"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"15266",2024-04-11 21:12:50,0,4.29955,3.01097,2.1245,8.07,0.5983,7.05081408477698,31.8113
"15267",2024-04-11 21:12:55,0,4.29706,3.01097,2.1123,8.065,0.6105,7.05143968632817,31.8137
"15268",2024-04-11 21:13:00,0,4.29371,3.01097,2.1123,8.065,0.5861,7.05227811045837,31.817
"15269",2024-04-11 21:13:05,0,4.29035,3.01097,2.1368,8.07,0.5983,7.05312433150541,31.8202
"15270",2024-04-11 21:13:10,0,4.28955,3.010869,2.1245,8.065,0.6349,7.05338060124951,31.8198
"15271",2024-04-11 21:13:15,0,4.28955,3.010869,2.1245,8.065,0.5861,7.05338060124951,31.8198
"15272",2024-04-11 21:13:20,0,4.28868,3.010772,2.1123,8.07,0.6227,7.04530523109415,31.8195
"15273",2024-04-11 21:13:25,0,4.28868,3.010671,2.1245,8.07,0.5861,7.04536173412587,31.8183
"15274",2024-04-11 21:13:30,0,4.28868,3.01057,2.1368,8.065,0.6105,7.05376136911175,31.8172
"15275",2024-04-11 21:13:35,0,4.28787,3.01057,2.1245,8.065,0.6105,7.05396877568826,31.8179
"15276",2024-04-11 21:13:40,0,4.28868,3.010473,2.1245,8.07,0.5861,7.04547003285229,31.816
"15277",2024-04-11 21:13:45,0,4.28955,3.010372,2.1123,8.065,0.6105,7.05365401447615,31.814
"15278",2024-04-11 21:13:50,0,4.29035,3.010372,2.1245,8.065,0.6227,7.05345430016264,31.8132
"15279",2024-04-11 21:13:55,0,4.29122,3.010271,2.1245,8.07,0.5983,7.04494307970958,31.8112
"15280",2024-04-11 21:14:00,0,4.29284,3.010271,2.1978,8.07,0.6227,7.04453821219108,31.8096
"15281",2024-04-11 21:14:05,0,4.29539,3.010174,2.1245,8.065,0.5983,7.0522980502458,31.806
"15282",2024-04-11 21:14:10,0,4.29787,3.010174,2.1245,8.065,0.6105,7.05167532449125,31.8036
"15283",2024-04-11 21:14:15,0,4.30042,3.010174,2.1245,8.07,0.5983,7.04268718664738,31.8012
"15284",2024-04-11 21:14:20,0,4.29874,3.010073,2.1245,8.065,0.5983,7.05151145489986,31.8016
"15285",2024-04-11 21:14:25,0,4.30042,3.010174,2.1245,8.065,0.6105,7.05103189634815,31.8012
"15286",2024-04-11 21:14:30,0,4.30123,3.010174,2.1123,8.07,0.6227,7.05082930139363,31.8004
"15287",2024-04-11 21:14:35,0,4.30123,3.010271,2.1123,8.07,0.6471,7.0424330566422,31.8015
"15288",2024-04-11 21:14:40,0,4.3029,3.010271,2.1123,8.065,0.5861,7.05035747482516,31.7999
"15289",2024-04-11 21:14:45,0,4.3029,3.010372,2.1245,8.065,0.5739,7.05030093837621,31.8011
"15290",2024-04-11 21:14:50,0,4.3029,3.010473,2.1245,8.07,0.5861,7.04190060357694,31.8023
"15291",2024-04-11 21:14:55,0,4.30209,3.010473,2.1245,8.07,0.5983,7.05044697749271,31.8031
"15292",2024-04-11 21:15:00,0,4.30209,3.010473,2.1123,8.065,0.5861,7.05044697749271,31.8031
"15293",2024-04-11 21:15:05,0,4.30209,3.010473,2.1245,8.07,0.5983,7.05044697749271,31.8031
"15294",2024-04-11 21:15:10,0,4.30458,3.010473,2.1368,8.07,0.6471,7.04982618737155,31.8006
"15295",2024-04-11 21:15:15,0,4.30626,3.01057,2.1245,8.065,0.5861,7.05770113406019,31.8002
"15296",2024-04-11 21:15:20,0,4.30458,3.01057,2.1123,8.07,0.5983,7.0581245136501,31.8018
"15297",2024-04-11 21:15:25,0,4.3029,3.01057,2.1245,8.07,0.6105,7.05854792271474,31.8034
"15298",2024-04-11 21:15:30,0,4.30123,3.010473,2.1245,8.065,0.5739,7.06738785979731,31.8039
"15299",2024-04-11 21:15:35,0,4.29955,3.010372,2.1123,8.065,0.6105,7.05950036391473,31.8043
"15300",2024-04-11 21:15:40,0,4.29787,3.010473,2.1245,8.07,0.6227,7.05986725369976,31.8071
"15301",2024-04-11 21:15:45,0,4.29539,3.010372,2.149,8.07,0.5739,7.06054258157129,31.8084
"15302",2024-04-11 21:15:50,0,4.29284,3.010271,2.1245,8.065,0.5861,7.06124350050246,31.8096
"15303",2024-04-11 21:15:55,0,4.29203,3.010073,2.1123,8.07,0.5983,7.0615549400634,31.8081
"15304",2024-04-11 21:16:00,0,4.29122,3.009973,2.1368,8.07,0.6349,7.06181448104788,31.8077
"15305",2024-04-11 21:16:05,0,4.28787,3.009875,2.1245,8.065,0.6227,7.06271079576809,31.8098
"15306",2024-04-11 21:16:10,0,4.28197,3.009775,2.1123,8.065,0.5983,7.06424713882853,31.8144
"15307",2024-04-11 21:16:15,0,4.28029,3.009677,2.1245,8.07,0.6105,7.06472763803423,31.8148
"15308",2024-04-11 21:16:20,0,4.27861,3.009476,2.1245,8.07,0.5983,7.0652601205398,31.8141
"15309",2024-04-11 21:16:25,0,4.2778,3.009278,2.1245,8.07,0.6227,7.06557176920844,31.8126
"15310",2024-04-11 21:16:30,0,4.27445,3.00908,2.1245,8.07,0.5861,7.06652532085463,31.8135
"15311",2024-04-11 21:16:35,0,4.27277,3.008979,2.1245,8.07,0.5983,7.06700127827494,31.814
"15312",2024-04-11 21:16:40,0,4.26861,3.008781,2.1245,8.065,0.6593,7.06815817789526,31.8157
"15313",2024-04-11 21:16:45,0,4.26606,3.008681,2.1245,8.065,0.5983,7.06885525687543,31.817
"15314",2024-04-11 21:16:50,0,4.26102,3.008583,2.1245,8.07,0.6593,7.06181105757429,31.8207
"15315",2024-04-11 21:16:55,0,4.26022,3.008382,2.1245,8.065,0.5983,7.0704934704145,31.8191
"15316",2024-04-11 21:17:00,0,4.25941,3.008083,2.1245,8.065,0.6105,7.07086211251113,31.8164
"15317",2024-04-11 21:17:05,0,4.25941,3.007785,2.1245,8.07,0.5983,7.06265780475952,31.8129
"15318",2024-04-11 21:17:10,0,4.25686,3.007486,2.1368,8.07,0.6227,7.06346301555728,31.8119
"15319",2024-04-11 21:17:15,0,4.25437,3.007389,2.1245,8.065,0.6227,7.06414187779197,31.8132
"15320",2024-04-11 21:17:20,0,4.25015,3.007288,2.1368,8.065,0.6105,7.06525966135209,31.8161
"15321",2024-04-11 21:17:25,0,4.24934,3.00709,2.1245,8.07,0.6471,7.06557138284281,31.8146
"15322",2024-04-11 21:17:30,0,4.24598,3.00699,2.1368,8.065,0.6227,7.06647616390929,31.8166
"15323",2024-04-11 21:17:35,0,4.24511,3.006792,2.1368,8.065,0.6227,7.06680107028837,31.8152
"15324",2024-04-11 21:17:40,0,4.24182,3.006594,2.1245,8.07,0.6349,7.05937792965831,31.816
"15325",2024-04-11 21:17:45,0,4.24182,3.006295,2.149,8.07,0.6227,7.06790730577172,31.8125
"15326",2024-04-11 21:17:50,0,4.24095,3.006195,2.1368,8.065,0.6349,7.06818030662251,31.8122
"15327",2024-04-11 21:17:55,0,4.23846,3.005796,2.1368,8.065,0.6227,7.06902984670276,31.8099
"15328",2024-04-11 21:18:00,0,4.23591,3.005598,2.1368,8.07,0.6593,7.06141284037831,31.8101
"15329",2024-04-11 21:18:05,0,4.2351,3.005497,2.1245,8.065,0.7326,7.07003914445547,31.8097
"15330",2024-04-11 21:18:10,0,4.23423,3.005299,2.1368,8.065,0.5983,7.06200194012285,31.8082
"15331",2024-04-11 21:18:15,0,4.23255,3.005101,2.149,8.065,0.6105,7.06253443050904,31.8075
"15332",2024-04-11 21:18:20,0,4.23087,3.005001,2.1368,8.065,0.6349,7.0630102964065,31.808
"15333",2024-04-11 21:18:25,0,4.22758,3.004903,2.1368,8.065,0.6227,7.06389409160216,31.81
"15334",2024-04-11 21:18:30,0,4.22671,3.004903,2.149,8.07,0.6227,7.05575244602726,31.8109
"15335",2024-04-11 21:18:35,0,4.22422,3.004605,2.149,8.07,0.6349,7.06490276466008,31.8098
"15336",2024-04-11 21:18:40,0,4.21918,3.004504,2.1368,8.065,0.6593,7.06622707971852,31.8135
"15337",2024-04-11 21:18:45,0,4.21663,3.004306,2.1368,8.065,0.6593,7.06697624654595,31.8137
"15338",2024-04-11 21:18:50,0,4.21414,3.004008,2.1856,8.07,0.6593,7.06776909691279,31.8126
"15339",2024-04-11 21:18:55,0,4.21495,3.003907,2.1245,8.065,0.6593,7.0676226080085,31.8106
"15340",2024-04-11 21:19:00,0,4.21246,3.003709,2.1368,8.065,0.6471,7.0683588205185,31.8107
"15341",2024-04-11 21:19:05,0,4.20911,3.003411,2.1368,8.065,0.6716,7.06100135200192,31.8105
"15342",2024-04-11 21:19:10,0,4.20662,3.003311,2.1368,8.065,0.6716,7.06168497779522,31.8117
"15343",2024-04-11 21:19:15,0,4.20407,3.003113,2.149,8.065,0.6838,7.06243375486968,31.8119
"15344",2024-04-11 21:19:20,0,4.20326,3.003012,2.1368,8.065,0.6716,7.06269351582851,31.8115
"15345",2024-04-11 21:19:25,0,4.20326,3.002814,2.1368,8.065,0.696,7.05445248408678,31.8091
"15346",2024-04-11 21:19:30,0,4.1999,3.002613,2.149,8.065,0.6716,7.06376363866883,31.81
"15347",2024-04-11 21:19:35,0,4.20158,3.002613,2.149,8.065,0.7204,7.05498455408128,31.8084
"15348",2024-04-11 21:19:40,0,4.20407,3.002415,2.149,8.065,0.6593,7.05446665361348,31.8037
"15349",2024-04-11 21:19:45,0,4.20407,3.002217,2.149,8.065,0.6716,7.06292971513479,31.8014
"15350",2024-04-11 21:19:50,0,4.1999,3.002217,2.1368,8.065,0.6838,7.05562520442504,31.8054
"15351",2024-04-11 21:19:55,0,4.19822,3.002117,2.149,8.065,0.6716,7.06445705199646,31.8059
"15352",2024-04-11 21:20:00,0,4.19405,3.002017,2.149,8.065,0.7082,7.05720768960041,31.8087
"15353",2024-04-11 21:20:05,0,4.18733,3.002017,2.1368,8.066,0.6838,7.06725763544861,31.8152
"15354",2024-04-11 21:20:10,0,4.18478,3.001919,2.149,8.066,0.6471,7.05959004971096,31.8166
"15355",2024-04-11 21:20:15,0,4.18142,3.001919,2.149,8.066,0.6471,7.05208818715954,31.8198
"15356",2024-04-11 21:20:20,0,4.18142,3.001819,2.1368,8.066,0.6471,7.05214479406051,31.8186
"15357",2024-04-11 21:20:25,0,4.1798,3.001621,2.149,8.066,0.6593,7.0610093306341,31.8179
"15358",2024-04-11 21:20:30,0,4.17812,3.001621,2.149,8.066,0.7204,7.05308248165959,31.8195
"15359",2024-04-11 21:20:35,0,4.17476,3.00152,2.1368,8.066,0.6838,7.05398151494116,31.8216
"15360",2024-04-11 21:20:40,0,4.16972,3.00142,2.1612,8.066,0.6716,7.05530435598219,31.8253
"15361",2024-04-11 21:20:45,0,4.16548,3.001323,2.1368,8.066,0.6716,7.05642276575093,31.8283
"15362",2024-04-11 21:20:50,0,4.16548,3.001323,2.1612,8.066,0.6716,7.04807963740639,31.8283
"15363",2024-04-11 21:20:55,0,4.15714,3.001222,2.1368,8.066,0.6838,7.05023047440549,31.8352
"15364",2024-04-11 21:21:00,0,4.15627,3.001024,2.1368,8.066,0.6593,7.05890558172878,31.8337
"15365",2024-04-11 21:21:05,0,4.15378,3.000924,2.1612,8.066,0.6716,7.0512377937897,31.835
"15366",2024-04-11 21:21:10,0,4.14955,3.000723,2.149,8.066,0.696,7.05241407778304,31.8367
"15367",2024-04-11 21:21:15,0,4.15123,3.000626,2.1612,8.066,0.7082,7.06039483292838,31.8339
"15368",2024-04-11 21:21:20,0,4.14874,3.000525,2.1612,8.066,0.696,7.06107397929387,31.8352
"15369",2024-04-11 21:21:25,0,4.14955,3.000227,2.149,8.07,0.6716,7.04435081970083,31.8309
"15370",2024-04-11 21:21:30,0,4.14874,3.000126,2.149,8.066,0.6838,7.05294728691322,31.8305
"15371",2024-04-11 21:21:35,0,4.14706,2.999929,2.149,8.066,0.6838,7.04514160902563,31.8298
"15372",2024-04-11 21:21:40,0,4.14457,2.999731,2.149,8.07,0.7204,7.04587592842902,31.8299
"15373",2024-04-11 21:21:45,0,4.14457,2.999731,2.149,8.066,0.6838,7.03754881243152,31.8299
"15374",2024-04-11 21:21:50,0,4.14369,2.99963,2.149,8.066,0.6838,7.04615127871321,31.8296
"15375",2024-04-11 21:21:55,0,4.14457,2.99953,2.1612,8.066,0.6716,7.04598907704912,31.8275
"15376",2024-04-11 21:22:00,0,4.14538,2.999332,2.1734,8.07,0.6838,7.03756765583556,31.8244
"15377",2024-04-11 21:22:05,0,4.14538,2.999232,2.1612,8.066,0.6838,7.0293037594604,31.8233
"15378",2024-04-11 21:22:10,0,4.14538,2.999232,2.1612,8.066,0.6593,7.03761945387751,31.8233
"15379",2024-04-11 21:22:15,0,4.14706,2.999134,2.149,8.07,0.6716,7.03725322777689,31.8205
"15380",2024-04-11 21:22:20,0,4.14955,2.999034,2.1612,8.066,0.6716,7.02836994767398,31.8169
"15381",2024-04-11 21:22:25,0,4.15123,2.999034,2.149,8.066,0.6471,7.03626190812729,31.8153
"15382",2024-04-11 21:22:30,0,4.1521,2.998933,2.149,8.066,0.6716,7.03610289382605,31.8132
"15383",2024-04-11 21:22:35,0,4.15291,2.998933,2.149,8.07,0.6838,7.03589576216704,31.8125
"15384",2024-04-11 21:22:40,0,4.15459,2.998836,2.149,8.066,0.6471,7.03552963765901,31.8097
"15385",2024-04-11 21:22:45,0,4.15378,2.998933,2.1612,8.066,0.696,7.03568026907357,31.8116
"15386",2024-04-11 21:22:50,0,4.15291,2.999034,2.1612,8.07,0.6471,7.03584398004376,31.8136
"15387",2024-04-11 21:22:55,0,4.15291,2.999034,2.1612,8.07,0.6471,7.03584398004376,31.8136
"15388",2024-04-11 21:23:00,0,4.15546,2.999034,2.1612,8.066,0.6593,7.03520119041693,31.8112
"15389",2024-04-11 21:23:05,0,4.15627,2.999134,2.1612,8.066,0.6716,7.03494231554228,31.8116
"15390",2024-04-11 21:23:10,0,4.15291,2.999134,2.1612,8.066,0.6471,7.03578749088333,31.8148
"15391",2024-04-11 21:23:15,0,4.15123,2.999134,2.149,8.066,0.6838,7.02789604352594,31.8164
"15392",2024-04-11 21:23:20,0,4.14874,2.999134,2.149,8.066,0.6593,7.04515682537543,31.8189
"15393",2024-04-11 21:23:25,0,4.14288,2.999232,2.1612,8.066,0.6593,7.03824767266308,31.8257
"15394",2024-04-11 21:23:30,0,4.14033,2.999232,2.1856,8.066,0.6471,7.03888607341812,31.8282
"15395",2024-04-11 21:23:35,0,4.13529,2.999332,2.1612,8.066,0.6716,7.04009816936471,31.8342
"15396",2024-04-11 21:23:40,0,4.13111,2.999232,2.149,8.071,0.6593,7.0412014481915,31.8371
"15397",2024-04-11 21:23:45,0,4.12943,2.999232,2.149,8.071,0.696,7.04162445556415,31.8387
"15398",2024-04-11 21:23:50,0,4.12607,2.999135,2.1612,8.066,0.6593,7.04251768784258,31.8409
"15399",2024-04-11 21:23:55,0,4.12358,2.999034,2.149,8.066,0.6593,7.05153362985493,31.8421
"15400",2024-04-11 21:24:00,0,4.11766,2.998934,2.1612,8.071,0.6593,7.04474016893177,31.8467
"15401",2024-04-11 21:24:05,0,4.1118,2.998736,2.149,8.066,0.6471,7.04632421600151,31.85
"15402",2024-04-11 21:24:10,0,4.10595,2.998636,2.1612,8.066,0.6471,7.03952165508834,31.8545
"15403",2024-04-11 21:24:15,0,4.1009,2.998636,2.1734,8.066,0.6349,7.04078895018765,31.8594
"15404",2024-04-11 21:24:20,0,4.10009,2.998636,2.1734,8.066,0.6593,7.04099158120203,31.8602
"15405",2024-04-11 21:24:25,0,4.1009,2.998438,2.21,8.066,0.6838,7.04922637388344,31.8571
"15406",2024-04-11 21:24:30,0,4.10009,2.998337,2.1612,8.066,0.6471,7.04115653611742,31.8567
"15407",2024-04-11 21:24:35,0,4.1009,2.998237,2.1612,8.071,0.6471,7.03268809075542,31.8548
"15408",2024-04-11 21:24:40,0,4.10258,2.998039,2.1734,8.066,0.6471,7.04069578490691,31.8508
"15409",2024-04-11 21:24:45,0,4.10426,2.998039,2.1612,8.066,0.6716,7.04027274704444,31.8492
"15410",2024-04-11 21:24:50,0,4.10844,2.997841,2.1612,8.066,0.6838,7.03101854827549,31.8428
"15411",2024-04-11 21:24:55,0,4.11268,2.997939,2.1734,8.066,0.6838,7.02160057750043,31.8398
"15412",2024-04-11 21:25:00,0,4.11604,2.997939,2.1612,8.066,0.6838,7.02905882411018,31.8366
"15413",2024-04-11 21:25:05,0,4.11934,2.998039,2.149,8.066,0.7082,7.02818023793573,31.8345
"15414",2024-04-11 21:25:10,0,4.12271,2.998237,2.1612,8.071,0.7204,7.01892471673023,31.8336
"15415",2024-04-11 21:25:15,0,4.12775,2.998438,2.149,8.066,0.7326,7.01755635780111,31.831
"15416",2024-04-11 21:25:20,0,4.13529,2.998736,2.149,8.066,0.7204,7.01550561953489,31.8272
"15417",2024-04-11 21:25:25,0,4.13784,2.998934,2.149,8.066,0.7204,7.01475659547943,31.8271
"15418",2024-04-11 21:25:30,0,4.14706,2.999232,2.149,8.066,0.7204,7.01229022761946,31.8216
"15419",2024-04-11 21:25:35,0,4.15291,2.999433,2.1368,8.066,0.7082,7.01900741979257,31.8183
"15420",2024-04-11 21:25:40,0,4.15882,2.999929,2.149,8.066,0.7082,7.01725539831087,31.8184
"15421",2024-04-11 21:25:45,0,4.16468,3.000425,2.1245,8.066,0.7204,7.01551866556474,31.8185
"15422",2024-04-11 21:25:50,0,4.1714,3.000723,2.1123,8.066,0.7204,7.01367381016925,31.8155
"15423",2024-04-11 21:25:55,0,4.17812,3.001024,2.1245,8.066,0.7204,7.02012316053828,31.8125
"15424",2024-04-11 21:26:00,0,4.18397,3.001323,2.1245,8.066,0.7082,7.01020047253442,31.8104
"15425",2024-04-11 21:26:05,0,4.18982,3.001718,2.1245,8.065,0.7937,7.01681481932088,31.8093
"15426",2024-04-11 21:26:10,0,4.19069,3.002017,2.1245,8.065,0.7326,7.01643100765376,31.812
"15427",2024-04-11 21:26:15,0,4.19573,3.002714,2.1368,8.065,0.7326,7.01478702637602,31.8153
"15428",2024-04-11 21:26:20,0,4.20158,3.003012,2.1245,8.065,0.7326,7.01316224393591,31.8131
"15429",2024-04-11 21:26:25,0,4.20743,3.003411,2.1123,8.065,0.7204,7.01148163238087,31.8121
"15430",2024-04-11 21:26:30,0,4.20998,3.003609,2.1123,8.065,0.7448,7.01903242758113,31.8119
"15431",2024-04-11 21:26:35,0,4.21414,3.004206,2.1245,8.065,0.7448,7.01766222113262,31.8149
"15432",2024-04-11 21:26:40,0,4.21663,3.004702,2.1123,8.065,0.7204,7.01676694442732,31.8183
"15433",2024-04-11 21:26:45,0,4.22086,3.005001,2.1123,8.065,0.7448,7.01554546429929,31.8177
"15434",2024-04-11 21:26:50,0,4.2259,3.005497,2.1123,8.065,0.757,7.01401466922009,31.8186
"15435",2024-04-11 21:26:55,0,4.22919,3.006094,2.1123,8.065,0.757,7.01286497084138,31.8224
"15436",2024-04-11 21:27:00,0,4.23174,3.006195,2.1001,8.065,0.7326,7.01217306124581,31.8211
"15437",2024-04-11 21:27:05,0,4.2351,3.006594,2.1001,8.065,0.7448,7.01941217148667,31.8225
"15438",2024-04-11 21:27:10,0,4.23678,3.007288,2.1368,8.07,0.7448,7.0103150208074,31.829
"15439",2024-04-11 21:27:15,0,4.23846,3.007688,2.1123,8.065,0.7326,7.02627534450549,31.8321
"15440",2024-04-11 21:27:20,0,4.24182,3.008285,2.149,8.065,0.7326,7.02510781275411,31.8358
"15441",2024-04-11 21:27:25,0,4.2443,3.008681,2.1123,8.065,0.7448,7.02427114388302,31.838
"15442",2024-04-11 21:27:30,0,4.24679,3.00898,2.1001,8.065,0.7692,7.02348328701513,31.8391
"15443",2024-04-11 21:27:35,0,4.24847,3.009577,2.1123,8.065,0.7692,7.02273308961665,31.8445
"15444",2024-04-11 21:27:40,0,4.25183,3.009876,2.1001,8.065,0.7326,7.02173054514572,31.8447
"15445",2024-04-11 21:27:45,0,4.25437,3.010272,2.1001,8.07,0.7448,7.02087661790518,31.8469
"15446",2024-04-11 21:27:50,0,4.2535,3.010772,2.1001,8.065,0.7448,7.02081924570506,31.8536
"15447",2024-04-11 21:27:55,0,4.25437,3.011168,2.1001,8.065,0.7814,7.02038381061516,31.8574
"15448",2024-04-11 21:28:00,0,4.25686,3.011568,2.1123,8.07,0.7326,7.01954484783796,31.8596
"15449",2024-04-11 21:28:05,0,4.25686,3.011766,2.1001,8.065,0.7326,7.0194369191963,31.8619
"15450",2024-04-11 21:28:10,0,4.25854,3.012263,2.1001,8.065,0.757,7.01874352903357,31.8661
"15451",2024-04-11 21:28:15,0,4.26102,3.012461,2.1001,8.07,0.757,7.01801565159721,31.866
"15452",2024-04-11 21:28:20,0,4.26606,3.012659,2.0879,8.07,0.7326,7.01664441439325,31.8635
"15453",2024-04-11 21:28:25,0,4.26941,3.01286,2.1001,8.065,0.7448,7.01569742961544,31.8626
"15454",2024-04-11 21:28:30,0,4.27028,3.013058,2.1001,8.065,0.757,7.01537490999013,31.864
"15455",2024-04-11 21:28:35,0,4.27445,3.013257,2.1001,8.07,0.7326,7.00593103863103,31.8623
"15456",2024-04-11 21:28:40,0,4.28116,3.013754,2.0879,8.065,0.757,7.01227601766055,31.8616
"15457",2024-04-11 21:28:45,0,4.28532,3.014351,2.0879,8.065,0.757,7.01090799854278,31.8646
"15458",2024-04-11 21:28:50,0,4.28532,3.014748,2.1001,8.07,0.7448,7.01069245837887,31.8692
"15459",2024-04-11 21:28:55,0,4.28787,3.015047,2.0757,8.07,0.757,7.00989337825536,31.8702
"15460",2024-04-11 21:29:00,0,4.29035,3.015245,2.1001,8.065,0.757,7.01746470482193,31.8701
"15461",2024-04-11 21:29:05,0,4.29619,3.015843,2.0879,8.065,0.7692,7.0156749015155,31.8715
"15462",2024-04-11 21:29:10,0,4.29874,3.016441,2.1001,8.07,0.757,7.00641632628233,31.876
"15463",2024-04-11 21:29:15,0,4.30123,3.016639,2.0879,8.065,0.757,7.01398110205955,31.8759
"15464",2024-04-11 21:29:20,0,4.30626,3.017237,2.0879,8.065,0.7326,7.01239850913644,31.878
"15465",2024-04-11 21:29:25,0,4.31296,3.017832,2.0879,8.07,0.7448,7.01039874351623,31.8785
"15466",2024-04-11 21:29:30,0,4.31464,3.01833,2.0879,8.07,0.7448,7.0097112481957,31.8826
"15467",2024-04-11 21:29:35,0,4.31967,3.018729,2.0757,8.07,0.7814,7.01653644899618,31.8824
"15468",2024-04-11 21:29:40,0,4.32215,3.019025,2.0757,8.065,0.7692,7.0157529327161,31.8835
"15469",2024-04-11 21:29:45,0,4.32215,3.019224,2.0635,8.07,0.757,7.01564511950861,31.8858
"15470",2024-04-11 21:29:50,0,4.32551,3.019624,2.0635,8.07,0.7814,7.01458799785376,31.8872
"15471",2024-04-11 21:29:55,0,4.33302,3.020121,2.0635,8.07,0.757,7.01244275289777,31.8857
"15472",2024-04-11 21:30:00,0,4.34053,3.020619,2.0879,8.07,0.7692,7.01029359461772,31.8843
"15473",2024-04-11 21:30:05,0,4.34556,3.020716,2.0513,8.07,0.7814,7.00898859417003,31.8805
"15474",2024-04-11 21:30:10,0,4.3481,3.021412,2.0757,8.07,0.8303,7.00797303753867,31.8862
"15475",2024-04-11 21:30:15,0,4.35146,3.021711,2.0757,8.07,0.7692,7.00697344230973,31.8864
"15476",2024-04-11 21:30:20,0,4.35394,3.022108,2.0757,8.07,0.7814,7.00613502271196,31.8887
"15477",2024-04-11 21:30:25,0,4.35642,3.023006,2.0635,8.07,0.757,7.01332717230096,31.8967
"15478",2024-04-11 21:30:30,0,4.36064,3.023602,2.0635,8.07,0.7692,7.01194686624634,31.8996
"15479",2024-04-11 21:30:35,0,4.3648,3.024298,2.0635,8.07,0.7937,7.0105283779199,31.9037
"15480",2024-04-11 21:30:40,0,4.36902,3.025193,2.0513,8.07,0.7814,7.00898955509777,31.91
"15481",2024-04-11 21:30:45,0,4.3715,3.025691,2.0635,8.07,0.7692,7.00809956090042,31.9134
"15482",2024-04-11 21:30:50,0,4.37652,3.026586,2.0635,8.07,0.7937,6.99806935567784,31.919
"15483",2024-04-11 21:30:55,0,4.37987,3.027283,2.0757,8.074,0.8791,6.99685474350887,31.9239
"15484",2024-04-11 21:31:00,0,4.3849,3.027781,2.0513,8.07,0.8059,7.00361904842751,31.9248
"15485",2024-04-11 21:31:05,0,4.38738,3.028377,2.0513,8.07,0.7814,7.00267841603903,31.9293
"15486",2024-04-11 21:31:10,0,4.39154,3.028875,2.0635,8.074,0.8181,7.00136966491421,31.9311
"15487",2024-04-11 21:31:15,0,4.39408,3.029669,2.0391,8.074,0.7937,7.00030421521368,31.9379
"15488",2024-04-11 21:31:20,0,4.40078,3.030464,2.0513,8.07,0.8303,6.99820198202239,31.9407
"15489",2024-04-11 21:31:25,0,4.40574,3.03136,2.0635,8.074,0.7937,6.99648140616185,31.9463
"15490",2024-04-11 21:31:30,0,4.40995,3.032754,2.0513,8.074,0.8059,7.00296064803715,31.9585
"15491",2024-04-11 21:31:35,0,4.41498,3.03325,2.0391,8.074,0.7937,7.00143819596369,31.9594
"15492",2024-04-11 21:31:40,0,4.41994,3.034146,2.0391,8.074,0.8303,6.99971708523479,31.965
"15493",2024-04-11 21:31:45,0,4.42998,3.035042,2.0513,8.074,0.8425,6.99673149120555,31.9657
"15494",2024-04-11 21:31:50,0,4.43252,3.035837,2.0513,8.074,0.8303,6.99566711362836,31.9725
"15495",2024-04-11 21:31:55,0,4.44839,3.036633,2.0391,8.074,0.8059,6.99957309506083,31.9664
"15496",2024-04-11 21:32:00,0,4.45502,3.03703,2.0391,8.074,0.8181,6.98942463318926,31.9646
"15497",2024-04-11 21:32:05,0,4.46753,3.038224,2.0391,8.079,0.8425,6.99395117749917,31.9663
"15498",2024-04-11 21:32:10,0,4.47174,3.03912,2.0269,8.074,0.8791,6.99241562655119,31.9727
"15499",2024-04-11 21:32:15,0,4.47757,3.040712,2.0391,8.079,0.8303,6.99838713192642,31.9856
"15500",2024-04-11 21:32:20,0,4.48426,3.042004,2.0147,8.079,0.8547,6.98774105792639,31.9941
"15501",2024-04-11 21:32:25,0,4.49342,3.043199,2.0269,8.079,0.8669,6.9930994480929,31.9991
"15502",2024-04-11 21:32:30,0,4.49429,3.044788,2.0269,8.079,0.8913,6.99202279211673,32.0167
"15503",2024-04-11 21:32:35,0,4.49509,3.045983,2.0147,8.084,0.8791,6.99117677209478,32.0298
"15504",2024-04-11 21:32:40,0,4.49509,3.047874,2.0269,8.084,0.9035,6.99843820377406,32.0518
"15505",2024-04-11 21:32:45,0,4.49429,3.049765,2.0024,8.084,0.928,6.99760872939471,32.0746
"15506",2024-04-11 21:32:50,0,4.49596,3.050958,2.0147,8.084,0.9035,6.9965484455207,32.0868
"15507",2024-04-11 21:32:55,0,4.49763,3.051755,2.0147,8.084,0.9524,6.99569838146976,32.0945
"15508",2024-04-11 21:33:00,0,4.50011,3.052846,2.0147,8.084,0.928,7.00278360975319,32.1048
"15509",2024-04-11 21:33:05,0,4.50178,3.053543,2.0269,8.084,0.8791,7.00199357143836,32.1112
"15510",2024-04-11 21:33:10,0,4.5068,3.054141,2.0147,8.088,0.9158,7.00041972933535,32.1133
"15511",2024-04-11 21:33:15,0,4.51014,3.055037,2.0147,8.088,0.928,6.99910186239385,32.1205
"15512",2024-04-11 21:33:20,0,4.51676,3.05623,2.0269,8.088,0.928,7.0051103950774,32.1279
"15513",2024-04-11 21:33:25,0,4.52097,3.057025,2.0269,8.088,0.9158,7.00363410205735,32.133
"15514",2024-04-11 21:33:30,0,4.52766,3.057921,2.0269,8.088,0.9035,7.00148059764647,32.137
"15515",2024-04-11 21:33:35,0,4.53261,3.058915,2.0391,8.088,0.9035,7.0080174146281,32.1437
