"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"8681",2024-04-14 12:03:21,0,4.83124,3.067469,2.0757,8.073,0.5617,6.65658276902361,31.9536
"8682",2024-04-14 12:03:26,0,4.83543,3.067967,2.0757,8.073,0.5495,NA,31.9553
"8683",2024-04-14 12:03:31,0,4.83457,3.068265,2.0757,8.068,0.5739,6.71054350591564,31.9596
"8684",2024-04-14 12:03:36,0,4.83623,3.068662,2.0635,8.068,0.5617,6.55375170377007,31.9626
"8685",2024-04-14 12:03:41,0,4.83789,3.06916,2.0757,8.073,0.5495,6.74900719728798,31.9667
"8686",2024-04-14 12:03:46,0,4.83955,3.069261,2.0635,8.068,0.5495,6.62242711825283,31.9663
"8687",2024-04-14 12:03:51,0,4.84042,3.069658,2.0757,8.068,0.5983,6.20140383532272,31.97
"8688",2024-04-14 12:03:56,0,4.84122,3.069956,2.0635,8.073,0.5372,6.34771065579849,31.9727
"8689",2024-04-14 12:04:01,0,4.84288,3.070156,2.0757,8.073,0.5617,6.53607105470588,31.9734
"8690",2024-04-14 12:04:06,0,4.84374,3.070552,2.0513,8.068,0.5739,6.51268031263252,31.9771
"8691",2024-04-14 12:04:11,0,4.84541,3.07085,2.0757,8.068,0.5372,6.58140298515249,31.9789
"8692",2024-04-14 12:04:16,0,4.84541,3.07125,2.0635,8.068,0.5495,6.5272641605636,31.9835
"8693",2024-04-14 12:04:21,0,4.84621,3.071447,2.0635,8.068,0.5372,5.2716287654748,31.985
"8694",2024-04-14 12:04:26,0,4.84701,3.071647,2.0635,8.068,0.5617,6.85002808809692,31.9866
"8695",2024-04-14 12:04:31,0,4.84701,3.071647,2.0757,8.073,0.5739,6.72962422319044,31.9866
"8696",2024-04-14 12:04:36,0,4.84867,3.071847,2.0635,8.073,0.5617,6.57240012540197,31.9873
"8697",2024-04-14 12:04:41,0,4.84953,3.072047,2.0635,8.068,0.5372,6.697132873176,31.9887
"8698",2024-04-14 12:04:46,0,4.84867,3.072243,2.0757,8.068,0.5372,6.19112866033085,31.9918
"8699",2024-04-14 12:04:51,0,4.84953,3.072443,2.0757,8.073,0.5495,6.41937336126721,31.9933
"8700",2024-04-14 12:04:56,0,4.84953,3.072643,2.0879,8.068,0.5495,9.36066959144065,31.9956
"8701",2024-04-14 12:05:01,0,4.85033,3.07284,2.0635,8.068,0.525,NA,31.9971
"8702",2024-04-14 12:05:06,0,4.85119,3.07304,2.0879,8.073,0.525,NA,31.9986
"8703",2024-04-14 12:05:11,0,4.85199,3.073138,2.0635,8.073,0.5372,NA,31.9989
"8704",2024-04-14 12:05:16,0,4.85452,3.07324,2.0879,8.068,0.5128,NA,31.9977
"8705",2024-04-14 12:05:21,0,4.85452,3.073437,2.0513,8.073,0.5617,13.823359214928,31.9999
"8706",2024-04-14 12:05:26,0,4.85532,3.073538,2.0879,8.073,0.525,NA,32.0003
"8707",2024-04-14 12:05:31,0,4.85698,3.073735,2.0513,8.068,0.5372,NA,32.001
"8708",2024-04-14 12:05:36,0,4.85864,3.073837,2.0635,8.068,0.5739,NA,32.0006
"8709",2024-04-14 12:05:41,0,4.86031,3.074033,2.0757,8.073,0.5495,NA,32.0012
"8710",2024-04-14 12:05:46,0,4.86197,3.074135,2.0635,8.068,0.5372,NA,32.0008
"8711",2024-04-14 12:05:51,0,4.86277,3.074335,2.0757,8.068,0.5372,NA,32.0023
"8712",2024-04-14 12:05:56,0,4.86443,3.074335,2.0757,8.073,0.5617,NA,32.0007
"8713",2024-04-14 12:06:01,0,4.86443,3.074532,2.0635,8.068,0.5495,NA,32.003
"8714",2024-04-14 12:06:06,0,4.86529,3.074532,2.0757,8.068,0.5617,NA,32.0022
"8715",2024-04-14 12:06:11,0,4.86609,3.074732,2.0757,8.073,0.525,NA,32.0037
"8716",2024-04-14 12:06:16,0,4.86775,3.074732,2.0513,8.068,0.5617,NA,32.0021
"8717",2024-04-14 12:06:21,0,4.87028,3.07483,2.0757,8.068,0.5495,NA,32.0008
"8718",2024-04-14 12:06:26,0,4.87274,3.07503,2.0513,8.072,0.5617,NA,32.0007
"8719",2024-04-14 12:06:31,0,4.87606,3.07523,2.0757,8.072,0.5617,NA,31.9998
"8720",2024-04-14 12:06:36,0,4.87853,3.075427,2.0757,8.068,0.5495,NA,31.9997
"8721",2024-04-14 12:06:41,0,4.88437,3.075528,2.0757,8.072,0.5495,NA,31.9953
"8722",2024-04-14 12:06:46,0,4.88936,3.075627,2.0879,8.072,0.5495,NA,31.9916
"8723",2024-04-14 12:06:51,0,4.89348,3.075725,2.0513,8.068,0.5739,NA,31.9888
"8724",2024-04-14 12:06:56,0,4.8976,3.075827,2.0757,8.068,0.5372,NA,31.986
"8725",2024-04-14 12:07:01,0,4.90259,3.076023,2.0635,8.072,0.5617,NA,31.9834
"8726",2024-04-14 12:07:06,0,4.90843,3.076125,2.0879,8.068,0.5861,NA,31.979
"8727",2024-04-14 12:07:11,0,4.91003,3.076423,2.0635,8.068,0.5617,NA,31.9809
"8728",2024-04-14 12:07:16,0,4.91587,3.076522,2.0757,8.072,0.5861,NA,31.9764
"8729",2024-04-14 12:07:21,0,4.91501,3.076919,2.0635,8.068,0.5495,NA,31.9818
"8730",2024-04-14 12:07:26,0,4.92166,3.07702,2.0757,8.067,0.5983,NA,31.9765
"8731",2024-04-14 12:07:31,0,4.92578,3.077319,2.0757,8.072,0.5372,NA,31.976
"8732",2024-04-14 12:07:36,0,4.9291,3.077617,2.0513,8.067,0.5495,NA,31.9762
"8733",2024-04-14 12:07:41,0,4.9366,3.078014,2.0757,8.067,0.5617,NA,31.9736
"8734",2024-04-14 12:07:46,0,4.94072,3.078313,2.0635,8.072,0.5495,NA,31.9731
"8735",2024-04-14 12:07:51,0,4.94152,3.078808,2.0757,8.072,0.5617,NA,31.978
"8736",2024-04-14 12:07:56,0,4.94736,3.079307,2.0635,8.067,0.5739,NA,31.9781
"8737",2024-04-14 12:08:01,0,4.95068,3.079704,2.0757,8.072,0.5739,NA,31.9795
"8738",2024-04-14 12:08:06,0,4.94982,3.080104,2.0757,8.072,0.5495,NA,31.9849
"8739",2024-04-14 12:08:11,0,4.95314,3.080501,2.0757,8.067,0.5861,NA,31.9862
"8740",2024-04-14 12:08:16,0,4.9548,3.0808,2.0757,8.067,0.5495,NA,31.9881
"8741",2024-04-14 12:08:21,0,4.95646,3.081197,2.0635,8.072,0.5739,NA,31.991
"8742",2024-04-14 12:08:26,0,4.95726,3.081397,2.0757,8.067,0.5739,NA,31.9926
"8743",2024-04-14 12:08:31,0,4.95892,3.081795,2.0513,8.067,0.6227,NA,31.9955
"8744",2024-04-14 12:08:36,0,4.95978,3.08229,2.0879,8.072,0.5617,NA,32.0004
"8745",2024-04-14 12:08:41,0,4.96058,3.082589,2.0635,8.067,0.5739,NA,32.0031
"8746",2024-04-14 12:08:46,0,4.96224,3.082986,2.0635,8.067,0.5617,NA,32.006
"8747",2024-04-14 12:08:51,0,4.9631,3.083387,2.0757,8.072,0.5617,NA,32.0098
"8748",2024-04-14 12:08:56,0,4.96476,3.083686,2.0635,8.067,0.5861,NA,32.0116
"8749",2024-04-14 12:09:01,0,4.96642,3.083883,2.0635,8.067,0.5617,NA,32.0123
"8750",2024-04-14 12:09:06,0,4.96642,3.084083,2.0635,8.072,0.5739,NA,32.0146
"8751",2024-04-14 12:09:11,0,4.96722,3.084382,2.0635,8.072,0.5983,NA,32.0173
"8752",2024-04-14 12:09:16,0,4.96642,3.084579,2.1612,8.067,0.5617,NA,32.0203
"8753",2024-04-14 12:09:21,0,4.96722,3.084779,2.0757,8.072,0.5617,NA,32.0218
"8754",2024-04-14 12:09:26,0,4.96642,3.085275,2.0635,8.072,0.5739,NA,32.0283
"8755",2024-04-14 12:09:31,0,4.96808,3.085476,2.0635,8.067,0.5617,NA,32.029
"8756",2024-04-14 12:09:36,0,4.96808,3.085774,2.0757,8.067,0.5495,NA,32.0324
"8757",2024-04-14 12:09:41,0,4.96887,3.085873,2.0635,8.072,0.5861,NA,32.0328
"8758",2024-04-14 12:09:46,0,4.96887,3.085972,2.0635,8.067,0.5739,NA,32.0339
"8759",2024-04-14 12:09:51,0,4.96887,3.085972,2.0635,8.067,0.5861,NA,32.0339
"8760",2024-04-14 12:09:56,0,4.97053,3.08627,2.0757,8.072,0.5983,NA,32.0358
"8761",2024-04-14 12:10:01,0,4.97219,3.086471,2.0635,8.067,0.5983,NA,32.0365
"8762",2024-04-14 12:10:06,0,4.97385,3.086569,2.0513,8.067,0.5739,NA,32.036
"8763",2024-04-14 12:10:11,0,4.97465,3.086668,2.0757,8.072,0.5739,NA,32.0364
"8764",2024-04-14 12:10:16,0,4.97465,3.08677,2.0635,8.067,0.5861,NA,32.0375
"8765",2024-04-14 12:10:21,0,4.97551,3.086868,2.0757,8.067,0.5739,NA,32.0378
"8766",2024-04-14 12:10:26,0,4.97717,3.086967,2.0879,8.072,0.5739,NA,32.0374
"8767",2024-04-14 12:10:31,0,4.97717,3.087065,2.0513,8.067,0.5983,NA,32.0385
"8768",2024-04-14 12:10:36,0,4.97631,3.087167,2.0635,8.067,0.5983,NA,32.0405
"8769",2024-04-14 12:10:41,0,4.97631,3.087266,2.0635,8.072,0.5739,NA,32.0416
"8770",2024-04-14 12:10:46,0,4.97551,3.087364,2.0757,8.072,0.5983,NA,32.0435
"8771",2024-04-14 12:10:51,0,4.97631,3.087466,2.0635,8.067,0.5861,NA,32.0439
"8772",2024-04-14 12:10:56,0,4.97631,3.087466,2.0635,8.072,0.6227,NA,32.0439
"8773",2024-04-14 12:11:01,0,4.97631,3.087565,2.0757,8.072,0.5861,NA,32.0451
"8774",2024-04-14 12:11:06,0,4.97717,3.087663,2.0513,8.067,0.6105,NA,32.0454
"8775",2024-04-14 12:11:11,0,4.97797,3.087762,2.0757,8.067,0.5861,NA,32.0457
"8776",2024-04-14 12:11:16,0,4.97797,3.087864,2.0635,8.072,0.5983,NA,32.0469
"8777",2024-04-14 12:11:21,0,4.97717,3.087962,2.0635,8.067,0.5739,NA,32.0488
"8778",2024-04-14 12:11:26,0,4.97797,3.087962,2.0757,8.067,0.5983,NA,32.048
"8779",2024-04-14 12:11:31,0,4.97797,3.088061,2.0635,8.072,0.6349,NA,32.0492
"8780",2024-04-14 12:11:36,0,4.97717,3.088061,2.0635,8.067,0.5861,NA,32.0499
"8781",2024-04-14 12:11:41,0,4.97551,3.088163,2.0635,8.067,0.5983,NA,32.0527
"8782",2024-04-14 12:11:46,0,4.97717,3.088261,2.0635,8.072,0.5861,NA,32.0522
"8783",2024-04-14 12:11:51,0,4.97631,3.088261,2.0757,8.067,0.6227,NA,32.0531
"8784",2024-04-14 12:11:56,0,4.97631,3.08836,2.0513,8.067,0.6105,NA,32.0542
"8785",2024-04-14 12:12:01,0,4.97551,3.08836,2.0635,8.072,0.6105,NA,32.055
"8786",2024-04-14 12:12:06,0,4.97551,3.088459,2.0757,8.072,0.6349,NA,32.0561
"8787",2024-04-14 12:12:11,0,4.97551,3.088459,2.0513,8.067,0.5983,NA,32.0561
"8788",2024-04-14 12:12:16,0,4.97385,3.08856,2.0757,8.067,0.6105,NA,32.0589
"8789",2024-04-14 12:12:21,0,4.97385,3.088459,2.0635,8.072,0.5861,NA,32.0577
"8790",2024-04-14 12:12:26,0,4.97299,3.08856,2.0513,8.067,0.6349,NA,32.0597
"8791",2024-04-14 12:12:31,0,4.97139,3.088459,2.0757,8.067,0.6227,NA,32.0601
"8792",2024-04-14 12:12:36,0,4.96974,3.08856,2.0391,8.072,0.6105,NA,32.0628
"8793",2024-04-14 12:12:41,0,4.97053,3.08856,2.0635,8.067,0.5861,NA,32.062
"8794",2024-04-14 12:12:46,0,4.96974,3.08856,2.0757,8.067,0.6105,NA,32.0628
"8795",2024-04-14 12:12:51,0,4.96974,3.088659,2.0757,8.072,0.6105,NA,32.064
"8796",2024-04-14 12:12:56,0,4.97053,3.088659,2.0757,8.067,0.6471,NA,32.0632
"8797",2024-04-14 12:13:01,0,4.96974,3.088659,2.0513,8.067,0.5983,NA,32.064
"8798",2024-04-14 12:13:06,0,4.96887,3.088659,2.0635,8.072,0.5983,NA,32.0648
"8799",2024-04-14 12:13:11,0,4.96887,3.088659,2.0513,8.072,0.5983,NA,32.0648
"8800",2024-04-14 12:13:16,0,4.96642,3.088659,2.0513,8.067,0.5861,NA,32.0672
"8801",2024-04-14 12:13:21,0,4.96476,3.088659,2.0757,8.072,0.5739,NA,32.0687
"8802",2024-04-14 12:13:26,0,4.96224,3.088659,2.0513,8.072,0.5983,NA,32.0712
"8803",2024-04-14 12:13:31,0,4.96224,3.088659,2.0513,8.067,0.6227,NA,32.0712
"8804",2024-04-14 12:13:36,0,4.96058,3.088659,2.0635,8.072,0.6593,NA,32.0728
"8805",2024-04-14 12:13:41,0,4.96058,3.088659,2.0635,8.072,0.5983,NA,32.0728
"8806",2024-04-14 12:13:46,0,4.96144,3.088659,2.0513,8.067,0.5739,NA,32.0719
"8807",2024-04-14 12:13:51,0,4.95978,3.088659,2.0635,8.067,0.5861,NA,32.0735
"8808",2024-04-14 12:13:56,0,4.95812,3.088659,2.0757,8.072,0.5861,NA,32.0752
"8809",2024-04-14 12:14:01,0,4.95812,3.088561,2.0635,8.067,0.5861,NA,32.074
"8810",2024-04-14 12:14:06,0,4.95978,3.088659,2.0513,8.067,0.5861,NA,32.0735
"8811",2024-04-14 12:14:11,0,4.95978,3.08856,2.0757,8.072,0.6105,NA,32.0724
"8812",2024-04-14 12:14:16,0,4.95978,3.08856,2.0513,8.067,0.5739,NA,32.0724
"8813",2024-04-14 12:14:21,0,4.95978,3.08856,2.0635,8.067,0.6227,NA,32.0724
"8814",2024-04-14 12:14:26,0,4.96058,3.08856,2.0635,8.072,0.5617,NA,32.0716
"8815",2024-04-14 12:14:31,0,4.95978,3.088459,2.0635,8.067,0.5739,NA,32.0712
"8816",2024-04-14 12:14:36,0,4.96058,3.088459,2.0635,8.067,0.5739,NA,32.0705
"8817",2024-04-14 12:14:41,0,4.96058,3.08856,2.0635,8.072,0.5739,NA,32.0716
"8818",2024-04-14 12:14:46,0,4.96144,3.088459,2.0635,8.072,0.5495,NA,32.0696
"8819",2024-04-14 12:14:51,0,4.96058,3.08856,2.0635,8.067,0.5617,NA,32.0716
"8820",2024-04-14 12:14:56,0,4.96144,3.08856,2.0635,8.072,0.5495,NA,32.0708
"8821",2024-04-14 12:15:01,0,4.96058,3.08856,2.0635,8.072,0.5739,NA,32.0716
"8822",2024-04-14 12:15:06,0,4.96058,3.08856,2.0635,8.067,0.5495,NA,32.0716
"8823",2024-04-14 12:15:11,0,4.95892,3.088561,2.0391,8.072,0.5739,NA,32.0732
"8824",2024-04-14 12:15:16,0,4.95978,3.088659,2.0635,8.072,0.5739,NA,32.0735
"8825",2024-04-14 12:15:21,0,4.95726,3.088659,2.0513,8.067,0.5617,NA,32.076
"8826",2024-04-14 12:15:26,0,4.95566,3.088758,2.0635,8.067,0.5617,NA,32.0787
"8827",2024-04-14 12:15:31,0,4.95566,3.088659,2.0757,8.072,0.5739,NA,32.0775
"8828",2024-04-14 12:15:36,0,4.9548,3.088758,2.0513,8.067,0.5617,NA,32.0795
"8829",2024-04-14 12:15:41,0,4.9548,3.088659,2.0635,8.067,0.5495,NA,32.0784
"8830",2024-04-14 12:15:46,0,4.95646,3.088758,2.0879,8.072,0.5617,NA,32.0779
"8831",2024-04-14 12:15:51,0,4.95726,3.088758,2.0635,8.067,0.5495,NA,32.0771
"8832",2024-04-14 12:15:56,0,4.96058,3.088758,2.0513,8.067,0.5617,NA,32.0739
"8833",2024-04-14 12:16:01,0,4.96224,3.088659,2.0757,8.072,0.5861,NA,32.0712
"8834",2024-04-14 12:16:06,0,4.96556,3.088659,2.0513,8.072,0.5739,NA,32.068
"8835",2024-04-14 12:16:11,0,4.96974,3.088659,2.0635,8.072,0.5739,NA,32.064
"8836",2024-04-14 12:16:16,0,4.97053,3.088659,2.0635,8.072,0.5617,NA,32.0632
"8837",2024-04-14 12:16:21,0,4.97299,3.088659,2.0513,8.072,0.5617,NA,32.0608
"8838",2024-04-14 12:16:26,0,4.97551,3.088659,2.0635,8.067,0.5739,NA,32.0584
"8839",2024-04-14 12:16:31,0,4.97631,3.088758,2.0635,8.072,0.5739,NA,32.0587
"8840",2024-04-14 12:16:36,0,4.97797,3.088758,2.0635,8.072,0.5739,NA,32.0571
"8841",2024-04-14 12:16:41,0,4.98215,3.088958,2.0513,8.067,0.5495,NA,32.0554
"8842",2024-04-14 12:16:46,0,4.98381,3.088958,2.0391,8.067,0.5739,NA,32.0538
"8843",2024-04-14 12:16:51,0,4.98627,3.089155,2.0513,8.072,0.5983,NA,32.0537
"8844",2024-04-14 12:16:56,0,4.98958,3.089355,2.0635,8.067,0.5617,NA,32.0528
"8845",2024-04-14 12:17:01,0,4.9937,3.089553,2.0513,8.067,0.5983,NA,32.0511
"8846",2024-04-14 12:17:06,0,5.00199,3.089654,2.0757,8.072,0.5739,NA,32.0443
"8847",2024-04-14 12:17:11,0,5.00942,3.089953,2.0635,8.067,0.6105,NA,32.0406
"8848",2024-04-14 12:17:16,0,5.01606,3.090151,2.0635,8.067,0.5861,NA,32.0365
"8849",2024-04-14 12:17:21,0,5.02349,3.090351,2.0635,8.072,0.5983,NA,32.0316
"8850",2024-04-14 12:17:26,0,5.03012,3.09045,2.0513,8.067,0.5739,NA,32.0264
"8851",2024-04-14 12:17:31,0,5.03921,3.090647,2.0635,8.067,0.5861,NA,32.0199
"8852",2024-04-14 12:17:36,0,5.04915,3.091044,2.0757,8.072,0.6227,NA,32.0149
"8853",2024-04-14 12:17:41,0,5.05161,3.091245,2.0513,8.067,0.5983,NA,32.0148
"8854",2024-04-14 12:17:46,0,5.06155,3.091643,2.0635,8.067,0.5983,NA,32.0098
"8855",2024-04-14 12:17:51,0,5.06818,3.092241,2.0635,8.067,0.5861,NA,32.0103
"8856",2024-04-14 12:17:56,0,5.07394,3.092935,2.0757,8.072,0.5983,NA,32.0127
"8857",2024-04-14 12:18:01,0,5.07977,3.093632,2.0757,8.067,0.5983,NA,32.0151
"8858",2024-04-14 12:18:06,0,5.08302,3.09423,2.0513,8.067,0.6105,NA,32.0188
"8859",2024-04-14 12:18:11,0,5.09382,3.094727,2.0757,8.067,0.6349,NA,32.0141
"8860",2024-04-14 12:18:16,0,5.10038,3.095322,2.0635,8.067,0.6227,NA,32.0147
"8861",2024-04-14 12:18:21,0,5.10701,3.09572,2.0635,8.067,0.6349,NA,32.0129
"8862",2024-04-14 12:18:26,0,5.10621,3.096118,2.0757,8.067,0.6471,NA,32.0182
"8863",2024-04-14 12:18:31,0,5.11443,3.097016,2.0757,8.067,0.6105,NA,32.0206
"8864",2024-04-14 12:18:36,0,5.11939,3.09771,2.0757,8.067,0.6227,NA,32.0237
"8865",2024-04-14 12:18:41,0,5.12105,3.098408,2.0757,8.067,0.6471,NA,32.0301
"8866",2024-04-14 12:18:46,0,5.12687,3.099004,2.0635,8.067,0.6838,NA,32.0313
"8867",2024-04-14 12:18:51,0,5.12933,3.099402,2.0879,8.067,0.6593,NA,32.0335
"8868",2024-04-14 12:18:56,0,5.13509,3.100198,2.0757,8.067,0.6349,NA,32.0371
"8869",2024-04-14 12:19:01,0,5.13926,3.100597,2.0879,8.067,0.6593,NA,32.0377
"8870",2024-04-14 12:19:06,0,5.14581,3.101094,2.0757,8.067,0.6227,NA,32.037
"8871",2024-04-14 12:19:11,0,5.15164,3.101591,2.0757,8.067,0.6471,NA,32.0371
"8872",2024-04-14 12:19:16,0,5.1574,3.102486,2.0879,8.067,0.6227,NA,32.0418
"8873",2024-04-14 12:19:21,0,5.15825,3.102984,2.0635,8.067,0.6471,NA,32.0467
"8874",2024-04-14 12:19:26,0,5.16812,3.103184,2.0757,8.067,0.6349,NA,32.0395
"8875",2024-04-14 12:19:31,0,5.17308,3.10378,2.1001,8.067,0.6349,NA,32.0416
"8876",2024-04-14 12:19:36,0,5.1797,3.104376,2.0635,8.067,0.6349,NA,32.042
"8877",2024-04-14 12:19:41,0,5.1838,3.104874,2.0757,8.062,0.6471,NA,32.0438
"8878",2024-04-14 12:19:46,0,5.19617,3.105371,2.0879,8.066,0.6349,NA,32.0376
"8879",2024-04-14 12:19:51,0,5.20199,3.106168,2.0757,8.066,0.6471,NA,32.0411
"8880",2024-04-14 12:19:56,0,5.20775,3.106765,2.0879,8.062,0.6227,NA,32.0424
"8881",2024-04-14 12:20:01,0,5.2127,3.107361,2.0879,8.066,0.6716,NA,32.0444
"8882",2024-04-14 12:20:06,0,5.22672,3.10776,2.0879,8.062,0.6227,NA,32.0355
"8883",2024-04-14 12:20:11,0,5.23413,3.108158,2.0757,8.061,0.6105,NA,32.033
"8884",2024-04-14 12:20:16,0,5.23743,3.108554,2.0757,8.066,0.6349,NA,32.0343
"8885",2024-04-14 12:20:21,0,5.24735,3.109351,2.0757,8.061,0.6349,NA,32.0339
"8886",2024-04-14 12:20:26,0,5.24735,3.110047,2.0757,8.061,0.6716,NA,32.0418
"8887",2024-04-14 12:20:31,0,5.25396,3.110545,2.0879,8.061,0.6227,NA,32.0412
"8888",2024-04-14 12:20:36,0,5.25805,3.111441,2.1123,8.061,0.6349,NA,32.0475
"8889",2024-04-14 12:20:41,0,5.26466,3.112038,2.0879,8.061,0.6105,NA,32.0479
"8890",2024-04-14 12:20:46,0,5.27041,3.112833,2.1001,8.061,0.6349,NA,32.0515
"8891",2024-04-14 12:20:51,0,5.27371,3.11343,2.1001,8.061,0.6349,NA,32.0551
"8892",2024-04-14 12:20:56,0,5.27946,3.114225,2.1001,8.061,0.6471,NA,32.0587
"8893",2024-04-14 12:21:01,0,5.28277,3.114924,2.0879,8.061,0.6349,NA,32.0635
"8894",2024-04-14 12:21:06,0,5.28937,3.115419,2.0879,8.061,0.6471,NA,32.0628
"8895",2024-04-14 12:21:11,0,5.29347,3.116016,2.1123,8.061,0.6105,NA,32.0656
"8896",2024-04-14 12:21:16,0,5.29762,3.116913,2.0879,8.061,0.6227,NA,32.0719
"8897",2024-04-14 12:21:21,0,5.30172,3.11721,2.1123,8.061,0.6227,NA,32.0713
"8898",2024-04-14 12:21:26,0,5.30832,3.117709,2.0879,8.061,0.6227,NA,32.0707
"8899",2024-04-14 12:21:31,0,5.30997,3.118006,2.0879,8.061,0.6349,NA,32.0725
"8900",2024-04-14 12:21:36,0,5.31407,3.118702,2.1123,8.061,0.6227,NA,32.0765
"8901",2024-04-14 12:21:41,0,5.31658,3.1193,2.0879,8.061,0.6227,NA,32.0809
"8902",2024-04-14 12:21:46,0,5.32067,3.119699,2.1001,8.061,0.6227,NA,32.0815
"8903",2024-04-14 12:21:51,0,5.32232,3.119996,2.1001,8.061,0.6227,NA,32.0833
"8904",2024-04-14 12:21:56,0,5.32397,3.120495,2.1001,8.061,0.6227,NA,32.0874
"8905",2024-04-14 12:22:01,0,5.32972,3.12099,2.1001,8.061,0.6227,NA,32.0875
"8906",2024-04-14 12:22:06,0,5.33137,3.121389,2.1123,8.061,0.6105,NA,32.0905
"8907",2024-04-14 12:22:11,0,5.33467,3.121588,2.0879,8.061,0.6349,NA,32.0895
"8908",2024-04-14 12:22:16,0,5.33632,3.121987,2.1001,8.061,0.5983,NA,32.0925
"8909",2024-04-14 12:22:21,0,5.33797,3.122383,2.1001,8.061,0.5983,NA,32.0954
"8910",2024-04-14 12:22:26,0,5.34041,3.12308,2.0757,8.061,0.6105,NA,32.101
"8911",2024-04-14 12:22:31,0,5.34206,3.123278,2.1123,8.061,0.5983,NA,32.1017
"8912",2024-04-14 12:22:36,0,5.34456,3.123777,2.1123,8.061,0.6227,NA,32.105
"8913",2024-04-14 12:22:41,0,5.34701,3.124177,2.0879,8.061,0.6105,NA,32.1072
"8914",2024-04-14 12:22:46,0,5.34945,3.124474,2.1001,8.061,0.6227,NA,32.1082
"8915",2024-04-14 12:22:51,0,5.35275,3.124672,2.1001,8.061,0.5983,NA,32.1073
"8916",2024-04-14 12:22:56,0,5.35605,3.124871,2.1001,8.061,0.6105,NA,32.1064
"8917",2024-04-14 12:23:01,0,5.35605,3.12527,2.1123,8.061,0.6227,4.39826459407793,32.1109
"8918",2024-04-14 12:23:06,0,5.3569,3.125568,2.1001,8.061,0.6105,NA,32.1135
"8919",2024-04-14 12:23:11,0,5.35935,3.126067,2.1001,8.061,0.6227,NA,32.1168
"8920",2024-04-14 12:23:16,0,5.36185,3.126364,2.1123,8.061,0.6227,5.68569904565389,32.1178
"8921",2024-04-14 12:23:21,0,5.3635,3.126662,2.0879,8.061,0.6105,6.54126901655302,32.1196
"8922",2024-04-14 12:23:26,0,5.3635,3.127061,2.1001,8.061,0.6227,6.53336067306786,32.1241
"8923",2024-04-14 12:23:31,0,5.36594,3.127359,2.1001,8.061,0.6105,6.53264766528753,32.1252
"8924",2024-04-14 12:23:36,0,5.36509,3.127557,2.0879,8.061,0.5983,6.53274527969812,32.1283
"8925",2024-04-14 12:23:41,0,5.36509,3.127656,2.1001,8.061,0.6227,6.54041022476704,32.1294
"8926",2024-04-14 12:23:46,0,5.36509,3.128056,2.1123,8.061,0.6471,6.53250290897997,32.1339
"8927",2024-04-14 12:23:51,0,5.36594,3.128354,2.0879,8.061,0.6227,6.53987054051754,32.1365
"8928",2024-04-14 12:23:56,0,5.36674,3.128453,2.1001,8.061,0.6349,6.53192318089127,32.1369
"8929",2024-04-14 12:24:01,0,5.36839,3.128651,2.1001,8.061,0.6227,6.18777913111644,32.1375
"8930",2024-04-14 12:24:06,0,5.36924,3.128853,2.1001,8.061,0.6471,5.0632728898711,32.139
"8931",2024-04-14 12:24:11,0,5.37089,3.129051,2.1001,8.061,0.6593,NA,32.1397
"8932",2024-04-14 12:24:16,0,5.37254,3.12915,2.0879,8.061,0.6349,NA,32.1392
"8933",2024-04-14 12:24:21,0,5.37254,3.129349,2.1001,8.061,0.6471,NA,32.1415
"8934",2024-04-14 12:24:26,0,5.37419,3.129547,2.1001,8.061,0.6227,NA,32.1421
"8935",2024-04-14 12:24:31,0,5.37498,3.129646,2.0879,8.061,0.6105,NA,32.1425
"8936",2024-04-14 12:24:36,0,5.37584,3.129848,2.1001,8.061,0.6349,NA,32.144
"8937",2024-04-14 12:24:41,0,5.37584,3.129947,2.1001,8.061,0.6349,NA,32.1451
"8938",2024-04-14 12:24:46,0,5.37663,3.130046,2.0879,8.061,0.6349,NA,32.1455
"8939",2024-04-14 12:24:51,0,5.37749,3.130245,2.1001,8.061,0.6838,NA,32.1469
"8940",2024-04-14 12:24:56,0,5.37584,3.130344,2.1001,8.061,0.6471,NA,32.1496
"8941",2024-04-14 12:25:01,0,5.37663,3.130443,2.0757,8.061,0.6471,NA,32.15
"8942",2024-04-14 12:25:06,0,5.37828,3.130542,2.1001,8.061,0.6471,NA,32.1495
"8943",2024-04-14 12:25:11,0,5.37828,3.130642,2.1001,8.061,0.6349,NA,32.1507
"8944",2024-04-14 12:25:16,0,5.37913,3.130843,2.0879,8.061,0.6838,NA,32.1521
"8945",2024-04-14 12:25:21,0,5.38072,3.130843,2.1123,8.061,0.6471,NA,32.1506
"8946",2024-04-14 12:25:26,0,5.38158,3.130942,2.1001,8.061,0.6471,NA,32.1509
"8947",2024-04-14 12:25:31,0,5.38402,3.131042,2.1245,8.061,0.6471,NA,32.1497
"8948",2024-04-14 12:25:36,0,5.38487,3.131042,2.1001,8.061,0.6593,NA,32.1489
"8949",2024-04-14 12:25:41,0,5.38567,3.131141,2.1001,8.061,0.6593,NA,32.1492
"8950",2024-04-14 12:25:46,0,5.38567,3.131141,2.0879,8.061,0.6349,NA,32.1492
