"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"7598",2024-04-13 10:33:05,0,3.53669,2.984317,2.0513,8.165,2.7106,NA,32.2441
"7599",2024-04-13 10:33:10,0,3.53839,2.984317,2.0635,8.165,2.6374,NA,32.2424
"7600",2024-04-13 10:33:15,0,3.54178,2.984219,2.0513,8.165,2.6007,NA,32.2378
"7601",2024-04-13 10:33:20,0,3.5443,2.984119,2.0513,8.165,2.8205,NA,32.2342
"7602",2024-04-13 10:33:25,0,3.54857,2.984119,2.0635,8.165,2.7839,NA,32.2299
"7603",2024-04-13 10:33:30,0,3.54857,2.984119,2.0391,8.165,2.5885,NA,32.2299
"7604",2024-04-13 10:33:35,0,3.55027,2.984119,2.0391,8.165,2.6007,NA,32.2282
"7605",2024-04-13 10:33:40,0,3.55197,2.984119,2.0513,8.165,2.6252,12.3843954095631,32.2265
"7606",2024-04-13 10:33:45,0,3.55448,2.984119,2.0513,8.165,2.5519,NA,32.2241
"7607",2024-04-13 10:33:50,0,3.55448,2.984316,2.0391,8.165,2.5885,NA,32.2264
"7608",2024-04-13 10:33:55,0,3.54939,2.984417,2.0391,8.165,2.5519,NA,32.2327
"7609",2024-04-13 10:34:00,0,3.54857,2.984617,2.0391,8.165,2.5153,NA,32.2359
"7610",2024-04-13 10:34:05,0,3.54857,2.984714,2.0513,8.165,2.6252,NA,32.237
"7611",2024-04-13 10:34:10,0,3.54687,2.984815,2.0269,8.165,2.4786,NA,32.2399
"7612",2024-04-13 10:34:15,0,3.54857,2.984815,2.0513,8.165,2.7228,NA,32.2382
"7613",2024-04-13 10:34:20,0,3.54769,2.984915,2.0635,8.165,2.7473,NA,32.2403
"7614",2024-04-13 10:34:25,0,3.54857,2.984915,2.0391,8.165,2.6007,NA,32.2394
"7615",2024-04-13 10:34:30,0,3.55109,2.984915,2.0513,8.165,2.4542,NA,32.2369
"7616",2024-04-13 10:34:35,0,3.55278,2.984915,2.0513,8.165,2.6129,NA,32.2352
"7617",2024-04-13 10:34:40,0,3.55278,2.984915,2.0391,8.165,2.6129,NA,32.2352
"7618",2024-04-13 10:34:45,0,3.55278,2.984915,2.0513,8.165,2.8083,NA,32.2352
"7619",2024-04-13 10:34:50,0,3.55699,2.985015,2.0635,8.165,2.5885,NA,32.2322
"7620",2024-04-13 10:34:55,0,3.56209,2.985015,2.0391,8.165,2.6129,NA,32.2272
"7621",2024-04-13 10:35:00,0,3.56297,2.985015,2.0391,8.165,2.735,NA,32.2263
"7622",2024-04-13 10:35:05,0,3.56378,2.985112,2.0391,8.165,2.4908,NA,32.2267
"7623",2024-04-13 10:35:10,0,3.56297,2.985112,2.0513,8.165,2.7106,NA,32.2275
"7624",2024-04-13 10:35:15,0,3.56127,2.985212,2.0513,8.165,2.6374,NA,32.2304
"7625",2024-04-13 10:35:20,0,3.56039,2.985313,2.0391,8.165,2.5641,NA,32.2324
"7626",2024-04-13 10:35:25,0,3.55957,2.98551,2.0513,8.165,2.8327,NA,32.2356
"7627",2024-04-13 10:35:30,0,3.55957,2.98561,2.0391,8.165,2.7717,NA,32.2368
"7628",2024-04-13 10:35:35,0,3.55957,2.98571,2.0391,8.165,2.8571,NA,32.238
"7629",2024-04-13 10:35:40,0,3.56039,2.98571,2.0391,8.165,2.5885,NA,32.2372
"7630",2024-04-13 10:35:45,0,3.56209,2.98571,2.0391,8.165,2.5153,NA,32.2355
"7631",2024-04-13 10:35:50,0,3.56378,2.985811,2.0391,8.165,2.4908,NA,32.235
"7632",2024-04-13 10:35:55,0,3.56378,2.985908,2.0391,8.165,2.4908,NA,32.2362
"7633",2024-04-13 10:36:00,0,3.56636,2.985908,2.0269,8.165,2.6496,NA,32.2336
"7634",2024-04-13 10:36:05,0,3.56806,2.985908,2.0391,8.165,2.4786,NA,32.2319
"7635",2024-04-13 10:36:10,0,3.57057,2.986008,2.0391,8.165,2.7717,NA,32.2306
"7636",2024-04-13 10:36:15,0,3.57736,2.986108,2.0391,8.165,2.7473,NA,32.2251
"7637",2024-04-13 10:36:20,0,3.58075,2.986108,2.0269,8.164,2.5275,NA,32.2217
"7638",2024-04-13 10:36:25,0,3.58075,2.986208,2.0391,8.164,2.5397,NA,32.2229
"7639",2024-04-13 10:36:30,0,3.58245,2.986306,2.0391,8.164,2.5641,NA,32.2224
"7640",2024-04-13 10:36:35,0,3.58326,2.986406,2.0391,8.164,2.6862,NA,32.2228
"7641",2024-04-13 10:36:40,0,3.58496,2.986703,2.0269,8.164,2.5275,NA,32.2246
"7642",2024-04-13 10:36:45,0,3.58835,2.986904,2.0513,8.164,2.4664,NA,32.2237
"7643",2024-04-13 10:36:50,0,3.59005,2.987004,2.0391,8.164,2.4542,NA,32.2232
"7644",2024-04-13 10:36:55,0,3.59005,2.987202,2.0147,8.164,2.5397,NA,32.2255
"7645",2024-04-13 10:37:00,0,3.58917,2.987302,2.0513,8.164,2.6496,NA,32.2276
"7646",2024-04-13 10:37:05,0,3.59005,2.9876,2.0391,8.169,2.5519,NA,32.2303
"7647",2024-04-13 10:37:10,0,3.59005,2.9878,2.0147,8.164,2.5641,NA,32.2327
"7648",2024-04-13 10:37:15,0,3.59086,2.987897,2.0269,8.164,2.4298,NA,32.233
"7649",2024-04-13 10:37:20,0,3.59005,2.988098,2.0269,8.164,2.4908,NA,32.2362
"7650",2024-04-13 10:37:25,0,3.59086,2.988098,2.0269,8.169,2.3565,NA,32.2354
"7651",2024-04-13 10:37:30,0,3.59174,2.988195,2.0269,8.164,2.4054,NA,32.2357
"7652",2024-04-13 10:37:35,0,3.59344,2.988396,2.0269,8.164,2.2466,NA,32.2364
"7653",2024-04-13 10:37:40,0,3.59426,2.988593,2.0513,8.169,2.4298,NA,32.238
"7654",2024-04-13 10:37:45,0,3.59683,2.988694,2.0269,8.169,2.4176,NA,32.2366
"7655",2024-04-13 10:37:50,0,3.60104,2.988794,2.0269,8.164,2.1734,NA,32.2336
"7656",2024-04-13 10:37:55,0,3.60274,2.988894,2.0391,8.164,2.4176,NA,32.2331
"7657",2024-04-13 10:38:00,0,3.60443,2.988991,2.0391,8.169,2.3932,NA,32.2326
"7658",2024-04-13 10:38:05,0,3.60694,2.989192,2.1368,8.164,2.3443,NA,32.2325
"7659",2024-04-13 10:38:10,0,3.60952,2.989292,2.0147,8.164,2.0269,NA,32.2312
"7660",2024-04-13 10:38:15,0,3.61203,2.989389,2.0391,8.169,2.4298,NA,32.2298
"7661",2024-04-13 10:38:20,0,3.61373,2.989687,2.0391,8.169,2.3565,NA,32.2317
"7662",2024-04-13 10:38:25,0,3.61461,2.989787,2.0147,8.164,2.2466,NA,32.232
"7663",2024-04-13 10:38:30,0,3.61712,2.989988,2.0147,8.169,2.3199,NA,32.2319
"7664",2024-04-13 10:38:35,0,3.61881,2.990286,2.0269,8.169,2.5031,NA,32.2338
"7665",2024-04-13 10:38:40,0,3.62133,2.990483,2.0269,8.169,2.3443,NA,32.2336
"7666",2024-04-13 10:38:45,0,3.6239,2.990684,2.0269,8.169,2.4176,NA,32.2335
"7667",2024-04-13 10:38:50,0,3.62641,2.990881,2.0269,8.169,2.3443,NA,32.2333
"7668",2024-04-13 10:38:55,0,3.62899,2.990982,2.0147,8.169,2.3687,NA,32.232
"7669",2024-04-13 10:39:00,0,3.6315,2.99128,2.0147,8.169,2.4176,NA,32.233
"7670",2024-04-13 10:39:05,0,3.6374,2.991578,2.0147,8.169,2.1001,NA,32.2307
"7671",2024-04-13 10:39:10,0,3.64418,2.991778,2.0269,8.169,2.3199,NA,32.2264
"7672",2024-04-13 10:39:15,0,3.65014,2.991778,2.0269,8.169,2.21,NA,32.2205
"7673",2024-04-13 10:39:20,0,3.65604,2.992076,2.0147,8.169,2.21,NA,32.2182
"7674",2024-04-13 10:39:25,0,3.65855,2.992176,2.0269,8.169,2.2222,NA,32.2169
"7675",2024-04-13 10:39:30,0,3.66112,2.992474,2.0024,8.169,2.1001,NA,32.2179
"7676",2024-04-13 10:39:35,0,3.66363,2.992672,2.0147,8.169,2.0879,NA,32.2178
"7677",2024-04-13 10:39:40,0,3.66871,2.99307,2.0147,8.169,2.1368,NA,32.2175
"7678",2024-04-13 10:39:45,0,3.67461,2.993569,2.0147,8.169,1.9292,NA,32.2176
"7679",2024-04-13 10:39:50,0,3.67718,2.993964,2.0147,8.169,2.21,NA,32.2197
"7680",2024-04-13 10:39:55,0,3.68227,2.994262,2.0269,8.174,2.2466,NA,32.2183
"7681",2024-04-13 10:40:00,0,3.68898,2.99466,2.0024,8.169,2.1734,NA,32.2164
"7682",2024-04-13 10:40:05,0,3.69067,2.994958,2.0147,8.169,2.2466,NA,32.2182
"7683",2024-04-13 10:40:10,0,3.69406,2.99526,2.0269,8.174,2.1368,NA,32.2184
"7684",2024-04-13 10:40:15,0,3.69406,2.995655,2.0269,8.169,2.1734,NA,32.2231
"7685",2024-04-13 10:40:20,0,3.69494,2.996154,2.0147,8.169,2.381,NA,32.2282
"7686",2024-04-13 10:40:25,0,3.69663,2.996452,2.0147,8.174,2.1245,NA,32.2301
"7687",2024-04-13 10:40:30,0,3.69663,2.99685,2.0147,8.174,2.5153,NA,32.2348
"7688",2024-04-13 10:40:35,0,3.69832,2.997346,2.0147,8.174,2.0757,NA,32.239
"7689",2024-04-13 10:40:40,0,3.70002,2.997547,2.0024,8.174,2.1978,NA,32.2397
"7690",2024-04-13 10:40:45,0,3.70165,2.997845,2.0024,8.174,1.9902,NA,32.2417
"7691",2024-04-13 10:40:50,0,3.70591,2.997943,2.0147,8.174,2.3199,7.60515112109624,32.2386
"7692",2024-04-13 10:40:55,0,3.70591,2.998442,2.0147,8.174,2.1123,NA,32.2445
"7693",2024-04-13 10:41:00,0,3.7093,2.99874,2.0024,8.174,2.1001,NA,32.2447
"7694",2024-04-13 10:41:05,0,3.7118,2.998938,2.0147,8.174,2.4298,NA,32.2446
"7695",2024-04-13 10:41:10,0,3.7135,2.999236,2.0269,8.174,2.5885,NA,32.2465
"7696",2024-04-13 10:41:15,0,3.71519,2.999534,2.0147,8.174,2.1001,NA,32.2483
"7697",2024-04-13 10:41:20,0,3.71857,2.999832,2.0147,8.174,2.1856,NA,32.2485
"7698",2024-04-13 10:41:25,0,3.72027,3.000033,2.0147,8.174,2.0513,NA,32.2492
"7699",2024-04-13 10:41:30,0,3.72535,3.000332,2.0024,8.174,2.2222,NA,32.2477
"7700",2024-04-13 10:41:35,0,3.72447,3.000529,2.0024,8.174,2.4054,NA,32.251
"7701",2024-04-13 10:41:40,0,3.72535,3.000727,2.0024,8.174,2.1612,NA,32.2524
"7702",2024-04-13 10:41:45,0,3.72535,3.001126,2.0147,8.174,2.3932,NA,32.2572
"7703",2024-04-13 10:41:50,0,3.72535,3.001327,2.0147,8.174,2.4054,6.88629122295529,32.2596
"7704",2024-04-13 10:41:55,0,3.72616,3.001525,2.0269,8.174,1.9658,NA,32.2611
"7705",2024-04-13 10:42:00,0,3.72873,3.001525,2.0024,8.174,2.1978,5.42283061617839,32.2586
"7706",2024-04-13 10:42:05,0,3.73124,3.001723,2.0147,8.174,2.4176,NA,32.2584
"7707",2024-04-13 10:42:10,0,3.73124,3.001924,2.0269,8.174,2.2955,NA,32.2608
"7708",2024-04-13 10:42:15,0,3.73462,3.002021,2.0147,8.174,2.1734,NA,32.2586
"7709",2024-04-13 10:42:20,0,3.73631,3.002222,2.0147,8.174,2.5031,NA,32.2593
"7710",2024-04-13 10:42:25,0,3.73631,3.002319,2.0024,8.174,2.1245,NA,32.2605
"7711",2024-04-13 10:42:30,0,3.73713,3.00252,2.0147,8.174,2.4664,NA,32.2621
"7712",2024-04-13 10:42:35,0,3.73631,3.002718,2.0147,8.174,2.6496,NA,32.2652
"7713",2024-04-13 10:42:40,0,3.73713,3.002916,2.0147,8.174,2.1245,NA,32.2668
"7714",2024-04-13 10:42:45,0,3.7397,3.003017,2.0147,8.173,2.3687,NA,32.2654
"7715",2024-04-13 10:42:50,0,3.7439,3.003215,2.0147,8.173,2.1245,8.75095398779837,32.2636
"7716",2024-04-13 10:42:55,0,3.74728,3.003513,2.0147,8.178,2.3077,NA,32.2638
"7717",2024-04-13 10:43:00,0,3.74979,3.003714,2.0024,8.173,2.3687,NA,32.2637
"7718",2024-04-13 10:43:05,0,3.74979,3.003811,2.0147,8.173,2.1734,NA,32.2649
"7719",2024-04-13 10:43:10,0,3.74979,3.003912,2.0147,8.173,2.2222,NA,32.2661
"7720",2024-04-13 10:43:15,0,3.74897,3.00411,2.0147,8.173,2.1123,NA,32.2692
"7721",2024-04-13 10:43:20,0,3.74897,3.004408,2.0024,8.173,2.2466,NA,32.2728
"7722",2024-04-13 10:43:25,0,3.74559,3.004509,2.0147,8.173,2.6496,NA,32.2773
"7723",2024-04-13 10:43:30,0,3.74478,3.004408,2.0024,8.173,2.6374,NA,32.2769
"7724",2024-04-13 10:43:35,0,3.74308,3.004509,2.0147,8.178,2.3687,NA,32.2798
"7725",2024-04-13 10:43:40,0,3.7439,3.004609,2.0147,8.173,2.6862,NA,32.2802
"7726",2024-04-13 10:43:45,0,3.74559,3.004908,2.0391,8.173,2.2222,NA,32.282
"7727",2024-04-13 10:43:50,0,3.74478,3.004908,2.0269,8.178,2.3321,NA,32.2829
"7728",2024-04-13 10:43:55,0,3.74478,3.005005,2.0269,8.173,2.3077,NA,32.284
"7729",2024-04-13 10:44:00,0,3.74559,3.005005,2.0147,8.173,2.3932,NA,32.2832
"7730",2024-04-13 10:44:05,0,3.74647,3.005106,2.0024,8.173,2.2955,NA,32.2835
"7731",2024-04-13 10:44:10,0,3.74728,3.005106,2.0269,8.173,2.4054,NA,32.2827
"7732",2024-04-13 10:44:15,0,3.74728,3.005203,2.0147,8.173,2.3077,NA,32.2839
"7733",2024-04-13 10:44:20,0,3.74728,3.005304,2.0024,8.173,2.9915,NA,32.2851
"7734",2024-04-13 10:44:25,0,3.74559,3.005304,2.0269,8.178,2.3687,NA,32.2868
"7735",2024-04-13 10:44:30,0,3.7439,3.005404,2.0024,8.178,2.1245,NA,32.2896
"7736",2024-04-13 10:44:35,0,3.7439,3.005502,2.0147,8.173,2.2833,NA,32.2908
"7737",2024-04-13 10:44:40,0,3.74559,3.005602,2.0024,8.173,2.8694,NA,32.2903
"7738",2024-04-13 10:44:45,0,3.7439,3.005602,2.0269,8.178,2.4542,NA,32.292
"7739",2024-04-13 10:44:50,0,3.74478,3.005703,2.0269,8.178,2.3199,NA,32.2923
"7740",2024-04-13 10:44:55,0,3.7439,3.005703,2.0147,8.173,2.1978,NA,32.2932
"7741",2024-04-13 10:45:00,0,3.74308,3.005602,2.0269,8.173,2.3443,NA,32.2928
"7742",2024-04-13 10:45:05,0,3.74559,3.005703,2.0269,8.178,2.3077,NA,32.2915
"7743",2024-04-13 10:45:10,0,3.74897,3.0058,2.0024,8.173,2.5641,NA,32.2893
"7744",2024-04-13 10:45:15,0,3.75236,3.0058,2.0269,8.173,2.4664,NA,32.2859
"7745",2024-04-13 10:45:20,0,3.75148,3.0058,2.0147,8.178,2.3321,NA,32.2868
"7746",2024-04-13 10:45:25,0,3.75148,3.0058,2.0269,8.178,2.1978,NA,32.2868
"7747",2024-04-13 10:45:30,0,3.75067,3.005901,2.1245,8.173,2.2344,NA,32.2888
"7748",2024-04-13 10:45:35,0,3.75067,3.005901,2.0147,8.173,2.4298,NA,32.2888
"7749",2024-04-13 10:45:40,0,3.75067,3.006001,2.0269,8.178,2.2222,NA,32.29
"7750",2024-04-13 10:45:45,0,3.75067,3.006099,2.0269,8.178,2.4908,NA,32.2912
"7751",2024-04-13 10:45:50,0,3.75067,3.006199,2.0024,8.173,2.3199,NA,32.2924
"7752",2024-04-13 10:45:55,0,3.75236,3.006199,2.0147,8.178,2.2466,NA,32.2907
"7753",2024-04-13 10:46:00,0,3.75486,3.0063,2.0024,8.178,1.9902,NA,32.2894
"7754",2024-04-13 10:46:05,0,3.75656,3.0063,2.0024,8.178,2.6496,NA,32.2877
"7755",2024-04-13 10:46:10,0,3.75912,3.006397,2.0147,8.173,2.2955,NA,32.2863
"7756",2024-04-13 10:46:15,0,3.76082,3.006397,2.0147,8.178,2.3443,NA,32.2846
"7757",2024-04-13 10:46:20,0,3.76163,3.006397,2.0147,8.178,1.978,NA,32.2838
"7758",2024-04-13 10:46:25,0,3.76332,3.006397,2.0147,8.178,1.8803,NA,32.2822
"7759",2024-04-13 10:46:30,0,3.76501,3.006598,2.0269,8.178,2.2711,NA,32.2829
"7760",2024-04-13 10:46:35,0,3.7642,3.006598,2.0391,8.178,2.0391,NA,32.2837
"7761",2024-04-13 10:46:40,0,3.76583,3.006696,2.0269,8.178,2.0879,NA,32.2832
"7762",2024-04-13 10:46:45,0,3.7684,3.006796,2.0147,8.178,1.9536,NA,32.2819
"7763",2024-04-13 10:46:50,0,3.77009,3.006897,2.0147,8.178,2.0513,NA,32.2814
"7764",2024-04-13 10:46:55,0,3.77516,3.007095,2.0269,8.178,1.9658,NA,32.2787
"7765",2024-04-13 10:47:00,0,3.77767,3.007293,2.0147,8.178,1.9902,NA,32.2786
"7766",2024-04-13 10:47:05,0,3.78023,3.007491,2.0024,8.178,2.0513,NA,32.2784
"7767",2024-04-13 10:47:10,0,3.78186,3.007591,2.0024,8.178,2.1734,NA,32.278
"7768",2024-04-13 10:47:15,0,3.78524,3.007789,2.0269,8.178,1.8926,NA,32.277
"7769",2024-04-13 10:47:20,0,3.78612,3.008088,2.0147,8.178,2.0513,NA,32.2797
"7770",2024-04-13 10:47:25,0,3.78781,3.008387,2.0147,8.178,2.0757,NA,32.2815
"7771",2024-04-13 10:47:30,0,3.79032,3.008487,2.0147,8.178,2.1123,NA,32.2802
"7772",2024-04-13 10:47:35,0,3.79201,3.008685,2.0147,8.178,2.0024,NA,32.2809
"7773",2024-04-13 10:47:40,0,3.7937,3.008786,2.0147,8.178,1.9414,NA,32.2804
"7774",2024-04-13 10:47:45,0,3.79708,3.009085,2.0147,8.178,1.9902,NA,32.2806
"7775",2024-04-13 10:47:50,0,3.80128,3.009182,2.0269,8.178,1.8315,NA,32.2776
"7776",2024-04-13 10:47:55,0,3.80215,3.009383,2.0147,8.178,2.0635,NA,32.2791
"7777",2024-04-13 10:48:00,0,3.80635,3.009581,2.0147,8.178,1.8681,NA,32.2773
"7778",2024-04-13 10:48:05,0,3.80891,3.009779,2.0024,8.178,2.0147,NA,32.2772
"7779",2024-04-13 10:48:10,0,3.81311,3.010078,2.0147,8.178,2.0391,NA,32.2765
"7780",2024-04-13 10:48:15,0,3.8173,3.010276,2.0147,8.178,1.8193,NA,32.2747
"7781",2024-04-13 10:48:20,0,3.81818,3.010675,2.0147,8.178,2.0757,NA,32.2786
"7782",2024-04-13 10:48:25,0,3.82237,3.011072,2.0147,8.178,1.978,NA,32.2792
"7783",2024-04-13 10:48:30,0,3.82494,3.01137,2.0147,8.178,2.1245,NA,32.2802
"7784",2024-04-13 10:48:35,0,3.82994,3.011572,2.0147,8.178,1.8926,NA,32.2776
"7785",2024-04-13 10:48:40,0,3.83163,3.01177,2.0147,8.178,1.7216,NA,32.2783
"7786",2024-04-13 10:48:45,0,3.83251,3.012069,2.0147,8.178,1.8559,NA,32.2809
"7787",2024-04-13 10:48:50,0,3.83332,3.012267,2.0024,8.178,2.0635,NA,32.2825
"7788",2024-04-13 10:48:55,0,3.8342,3.012864,2.0147,8.178,1.9414,NA,32.2887
"7789",2024-04-13 10:49:00,0,3.83501,3.013063,2.0024,8.178,1.8681,NA,32.2902
"7790",2024-04-13 10:49:05,0,3.8342,3.013261,2.0147,8.178,1.7705,NA,32.2934
"7791",2024-04-13 10:49:10,0,3.83501,3.01356,2.0024,8.178,1.8681,NA,32.2961
"7792",2024-04-13 10:49:15,0,3.83758,3.01366,2.0024,8.178,1.746,NA,32.2948
"7793",2024-04-13 10:49:20,0,3.84177,3.013859,2.0024,8.178,1.7705,NA,32.293
"7794",2024-04-13 10:49:25,0,3.84265,3.014057,2.0147,8.178,1.917,NA,32.2945
"7795",2024-04-13 10:49:30,0,3.84934,3.014255,2.0024,8.178,1.8559,NA,32.2902
"7796",2024-04-13 10:49:35,0,3.85441,3.014554,2.0024,8.178,1.7827,NA,32.2887
"7797",2024-04-13 10:49:40,0,3.85779,3.014554,2.0024,8.178,1.6484,NA,32.2854
"7798",2024-04-13 10:49:45,0,3.86116,3.014953,1.9902,8.178,1.7582,NA,32.2868
"7799",2024-04-13 10:49:50,0,3.86623,3.015249,2.0024,8.178,2.0147,NA,32.2853
"7800",2024-04-13 10:49:55,0,3.86961,3.015548,2.0147,8.178,1.7705,NA,32.2855
"7801",2024-04-13 10:50:00,0,3.8738,3.015847,2.0024,8.178,1.6361,NA,32.2848
"7802",2024-04-13 10:50:05,0,3.87636,3.016146,2.0024,8.178,1.7827,NA,32.2859
"7803",2024-04-13 10:50:10,0,3.87799,3.016445,1.9902,8.178,1.7216,NA,32.2878
"7804",2024-04-13 10:50:15,0,3.88055,3.016744,2.0024,8.178,1.746,NA,32.2888
"7805",2024-04-13 10:50:20,0,3.88305,3.017141,2.0024,8.178,1.8437,NA,32.291
"7806",2024-04-13 10:50:25,0,3.88393,3.01744,1.9902,8.178,1.6606,NA,32.2937
"7807",2024-04-13 10:50:30,0,3.88731,3.018035,2.0147,8.178,1.7094,NA,32.2974
"7808",2024-04-13 10:50:35,0,3.88981,3.018236,2.0024,8.178,1.6606,NA,32.2973
"7809",2024-04-13 10:50:40,0,3.89318,3.018532,2.0024,8.178,1.6972,NA,32.2974
"7810",2024-04-13 10:50:45,0,3.89737,3.018633,2.0024,8.178,1.5873,NA,32.2945
"7811",2024-04-13 10:50:50,0,3.905,3.018932,1.978,8.178,1.5385,NA,32.2905
"7812",2024-04-13 10:50:55,0,3.91,3.019228,2.0024,8.182,1.685,NA,32.2891
"7813",2024-04-13 10:51:00,0,3.90919,3.019628,2.0147,8.178,1.685,NA,32.2946
"7814",2024-04-13 10:51:05,0,3.91169,3.019826,1.9902,8.178,1.5995,NA,32.2945
"7815",2024-04-13 10:51:10,0,3.91506,3.020125,1.9902,8.178,1.4896,NA,32.2947
"7816",2024-04-13 10:51:15,0,3.91594,3.020424,2.0024,8.182,1.5263,NA,32.2973
"7817",2024-04-13 10:51:20,0,3.91931,3.02072,1.9902,8.178,1.4286,NA,32.2975
"7818",2024-04-13 10:51:25,0,3.921,3.020919,1.978,8.178,1.5263,NA,32.2982
"7819",2024-04-13 10:51:30,0,3.92437,3.021319,1.9902,8.178,1.4042,NA,32.2996
"7820",2024-04-13 10:51:35,0,3.92768,3.021618,1.978,8.182,1.5873,NA,32.2998
"7821",2024-04-13 10:51:40,0,3.93106,3.022015,1.9902,8.178,1.8193,NA,32.3012
"7822",2024-04-13 10:51:45,0,3.93362,3.022314,1.9902,8.177,1.4164,NA,32.3022
"7823",2024-04-13 10:51:50,0,3.94118,3.022412,1.9902,8.182,1.6606,NA,32.2959
"7824",2024-04-13 10:51:55,0,3.94536,3.022909,1.9902,8.177,1.6972,NA,32.2976
"7825",2024-04-13 10:52:00,0,3.9513,3.023209,1.978,8.177,1.6728,NA,32.2953
"7826",2024-04-13 10:52:05,0,3.95467,3.023407,1.9902,8.177,1.6606,NA,32.2943
"7827",2024-04-13 10:52:10,0,3.95967,3.023706,2.0024,8.182,1.746,NA,32.2929
"7828",2024-04-13 10:52:15,0,3.9656,3.024002,1.978,8.182,1.3675,NA,32.2906
"7829",2024-04-13 10:52:20,0,3.97234,3.0245,1.978,8.177,1.5385,NA,32.2898
"7830",2024-04-13 10:52:25,0,3.97397,3.024699,1.978,8.177,1.5385,NA,32.2905
"7831",2024-04-13 10:52:30,0,3.97902,3.025298,1.978,8.182,1.6728,NA,32.2926
"7832",2024-04-13 10:52:35,0,3.98327,3.026092,1.978,8.177,1.7094,NA,32.2978
"7833",2024-04-13 10:52:40,0,3.98664,3.026691,1.9658,8.177,1.5751,NA,32.3015
"7834",2024-04-13 10:52:45,0,3.98745,3.027088,1.978,8.177,1.6239,NA,32.3054
"7835",2024-04-13 10:52:50,0,3.99163,3.027286,1.978,8.177,1.4652,NA,32.3036
"7836",2024-04-13 10:52:55,0,3.99419,3.027684,1.978,8.177,1.7705,NA,32.3058
"7837",2024-04-13 10:53:00,0,3.99838,3.028182,1.9902,8.177,1.5507,NA,32.3075
"7838",2024-04-13 10:53:05,0,4.00343,3.028778,1.978,8.177,1.4164,NA,32.3095
"7839",2024-04-13 10:53:10,0,4.00761,3.028976,1.9658,8.177,1.7094,NA,32.3078
"7840",2024-04-13 10:53:15,0,4.01186,3.029374,1.978,8.177,1.4164,NA,32.3083
"7841",2024-04-13 10:53:20,0,4.01435,3.029872,1.978,8.177,1.514,NA,32.3117
"7842",2024-04-13 10:53:25,0,4.02028,3.030171,1.978,8.177,1.6972,NA,32.3094
"7843",2024-04-13 10:53:30,0,4.02359,3.030468,1.9658,8.177,1.4652,NA,32.3096
"7844",2024-04-13 10:53:35,0,4.02446,3.031165,1.9658,8.177,1.5873,NA,32.3169
"7845",2024-04-13 10:53:40,0,4.03032,3.031266,1.9658,8.177,1.6239,NA,32.3123
"7846",2024-04-13 10:53:45,0,4.03625,3.031761,1.9902,8.182,1.6239,NA,32.3123
"7847",2024-04-13 10:53:50,0,4.04124,3.032162,1.978,8.177,1.7705,NA,32.3121
"7848",2024-04-13 10:53:55,0,4.04966,3.032458,1.9536,8.177,1.6239,NA,32.3073
"7849",2024-04-13 10:54:00,0,4.05889,3.032855,1.9658,8.177,1.514,NA,32.3029
"7850",2024-04-13 10:54:05,0,4.06562,3.033253,1.9658,8.177,1.5385,NA,32.3009
"7851",2024-04-13 10:54:10,0,4.06731,3.03395,1.9658,8.177,1.4896,NA,32.3075
"7852",2024-04-13 10:54:15,0,4.0698,3.034547,1.9536,8.177,1.4408,NA,32.312
"7853",2024-04-13 10:54:20,0,4.07404,3.035244,1.9536,8.177,1.6606,NA,32.3161
"7854",2024-04-13 10:54:25,0,4.07821,3.035443,1.978,8.177,1.5018,NA,32.3143
"7855",2024-04-13 10:54:30,0,4.08495,3.035939,1.9414,8.177,1.3797,NA,32.3135
"7856",2024-04-13 10:54:35,0,4.08999,3.036737,1.9536,8.177,1.4774,NA,32.3179
"7857",2024-04-13 10:54:40,0,4.09504,3.037135,1.9658,8.177,1.4286,NA,32.3176
"7858",2024-04-13 10:54:45,0,4.09754,3.037533,1.9658,8.177,1.5263,NA,32.3198
"7859",2024-04-13 10:54:50,0,4.10009,3.037829,1.9536,8.177,1.4896,NA,32.3208
"7860",2024-04-13 10:54:55,0,4.10339,3.038527,1.9536,8.177,1.6606,NA,32.3258
"7861",2024-04-13 10:55:00,0,4.10508,3.038824,1.9414,8.177,1.4286,NA,32.3276
"7862",2024-04-13 10:55:05,0,4.10931,3.039721,1.9536,8.177,1.4286,NA,32.334
"7863",2024-04-13 10:55:10,0,4.11436,3.040217,1.9658,8.177,1.3065,NA,32.3348
"7864",2024-04-13 10:55:15,0,4.11604,3.040318,1.9536,8.177,1.5629,NA,32.3344
"7865",2024-04-13 10:55:20,0,4.1219,3.041013,1.9658,8.177,1.7216,NA,32.3368
"7866",2024-04-13 10:55:25,0,4.12607,3.041711,1.9414,8.177,1.7582,NA,32.3408
"7867",2024-04-13 10:55:30,0,4.1303,3.042305,1.9414,8.177,1.514,NA,32.3436
"7868",2024-04-13 10:55:35,0,4.13361,3.042804,1.9414,8.177,1.6361,NA,32.3463
"7869",2024-04-13 10:55:40,0,4.1412,3.043101,1.9658,8.177,1.4896,NA,32.3423
"7870",2024-04-13 10:55:45,0,4.14793,3.0436,1.9658,8.177,1.5385,NA,32.3415
