"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"16227",2024-04-15 22:32:43,0,5.70079,3.123774,2.1612,8.065,1.1355,6.68287590063456,31.7662
"16228",2024-04-15 22:32:48,0,5.70407,3.123674,2.1612,8.065,1.16,6.68214927723459,31.762
"16229",2024-04-15 22:32:53,0,5.70328,3.123476,2.1612,8.065,1.1477,6.68243516548703,31.7605
"16230",2024-04-15 22:32:58,0,5.70407,3.123275,2.149,8.065,1.1355,6.68234794781526,31.7575
"16231",2024-04-15 22:33:03,0,5.70407,3.123077,2.1612,8.065,1.1722,6.68244949280495,31.7552
"16232",2024-04-15 22:33:08,0,5.70656,3.122878,2.1612,8.064,1.1844,6.68195581229691,31.7507
"16233",2024-04-15 22:33:13,0,5.70978,3.122779,2.149,8.064,1.1111,6.67332101895181,31.7465
"16234",2024-04-15 22:33:18,0,5.71719,3.122779,2.1612,8.064,1.1355,6.67949523633589,31.7395
"16235",2024-04-15 22:33:23,0,5.72047,3.12268,2.149,8.064,1.1477,6.67084693317452,31.7353
"16236",2024-04-15 22:33:28,0,5.72126,3.122581,2.149,8.064,1.0989,6.67070698580909,31.7335
"16237",2024-04-15 22:33:33,0,5.7229,3.122581,2.1368,8.064,1.1844,6.67032232153594,31.7319
"16238",2024-04-15 22:33:38,0,5.72454,3.122581,2.1368,8.064,1.1477,6.66993327773321,31.7304
"16239",2024-04-15 22:33:43,0,5.72454,3.122581,2.149,8.064,1.1355,6.66993327773321,31.7304
"16240",2024-04-15 22:33:48,0,5.72454,3.122779,2.1368,8.064,1.1111,6.67775729366889,31.7326
"16241",2024-04-15 22:33:53,0,5.72369,3.122878,2.149,8.064,1.1477,6.67790963782255,31.7345
"16242",2024-04-15 22:33:58,0,5.71962,3.122977,2.1612,8.064,1.1477,6.67089777283301,31.7395
"16243",2024-04-15 22:34:03,0,5.71555,3.123076,2.1612,8.064,1.0867,6.67181158454556,31.7444
"16244",2024-04-15 22:34:08,0,5.71719,3.123176,2.1612,8.064,1.16,6.67929667195799,31.744
"16245",2024-04-15 22:34:13,0,5.72211,3.123275,2.1612,8.064,1.1355,6.67016262661792,31.7405
"16246",2024-04-15 22:34:18,0,5.72454,3.123275,2.1612,8.064,1.1477,6.66958961658078,31.7382
"16247",2024-04-15 22:34:23,0,5.73189,3.123275,2.149,8.064,1.1355,6.67577294815477,31.7313
"16248",2024-04-15 22:34:28,0,5.73189,3.123275,2.1368,8.064,1.1233,6.66785429482495,31.7313
"16249",2024-04-15 22:34:33,0,5.73516,3.123274,2.149,8.064,1.1111,6.66708375728331,31.7282
"16250",2024-04-15 22:34:38,0,5.73765,3.123377,2.149,8.064,1.16,6.66644598689721,31.727
"16251",2024-04-15 22:34:43,0,5.73844,3.123476,2.149,8.064,1.1111,6.66620928151423,31.7274
"16252",2024-04-15 22:34:48,0,5.73844,3.123674,2.1612,8.064,1.1233,6.67402905232203,31.7296
"16253",2024-04-15 22:34:53,0,5.73844,3.123872,2.1612,8.064,1.1233,6.67393207186331,31.7318
"16254",2024-04-15 22:34:58,0,5.73765,3.123971,2.149,8.064,1.1477,6.67406765243584,31.7337
"16255",2024-04-15 22:35:03,0,5.73601,3.124071,2.149,8.064,1.0867,6.67440838513759,31.7363
"16256",2024-04-15 22:35:08,0,5.7368,3.124173,2.149,8.064,1.1477,6.66625460956023,31.7367
"16257",2024-04-15 22:35:13,0,5.73765,3.124272,2.1368,8.064,1.1111,6.67392218044254,31.737
"16258",2024-04-15 22:35:18,0,5.74087,3.12447,2.1368,8.064,1.0867,6.67306351833019,31.7362
"16259",2024-04-15 22:35:23,0,5.74336,3.12447,2.1368,8.064,1.0745,6.66455887832296,31.7339
"16260",2024-04-15 22:35:28,0,5.74579,3.124569,2.1368,8.064,1.0989,6.67185214554632,31.7327
"16261",2024-04-15 22:35:33,0,5.74828,3.124569,2.1368,8.064,1.1844,6.67126246608874,31.7304
"16262",2024-04-15 22:35:38,0,5.74907,3.124668,2.149,8.064,1.1477,6.67102561789823,31.7308
"16263",2024-04-15 22:35:43,0,5.74992,3.124768,2.149,8.064,1.1233,6.67077653659624,31.7311
"16264",2024-04-15 22:35:48,0,5.74907,3.124867,2.1368,8.064,1.0867,6.6709286893962,31.733
"16265",2024-04-15 22:35:53,0,5.74828,3.125068,2.1368,8.064,1.0989,6.67893991288698,31.736
"16266",2024-04-15 22:35:58,0,5.745,3.125068,2.149,8.064,1.1233,6.67178937864144,31.7391
"16267",2024-04-15 22:36:03,0,5.74087,3.125167,2.1368,8.064,1.1111,6.67271533378025,31.7441
"16268",2024-04-15 22:36:08,0,5.74008,3.125266,2.1368,8.064,1.1722,6.67285529070022,31.7459
"16269",2024-04-15 22:36:13,0,5.73437,3.125366,2.1368,8.064,1.0989,6.67415396860397,31.7524
"16270",2024-04-15 22:36:18,0,5.73437,3.125465,2.149,8.064,1.1844,6.67410547559445,31.7535
"16271",2024-04-15 22:36:23,0,5.7368,3.125465,2.149,8.064,1.1477,6.67352780850024,31.7513
"16272",2024-04-15 22:36:28,0,5.74336,3.125465,2.1368,8.064,1.0867,6.6799054282672,31.7451
"16273",2024-04-15 22:36:33,0,5.74664,3.125465,2.149,8.064,1.0989,6.67120646807261,31.742
"16274",2024-04-15 22:36:38,0,5.75477,3.125365,2.149,8.064,1.1111,6.66933842119261,31.7332
"16275",2024-04-15 22:36:43,0,5.76133,3.125365,2.149,8.064,1.1233,6.66779191469021,31.727
"16276",2024-04-15 22:36:48,0,5.76546,3.125365,2.149,8.064,1.0989,6.66681394550773,31.7232
"16277",2024-04-15 22:36:53,0,5.76873,3.125365,2.149,8.064,1.0989,6.66604376112737,31.7201
"16278",2024-04-15 22:36:58,0,5.77195,3.125564,2.1368,8.064,1.0989,6.66518631516769,31.7193
"16279",2024-04-15 22:37:03,0,5.7785,3.125663,2.1368,8.064,1.0867,6.67151094390745,31.7142
"16280",2024-04-15 22:37:08,0,5.78427,3.125963,2.149,8.064,1.1233,6.6620845417595,31.7122
"16281",2024-04-15 22:37:13,0,5.79489,3.126062,2.1368,8.064,1.1233,6.65953437516258,31.7033
"16282",2024-04-15 22:37:18,0,5.81205,3.12636,2.1245,8.064,1.1355,6.6553467889897,31.6905
"16283",2024-04-15 22:37:23,0,5.82018,3.126459,2.1368,8.064,1.0867,6.66128686125646,31.684
"16284",2024-04-15 22:37:28,0,5.82921,3.126858,2.1368,8.064,1.0745,6.65106139299808,31.68
"16285",2024-04-15 22:37:33,0,5.82921,3.127255,2.1245,8.064,1.0867,6.65876474976713,31.6845
"16286",2024-04-15 22:37:38,0,5.82757,3.127552,2.1245,8.064,1.0623,6.65900776159371,31.6893
"16287",2024-04-15 22:37:43,0,5.82594,3.12825,2.1245,8.064,1.0501,6.6590458314966,31.6987
"16288",2024-04-15 22:37:48,0,5.8169,3.128647,2.1368,8.064,1.0989,6.66098164259843,31.7116
"16289",2024-04-15 22:37:53,0,5.81369,3.128749,2.1245,8.064,1.0256,6.66168592596266,31.7158
"16290",2024-04-15 22:37:58,0,5.8169,3.129443,2.1368,8.064,1.0623,6.66058594025568,31.7206
"16291",2024-04-15 22:38:03,0,5.81939,3.129843,2.1245,8.064,1.0379,6.65980419137464,31.7227
"16292",2024-04-15 22:38:08,0,5.82266,3.130141,2.1245,8.064,1.1233,6.66679776714088,31.723
"16293",2024-04-15 22:38:13,0,5.82266,3.13024,2.1368,8.064,1.0867,6.66674936224732,31.7241
"16294",2024-04-15 22:38:18,0,5.82266,3.130339,2.1368,8.064,1.0989,6.65878905619431,31.7252
"16295",2024-04-15 22:38:23,0,5.82345,3.130637,2.1245,8.064,1.0745,6.6663676251051,31.7278
"16296",2024-04-15 22:38:28,0,5.82509,3.130839,2.1245,8.064,1.0745,6.66588238066823,31.7285
"16297",2024-04-15 22:38:33,0,5.8243,3.130938,2.1245,8.064,1.1111,6.66601768632278,31.7304
"16298",2024-04-15 22:38:38,0,5.82266,3.131136,2.1368,8.064,1.0867,6.66630933364956,31.7341
"16299",2024-04-15 22:38:43,0,5.82345,3.131335,2.1245,8.064,1.0989,6.66602442206504,31.7356
"16300",2024-04-15 22:38:48,0,5.82103,3.131434,2.1245,8.064,1.0501,6.66654541984526,31.739
"16301",2024-04-15 22:38:53,0,5.81854,3.131732,2.1368,8.064,1.1111,6.66698464861792,31.7447
"16302",2024-04-15 22:38:58,0,5.81854,3.131831,2.1245,8.064,1.0867,6.66693624065773,31.7458
"16303",2024-04-15 22:39:03,0,5.81854,3.131831,2.1368,8.064,1.0989,6.66693624065773,31.7458
"16304",2024-04-15 22:39:08,0,5.81775,3.131831,2.1245,8.064,1.0623,6.66712438039335,31.7465
"16305",2024-04-15 22:39:13,0,5.8169,3.131831,2.1368,8.064,1.16,6.66732475508614,31.7473
"16306",2024-04-15 22:39:18,0,5.81533,3.13193,2.1368,8.064,1.0745,6.6676454796773,31.7499
"16307",2024-04-15 22:39:23,0,5.81611,3.13193,2.1245,8.064,1.0867,6.66746009404872,31.7492
"16308",2024-04-15 22:39:28,0,5.81775,3.13193,2.1245,8.064,1.1111,6.66707597110153,31.7476
"16309",2024-04-15 22:39:33,0,5.82018,3.13193,2.1245,8.064,1.16,6.66649934919438,31.7454
"16310",2024-04-15 22:39:38,0,5.81939,3.13193,2.1368,8.064,1.0745,6.66668747412193,31.7461
"16311",2024-04-15 22:39:43,0,5.81775,3.13193,2.1368,8.064,1.0989,6.66707597110153,31.7476
"16312",2024-04-15 22:39:48,0,5.81775,3.13193,2.149,8.064,1.0867,6.66707597110153,31.7476
"16313",2024-04-15 22:39:53,0,5.82181,3.13193,2.1368,8.064,1.0623,6.6661180635025,31.7438
"16314",2024-04-15 22:39:58,0,5.8243,3.13193,2.1245,8.064,1.1233,6.66552931610929,31.7415
"16315",2024-04-15 22:40:03,0,5.82509,3.132032,2.1368,8.064,1.0745,6.66529283687114,31.7419
"16316",2024-04-15 22:40:08,0,5.82673,3.132032,2.1368,8.064,1.0501,6.66490446440507,31.7404
"16317",2024-04-15 22:40:13,0,5.82836,3.132032,2.1245,8.064,1.0867,6.66452328800667,31.7388
"16318",2024-04-15 22:40:18,0,5.83085,3.132032,2.1368,8.064,1.0745,6.66393470941614,31.7365
"16319",2024-04-15 22:40:23,0,5.83491,3.132032,2.149,8.064,1.0745,6.66297734245122,31.7327
"16320",2024-04-15 22:40:28,0,5.8357,3.132132,2.1245,8.064,1.0501,6.66274536954444,31.733
"16321",2024-04-15 22:40:33,0,5.83655,3.132132,2.1245,8.064,1.1111,6.67046328680668,31.7322
"16322",2024-04-15 22:40:38,0,5.83734,3.13233,2.1123,8.064,1.1111,6.66226044135995,31.7337
"16323",2024-04-15 22:40:43,0,5.83655,3.13233,2.1368,8.064,1.0623,6.66244402575505,31.7345
"16324",2024-04-15 22:40:48,0,5.83406,3.132529,2.1368,8.064,1.0989,6.67085427137351,31.739
"16325",2024-04-15 22:40:53,0,5.83242,3.132727,2.1368,8.064,1.1477,6.66322278559546,31.7428
"16326",2024-04-15 22:40:58,0,5.83242,3.132826,2.149,8.064,1.0745,6.66317441038069,31.7439
"16327",2024-04-15 22:41:03,0,5.83327,3.132926,2.1245,8.064,1.0745,6.67084436543445,31.7442
"16328",2024-04-15 22:41:08,0,5.83406,3.132926,2.1368,8.064,1.0989,6.67065615099739,31.7435
"16329",2024-04-15 22:41:13,0,5.83734,3.133025,2.1245,8.064,1.0867,6.66191748804564,31.7415
"16330",2024-04-15 22:41:18,0,5.83982,3.133025,2.1368,8.064,1.0623,6.66924866660136,31.7392
"16331",2024-04-15 22:41:23,0,5.84146,3.133025,2.1368,8.064,1.0501,6.66886452457891,31.7376
"16332",2024-04-15 22:41:28,0,5.84552,3.133124,2.1245,8.064,1.1111,6.65994305841044,31.7349
"16333",2024-04-15 22:41:33,0,5.84958,3.133124,2.1368,8.064,1.1477,6.66690038325168,31.7311
"16334",2024-04-15 22:41:38,0,5.85285,3.133226,2.1368,8.064,1.0745,6.66607803395134,31.7292
"16335",2024-04-15 22:41:43,0,5.85776,3.133325,2.1245,8.064,1.1111,6.66487194017379,31.7257
"16336",2024-04-15 22:41:48,0,5.86346,3.133325,2.1368,8.064,1.0623,6.66353089877445,31.7203
"16337",2024-04-15 22:41:53,0,5.86594,3.133524,2.1245,8.064,1.0623,6.6628486343583,31.7202
"16338",2024-04-15 22:41:58,0,5.87,3.133623,2.1245,8.064,1.0134,6.66184336462469,31.7175
"16339",2024-04-15 22:42:03,0,5.87412,3.133822,2.1245,8.064,1.1233,6.66077332995386,31.7159
"16340",2024-04-15 22:42:08,0,5.87739,3.13402,2.1368,8.064,1.0989,6.6599079484877,31.715
"16341",2024-04-15 22:42:13,0,5.88309,3.134318,2.1245,8.064,1.0501,6.65841874986081,31.713
"16342",2024-04-15 22:42:18,0,5.88715,3.134619,2.1368,8.064,1.0989,6.65731326860436,31.7126
"16343",2024-04-15 22:42:23,0,5.89369,3.134916,2.1123,8.064,1.0501,6.65562762720179,31.7098
"16344",2024-04-15 22:42:28,0,5.8986,3.135115,2.1123,8.064,1.0256,6.65437551938696,31.7074
"16345",2024-04-15 22:42:33,0,5.90265,3.135512,2.1123,8.064,1.0623,6.65322972244867,31.708
"16346",2024-04-15 22:42:38,0,5.90841,3.135611,2.1123,8.064,1.0256,6.65182665337628,31.7037
"16347",2024-04-15 22:42:43,0,5.91489,3.135912,2.1245,8.064,1.0501,6.65015486977553,31.701
"16348",2024-04-15 22:42:48,0,5.92064,3.136111,2.1123,8.064,1.0623,6.65660672548175,31.6979
"16349",2024-04-15 22:42:53,0,5.92064,3.136508,2.1123,8.064,1.0134,6.65641355726812,31.7023
"16350",2024-04-15 22:42:58,0,5.919,3.137004,2.1123,8.064,1.0623,6.65655526348824,31.7094
"16351",2024-04-15 22:43:03,0,5.91652,3.137302,2.1123,8.064,1.0379,6.65699507865672,31.715
"16352",2024-04-15 22:43:08,0,5.91652,3.137402,2.1245,8.064,1.0989,6.65694239095803,31.7162
"16353",2024-04-15 22:43:13,0,5.91573,3.137802,2.1245,8.064,1.0989,6.65693250706206,31.7214
"16354",2024-04-15 22:43:18,0,5.91652,3.138299,2.1245,8.064,1.0379,6.65650334278635,31.7262
"16355",2024-04-15 22:43:23,0,5.91737,3.138597,2.1245,8.064,1.0745,6.66407315091107,31.7287
"16356",2024-04-15 22:43:28,0,5.92227,3.138895,2.1245,8.064,1.0745,6.66276985246606,31.7275
"16357",2024-04-15 22:43:33,0,5.92227,3.139093,2.1245,8.064,1.0867,6.65476024609367,31.7297
"16358",2024-04-15 22:43:38,0,5.92712,3.139196,2.1245,8.064,1.0379,6.66148069289443,31.7263
"16359",2024-04-15 22:43:43,0,5.92633,3.139394,2.1123,8.064,1.0256,6.66157183886509,31.7292
"16360",2024-04-15 22:43:48,0,5.92548,3.139494,2.1245,8.064,1.0501,6.66172351967708,31.7311
"16361",2024-04-15 22:43:53,0,5.92469,3.139693,2.1123,8.064,1.0501,6.66181027534596,31.7341
"16362",2024-04-15 22:43:58,0,5.92469,3.139891,2.1245,8.064,1.0867,6.66171361787565,31.7363
"16363",2024-04-15 22:44:03,0,5.92142,3.14009,2.1123,8.064,1.0256,6.66238547088005,31.7416
"16364",2024-04-15 22:44:08,0,5.92064,3.140189,2.1245,8.064,1.0379,6.66251780396588,31.7435
"16365",2024-04-15 22:44:13,0,5.92064,3.140388,2.1245,8.064,1.0501,6.66242113298429,31.7457
"16366",2024-04-15 22:44:18,0,5.91979,3.140388,2.1245,8.064,1.1477,6.66262117222321,31.7465
"16367",2024-04-15 22:44:23,0,5.92064,3.140587,2.1123,8.064,1.0989,6.66232446338527,31.7479
"16368",2024-04-15 22:44:28,0,5.92064,3.140587,2.1368,8.064,1.2698,6.66232446338527,31.7479
"16369",2024-04-15 22:44:33,0,5.92142,3.140587,2.1123,8.064,1.0256,6.66213940849065,31.7472
"16370",2024-04-15 22:44:38,0,5.92391,3.140587,2.1123,8.064,1.0745,6.66155596363212,31.7448
"16371",2024-04-15 22:44:43,0,5.92548,3.140587,2.1001,8.064,1.0745,6.66118314492335,31.7434
"16372",2024-04-15 22:44:48,0,5.9296,3.140686,2.1123,8.064,1.0745,6.66016652796251,31.7406
"16373",2024-04-15 22:44:53,0,5.9296,3.140686,2.1123,8.064,1.0501,6.66016652796251,31.7406
"16374",2024-04-15 22:44:58,0,5.92712,3.140785,2.1001,8.064,1.0867,6.66069874034073,31.7441
"16375",2024-04-15 22:45:03,0,5.92712,3.140785,2.1123,8.064,1.0745,6.66069874034073,31.7441
"16376",2024-04-15 22:45:08,0,5.92633,3.140885,2.1123,8.064,1.0745,6.66083819168288,31.7459
"16377",2024-04-15 22:45:13,0,5.92469,3.140984,2.1001,8.064,1.0501,6.66909543207234,31.7486
"16378",2024-04-15 22:45:18,0,5.92469,3.141083,2.1123,8.064,1.0745,6.66112491586167,31.7497
"16379",2024-04-15 22:45:23,0,5.92712,3.141083,2.1123,8.064,1.0134,6.66055378155057,31.7474
"16380",2024-04-15 22:45:28,0,5.92633,3.141083,2.1001,8.064,1.0134,6.66074154948806,31.7481
"16381",2024-04-15 22:45:33,0,5.92633,3.141083,2.1123,8.064,1.0989,6.66074154948806,31.7481
"16382",2024-04-15 22:45:38,0,5.92548,3.141183,2.1123,8.064,1.16,6.66089320555013,31.75
"16383",2024-04-15 22:45:43,0,5.92633,3.141183,2.1001,8.064,1.0623,6.66069322890893,31.7492
"16384",2024-04-15 22:45:48,0,5.92469,3.141183,2.1001,8.064,1.1233,6.6689986687677,31.7508
"16385",2024-04-15 22:45:53,0,5.92391,3.141285,2.1123,8.064,1.0989,6.66120889258755,31.7527
"16386",2024-04-15 22:45:58,0,5.92227,3.141285,2.1123,8.064,1.0989,6.66159668453137,31.7542
"16387",2024-04-15 22:46:03,0,5.92064,3.141285,2.1123,8.064,1.0989,6.66990485772613,31.7557
"16388",2024-04-15 22:46:08,0,5.91816,3.141285,2.1001,8.064,1.0623,6.66256245845878,31.7581
"16389",2024-04-15 22:46:13,0,5.9141,3.141285,2.1123,8.064,1.0867,6.66351895800215,31.7619
"16390",2024-04-15 22:46:18,0,5.91162,3.141285,2.1245,8.064,1.1355,6.6641042358371,31.7642
"16391",2024-04-15 22:46:23,0,5.91162,3.141285,2.1123,8.064,1.0867,6.6641042358371,31.7642
"16392",2024-04-15 22:46:28,0,5.90756,3.141183,2.1245,8.064,1.1722,6.66510936054033,31.7669
"16393",2024-04-15 22:46:33,0,5.90187,3.141183,2.1123,8.064,1.0989,6.66645166115351,31.7722
"16394",2024-04-15 22:46:38,0,5.89696,3.141084,2.1123,8.064,1.0867,6.66765743138629,31.7757
"16395",2024-04-15 22:46:43,0,5.89611,3.140984,2.1123,8.064,1.1233,6.66790604333321,31.7754
"16396",2024-04-15 22:46:48,0,5.89127,3.140885,2.1245,8.064,1.16,6.66909273782238,31.7789
"16397",2024-04-15 22:46:53,0,5.88551,3.140686,2.1123,8.064,1.1355,6.67848524439813,31.782
"16398",2024-04-15 22:46:58,0,5.87655,3.140388,2.1245,8.064,1.0989,6.68074668747317,31.7871
"16399",2024-04-15 22:47:03,0,5.87164,3.140289,2.1245,8.064,1.1966,6.67401819425172,31.7906
"16400",2024-04-15 22:47:08,0,5.86346,3.140091,2.1123,8.064,1.1355,6.67604445649009,31.7961
"16401",2024-04-15 22:47:13,0,5.85122,3.139892,2.1245,8.064,1.16,6.67903062976293,31.8054
"16402",2024-04-15 22:47:18,0,5.85207,3.139495,2.1245,8.064,1.1233,6.67902392748788,31.8002
"16403",2024-04-15 22:47:23,0,5.84473,3.139296,2.1368,8.064,1.1722,6.68085408834055,31.8049
"16404",2024-04-15 22:47:28,0,5.83491,3.138796,2.1245,8.064,1.1844,6.68342212381925,31.8085
"16405",2024-04-15 22:47:33,0,5.82921,3.138399,2.1245,8.064,1.16,6.68496576759839,31.8094
"16406",2024-04-15 22:47:38,0,5.81775,3.1383,2.1368,8.064,1.1844,6.6877222653768,31.8191
"16407",2024-04-15 22:47:43,0,5.8055,3.138002,2.1368,8.064,1.1233,6.68282072094064,31.8273
"16408",2024-04-15 22:47:48,0,5.79895,3.137605,2.1368,8.064,1.1111,6.68456549761001,31.829
"16409",2024-04-15 22:47:53,0,5.79404,3.137105,2.1368,8.064,1.16,6.68596975200228,31.8281
"16410",2024-04-15 22:47:58,0,5.78427,3.136807,2.1245,8.064,1.1844,6.68842978283138,31.8339
"16411",2024-04-15 22:48:03,0,5.7785,3.136013,2.1368,8.064,1.16,6.69018465207335,31.8305
"16412",2024-04-15 22:48:08,0,5.77608,3.135613,2.149,8.064,1.16,6.69095944162295,31.8282
"16413",2024-04-15 22:48:13,0,5.77195,3.135216,2.1368,8.064,1.1477,6.69213059138929,31.8277
"16414",2024-04-15 22:48:18,0,5.76873,3.134719,2.1368,8.064,1.1722,6.69314154660101,31.8251
"16415",2024-04-15 22:48:23,0,5.76297,3.133922,2.1245,8.064,1.1844,6.68695133297736,31.8216
"16416",2024-04-15 22:48:28,0,5.76382,3.133426,2.1612,8.064,1.1722,6.67906042731947,31.8152
"16417",2024-04-15 22:48:33,0,5.76218,3.132827,2.1368,8.064,1.2454,6.67974091848136,31.8101
"16418",2024-04-15 22:48:38,0,5.75477,3.132529,2.149,8.064,1.1355,6.68958095802292,31.8137
"16419",2024-04-15 22:48:43,0,5.74743,3.131931,2.149,8.064,1.1844,6.68367195146477,31.8139
"16420",2024-04-15 22:48:48,0,5.74579,3.131534,2.149,8.064,1.2088,6.68425587972806,31.811
"16421",2024-04-15 22:48:53,0,5.74415,3.131038,2.149,8.064,1.16,6.68488843599717,31.807
"16422",2024-04-15 22:48:58,0,5.73844,3.130939,2.1368,8.064,1.1722,6.69423632343007,31.8112
"16423",2024-04-15 22:49:03,0,5.73352,3.130043,2.1368,8.064,1.221,6.68789777417404,31.8058
"16424",2024-04-15 22:49:08,0,5.72861,3.129643,2.149,8.064,1.1966,6.68131709883344,31.806
"16425",2024-04-15 22:49:13,0,5.7229,3.129147,2.1368,8.064,1.2088,6.69085291455378,31.8058
"16426",2024-04-15 22:49:18,0,5.72126,3.128648,2.1368,8.064,1.2088,6.69149063796498,31.8017
"16427",2024-04-15 22:49:23,0,5.71555,3.128449,2.149,8.064,1.2821,6.68499667518104,31.8049
"16428",2024-04-15 22:49:28,0,5.71719,3.128152,2.149,8.064,1.1844,6.68475696732342,31.8
"16429",2024-04-15 22:49:33,0,5.72126,3.127653,2.149,8.064,1.221,6.6919857420901,31.7905
"16430",2024-04-15 22:49:38,0,5.7229,3.127454,2.149,8.064,1.221,6.68375641355447,31.7867
"16431",2024-04-15 22:49:43,0,5.72782,3.127058,2.1368,8.064,1.221,6.68279025009313,31.7776
"16432",2024-04-15 22:49:48,0,5.73025,3.126757,2.1368,8.064,1.221,6.68236191641115,31.772
"16433",2024-04-15 22:49:53,0,5.73274,3.126459,2.149,8.064,1.2088,6.68192134982,31.7663
"16434",2024-04-15 22:49:58,0,5.73516,3.12636,2.149,8.064,1.221,6.67347177426058,31.7629
"16435",2024-04-15 22:50:03,0,5.73352,3.126162,2.1368,8.064,1.1844,6.68188549824678,31.7622
"16436",2024-04-15 22:50:08,0,5.73352,3.125762,2.1368,8.064,1.1844,6.68208411371843,31.7577
"16437",2024-04-15 22:50:13,0,5.73274,3.125663,2.1368,8.064,1.1966,6.6743905267151,31.7573
"16438",2024-04-15 22:50:18,0,5.73601,3.125465,2.149,8.064,1.1966,6.67371627437318,31.752
"16439",2024-04-15 22:50:23,0,5.7368,3.125465,2.149,8.064,1.2454,6.68145488119776,31.7513
"16440",2024-04-15 22:50:28,0,5.73516,3.125366,2.149,8.064,1.1844,6.68189306724246,31.7517
"16441",2024-04-15 22:50:33,0,5.73516,3.125267,2.1368,8.064,1.1722,6.68194161651727,31.7506
"16442",2024-04-15 22:50:38,0,5.7311,3.125267,2.149,8.064,1.2332,6.68290251789125,31.7544
"16443",2024-04-15 22:50:43,0,5.72697,3.125167,2.149,8.064,1.2088,6.68392720047504,31.7572
"16444",2024-04-15 22:50:48,0,5.72454,3.125267,2.149,8.064,1.221,6.67652227210461,31.7606
"16445",2024-04-15 22:50:53,0,5.72454,3.125167,2.149,8.064,1.2088,6.67657078655982,31.7595
"16446",2024-04-15 22:50:58,0,5.72369,3.124966,2.1368,8.064,1.221,6.67687305572894,31.758
"16447",2024-04-15 22:51:03,0,5.72211,3.124966,2.1368,8.064,1.2088,6.68517717956659,31.7595
"16448",2024-04-15 22:51:08,0,5.71719,3.124867,2.1612,8.064,1.2454,6.67845835317431,31.763
"16449",2024-04-15 22:51:13,0,5.71719,3.124867,2.1368,8.064,1.1844,6.68639112399218,31.763
"16450",2024-04-15 22:51:18,0,5.71227,3.124768,2.149,8.064,1.2576,6.68760533237513,31.7665
"16451",2024-04-15 22:51:23,0,5.70328,3.124669,2.1368,8.065,1.1966,6.68184357412613,31.7739
"16452",2024-04-15 22:51:28,0,5.69751,3.12457,2.149,8.065,1.2088,6.68325817595608,31.7782
"16453",2024-04-15 22:51:33,0,5.69751,3.124372,2.149,8.065,1.1722,6.68335532448477,31.776
"16454",2024-04-15 22:51:38,0,5.69587,3.124173,2.1368,8.065,1.2332,6.68384235555457,31.7753
"16455",2024-04-15 22:51:43,0,5.69423,3.123774,2.1612,8.065,1.3065,6.68442659577141,31.7724
"16456",2024-04-15 22:51:48,0,5.69258,3.123675,2.1612,8.065,1.1966,6.6848679143815,31.7728
"16457",2024-04-15 22:51:53,0,5.68523,3.123377,2.1612,8.065,1.2576,6.68675387475333,31.7764
"16458",2024-04-15 22:51:58,0,5.67867,3.123275,2.1734,8.065,1.2088,6.68835868433706,31.7814
"16459",2024-04-15 22:52:03,0,5.67788,3.123275,2.1612,8.065,1.2332,6.68060986744007,31.7822
"16460",2024-04-15 22:52:08,0,5.6746,3.123077,2.1612,8.065,1.2454,6.68942098740228,31.783
"16461",2024-04-15 22:52:13,0,5.67052,3.122879,2.1612,8.065,1.2454,6.6904818557601,31.7847
"16462",2024-04-15 22:52:18,0,5.66639,3.122681,2.1612,8.065,1.2821,6.6915612740155,31.7863
"16463",2024-04-15 22:52:23,0,5.66803,3.12238,2.1612,8.065,1.2454,6.68338462670117,31.7814
"16464",2024-04-15 22:52:28,0,5.67131,3.122182,2.1612,8.065,1.2454,6.68270632133698,31.7761
"16465",2024-04-15 22:52:33,0,5.67545,3.121885,2.1612,8.065,1.1844,6.6818772350825,31.7688
"16466",2024-04-15 22:52:38,0,5.67788,3.121785,2.149,8.065,1.221,6.68135158816877,31.7654
"16467",2024-04-15 22:52:43,0,5.67952,3.121584,2.1612,8.065,1.2332,6.68106331906446,31.7616
"16468",2024-04-15 22:52:48,0,5.6828,3.121287,2.1612,8.065,1.1966,6.68043384947959,31.7552
"16469",2024-04-15 22:52:53,0,5.6828,3.120986,2.1612,8.065,1.1966,6.67266161327787,31.7518
"16470",2024-04-15 22:52:58,0,5.68031,3.120788,2.149,8.065,1.221,6.68127190076572,31.7519
"16471",2024-04-15 22:53:03,0,5.67788,3.120788,2.1612,8.065,1.2088,6.68184611375102,31.7542
"16472",2024-04-15 22:53:08,0,5.67788,3.120788,2.1734,8.065,1.221,6.68184611375102,31.7542
"16473",2024-04-15 22:53:13,0,5.67952,3.120689,2.1612,8.065,1.1844,6.68150924826044,31.7515
"16474",2024-04-15 22:53:18,0,5.68116,3.120689,2.1368,8.065,1.2821,6.6890534189928,31.75
"16475",2024-04-15 22:53:23,0,5.68195,3.120689,2.1612,8.065,1.1844,6.68093506967705,31.7492
"16476",2024-04-15 22:53:28,0,5.6828,3.12059,2.149,8.065,1.2698,6.68078260076571,31.7473
