DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-12 11:47:10.633 COM3 495         3.49430        -0.00000         2.983919         2.0391         8.150         1.9536        32.5787546        32.2814
2024-04-12 11:47:15.648 COM3 496         3.49096        -0.00000         2.984019         2.0147         8.150         2.0391        32.5641026        32.2860
2024-04-12 11:47:20.647 COM3 497         3.49600        -0.00000         2.984019         2.0269         8.155         2.1245        32.5787546        32.2810
2024-04-12 11:47:25.645 COM3 498         3.49939        -0.00000         2.984019         2.0269         8.150         1.9170        32.5787546        32.2776
2024-04-12 11:47:30.644 COM3 499         3.49769        -0.00000         2.984019         2.0147         8.150         1.9536        32.5787546        32.2793
2024-04-12 11:47:35.643 COM3 500         3.50109        -0.00000         2.983919         2.0391         8.155         2.1856        32.5787546        32.2747
2024-04-12 11:47:40.642 COM3 501         3.50109        -0.00000         2.983822         1.9902         8.155         1.9048        32.5787546        32.2735
2024-04-12 11:47:45.641 COM3 502         3.50109        -0.00000         2.983919         2.0147         8.150         1.9902        32.5787546        32.2747
2024-04-12 11:47:50.655 COM3 503         3.50027        -0.00000         2.983822         2.0147         8.150         2.0879        32.5787546        32.2743
2024-04-12 11:47:55.639 COM3 504         3.50027        -0.00000         2.983919         2.0147         8.155         1.9292        32.5787546        32.2755
2024-04-12 11:48:00.653 COM3 505         3.49939        -0.00000         2.983919         2.0269         8.150         1.9292        32.5787546        32.2764
2024-04-12 11:48:05.652 COM3 506         3.49939        -0.00000         2.983919         2.0147         8.150         1.9048        32.5787546        32.2764
2024-04-12 11:48:10.666 COM3 507         3.50109        -0.00000         2.983919         2.0147         8.155         1.7827        32.5787546        32.2747
2024-04-12 11:48:15.650 COM3 508         3.50197        -0.00000         2.983919         2.0147         8.155         1.7338        32.5934066        32.2738
2024-04-12 11:48:20.648 COM3 509         3.50197        -0.00000         2.983919         2.0147         8.150         1.7705        32.5787546        32.2738
2024-04-12 11:48:25.663 COM3 510         3.50109        -0.00000         2.983919         2.0147         8.150         1.9292        32.5787546        32.2747
2024-04-12 11:48:30.662 COM3 511         3.49939        -0.00000         2.983919         2.0269         8.155         2.2833        32.5787546        32.2764
2024-04-12 11:48:35.645 COM3 512         3.49857        -0.00000         2.983822         2.0147         8.150         2.1978        32.5787546        32.2760
2024-04-12 11:48:40.644 COM3 513         3.49857        -0.00000         2.983919         2.0269         8.150         1.8071        32.5787546        32.2772
2024-04-12 11:48:45.658 COM3 514         3.49857        -0.00000         2.984019         2.0147         8.155         1.7949        32.5787546        32.2784
2024-04-12 11:48:50.657 COM3 515         3.49857        -0.00000         2.984019         2.0269         8.155         1.9902        32.5787546        32.2784
2024-04-12 11:48:55.656 COM3 516         3.49769        -0.00000         2.984019         2.0269         8.150         1.7949        32.5787546        32.2793
2024-04-12 11:49:00.670 COM3 517         3.49688        -0.00000         2.984019         2.0147         8.150         1.7460        32.5641026        32.2801
2024-04-12 11:49:05.638 COM3 518         3.49518        -0.00000         2.983919         2.0147         8.155         1.9658        32.5787546        32.2806
2024-04-12 11:49:10.652 COM3 519         3.49600        -0.00000         2.983919         2.0269         8.150         2.0513        32.5787546        32.2798
2024-04-12 11:49:15.636 COM3 520         3.49600        -0.00000         2.983919         2.0269         8.150         1.9048        32.5787546        32.2798
2024-04-12 11:49:20.666 COM3 521         3.49688        -0.00000         2.983919         2.0269         8.155         1.8315        32.5787546        32.2789
2024-04-12 11:49:25.633 COM3 522         3.49600        -0.00000         2.983919         2.0269         8.155         1.9780        32.5934066        32.2798
2024-04-12 11:49:30.647 COM3 523         3.49600        -0.00000         2.983919         2.0147         8.150         1.9780        32.5787546        32.2798
2024-04-12 11:49:35.647 COM3 524         3.49688        -0.00000         2.983919         2.0269         8.150         2.0513        32.5787546        32.2789
2024-04-12 11:49:40.645 COM3 525         3.49769        -0.00000         2.983919         2.0147         8.155         1.9536        32.5787546        32.2781
2024-04-12 11:49:45.644 COM3 526         3.50027        -0.00000         2.983919         2.0269         8.150         1.9658        32.5787546        32.2755
2024-04-12 11:49:50.659 COM3 527         3.50197        -0.00000         2.983919         2.0147         8.150         2.0757        32.5787546        32.2738
2024-04-12 11:49:55.657 COM3 528         3.50449        -0.00000         2.983919         2.0269         8.155         2.1612        32.5934066        32.2713
2024-04-12 11:50:00.641 COM3 529         3.50789        -0.00000         2.983919         2.0391         8.155         1.9292        32.5934066        32.2679
2024-04-12 11:50:05.655 COM3 530         3.50870        -0.00000         2.983919         2.0269         8.150         1.9170        32.5787546        32.2671
2024-04-12 11:50:10.654 COM3 531         3.50619        -0.00000         2.984019         2.0147         8.150         1.9170        32.5787546        32.2708
2024-04-12 11:50:15.668 COM3 532         3.50619        -0.00000         2.984019         2.0147         8.155         2.0024        32.5787546        32.2708
2024-04-12 11:50:20.652 COM3 533         3.50449        -0.00000         2.984220         2.0147         8.150         1.9292        32.5787546        32.2749
2024-04-12 11:50:25.635 COM3 534         3.50449        -0.00000         2.984317         2.0147         8.150         1.9292        32.5787546        32.2761
2024-04-12 11:50:30.649 COM3 535         3.50197        -0.00000         2.984317         2.0147         8.155         1.9170        32.5787546        32.2786
2024-04-12 11:50:35.632 COM3 536         3.50027        -0.00000         2.984417         2.0269         8.155         2.0024        32.5787546        32.2815
2024-04-12 11:50:40.662 COM3 537         3.50027        -0.00000         2.984417         2.0147         8.150         1.8681        32.5641026        32.2815
2024-04-12 11:50:45.646 COM3 538         3.49769        -0.00000         2.984417         2.0147         8.150         1.9536        32.5641026        32.2840
2024-04-12 11:50:50.645 COM3 539         3.49600        -0.00000         2.984517         2.0269         8.155         1.9048        32.5787546        32.2869
2024-04-12 11:50:55.643 COM3 540         3.49688        -0.00000         2.984417         2.0147         8.150         1.9170        32.5787546        32.2848
2024-04-12 11:51:00.658 COM3 541         3.49518        -0.00000         2.984417         2.0147         8.150         2.3565        32.5641026        32.2865
2024-04-12 11:51:05.672 COM3 542         3.49430        -0.00000         2.984417         2.0391         8.155         1.9170        32.5787546        32.2874
2024-04-12 11:51:10.640 COM3 543         3.49178        -0.00000         2.984417         2.0269         8.155         1.9414        32.5787546        32.2899
2024-04-12 11:51:15.654 COM3 544         3.48838        -0.00000         2.984317         2.0269         8.150         2.0024        32.5641026        32.2921
2024-04-12 11:51:20.638 COM3 545         3.48498        -0.00000         2.984317         2.0269         8.150         2.0147        32.5641026        32.2955
2024-04-12 11:51:25.668 COM3 546         3.48247        -0.00000         2.984120         2.0024         8.155         1.8926        32.5787546        32.2956
2024-04-12 11:51:30.635 COM3 547         3.47989        -0.00000         2.984120         2.0269         8.150         2.1123        32.5641026        32.2982
2024-04-12 11:51:35.650 COM3 548         3.47819        -0.00000         2.984020         2.0147         8.150         1.6728        32.5641026        32.2987
2024-04-12 11:51:40.649 COM3 549         3.47989        -0.00000         2.983822         2.0269         8.155         1.9170        32.5787546        32.2946
2024-04-12 11:51:45.663 COM3 550         3.48247        -0.00000         2.983722         2.0269         8.155         2.2589        32.5934066        32.2909
2024-04-12 11:51:50.646 COM3 551         3.48417        -0.00000         2.983622         2.0269         8.150         1.7460        32.5787546        32.2880
2024-04-12 11:51:55.645 COM3 552         3.48077        -0.00000         2.983521         2.0024         8.150         1.9414        32.5787546        32.2902
2024-04-12 11:52:00.644 COM3 553         3.48077        -0.00000         2.983424         2.0269         8.155         2.0513        32.5787546        32.2890
2024-04-12 11:52:05.658 COM3 554         3.47567        -0.00000         2.983224         2.0147         8.155         1.8193        32.5787546        32.2917
2024-04-12 11:52:10.657 COM3 555         3.47315        -0.00000         2.983224         2.0147         8.150         2.0269        32.5787546        32.2942
2024-04-12 11:52:15.671 COM3 556         3.47057        -0.00000         2.983124         2.0147         8.155         2.0024        32.5787546        32.2955
2024-04-12 11:52:20.639 COM3 557         3.46717        -0.00000         2.983124         2.0513         8.155         1.9292        32.5787546        32.2989
2024-04-12 11:52:25.654 COM3 558         3.46465        -0.00000         2.982927         2.0024         8.155         2.1368        32.5787546        32.2991
2024-04-12 11:52:30.637 COM3 559         3.46377        -0.00000         2.982927         2.0269         8.150         1.8803        32.5641026        32.3000
2024-04-12 11:52:35.667 COM3 560         3.46377        -0.00000         2.982826         2.0147         8.155         1.8559        32.5934066        32.2988
2024-04-12 11:52:40.635 COM3 561         3.46377        -0.00000         2.982726         2.0147         8.150         1.9170        32.5787546        32.2976
2024-04-12 11:52:45.649 COM3 562         3.46296        -0.00000         2.982629         2.0269         8.150         2.1123        32.5641026        32.2972
2024-04-12 11:52:50.648 COM3 563         3.46296        -0.00000         2.982629         2.0147         8.155         1.8071        32.5787546        32.2972
2024-04-12 11:52:55.647 COM3 564         3.45956        -0.00000         2.982429         2.0391         8.155         1.9048        32.5787546        32.2982
2024-04-12 11:53:00.645 COM3 565         3.46037        -0.00000         2.982429         2.0635         8.150         1.6117        32.5641026        32.2974
2024-04-12 11:53:05.644 COM3 566         3.45874        -0.00000         2.982228         2.0147         8.155         1.8559        32.5641026        32.2966
2024-04-12 11:53:10.674 COM3 567         3.45874        -0.00000         2.982131         2.0269         8.155         1.8315        32.5641026        32.2955
2024-04-12 11:53:15.642 COM3 568         3.45534        -0.00000         2.982131         2.0147         8.155         1.8681        32.5641026        32.2988
2024-04-12 11:53:20.656 COM3 569         3.45364        -0.00000         2.982031         2.0269         8.155         1.6606        32.5494505        32.2993
2024-04-12 11:53:25.655 COM3 570         3.44936        -0.00000         2.981931         2.0147         8.155         1.9780        32.5641026        32.3024
2024-04-12 11:53:30.654 COM3 571         3.45106        -0.00000         2.981734         2.0269         8.155         1.8926        32.5641026        32.2983
2024-04-12 11:53:35.637 COM3 572         3.45106        -0.00000         2.981633         2.0147         8.151         1.8315        32.5641026        32.2971
2024-04-12 11:53:40.667 COM3 573         3.45024        -0.00000         2.981433         2.0269         8.155         1.6850        32.5641026        32.2956
2024-04-12 11:53:45.666 COM3 574         3.45106        -0.00000         2.981336         2.0147         8.155         1.6239        32.5787546        32.2936
2024-04-12 11:53:50.649 COM3 575         3.45364        -0.00000         2.981236         2.0147         8.155         1.9170        32.5641026        32.2898
2024-04-12 11:53:55.648 COM3 576         3.45106        -0.00000         2.981136         2.0147         8.155         1.8681        32.5641026        32.2912
2024-04-12 11:54:00.647 COM3 577         3.44936        -0.00000         2.981035         2.0269         8.155         1.6972        32.5641026        32.2917
2024-04-12 11:54:05.646 COM3 578         3.44596        -0.00000         2.980938         2.0147         8.155         1.8193        32.5641026        32.2939
2024-04-12 11:54:10.645 COM3 579         3.44344        -0.00000         2.980938         2.0147         8.155         1.8803        32.5641026        32.2964
2024-04-12 11:54:15.644 COM3 580         3.44004        -0.00000         2.980838         2.0269         8.155         2.0024        32.5641026        32.2986
2024-04-12 11:54:20.658 COM3 581         3.43412        -0.00000         2.980738         2.0391         8.155         1.8437        32.5787546        32.3033
2024-04-12 11:54:25.641 COM3 582         3.43242        -0.00000         2.980638         2.0269         8.155         1.9048        32.5641026        32.3038
2024-04-12 11:54:30.656 COM3 583         3.42983        -0.00000         2.980538         2.0269         8.155         1.9902        32.5787546        32.3052
2024-04-12 11:54:35.639 COM3 584         3.43324        -0.00000         2.980538         2.0269         8.155         1.9658        32.5787546        32.3018
2024-04-12 11:54:40.669 COM3 585         3.43494        -0.00000         2.980240         2.0269         8.155         1.5995        32.5787546        32.2965
2024-04-12 11:54:45.637 COM3 586         3.43412        -0.00000         2.980140         2.0391         8.155         1.8681        32.5641026        32.2961
2024-04-12 11:54:50.651 COM3 587         3.43154        -0.00000         2.980043         2.0269         8.155         1.9536        32.5641026        32.2976
2024-04-12 11:54:55.634 COM3 588         3.43324        -0.00000         2.979843         2.0269         8.155         1.9048        32.5641026        32.2935
2024-04-12 11:55:00.649 COM3 589         3.43324        -0.00000         2.979743         2.0147         8.155         1.8926        32.5641026        32.2923
2024-04-12 11:55:05.647 COM3 590         3.42983        -0.00000         2.979642         2.0147         8.155         1.7705        32.5641026        32.2944
2024-04-12 11:55:10.662 COM3 591         3.42983        -0.00000         2.979545         2.0269         8.155         1.7338        32.5641026        32.2933
2024-04-12 11:55:15.661 COM3 592         3.42732        -0.00000         2.979445         2.0391         8.155         1.6484        32.5641026        32.2946
2024-04-12 11:55:20.644 COM3 593         3.42650        -0.00000         2.979445         2.0147         8.151         1.6728        32.5494505        32.2954
2024-04-12 11:55:25.643 COM3 594         3.42650        -0.00000         2.979345         2.0147         8.155         1.8803        32.5494505        32.2942
2024-04-12 11:55:30.641 COM3 595         3.42480        -0.00000         2.979245         2.0513         8.155         1.8193        32.5641026        32.2947
2024-04-12 11:55:35.641 COM3 596         3.42480        -0.00000         2.979148         2.0147         8.155         1.8681        32.5641026        32.2935
2024-04-12 11:55:40.671 COM3 597         3.42561        -0.00000         2.979048         2.0391         8.155         1.8193        32.5641026        32.2915
2024-04-12 11:55:45.654 COM3 598         3.42310        -0.00000         2.978948         2.0269         8.155         1.6850        32.5641026        32.2928
2024-04-12 11:55:50.653 COM3 599         3.42221        -0.00000         2.978847         2.0269         8.155         1.6850        32.5641026        32.2925
2024-04-12 11:55:55.651 COM3 600         3.42051        -0.00000         2.978747         2.0269         8.156         1.7338        32.5494505        32.2930
2024-04-12 11:56:00.666 COM3 601         3.42139        -0.00000         2.978650         2.0269         8.155         1.9170        32.5641026        32.2910
2024-04-12 11:56:05.649 COM3 602         3.41881        -0.00000         2.978550         2.0269         8.156         1.6361        32.5641026        32.2923
2024-04-12 11:56:10.648 COM3 603         3.41969        -0.00000         2.978350         2.0391         8.156         1.4896        32.5641026        32.2891
2024-04-12 11:56:15.662 COM3 604         3.42051        -0.00000         2.978350         2.0391         8.156         1.4896        32.5641026        32.2883
2024-04-12 11:56:20.661 COM3 605         3.42310        -0.00000         2.978153         2.0269         8.155         1.4774        32.5641026        32.2833
2024-04-12 11:56:25.676 COM3 606         3.42221        -0.00000         2.978153         2.0391         8.155         1.5629        32.5641026        32.2842
2024-04-12 11:56:30.643 COM3 607         3.42221        -0.00000         2.978052         2.0269         8.155         1.6484        32.5641026        32.2830
2024-04-12 11:56:35.658 COM3 608         3.42310        -0.00000         2.977952         2.0391         8.155         1.5751        32.5641026        32.2809
2024-04-12 11:56:40.656 COM3 609         3.42561        -0.00000         2.977952         2.0391         8.155         1.6484        32.5787546        32.2784
2024-04-12 11:56:45.671 COM3 610         3.42650        -0.00000         2.977852         2.0269         8.155         1.5263        32.5787546        32.2763
2024-04-12 11:56:50.639 COM3 611         3.43242        -0.00000         2.977755         2.0269         8.155         1.5873        32.5787546        32.2693
2024-04-12 11:56:55.669 COM3 612         3.43242        -0.00000         2.977755         2.0269         8.155         1.8071        32.5787546        32.2693
2024-04-12 11:57:00.652 COM3 613         3.43582        -0.00000         2.977755         2.0391         8.155         1.6361        32.5787546        32.2659
2024-04-12 11:57:05.666 COM3 614         3.43664        -0.00000         2.977852         2.0269         8.155         1.8193        32.5787546        32.2662
2024-04-12 11:57:10.649 COM3 615         3.43494        -0.00000         2.977952         2.0391         8.155         1.6361        32.5641026        32.2691
2024-04-12 11:57:15.664 COM3 616         3.43494        -0.00000         2.978052         2.0269         8.155         1.6484        32.5494505        32.2703
2024-04-12 11:57:20.647 COM3 617         3.43154        -0.00000         2.978153         2.0269         8.155         1.8315        32.5347985        32.2749
2024-04-12 11:57:25.646 COM3 618         3.43154        -0.00000         2.978253         2.0269         8.155         1.6484        32.5201465        32.2761
2024-04-12 11:57:30.645 COM3 619         3.43242        -0.00000         2.978253         2.0269         8.155         1.6361        32.5201465        32.2752
2024-04-12 11:57:35.659 COM3 620         3.43242        -0.00000         2.978253         2.0269         8.155         1.7216        32.5201465        32.2752
2024-04-12 11:57:40.658 COM3 621         3.43324        -0.00000         2.978350         2.0391         8.155         1.7094        32.5054945        32.2756
2024-04-12 11:57:45.673 COM3 622         3.43582        -0.00000         2.978350         2.0269         8.155         1.7094        32.5054945        32.2730
2024-04-12 11:57:50.656 COM3 623         3.43494        -0.00000         2.978350         2.0269         8.155         1.7827        32.5201465        32.2739
2024-04-12 11:57:55.655 COM3 624         3.43494        -0.00000         2.978350         2.0147         8.155         1.4530        32.5054945        32.2739
2024-04-12 11:58:00.638 COM3 625         3.43412        -0.00000         2.978350         2.0269         8.155         1.6728        32.5054945        32.2747
2024-04-12 11:58:05.652 COM3 626         3.43494        -0.00000         2.978350         2.0269         8.155         1.6850        32.5054945        32.2739
2024-04-12 11:58:10.667 COM3 627         3.43242        -0.00000         2.978350         2.0269         8.155         1.6850        32.5054945        32.2764
2024-04-12 11:58:15.650 COM3 628         3.43324        -0.00000         2.978450         2.0391         8.155         2.2711        32.5054945        32.2768
2024-04-12 11:58:20.664 COM3 629         3.43242        -0.00000         2.978450         2.0391         8.155         1.7460        32.5054945        32.2776
2024-04-12 11:58:25.648 COM3 630         3.43242        -0.00000         2.978350         2.0391         8.155         1.7949        32.5201465        32.2764
2024-04-12 11:58:30.646 COM3 631         3.43324        -0.00000         2.978350         2.0269         8.155         1.7338        32.5054945        32.2756
2024-04-12 11:58:35.661 COM3 632         3.43582        -0.00000         2.978450         2.0269         8.155         1.6117        32.5054945        32.2742
2024-04-12 11:58:40.660 COM3 633         3.43494        -0.00000         2.978450         2.0391         8.155         1.7827        32.5201465        32.2751
2024-04-12 11:58:45.643 COM3 634         3.43412        -0.00000         2.978450         2.0269         8.155         2.0757        32.5201465        32.2759
2024-04-12 11:58:50.657 COM3 635         3.43324        -0.00000         2.978450         2.0147         8.155         2.0269        32.5201465        32.2768
2024-04-12 11:58:55.656 COM3 636         3.43494        -0.00000         2.978550         2.0513         8.155         1.8071        32.5201465        32.2763
2024-04-12 11:59:00.655 COM3 637         3.43494        -0.00000         2.978550         2.0513         8.155         1.8803        32.5347985        32.2763
2024-04-12 11:59:05.638 COM3 638         3.43582        -0.00000         2.978650         2.0391         8.155         1.5995        32.5201465        32.2766
2024-04-12 11:59:10.653 COM3 639         3.43582        -0.00000         2.978650         2.0391         8.155         1.9170        32.5347985        32.2766
2024-04-12 11:59:15.651 COM3 640         3.43494        -0.00000         2.978650         2.0513         8.155         1.8315        32.5494505        32.2775
2024-04-12 11:59:20.650 COM3 641         3.43324        -0.00000         2.978650         2.0391         8.155         1.5507        32.5494505        32.2792
2024-04-12 11:59:25.649 COM3 642         3.43412        -0.00000         2.978747         2.0391         8.155         1.6606        32.5494505        32.2795
2024-04-12 11:59:30.664 COM3 643         3.43494        -0.00000         2.978747         2.0513         8.155         1.8803        32.5494505        32.2786
2024-04-12 11:59:35.647 COM3 644         3.43412        -0.00000         2.978747         2.0391         8.155         1.9292        32.5641026        32.2795
2024-04-12 11:59:40.646 COM3 645         3.43324        -0.00000         2.978747         2.0391         8.155         1.8193        32.5641026        32.2803
2024-04-12 11:59:45.645 COM3 646         3.43242        -0.00000         2.978747         2.0269         8.155         2.2100        32.5494505        32.2812
2024-04-12 11:59:50.659 COM3 647         3.43242        -0.00000         2.978747         2.0391         8.155         1.9048        32.5641026        32.2812
2024-04-12 11:59:55.658 COM3 648         3.43324        -0.00000         2.978747         2.0391         8.155         1.8193        32.5641026        32.2803
2024-04-12 12:00:00.672 COM3 649         3.43494        -0.00000         2.978747         2.0513         8.155         1.8926        32.5641026        32.2786
2024-04-12 12:00:05.640 COM3 650         3.43752        -0.00000         2.978847         2.0391         8.155         1.7338        32.5641026        32.2773
2024-04-12 12:00:10.654 COM3 651         3.44092        -0.00000         2.978847         2.0391         8.155         1.8803        32.5787546        32.2739
2024-04-12 12:00:15.638 COM3 652         3.44262        -0.00000         2.978847         2.0391         8.155         1.8315        32.5641026        32.2722
2024-04-12 12:00:20.652 COM3 653         3.44262        -0.00000         2.978747         2.0391         8.155         1.8315        32.5641026        32.2710
2024-04-12 12:00:25.651 COM3 654         3.44262        -0.00000         2.978747         2.0391         8.155         1.7338        32.5641026        32.2710
2024-04-12 12:00:30.650 COM3 655         3.44262        -0.00000         2.978747         2.0269         8.155         1.9658        32.5641026        32.2710
2024-04-12 12:00:35.664 COM3 656         3.44004        -0.00000         2.978947         2.0269         8.155         1.8803        32.5641026        32.2760
2024-04-12 12:00:40.663 COM3 657         3.44004        -0.00000         2.979048         2.0269         8.155         1.7460        32.5641026        32.2772
2024-04-12 12:00:45.646 COM3 658         3.43922        -0.00000         2.979048         2.0513         8.155         1.7460        32.5787546        32.2780
2024-04-12 12:00:50.645 COM3 659         3.43752        -0.00000         2.979148         2.0269         8.155         2.0757        32.5641026        32.2809
2024-04-12 12:00:55.660 COM3 660         3.43324        -0.00000         2.979245         2.0269         8.155         1.8681        32.5641026        32.2863
2024-04-12 12:01:00.658 COM3 661         3.43582        -0.00000         2.979148         2.0147         8.155         1.7827        32.5787546        32.2826
2024-04-12 12:01:05.657 COM3 662         3.43494        -0.00000         2.979245         2.0513         8.155         1.7827        32.5787546        32.2846
2024-04-12 12:01:10.640 COM3 663         3.43834        -0.00000         2.979148         2.0269         8.155         1.8681        32.5641026        32.2801
2024-04-12 12:01:15.639 COM3 664         3.43834        -0.00000         2.979148         2.0269         8.155         1.9536        32.5641026        32.2801
2024-04-12 12:01:20.669 COM3 665         3.43752        -0.00000         2.979148         2.0269         8.155         1.6972        32.5787546        32.2809
2024-04-12 12:01:25.637 COM3 666         3.43494        -0.00000         2.979148         2.0147         8.155         1.9048        32.5787546        32.2834
2024-04-12 12:01:30.651 COM3 667         3.43412        -0.00000         2.979048         2.0391         8.155         1.7827        32.5641026        32.2831
2024-04-12 12:01:35.666 COM3 668         3.43664        -0.00000         2.979148         2.0269         8.155         1.8926        32.5787546        32.2818
2024-04-12 12:01:40.665 COM3 669         3.43582        -0.00000         2.979245         2.0513         8.155         1.6728        32.5787546        32.2837
2024-04-12 12:01:45.648 COM3 670         3.43412        -0.00000         2.979148         2.0147         8.155         2.0269        32.5787546        32.2843
2024-04-12 12:01:50.647 COM3 671         3.43412        -0.00000         2.979245         2.0391         8.155         1.8437        32.5787546        32.2854
2024-04-12 12:01:55.661 COM3 672         3.43154        -0.00000         2.979148         2.0269         8.155         1.8926        32.5934066        32.2868
2024-04-12 12:02:00.660 COM3 673         3.43154        -0.00000         2.979148         2.0391         8.155         2.0757        32.5787546        32.2868
2024-04-12 12:02:05.674 COM3 674         3.42983        -0.00000         2.979148         2.0269         8.155         1.7094        32.5787546        32.2885
2024-04-12 12:02:10.658 COM3 675         3.42983        -0.00000         2.979148         2.0269         8.155         1.8437        32.5787546        32.2885
2024-04-12 12:02:15.656 COM3 676         3.42732        -0.00000         2.978948         2.0513         8.155         1.6239        32.5787546        32.2886
2024-04-12 12:02:20.640 COM3 677         3.42391        -0.00000         2.978948         2.0391         8.155         1.9170        32.5787546        32.2920
2024-04-12 12:02:25.654 COM3 678         3.42561        -0.00000         2.978847         2.0391         8.155         1.7827        32.5787546        32.2891
2024-04-12 12:02:30.637 COM3 679         3.42139        -0.00000         2.978747         2.0391         8.155         1.6728        32.5934066        32.2921
2024-04-12 12:02:35.667 COM3 680         3.42139        -0.00000         2.978650         2.0269         8.155         1.6850        32.5787546        32.2910
2024-04-12 12:02:40.650 COM3 681         3.41711        -0.00000         2.978550         2.0269         8.156         1.8559        32.5787546        32.2940
2024-04-12 12:02:45.649 COM3 682         3.41799        -0.00000         2.978450         2.0391         8.156         1.8803        32.5934066        32.2920
2024-04-12 12:02:50.664 COM3 683         3.41799        -0.00000         2.978350         2.0269         8.156         2.0391        32.5934066        32.2908
2024-04-12 12:02:55.647 COM3 684         3.41799        -0.00000         2.978253         2.0391         8.156         1.8071        32.5787546        32.2896
2024-04-12 12:03:00.646 COM3 685         3.41711        -0.00000         2.978153         2.0269         8.156         1.8559        32.5934066        32.2893
2024-04-12 12:03:05.645 COM3 686         3.41629        -0.00000         2.977952         2.0147         8.156         1.7827        32.6080586        32.2877
2024-04-12 12:03:10.675 COM3 687         3.41629        -0.00000         2.977952         2.0269         8.156         2.1001        32.5787546        32.2877
2024-04-12 12:03:15.642 COM3 688         3.41629        -0.00000         2.977952         2.0391         8.156         2.1123        32.5934066        32.2877
2024-04-12 12:03:20.641 COM3 689         3.41541        -0.00000         2.977755         2.0391         8.156         1.8315        32.5934066        32.2862
2024-04-12 12:03:25.656 COM3 690         3.41289        -0.00000         2.977755         2.0391         8.156         1.7582        32.5934066        32.2887
2024-04-12 12:03:30.654 COM3 691         3.41289        -0.00000         2.977655         2.0513         8.156         1.7827        32.5934066        32.2875
2024-04-12 12:03:35.669 COM3 692         3.41037        -0.00000         2.977555         2.0391         8.156         1.8437        32.5934066        32.2888
2024-04-12 12:03:40.636 COM3 693         3.40779        -0.00000         2.977555         2.0391         8.156         1.6117        32.6080586        32.2914
2024-04-12 12:03:45.651 COM3 694         3.40779        -0.00000         2.977358         2.0391         8.156         1.5873        32.5934066        32.2890
2024-04-12 12:03:50.650 COM3 695         3.40779        -0.00000         2.977358         2.0391         8.156         1.6972        32.5934066        32.2890
2024-04-12 12:03:55.664 COM3 696         3.40867        -0.00000         2.977158         2.0391         8.156         1.7705        32.5934066        32.2858
2024-04-12 12:04:00.663 COM3 697         3.40697        -0.00000         2.977158         2.0391         8.156         1.7094        32.5934066        32.2875
2024-04-12 12:04:05.646 COM3 698         3.40779        -0.00000         2.976957         2.0269         8.156         1.6484        32.5934066        32.2843
2024-04-12 12:04:10.661 COM3 699         3.40697        -0.00000         2.976957         2.0391         8.156         1.7827        32.5934066        32.2851
2024-04-12 12:04:15.660 COM3 700         3.40609        -0.00000         2.976860         2.0513         8.156         1.8193        32.6080586        32.2848
2024-04-12 12:04:20.643 COM3 701         3.40697        -0.00000         2.976860         2.0391         8.156         2.0513        32.5934066        32.2839
2024-04-12 12:04:25.657 COM3 702         3.40609        -0.00000         2.976760         2.0513         8.156         1.6606        32.5934066        32.2836
2024-04-12 12:04:30.656 COM3 703         3.40697        -0.00000         2.976760         2.0269         8.156         1.9414        32.5934066        32.2827
2024-04-12 12:04:35.639 COM3 704         3.40609        -0.00000         2.976660         2.0391         8.156         1.6850        32.6080586        32.2824
2024-04-12 12:04:40.669 COM3 705         3.40609        -0.00000         2.976660         2.0391         8.156         1.9048        32.5934066        32.2824
2024-04-12 12:04:45.653 COM3 706         3.40527        -0.00000         2.976660         2.0269         8.156         1.7827        32.5934066        32.2832
2024-04-12 12:04:50.667 COM3 707         3.40527        -0.00000         2.976560         2.0391         8.156         1.7338        32.6080586        32.2820
2024-04-12 12:04:55.650 COM3 708         3.40438        -0.00000         2.976560         2.0391         8.156         1.6606        32.5934066        32.2829
2024-04-12 12:05:00.649 COM3 709         3.40438        -0.00000         2.976363         2.0513         8.156         1.9292        32.5934066        32.2805
2024-04-12 12:05:05.648 COM3 710         3.40438        -0.00000         2.976460         2.0391         8.156         2.1245        32.6080586        32.2817
2024-04-12 12:05:10.662 COM3 711         3.40357        -0.00000         2.976363         2.0391         8.156         1.8926        32.5934066        32.2813
2024-04-12 12:05:15.646 COM3 712         3.40438        -0.00000         2.976363         2.0391         8.156         1.7949        32.6080586        32.2805
2024-04-12 12:05:20.644 COM3 713         3.40438        -0.00000         2.976263         2.0269         8.156         2.1001        32.5934066        32.2793
2024-04-12 12:05:25.659 COM3 714         3.40357        -0.00000         2.976263         2.0269         8.156         2.1123        32.6080586        32.2801
2024-04-12 12:05:30.658 COM3 715         3.40268        -0.00000         2.976163         2.0269         8.156         1.8559        32.5934066        32.2798
2024-04-12 12:05:35.657 COM3 716         3.40357        -0.00000         2.976163         2.0391         8.156         2.1856        32.5934066        32.2789
2024-04-12 12:05:40.671 COM3 717         3.40357        -0.00000         2.976063         2.0269         8.156         1.7827        32.5934066        32.2777
2024-04-12 12:05:45.654 COM3 718         3.40438        -0.00000         2.976163         2.0391         8.156         1.7338        32.5934066        32.2781
2024-04-12 12:05:50.653 COM3 719         3.40527        -0.00000         2.976163         2.0269         8.156         1.9170        32.5934066        32.2772
