DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-13 18:00:36.27 COM3 3563         3.71519        -0.00000         2.896794         2.4420         8.149         1.8559        10.1025641        31.0308
2024-04-13 18:00:41.41 COM3 3564         3.71939        -0.00000         2.897090         2.4664         8.149         1.8681        22.7765568        31.0303
2024-04-13 18:00:46.25 COM3 3565         3.72616        -0.00000         2.897288         2.4420         8.149         1.8193        17.1794872        31.0262
2024-04-13 18:00:51.39 COM3 3566         3.73462        -0.00000         2.897885         2.4420         8.149         1.7582        34.9670330        31.0252
2024-04-13 18:00:56.38 COM3 3567         3.73544        -0.00000         2.898284         2.4420         8.149         1.7705        46.1465201        31.0291
2024-04-13 18:01:01.21 COM3 3568         3.73882        -0.00000         2.898781         2.4298         8.149         1.7705        25.2820513        31.0318
2024-04-13 18:01:06.36 COM3 3569         3.74728        -0.00000         2.899078         2.4420         8.149         1.8071        10.1025641        31.0272
2024-04-13 18:01:11.19 COM3 3570         3.75486        -0.00000         2.899378         2.4420         8.149         1.7582        44.9157509        31.0235
2024-04-13 18:01:16.33 COM3 3571         3.76251        -0.00000         2.899876         2.4298         8.149         1.7460        36.3589744        31.0221
2024-04-13 18:01:21.17 COM3 3572         3.77516        -0.00000         2.900671         2.4298         8.149         1.7582        34.9816850        31.0195
2024-04-13 18:01:26.47 COM3 3573         3.77685        -0.00000         2.900869         2.4176         8.149         1.8681        19.1428571        31.0202
2024-04-13 18:01:31.14 COM3 3574         3.78274        -0.00000         2.901367         2.4298         8.149         1.8193        60.4761905        31.0205
2024-04-13 18:01:36.29 COM3 3575         3.78950        -0.00000         2.902063         2.4176         8.149         1.7705        20.1391941        31.0223
2024-04-13 18:01:41.27 COM3 3576         3.79201        -0.00000         2.902462         2.4176         8.149         1.7705        25.7216117        31.0246
2024-04-13 18:01:46.42 COM3 3577         3.79877        -0.00000         2.902957         2.4298         8.144         1.6728        34.9670330        31.0240
2024-04-13 18:01:51.25 COM3 3578         3.80553        -0.00000         2.903455         2.4298         8.149         1.7827        34.9084249        31.0235
2024-04-13 18:01:56.40 COM3 3579         3.81142        -0.00000         2.903653         2.4176         8.149         1.7216        10.1025641        31.0202
2024-04-13 18:02:01.38 COM3 3580         3.81480        -0.00000         2.904448         2.4054         8.144         1.7582        10.1025641        31.0264
2024-04-13 18:02:06.22 COM3 3581         3.81730        -0.00000         2.905544         2.4176         8.144         1.6972        10.1025641        31.0369
2024-04-13 18:02:11.36 COM3 3582         3.81899        -0.00000         2.906039         2.4298         8.144         1.6850        10.1025641        31.0411
2024-04-13 18:02:16.35 COM3 3583         3.82494        -0.00000         2.906537         2.4054         8.144         1.6606        64.8131868        31.0413
2024-04-13 18:02:21.34 COM3 3584         3.82913        -0.00000         2.907732         2.4054         8.144         1.8193        27.8461538        31.0514
2024-04-13 18:02:26.33 COM3 3585         3.83082        -0.00000         2.907931         2.4054         8.144         1.6850        30.0000000        31.0522
2024-04-13 18:02:31.31 COM3 3586         3.83670        -0.00000         2.908228         2.3932         8.144         1.7460        10.1025641        31.0501
2024-04-13 18:02:36.30 COM3 3587         3.83839        -0.00000         2.908925         2.3932         8.144         1.7949        10.1025641        31.0567
2024-04-13 18:02:41.14 COM3 3588         3.84096        -0.00000         2.909919         2.3932         8.144         1.7216        10.1025641        31.0660
2024-04-13 18:02:46.59 COM3 3589         3.84596        -0.00000         2.909820         2.4054         8.144         1.6728        10.1172161        31.0600
2024-04-13 18:02:51.27 COM3 3590         3.85103        -0.00000         2.910417         2.4176         8.144         1.6239        10.1025641        31.0622
2024-04-13 18:02:56.26 COM3 3591         3.85272        -0.00000         2.910913         2.3810         8.139         1.6361        10.1025641        31.0665
2024-04-13 18:03:01.40 COM3 3592         3.85610        -0.00000         2.911511         2.3932         8.144         1.6606        10.1172161        31.0703
2024-04-13 18:03:06.23 COM3 3593         3.85866        -0.00000         2.912106         2.3932         8.139         1.6117        10.1025641        31.0749
2024-04-13 18:03:11.38 COM3 3594         3.86285        -0.00000         2.912505         2.3932         8.139         1.5751        49.8974359        31.0756
2024-04-13 18:03:16.37 COM3 3595         3.86623        -0.00000         2.913199         2.3810         8.139         1.6606        10.1025641        31.0806
2024-04-13 18:03:21.35 COM3 3596         3.86873        -0.00000         2.913500         2.3810         8.139         1.7094        29.3260073        31.0817
2024-04-13 18:03:26.34 COM3 3597         3.87211        -0.00000         2.914194         2.3932         8.139         1.6239        41.0915751        31.0867
2024-04-13 18:03:31.33 COM3 3598         3.87718        -0.00000         2.914594         2.3810         8.139         1.6484        34.3223443        31.0866
2024-04-13 18:03:36.32 COM3 3599         3.88055        -0.00000         2.915090         2.3932         8.139         1.5995        15.9047619        31.0892
2024-04-13 18:03:41.31 COM3 3600         3.88474        -0.00000         2.915487         2.3810         8.139         1.6728        12.3443223        31.0899
2024-04-13 18:03:46.30 COM3 3601         3.88562        -0.00000         2.915986         2.3810         8.139         1.5751        10.1025641        31.0949
2024-04-13 18:03:51.28 COM3 3602         3.88812        -0.00000         2.916383         2.3810         8.139         1.6484        34.9816850        31.0972
2024-04-13 18:03:56.27 COM3 3603         3.88812        -0.00000         2.916780         2.3810         8.139         1.7216        15.0842491        31.1019
2024-04-13 18:04:01.42 COM3 3604         3.88981        -0.00000         2.917180         2.3810         8.139         1.5751        10.1025641        31.1050
2024-04-13 18:04:06.25 COM3 3605         3.88981        -0.00000         2.917775         2.3810         8.139         1.6606        19.4212454        31.1120
2024-04-13 18:04:11.39 COM3 3606         3.88981        -0.00000         2.918172         2.3810         8.144         1.6972        44.4175824        31.1167
2024-04-13 18:04:16.38 COM3 3607         3.89068        -0.00000         2.918271         2.3932         8.139         1.6117        30.7619048        31.1170
2024-04-13 18:04:21.53 COM3 3608         3.89149        -0.00000         2.918870         2.3810         8.139         1.6484        10.1025641        31.1233
2024-04-13 18:04:26.20 COM3 3609         3.89237        -0.00000         2.919267         2.3932         8.144         1.6972        44.9304029        31.1271
2024-04-13 18:04:31.35 COM3 3610         3.89318        -0.00000         2.919465         2.3932         8.144         1.7460        19.5824176        31.1287
2024-04-13 18:04:36.33 COM3 3611         3.89237        -0.00000         2.919664         2.3932         8.144         1.6606        17.9706960        31.1318
2024-04-13 18:04:41.32 COM3 3612         3.89068        -0.00000         2.919862         2.4054         8.144         1.6606        45.3992674        31.1357
2024-04-13 18:04:46.31 COM3 3613         3.88731        -0.00000         2.920061         2.4054         8.149         1.7582        33.1062271        31.1413
2024-04-13 18:04:51.30 COM3 3614         3.88393        -0.00000         2.920362         2.4054         8.149         1.7460        30.5567766        31.1480
2024-04-13 18:04:56.44 COM3 3615         3.88224        -0.00000         2.920560         2.4176         8.149         1.7216        35.1135531        31.1520
2024-04-13 18:05:01.43 COM3 3616         3.87886        -0.00000         2.920759         2.4176         8.154         1.7216        26.9670330        31.1575
2024-04-13 18:05:06.42 COM3 3617         3.87718        -0.00000         2.920759         2.4176         8.154         1.7705        33.7509158        31.1591
2024-04-13 18:05:11.41 COM3 3618         3.87467        -0.00000         2.920858         2.4176         8.154         1.8437        53.2820513        31.1627
2024-04-13 18:05:16.55 COM3 3619         3.87380        -0.00000         2.920858         2.4176         8.154         1.8193        39.9926740        31.1635
2024-04-13 18:05:21.39 COM3 3620         3.87130        -0.00000         2.920958         2.4176         8.158         1.7705        30.8498168        31.1671
2024-04-13 18:05:26.53 COM3 3621         3.86873        -0.00000         2.920958         2.4176         8.154         1.7827        52.1391941        31.1695
2024-04-13 18:05:31.20 COM3 3622         3.86367        -0.00000         2.920859         2.4176         8.158         1.7705        30.0000000        31.1732
2024-04-13 18:05:36.35 COM3 3623         3.86198        -0.00000         2.920859         2.4298         8.158         1.6728        30.0000000        31.1748
2024-04-13 18:05:41.50 COM3 3624         3.86454        -0.00000         2.920859         2.4176         8.158         1.7216        25.0183150        31.1724
2024-04-13 18:05:46.33 COM3 3625         3.85528        -0.00000         2.920759         2.4298         8.159         1.7827        10.1025641        31.1800
2024-04-13 18:05:51.32 COM3 3626         3.85103        -0.00000         2.920660         2.4420         8.163         1.7582        57.2967033        31.1829
2024-04-13 18:05:56.46 COM3 3627         3.85103        -0.00000         2.920561         2.4298         8.163         1.7582        22.2783883        31.1818
2024-04-13 18:06:01.29 COM3 3628         3.84684        -0.00000         2.920362         2.4298         8.163         1.8559        39.4358974        31.1834
2024-04-13 18:06:06.44 COM3 3629         3.84265        -0.00000         2.920061         2.4420         8.163         1.7827        10.1025641        31.1839
2024-04-13 18:06:11.27 COM3 3630         3.84265        -0.00000         2.920061         2.4420         8.168         1.7949        26.4395604        31.1839
2024-04-13 18:06:16.26 COM3 3631         3.83927        -0.00000         2.919863         2.4298         8.163         1.8071        27.0402930        31.1848
2024-04-13 18:06:21.40 COM3 3632         3.84096        -0.00000         2.919764         2.4298         8.163         1.7338        29.7069597        31.1820
2024-04-13 18:06:26.39 COM3 3633         3.83758        -0.00000         2.919565         2.4420         8.168         1.7216        12.9010989        31.1829
2024-04-13 18:06:31.38 COM3 3634         3.83501        -0.00000         2.919367         2.4420         8.168         1.7460        25.1062271        31.1830
2024-04-13 18:06:36.52 COM3 3635         3.83332        -0.00000         2.919069         2.4298         8.168         1.8071        21.7655678        31.1811
2024-04-13 18:06:41.20 COM3 3636         3.83332        -0.00000         2.918970         2.4542         8.168         1.7338        37.1794872        31.1799
2024-04-13 18:06:46.50 COM3 3637         3.83082        -0.00000         2.918771         2.4420         8.168         1.8437        19.1135531        31.1800
2024-04-13 18:06:51.33 COM3 3638         3.83163        -0.00000         2.918573         2.4420         8.168         1.7705        30.0000000        31.1768
2024-04-13 18:06:56.32 COM3 3639         3.82913        -0.00000         2.918470         2.4542         8.168         1.7705        10.1025641        31.1780
2024-04-13 18:07:01.15 COM3 3640         3.82832        -0.00000         2.918272         2.4542         8.168         1.8559        10.1025641        31.1765
2024-04-13 18:07:06.45 COM3 3641         3.82832        -0.00000         2.918073         2.4420         8.168         1.7949        20.0512821        31.1741
2024-04-13 18:07:11.28 COM3 3642         3.82744        -0.00000         2.917875         2.4420         8.168         1.7460        30.0000000        31.1726
2024-04-13 18:07:16.27 COM3 3643         3.82913        -0.00000         2.917776         2.4664         8.168         1.7827        10.1025641        31.1698
2024-04-13 18:07:21.26 COM3 3644         3.83163        -0.00000         2.917577         2.4664         8.173         1.7949        10.1025641        31.1651
2024-04-13 18:07:26.41 COM3 3645         3.83332        -0.00000         2.917379         2.4542         8.168         1.8071        10.1025641        31.1612
2024-04-13 18:07:31.40 COM3 3646         3.83332        -0.00000         2.917379         2.4420         8.168         1.8193        10.1025641        31.1612
2024-04-13 18:07:36.23 COM3 3647         3.83163        -0.00000         2.917180         2.4542         8.173         1.7094        10.1025641        31.1604
2024-04-13 18:07:41.22 COM3 3648         3.83082        -0.00000         2.917081         2.4542         8.168         1.7582        10.1025641        31.1600
2024-04-13 18:07:46.52 COM3 3649         3.82913        -0.00000         2.916979         2.4542         8.168         1.7338        10.1025641        31.1604
2024-04-13 18:07:51.35 COM3 3650         3.82494        -0.00000         2.916879         2.4420         8.173         1.7460        10.1172161        31.1633
2024-04-13 18:07:56.34 COM3 3651         3.82237        -0.00000         2.916780         2.4542         8.168         1.8681        10.1025641        31.1646
2024-04-13 18:08:01.48 COM3 3652         3.82068        -0.00000         2.916681         2.4542         8.168         1.7460        10.1025641        31.1650
2024-04-13 18:08:06.47 COM3 3653         3.81899        -0.00000         2.916582         2.4542         8.173         1.7705        10.1025641        31.1654
2024-04-13 18:08:11.30 COM3 3654         3.81730        -0.00000         2.916483         2.4664         8.173         1.7827        10.1025641        31.1659
2024-04-13 18:08:16.45 COM3 3655         3.81311        -0.00000         2.916383         2.4542         8.168         1.8315        10.1025641        31.1687
2024-04-13 18:08:21.28 COM3 3656         3.81480        -0.00000         2.916284         2.4786         8.173         1.7094        49.8974359        31.1659
2024-04-13 18:08:26.27 COM3 3657         3.81480        -0.00000         2.916185         2.4664         8.173         1.7094        10.1025641        31.1648
2024-04-13 18:08:31.57 COM3 3658         3.81649        -0.00000         2.915987         2.4542         8.168         1.8315        10.1025641        31.1608
2024-04-13 18:08:36.40 COM3 3659         3.81730        -0.00000         2.915788         2.4542         8.168         1.8437        10.1025641        31.1577
2024-04-13 18:08:41.39 COM3 3660         3.81987        -0.00000         2.915686         2.4664         8.173         1.7460        10.1172161        31.1540
2024-04-13 18:08:46.37 COM3 3661         3.82068        -0.00000         2.915587         2.4542         8.168         1.7705        10.1025641        31.1521
2024-04-13 18:08:51.52 COM3 3662         3.81818        -0.00000         2.915388         2.4542         8.168         1.7338        10.1025641        31.1521
2024-04-13 18:08:56.19 COM3 3663         3.81899        -0.00000         2.915190         2.4542         8.173         1.7460        10.1025641        31.1490
2024-04-13 18:09:01.34 COM3 3664         3.81987        -0.00000         2.915091         2.4542         8.168         1.7582        10.1025641        31.1470
2024-04-13 18:09:06.17 COM3 3665         3.81730        -0.00000         2.914991         2.4664         8.168         1.6850        10.1025641        31.1483
2024-04-13 18:09:11.32 COM3 3666         3.81730        -0.00000         2.914991         2.4664         8.173         1.7216        10.1025641        31.1483
2024-04-13 18:09:16.31 COM3 3667         3.81229        -0.00000         2.914892         2.4664         8.173         1.6850        10.1025641        31.1519
2024-04-13 18:09:21.29 COM3 3668         3.81229        -0.00000         2.914892         2.4664         8.173         1.7338        10.1025641        31.1519
2024-04-13 18:09:26.28 COM3 3669         3.80973        -0.00000         2.914793         2.4664         8.173         1.8437        10.1025641        31.1532
2024-04-13 18:09:31.27 COM3 3670         3.80635        -0.00000         2.914793         2.4542         8.173         1.7705        10.1025641        31.1564
2024-04-13 18:09:36.26 COM3 3671         3.80891        -0.00000         2.914694         2.4786         8.173         1.8437        10.1025641        31.1528
2024-04-13 18:09:41.25 COM3 3672         3.80384        -0.00000         2.914492         2.4786         8.173         1.8315        10.1025641        31.1553
2024-04-13 18:09:46.39 COM3 3673         3.80384        -0.00000         2.914393         2.4786         8.173         1.7582        10.1025641        31.1541
2024-04-13 18:09:51.38 COM3 3674         3.80297        -0.00000         2.914294         2.4786         8.173         1.8803        10.1025641        31.1538
2024-04-13 18:09:56.21 COM3 3675         3.80297        -0.00000         2.914195         2.4664         8.173         1.7827        10.1025641        31.1526
2024-04-13 18:10:01.51 COM3 3676         3.80384        -0.00000         2.914096         2.4664         8.178         1.7338        10.1172161        31.1506
2024-04-13 18:10:06.34 COM3 3677         3.80215        -0.00000         2.913997         2.4664         8.173         1.8071        10.1025641        31.1510
2024-04-13 18:10:11.49 COM3 3678         3.79789        -0.00000         2.913699         2.5275         8.178         1.7705        10.1025641        31.1516
2024-04-13 18:10:16.63 COM3 3679         3.79789        -0.00000         2.913600         2.4786         8.178         1.9048        10.1025641        31.1504
2024-04-13 18:10:21.31 COM3 3680         3.79958        -0.00000         2.913600         2.4786         8.178         1.8803        10.1025641        31.1488
2024-04-13 18:10:26.14 COM3 3681         3.79627        -0.00000         2.913501         2.4664         8.178         1.8803        10.1025641        31.1508
2024-04-13 18:10:31.29 COM3 3682         3.79370        -0.00000         2.913399         2.4786         8.178         1.8926        10.1172161        31.1520
2024-04-13 18:10:36.28 COM3 3683         3.79119        -0.00000         2.913299         2.4786         8.178         1.9780        20.0512821        31.1533
2024-04-13 18:10:41.26 COM3 3684         3.79201        -0.00000         2.913200         2.4664         8.178         1.8559        10.1025641        31.1513
2024-04-13 18:10:46.41 COM3 3685         3.78950        -0.00000         2.913101         2.4664         8.178         1.9658        10.1025641        31.1525
2024-04-13 18:10:51.40 COM3 3686         3.78781        -0.00000         2.912903         2.4786         8.178         1.8803        10.1025641        31.1518
2024-04-13 18:10:56.54 COM3 3687         3.78694        -0.00000         2.912903         2.4664         8.178         1.9536        10.1025641        31.1526
2024-04-13 18:11:01.22 COM3 3688         3.78781        -0.00000         2.912804         2.4664         8.178         1.9414        10.1025641        31.1506
2024-04-13 18:11:06.36 COM3 3689         3.78612        -0.00000         2.912605         2.4786         8.178         1.9292        10.1611722        31.1499
2024-04-13 18:11:11.35 COM3 3690         3.78524        -0.00000         2.912407         2.4786         8.178         1.9780        10.1025641        31.1484
2024-04-13 18:11:16.34 COM3 3691         3.78186        -0.00000         2.912305         2.4786         8.178         2.0024        10.1025641        31.1504
2024-04-13 18:11:21.33 COM3 3692         3.78274        -0.00000         2.912206         2.4786         8.178         1.8681        10.1172161        31.1484
2024-04-13 18:11:26.31 COM3 3693         3.78105        -0.00000         2.912106         2.5031         8.178         2.0513        15.0695971        31.1489
2024-04-13 18:11:31.30 COM3 3694         3.78186        -0.00000         2.912007         2.4786         8.178         2.0879        10.1025641        31.1469
2024-04-13 18:11:36.29 COM3 3695         3.78612        -0.00000         2.911809         2.4908         8.178         1.9902        25.0329670        31.1405
2024-04-13 18:11:41.28 COM3 3696         3.78694        -0.00000         2.911710         2.4786         8.178         1.8803        10.1025641        31.1386
2024-04-13 18:11:46.27 COM3 3697         3.78443        -0.00000         2.911611         2.4786         8.178         1.9292        10.1025641        31.1398
2024-04-13 18:11:51.25 COM3 3698         3.78023        -0.00000         2.911412         2.4786         8.178         2.0024        10.1172161        31.1414
2024-04-13 18:11:56.40 COM3 3699         3.78023        -0.00000         2.911310         2.4908         8.178         2.0513        12.9157509        31.1402
2024-04-13 18:12:01.23 COM3 3700         3.77854        -0.00000         2.911211         2.4908         8.178         1.9292        20.0512821        31.1407
2024-04-13 18:12:06.53 COM3 3701         3.77854        -0.00000         2.911112         2.4908         8.178         1.8803        10.1025641        31.1395
2024-04-13 18:12:11.21 COM3 3702         3.77685        -0.00000         2.911013         2.4908         8.178         1.9414        10.1025641        31.1400
2024-04-13 18:12:16.51 COM3 3703         3.77598        -0.00000         2.911013         2.4786         8.178         1.9414        10.1025641        31.1408
2024-04-13 18:12:21.34 COM3 3704         3.77428        -0.00000         2.910914         2.4908         8.178         2.0635        10.1025641        31.1412
2024-04-13 18:12:26.33 COM3 3705         3.77347        -0.00000         2.910815         2.4786         8.178         2.0269        10.1025641        31.1408
2024-04-13 18:12:31.32 COM3 3706         3.77347        -0.00000         2.910715         2.4786         8.178         2.0024        10.1025641        31.1397
2024-04-13 18:12:36.46 COM3 3707         3.77178        -0.00000         2.910616         2.4908         8.178         1.9780        10.1025641        31.1401
2024-04-13 18:12:41.29 COM3 3708         3.76840        -0.00000         2.910517         2.4908         8.178         1.9536        10.1172161        31.1422
2024-04-13 18:12:46.44 COM3 3709         3.76921        -0.00000         2.910418         2.4786         8.178         2.0269        10.1025641        31.1402
2024-04-13 18:12:51.43 COM3 3710         3.76670        -0.00000         2.910316         2.4908         8.178         2.0879        10.1025641        31.1414
2024-04-13 18:12:56.42 COM3 3711         3.76670        -0.00000         2.910118         2.4908         8.178         2.0269        10.1172161        31.1391
2024-04-13 18:13:01.25 COM3 3712         3.76583        -0.00000         2.910118         2.4786         8.178         1.9414        10.1025641        31.1399
2024-04-13 18:13:06.24 COM3 3713         3.76251        -0.00000         2.909919         2.4908         8.178         2.0147        10.1025641        31.1407
2024-04-13 18:13:11.38 COM3 3714         3.76163        -0.00000         2.909820         2.5031         8.178         2.0391        10.1172161        31.1404
2024-04-13 18:13:16.37 COM3 3715         3.76163        -0.00000         2.909622         2.4786         8.178         2.0269        27.3186813        31.1381
2024-04-13 18:13:21.36 COM3 3716         3.75912        -0.00000         2.909523         2.5031         8.178         1.9658        10.1025641        31.1393
2024-04-13 18:13:26.35 COM3 3717         3.75825        -0.00000         2.909322         2.5031         8.178         2.0147        10.1172161        31.1377
2024-04-13 18:13:31.33 COM3 3718         3.75743        -0.00000         2.909223         2.4908         8.178         1.9414        59.7728938        31.1374
2024-04-13 18:13:36.32 COM3 3719         3.75486        -0.00000         2.909124         2.4908         8.178         1.9292        30.8058608        31.1386
2024-04-13 18:13:41.31 COM3 3720         3.75236        -0.00000         2.909024         2.5031         8.178         1.9292        30.0000000        31.1399
2024-04-13 18:13:46.30 COM3 3721         3.75148        -0.00000         2.908925         2.5031         8.178         1.9414        10.1025641        31.1395
2024-04-13 18:13:51.44 COM3 3722         3.74897        -0.00000         2.908826         2.4908         8.178         1.9048        14.2783883        31.1408
2024-04-13 18:13:56.28 COM3 3723         3.74979        -0.00000         2.908727         2.5031         8.178         1.9170        33.0915751        31.1388
2024-04-13 18:14:01.42 COM3 3724         3.74728        -0.00000         2.908526         2.5031         8.183         1.9292        30.0000000        31.1388
2024-04-13 18:14:06.41 COM3 3725         3.74647        -0.00000         2.908427         2.5153         8.178         1.9414        33.1648352        31.1384
2024-04-13 18:14:11.55 COM3 3726         3.74559        -0.00000         2.908328         2.4908         8.178         1.9414        10.1025641        31.1381
2024-04-13 18:14:16.38 COM3 3727         3.74390        -0.00000         2.908030         2.5153         8.183         2.0635        22.9963370        31.1362
2024-04-13 18:14:21.37 COM3 3728         3.74051        -0.00000         2.907832         2.5031         8.183         1.9170        20.9450549        31.1371
2024-04-13 18:14:26.21 COM3 3729         3.74051        -0.00000         2.907631         2.4908         8.183         1.9048        45.5897436        31.1347
2024-04-13 18:14:31.51 COM3 3730         3.73882        -0.00000         2.907631         2.5031         8.183         2.0147        28.3589744        31.1363
2024-04-13 18:14:36.18 COM3 3731         3.73801        -0.00000         2.907334         2.5275         8.183         2.0147        11.3333333        31.1336
2024-04-13 18:14:41.33 COM3 3732         3.73882        -0.00000         2.907235         2.5031         8.183         1.9048        22.0293040        31.1316
2024-04-13 18:14:46.47 COM3 3733         3.73713        -0.00000         2.907136         2.5031         8.183         1.9780        22.4688645        31.1321
2024-04-13 18:14:51.30 COM3 3734         3.73544        -0.00000         2.906938         2.5031         8.183         2.0024        10.1025641        31.1314
2024-04-13 18:14:56.45 COM3 3735         3.73462        -0.00000         2.906835         2.5031         8.183         2.0269        10.1025641        31.1309
2024-04-13 18:15:01.44 COM3 3736         3.73544        -0.00000         2.906637         2.5153         8.183         1.9170        20.0512821        31.1278
2024-04-13 18:15:06.43 COM3 3737         3.73462        -0.00000         2.906538         2.5153         8.183         1.9048        25.0183150        31.1274
2024-04-13 18:15:11.41 COM3 3738         3.73544        -0.00000         2.906439         2.5153         8.183         1.9658        10.1172161        31.1255
2024-04-13 18:15:16.40 COM3 3739         3.73462        -0.00000         2.906241         2.4908         8.183         1.9658        20.0512821        31.1239
2024-04-13 18:15:21.39 COM3 3740         3.73544        -0.00000         2.906142         2.5153         8.183         1.8315        10.1025641        31.1220
2024-04-13 18:15:26.22 COM3 3741         3.73544        -0.00000         2.906040         2.5031         8.183         2.0879        30.0000000        31.1207
2024-04-13 18:15:31.52 COM3 3742         3.73462        -0.00000         2.905842         2.5275         8.183         1.9902        32.7838828        31.1192
2024-04-13 18:15:36.51 COM3 3743         3.73544        -0.00000         2.905842         2.5153         8.183         1.9658        39.0842491        31.1184
2024-04-13 18:15:41.50 COM3 3744         3.73462        -0.00000         2.905743         2.5275         8.183         2.0147        31.2600733        31.1180
2024-04-13 18:15:46.49 COM3 3745         3.73462        -0.00000         2.905644         2.5153         8.188         2.0513        30.0000000        31.1168
2024-04-13 18:15:51.32 COM3 3746         3.73374        -0.00000         2.905544         2.5031         8.183         1.9902        41.3992674        31.1165
2024-04-13 18:15:56.31 COM3 3747         3.73374        -0.00000         2.905445         2.5031         8.183         2.0024        34.9670330        31.1153
2024-04-13 18:16:01.45 COM3 3748         3.73293        -0.00000         2.905445         2.5153         8.188         2.0269        37.1062271        31.1161
2024-04-13 18:16:06.28 COM3 3749         3.73462        -0.00000         2.905346         2.5031         8.188         1.9536        10.1025641        31.1133
2024-04-13 18:16:11.27 COM3 3750         3.73462        -0.00000         2.905244         2.5031         8.183         1.9292        10.1025641        31.1121
2024-04-13 18:16:16.42 COM3 3751         3.73631        -0.00000         2.905145         2.5153         8.183         1.9292        16.7252747        31.1093
2024-04-13 18:16:21.25 COM3 3752         3.73631        -0.00000         2.905145         2.5153         8.188         2.0147        10.1172161        31.1093
2024-04-13 18:16:26.24 COM3 3753         3.73631        -0.00000         2.905046         2.5031         8.188         2.0147        17.9853480        31.1082
2024-04-13 18:16:31.23 COM3 3754         3.73631        -0.00000         2.905046         2.5153         8.183         1.9658        39.4505495        31.1082
2024-04-13 18:16:36.37 COM3 3755         3.73462        -0.00000         2.904947         2.5275         8.188         2.0024        10.1025641        31.1086
2024-04-13 18:16:41.36 COM3 3756         3.73462        -0.00000         2.904947         2.5153         8.188         2.0147        10.1025641        31.1086
2024-04-13 18:16:46.35 COM3 3757         3.73544        -0.00000         2.904947         2.5153         8.183         2.1245        34.9670330        31.1078
2024-04-13 18:16:51.34 COM3 3758         3.73631        -0.00000         2.904848         2.5153         8.183         2.0147        20.8571429        31.1058
2024-04-13 18:16:56.48 COM3 3759         3.73801        -0.00000         2.904848         2.5275         8.188         2.0024        10.1025641        31.1042
2024-04-13 18:17:01.31 COM3 3760         3.73970        -0.00000         2.904848         2.5275         8.188         2.1123        10.1172161        31.1026
2024-04-13 18:17:06.46 COM3 3761         3.74139        -0.00000         2.904848         2.5153         8.188         2.1123        13.2087912        31.1010
2024-04-13 18:17:11.29 COM3 3762         3.74139        -0.00000         2.904848         2.5031         8.183         2.1245        10.1025641        31.1010
2024-04-13 18:17:16.28 COM3 3763         3.74139        -0.00000         2.904749         2.5275         8.188         2.0757        10.1172161        31.0998
2024-04-13 18:17:21.42 COM3 3764         3.74221        -0.00000         2.904749         2.5031         8.188         2.1123        10.1025641        31.0990
2024-04-13 18:17:26.57 COM3 3765         3.74221        -0.00000         2.904749         2.5153         8.188         2.0391        20.0512821        31.0990
2024-04-13 18:17:31.24 COM3 3766         3.74051        -0.00000         2.904749         2.5153         8.188         2.1490        10.1025641        31.1007
2024-04-13 18:17:36.39 COM3 3767         3.73970        -0.00000         2.904650         2.5275         8.188         2.1612        10.1025641        31.1003
2024-04-13 18:17:41.37 COM3 3768         3.74139        -0.00000         2.904749         2.5153         8.188         2.0391        33.0769231        31.0998
2024-04-13 18:17:46.52 COM3 3769         3.73801        -0.00000         2.904650         2.5153         8.188         2.0879        10.1025641        31.1019
2024-04-13 18:17:51.20 COM3 3770         3.73713        -0.00000         2.904650         2.5275         8.188         2.1368        10.1025641        31.1027
2024-04-13 18:17:56.50 COM3 3771         3.73462        -0.00000         2.904650         2.5275         8.188         2.1490        10.1025641        31.1051
2024-04-13 18:18:01.33 COM3 3772         3.73631        -0.00000         2.904650         2.5031         8.188         2.0757        37.3113553        31.1035
2024-04-13 18:18:06.32 COM3 3773         3.73713        -0.00000         2.904551         2.5153         8.188         2.0513        10.1025641        31.1015
2024-04-13 18:18:11.46 COM3 3774         3.73801        -0.00000         2.904551         2.5275         8.188         2.1734        26.7912088        31.1007
2024-04-13 18:18:16.45 COM3 3775         3.73713        -0.00000         2.904449         2.5397         8.188         2.2466        64.0366300        31.1003
2024-04-13 18:18:21.28 COM3 3776         3.73713        -0.00000         2.904350         2.5275         8.188         2.2100        13.8241758        31.0992
2024-04-13 18:18:26.43 COM3 3777         3.73544        -0.00000         2.904251         2.5275         8.188         2.1123        10.1025641        31.0996
2024-04-13 18:18:31.26 COM3 3778         3.73801        -0.00000         2.904251         2.5275         8.188         2.2100        10.1025641        31.0972
2024-04-13 18:18:36.25 COM3 3779         3.73713        -0.00000         2.904152         2.5153         8.188         2.1734        10.1025641        31.0968
2024-04-13 18:18:41.55 COM3 3780         3.73801        -0.00000         2.904152         2.5275         8.193         2.1368        10.1025641        31.0960
2024-04-13 18:18:46.22 COM3 3781         3.73801        -0.00000         2.904152         2.5397         8.193         2.2466        34.1611722        31.0960
2024-04-13 18:18:51.21 COM3 3782         3.73882        -0.00000         2.904053         2.5153         8.193         2.2466        34.9816850        31.0940
2024-04-13 18:18:56.36 COM3 3783         3.73801        -0.00000         2.904053         2.5275         8.193         2.1612        22.9523810        31.0948
