DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-15 13:24:18.297 COM3 10953         5.88473        -0.00000         3.112530         2.4664         8.064         0.3785        32.8571429        31.4677
2024-04-15 13:24:23.281 COM3 10954         5.88636        -0.00000         3.112728         2.4786         8.059         0.3663        32.8571429        31.4684
2024-04-15 13:24:28.279 COM3 10955         5.88878        -0.00000         3.112827         2.4786         8.064         0.3785        32.8571429        31.4672
2024-04-15 13:24:33.294 COM3 10956         5.89290        -0.00000         3.113024         2.4786         8.064         0.3785        32.8571429        31.4656
2024-04-15 13:24:38.308 COM3 10957         5.89369        -0.00000         3.113127         2.4786         8.059         0.3785        32.8571429        31.4660
2024-04-15 13:24:43.276 COM3 10958         5.89696        -0.00000         3.113127         2.4786         8.064         0.3785        32.8571429        31.4630
2024-04-15 13:24:48.290 COM3 10959         5.89938        -0.00000         3.113226         2.4786         8.064         0.3785        32.8571429        31.4618
2024-04-15 13:24:53.289 COM3 10960         5.90187        -0.00000         3.113423         2.4664         8.064         0.3907        32.8571429        31.4617
2024-04-15 13:24:58.288 COM3 10961         5.90429        -0.00000         3.113522         2.4664         8.059         0.3785        32.8571429        31.4606
2024-04-15 13:25:03.271 COM3 10962         5.90429        -0.00000         3.113724         2.4908         8.064         0.3785        32.8571429        31.4628
2024-04-15 13:25:08.301 COM3 10963         5.90514        -0.00000         3.113822         2.4664         8.064         0.3663        32.8571429        31.4631
2024-04-15 13:25:13.269 COM3 10964         5.90265        -0.00000         3.114119         2.4664         8.064         0.3541        32.8424908        31.4688
2024-04-15 13:25:18.299 COM3 10965         5.90102        -0.00000         3.114218         2.4664         8.064         0.3907        32.8571429        31.4714
2024-04-15 13:25:23.282 COM3 10966         5.90102        -0.00000         3.114321         2.4786         8.064         0.3663        32.8571429        31.4725
2024-04-15 13:25:28.296 COM3 10967         5.90265        -0.00000         3.114420         2.4664         8.064         0.3663        32.8571429        31.4721
2024-04-15 13:25:33.264 COM3 10968         5.90429        -0.00000         3.114618         2.4664         8.064         0.3663        32.8424908        31.4728
2024-04-15 13:25:38.279 COM3 10969         5.90677        -0.00000         3.114716         2.4664         8.064         0.3663        32.8571429        31.4716
2024-04-15 13:25:43.277 COM3 10970         5.90919        -0.00000         3.114716         2.4664         8.064         0.3541        32.8424908        31.4693
2024-04-15 13:25:48.276 COM3 10971         5.91325        -0.00000         3.114918         2.4664         8.064         0.3541        32.8424908        31.4678
2024-04-15 13:25:53.291 COM3 10972         5.91489        -0.00000         3.114918         2.4664         8.064         0.3663        32.8424908        31.4663
2024-04-15 13:25:58.274 COM3 10973         5.91325        -0.00000         3.115116         2.4664         8.064         0.3541        32.8424908        31.4700
2024-04-15 13:26:03.288 COM3 10974         5.91410        -0.00000         3.115215         2.4664         8.064         0.3419        32.8424908        31.4703
2024-04-15 13:26:08.271 COM3 10975         5.91325        -0.00000         3.115413         2.4786         8.064         0.3541        32.8424908        31.4733
2024-04-15 13:26:13.270 COM3 10976         5.91246        -0.00000         3.115614         2.4542         8.064         0.3541        32.8424908        31.4763
2024-04-15 13:26:18.269 COM3 10977         5.91162        -0.00000         3.115713         2.4542         8.064         0.3663        32.8424908        31.4782
2024-04-15 13:26:23.268 COM3 10978         5.90592        -0.00000         3.115812         2.4542         8.064         0.3541        32.8424908        31.4846
2024-04-15 13:26:28.267 COM3 10979         5.90429        -0.00000         3.115911         2.4664         8.064         0.3663        32.8424908        31.4873
2024-04-15 13:26:33.281 COM3 10980         5.90429        -0.00000         3.116010         2.4542         8.064         0.3663        32.8424908        31.4884
2024-04-15 13:26:38.280 COM3 10981         5.90350        -0.00000         3.116010         2.4420         8.064         0.3907        32.8424908        31.4891
2024-04-15 13:26:43.279 COM3 10982         5.90429        -0.00000         3.116109         2.4420         8.064         0.3541        32.8278388        31.4895
2024-04-15 13:26:48.278 COM3 10983         5.90514        -0.00000         3.116109         2.4542         8.064         0.3663        32.8424908        31.4887
2024-04-15 13:26:53.276 COM3 10984         5.90592        -0.00000         3.116109         2.4420         8.064         0.3663        32.8424908        31.4880
2024-04-15 13:26:58.275 COM3 10985         5.90756        -0.00000         3.116109         2.4298         8.064         0.3663        32.8278388        31.4864
2024-04-15 13:27:03.274 COM3 10986         5.90841        -0.00000         3.116211         2.4420         8.064         0.3541        32.8424908        31.4868
2024-04-15 13:27:08.289 COM3 10987         5.90998        -0.00000         3.116211         2.4420         8.064         0.3785        32.8424908        31.4853
2024-04-15 13:27:13.303 COM3 10988         5.91246        -0.00000         3.116211         2.4298         8.064         0.3663        32.8424908        31.4830
2024-04-15 13:27:18.271 COM3 10989         5.91489        -0.00000         3.116211         2.4420         8.064         0.3541        32.8278388        31.4807
2024-04-15 13:27:23.285 COM3 10990         5.91652        -0.00000         3.116310         2.4420         8.064         0.3663        32.8278388        31.4803
2024-04-15 13:27:28.284 COM3 10991         5.91816        -0.00000         3.116409         2.4298         8.064         0.3663        32.8424908        31.4799
2024-04-15 13:27:33.283 COM3 10992         5.91816        -0.00000         3.116409         2.4298         8.064         0.3663        32.8424908        31.4799
2024-04-15 13:27:38.282 COM3 10993         5.91979        -0.00000         3.116409         2.4298         8.064         0.3663        32.8424908        31.4784
2024-04-15 13:27:43.280 COM3 10994         5.92227        -0.00000         3.116508         2.4420         8.064         0.3663        32.8278388        31.4772
2024-04-15 13:27:48.264 COM3 10995         5.92227        -0.00000         3.116607         2.4176         8.064         0.3541        32.8278388        31.4783
2024-04-15 13:27:53.294 COM3 10996         5.92633        -0.00000         3.116706         2.4176         8.064         0.3541        32.8278388        31.4756
2024-04-15 13:27:58.292 COM3 10997         5.92875        -0.00000         3.116808         2.4298         8.064         0.3663        32.8424908        31.4745
2024-04-15 13:28:03.276 COM3 10998         5.92960        -0.00000         3.116907         2.4298         8.064         0.3541        32.8278388        31.4748
2024-04-15 13:28:08.274 COM3 10999         5.93038        -0.00000         3.117006         2.4176         8.064         0.3663        32.8278388        31.4752
2024-04-15 13:28:13.289 COM3 11000         5.93038        -0.00000         3.117204         2.4298         8.064         0.3785        32.8278388        31.4774
2024-04-15 13:28:18.272 COM3 11001         5.92960        -0.00000         3.117303         2.4298         8.064         0.3663        32.8424908        31.4793
2024-04-15 13:28:23.271 COM3 11002         5.92796        -0.00000         3.117402         2.4176         8.064         0.3663        32.8278388        31.4819
2024-04-15 13:28:28.270 COM3 11003         5.92875        -0.00000         3.117603         2.4176         8.064         0.3785        32.8278388        31.4834
2024-04-15 13:28:33.284 COM3 11004         5.92960        -0.00000         3.117801         2.4176         8.064         0.3663        32.8278388        31.4848
2024-04-15 13:28:38.267 COM3 11005         5.93038        -0.00000         3.117801         2.4176         8.064         0.3785        32.8278388        31.4841
2024-04-15 13:28:43.282 COM3 11006         5.92960        -0.00000         3.117999         2.4176         8.064         0.3785        32.8278388        31.4870
2024-04-15 13:28:48.265 COM3 11007         5.92875        -0.00000         3.117999         2.4176         8.064         0.3663        32.8278388        31.4878
2024-04-15 13:28:53.280 COM3 11008         5.92712        -0.00000         3.118099         2.4176         8.064         0.3663        32.8278388        31.4905
2024-04-15 13:28:58.263 COM3 11009         5.92712        -0.00000         3.118300         2.4176         8.064         0.3907        32.8278388        31.4927
2024-04-15 13:29:03.293 COM3 11010         5.92548        -0.00000         3.118399         2.4054         8.064         0.3663        32.8278388        31.4953
2024-04-15 13:29:08.276 COM3 11011         5.92391        -0.00000         3.118399         2.4176         8.064         0.3663        32.8278388        31.4968
2024-04-15 13:29:13.275 COM3 11012         5.92469        -0.00000         3.118399         2.4054         8.064         0.3663        32.8278388        31.4961
2024-04-15 13:29:18.289 COM3 11013         5.92633        -0.00000         3.118300         2.4054         8.064         0.3785        32.8278388        31.4934
2024-04-15 13:29:23.272 COM3 11014         5.92796        -0.00000         3.118498         2.3932         8.064         0.3785        32.8424908        31.4941
2024-04-15 13:29:28.287 COM3 11015         5.93123        -0.00000         3.118597         2.3932         8.064         0.3907        32.8424908        31.4922
2024-04-15 13:29:33.270 COM3 11016         5.93202        -0.00000         3.118696         2.4298         8.064         0.3663        32.8278388        31.4926
2024-04-15 13:29:38.316 COM3 11017         5.93365        -0.00000         3.118696         2.3932         8.064         0.3663        32.8278388        31.4910
2024-04-15 13:29:43.268 COM3 11018         5.93450        -0.00000         3.118795         2.4054         8.064         0.3785        32.8424908        31.4914
2024-04-15 13:29:48.282 COM3 11019         5.93614        -0.00000         3.118795         2.4054         8.064         0.3663        32.8424908        31.4898
2024-04-15 13:29:53.265 COM3 11020         5.93856        -0.00000         3.118897         2.3932         8.064         0.3663        32.8278388        31.4887
2024-04-15 13:29:58.296 COM3 11021         5.94019        -0.00000         3.118996         2.3932         8.064         0.3663        32.8424908        31.4883
2024-04-15 13:30:03.278 COM3 11022         5.94346        -0.00000         3.119095         2.4054         8.064         0.3663        32.8424908        31.4864
2024-04-15 13:30:08.293 COM3 11023         5.94588        -0.00000         3.119194         2.3810         8.064         0.3541        32.8278388        31.4852
2024-04-15 13:30:13.292 COM3 11024         5.94836        -0.00000         3.119293         2.3932         8.064         0.3663        32.8278388        31.4840
2024-04-15 13:30:18.275 COM3 11025         5.95163        -0.00000         3.119293         2.3932         8.064         0.3663        32.8278388        31.4810
2024-04-15 13:30:23.274 COM3 11026         5.95405        -0.00000         3.119491         2.3932         8.064         0.3663        32.8278388        31.4809
2024-04-15 13:30:28.288 COM3 11027         5.95490        -0.00000         3.119693         2.3810         8.064         0.3663        32.8278388        31.4824
2024-04-15 13:30:33.272 COM3 11028         5.95490        -0.00000         3.119792         2.3932         8.064         0.3663        32.8424908        31.4835
2024-04-15 13:30:38.302 COM3 11029         5.95490        -0.00000         3.120089         2.3810         8.064         0.3663        32.8424908        31.4868
2024-04-15 13:30:43.269 COM3 11030         5.95490        -0.00000         3.120188         2.3932         8.064         0.3663        32.8278388        31.4879
2024-04-15 13:30:48.284 COM3 11031         5.95568        -0.00000         3.120488         2.3810         8.064         0.3663        32.8278388        31.4905
2024-04-15 13:30:53.267 COM3 11032         5.95732        -0.00000         3.120686         2.3810         8.064         0.3663        32.8424908        31.4912
2024-04-15 13:30:58.281 COM3 11033         5.95974        -0.00000         3.120785         2.3687         8.064         0.3541        32.8278388        31.4901
2024-04-15 13:31:03.280 COM3 11034         5.96137        -0.00000         3.120984         2.3810         8.064         0.3663        32.8278388        31.4908
2024-04-15 13:31:08.279 COM3 11035         5.96385        -0.00000         3.121185         2.3687         8.064         0.3663        32.8424908        31.4907
2024-04-15 13:31:13.262 COM3 11036         5.96627        -0.00000         3.121383         2.3810         8.064         0.3663        32.8424908        31.4907
2024-04-15 13:31:18.277 COM3 11037         5.96790        -0.00000         3.121482         2.3810         8.063         0.3785        32.8278388        31.4903
2024-04-15 13:31:23.291 COM3 11038         5.97117        -0.00000         3.121680         2.3687         8.063         0.3663        32.8278388        31.4894
2024-04-15 13:31:28.290 COM3 11039         5.97359        -0.00000         3.121882         2.3687         8.063         0.3663        32.8278388        31.4894
2024-04-15 13:31:33.273 COM3 11040         5.97607        -0.00000         3.121881         2.3687         8.063         0.3663        32.8278388        31.4871
2024-04-15 13:31:38.288 COM3 11041         5.98012        -0.00000         3.121981         2.3565         8.063         0.3663        32.8278388        31.4845
2024-04-15 13:31:43.302 COM3 11042         5.98260        -0.00000         3.122080         2.3687         8.063         0.3785        32.8278388        31.4833
2024-04-15 13:31:48.285 COM3 11043         5.98587        -0.00000         3.122278         2.3565         8.063         0.3663        32.8278388        31.4824
2024-04-15 13:31:53.284 COM3 11044         5.98908        -0.00000         3.122578         2.3565         8.063         0.3907        32.8278388        31.4828
2024-04-15 13:31:58.299 COM3 11045         5.99397        -0.00000         3.122875         2.3443         8.063         0.3663        32.8278388        31.4816
2024-04-15 13:32:03.297 COM3 11046         5.99887        -0.00000         3.123074         2.3565         8.063         0.3663        32.8278388        31.4792
2024-04-15 13:32:08.312 COM3 11047         6.00540        -0.00000         3.123272         2.3565         8.063         0.3663        32.8278388        31.4753
2024-04-15 13:32:13.279 COM3 11048         6.01435        -0.00000         3.123671         2.3443         8.063         0.3541        32.8278388        31.4715
2024-04-15 13:32:18.278 COM3 11049         6.02003        -0.00000         3.123969         2.3443         8.063         0.3785        32.8278388        31.4695
2024-04-15 13:32:23.292 COM3 11050         6.01925        -0.00000         3.124269         2.3443         8.063         0.3663        32.8278388        31.4736
2024-04-15 13:32:28.276 COM3 11051         6.02493        -0.00000         3.124566         2.3443         8.063         0.3663        32.8131868        31.4716
2024-04-15 13:32:33.290 COM3 11052         6.02741        -0.00000         3.124765         2.3443         8.063         0.3663        32.8131868        31.4715
2024-04-15 13:32:38.289 COM3 11053         6.02904        -0.00000         3.125065         2.3443         8.063         0.3663        32.8278388        31.4734
2024-04-15 13:32:43.288 COM3 11054         6.03067        -0.00000         3.125462         2.3321         8.063         0.3663        32.8131868        31.4763
2024-04-15 13:32:48.271 COM3 11055         6.03309        -0.00000         3.125759         2.3199         8.063         0.3663        32.8131868        31.4773
2024-04-15 13:32:53.301 COM3 11056         6.03551        -0.00000         3.125961         2.3443         8.063         0.3663        32.8278388        31.4773
2024-04-15 13:32:58.269 COM3 11057         6.03635        -0.00000         3.126456         2.3321         8.063         0.3663        32.8278388        31.4821
2024-04-15 13:33:03.283 COM3 11058         6.03635        -0.00000         3.127055         2.3443         8.063         0.3663        32.8131868        31.4887
2024-04-15 13:33:08.266 COM3 11059         6.03472        -0.00000         3.127451         2.3321         8.063         0.3663        32.8131868        31.4947
2024-04-15 13:33:13.281 COM3 11060         6.03309        -0.00000         3.128049         2.3443         8.063         0.3663        32.8131868        31.5029
2024-04-15 13:33:18.264 COM3 11061         6.03387        -0.00000         3.128446         2.3321         8.063         0.3663        32.8131868        31.5065
2024-04-15 13:33:23.278 COM3 11062         6.03472        -0.00000         3.128846         2.3321         8.063         0.3663        32.8131868        31.5102
2024-04-15 13:33:28.277 COM3 11063         6.03551        -0.00000         3.129044         2.3199         8.063         0.3785        32.8131868        31.5117
2024-04-15 13:33:33.276 COM3 11064         6.03714        -0.00000         3.129342         2.3321         8.063         0.3663        32.8131868        31.5135
2024-04-15 13:33:38.290 COM3 11065         6.03714        -0.00000         3.129441         2.3199         8.063         0.3785        32.8131868        31.5146
2024-04-15 13:33:43.274 COM3 11066         6.03714        -0.00000         3.129742         2.3199         8.063         0.3663        32.8131868        31.5179
2024-04-15 13:33:48.288 COM3 11067         6.03635        -0.00000         3.129940         2.3321         8.063         0.3663        32.8131868        31.5209
2024-04-15 13:33:53.271 COM3 11068         6.03714        -0.00000         3.130238         2.3199         8.063         0.3663        32.8131868        31.5235
2024-04-15 13:33:58.270 COM3 11069         6.03798        -0.00000         3.130436         2.3321         8.063         0.3663        32.7985348        31.5249
2024-04-15 13:34:03.285 COM3 11070         6.03962        -0.00000         3.130836         2.3199         8.063         0.3541        32.8131868        31.5278
2024-04-15 13:34:08.283 COM3 11071         6.04040        -0.00000         3.130936         2.3199         8.063         0.3541        32.8131868        31.5282
2024-04-15 13:34:13.282 COM3 11072         6.04203        -0.00000         3.130936         2.3321         8.063         0.3663        32.8131868        31.5267
2024-04-15 13:34:18.281 COM3 11073         6.04366        -0.00000         3.131035         2.3199         8.063         0.3541        32.8131868        31.5263
2024-04-15 13:34:23.280 COM3 11074         6.04530        -0.00000         3.131233         2.3321         8.063         0.3541        32.8131868        31.5270
2024-04-15 13:34:28.263 COM3 11075         6.04777        -0.00000         3.131432         2.3077         8.063         0.3785        32.8131868        31.5269
2024-04-15 13:34:33.293 COM3 11076         6.04693        -0.00000         3.131531         2.3077         8.063         0.3541        32.7985348        31.5288
2024-04-15 13:34:38.308 COM3 11077         6.04777        -0.00000         3.131630         2.3077         8.063         0.3663        32.7985348        31.5291
2024-04-15 13:34:43.291 COM3 11078         6.04856        -0.00000         3.131928         2.3077         8.063         0.3541        32.8131868        31.5317
2024-04-15 13:34:48.290 COM3 11079         6.04856        -0.00000         3.132030         2.3199         8.063         0.3419        32.7985348        31.5328
2024-04-15 13:34:53.273 COM3 11080         6.04777        -0.00000         3.132030         2.3077         8.063         0.3541        32.7985348        31.5335
2024-04-15 13:34:58.287 COM3 11081         6.04777        -0.00000         3.132229         2.3077         8.063         0.3663        32.7985348        31.5358
2024-04-15 13:35:03.270 COM3 11082         6.04856        -0.00000         3.132427         2.3199         8.063         0.3419        32.7985348        31.5372
2024-04-15 13:35:08.301 COM3 11083         6.04777        -0.00000         3.132626         2.3077         8.063         0.3419        32.7985348        31.5402
2024-04-15 13:35:13.268 COM3 11084         6.04288        -0.00000         3.132725         2.3199         8.063         0.3541        32.7985348        31.5458
2024-04-15 13:35:18.298 COM3 11085         6.03714        -0.00000         3.132824         2.3199         8.063         0.3541        32.7985348        31.5523
2024-04-15 13:35:23.266 COM3 11086         6.02819        -0.00000         3.132924         2.3199         8.063         0.3541        32.7838828        31.5617
2024-04-15 13:35:28.280 COM3 11087         6.02414        -0.00000         3.133122         2.3077         8.063         0.3541        32.7838828        31.5677
2024-04-15 13:35:33.279 COM3 11088         6.02330        -0.00000         3.133122         2.3199         8.063         0.3663        32.7838828        31.5685
2024-04-15 13:35:38.278 COM3 11089         6.02003        -0.00000         3.133122         2.3077         8.063         0.3663        32.7838828        31.5716
2024-04-15 13:35:43.277 COM3 11090         6.01357        -0.00000         3.133225         2.3077         8.063         0.3785        32.7838828        31.5787
2024-04-15 13:35:48.276 COM3 11091         6.01272        -0.00000         3.133122         2.3077         8.063         0.3785        32.7985348        31.5784
2024-04-15 13:35:53.290 COM3 11092         6.00867        -0.00000         3.133122         2.3199         8.063         0.3785        32.7985348        31.5822
2024-04-15 13:35:58.273 COM3 11093         6.00456        -0.00000         3.133023         2.3077         8.063         0.4029        32.7838828        31.5849
2024-04-15 13:36:03.272 COM3 11094         6.00540        -0.00000         3.132924         2.3199         8.063         0.4029        32.7838828        31.5830
2024-04-15 13:36:08.286 COM3 11095         6.00377        -0.00000         3.132825         2.3199         8.063         0.3907        32.7985348        31.5834
2024-04-15 13:36:13.270 COM3 11096         6.00540        -0.00000         3.132626         2.3199         8.063         0.3907        32.7985348        31.5797
2024-04-15 13:36:18.284 COM3 11097         6.00619        -0.00000         3.132527         2.3077         8.063         0.3907        32.7985348        31.5778
2024-04-15 13:36:23.283 COM3 11098         6.00619        -0.00000         3.132328         2.3199         8.063         0.4029        32.7985348        31.5756
2024-04-15 13:36:28.282 COM3 11099         6.00704        -0.00000         3.132229         2.3199         8.063         0.3907        32.7985348        31.5737
2024-04-15 13:36:33.265 COM3 11100         6.00619        -0.00000         3.132130         2.3077         8.063         0.3907        32.7838828        31.5734
2024-04-15 13:36:38.279 COM3 11101         6.00619        -0.00000         3.132130         2.3199         8.063         0.3907        32.7985348        31.5734
2024-04-15 13:36:43.262 COM3 11102         6.00619        -0.00000         3.132031         2.3199         8.063         0.4029        32.7985348        31.5723
2024-04-15 13:36:48.293 COM3 11103         6.00619        -0.00000         3.132031         2.3077         8.063         0.3907        32.7985348        31.5723
2024-04-15 13:36:53.292 COM3 11104         6.00540        -0.00000         3.132031         2.3199         8.063         0.4029        32.7985348        31.5730
2024-04-15 13:36:58.275 COM3 11105         6.00619        -0.00000         3.131928         2.3321         8.063         0.4029        32.7838828        31.5711
2024-04-15 13:37:03.274 COM3 11106         6.00782        -0.00000         3.131829         2.3199         8.063         0.3907        32.7985348        31.5685
2024-04-15 13:37:08.303 COM3 11107         6.00867        -0.00000         3.131829         2.3077         8.063         0.3663        32.7838828        31.5677
2024-04-15 13:37:13.271 COM3 11108         6.01109        -0.00000         3.131730         2.3077         8.063         0.3663        32.7838828        31.5644
2024-04-15 13:37:18.270 COM3 11109         6.01193        -0.00000         3.131630         2.3077         8.063         0.3663        32.7838828        31.5625
2024-04-15 13:37:23.284 COM3 11110         6.01193        -0.00000         3.131630         2.3077         8.063         0.3785        32.7692308        31.5625
2024-04-15 13:37:28.283 COM3 11111         6.01272        -0.00000         3.131531         2.3077         8.063         0.3541        32.7692308        31.5606
2024-04-15 13:37:33.282 COM3 11112         6.01357        -0.00000         3.131531         2.3077         8.063         0.3663        32.7692308        31.5598
2024-04-15 13:37:38.281 COM3 11113         6.01520        -0.00000         3.131630         2.3077         8.063         0.3785        32.7692308        31.5594
2024-04-15 13:37:43.280 COM3 11114         6.01762        -0.00000         3.131630         2.3077         8.063         0.3663        32.7692308        31.5572
2024-04-15 13:37:48.279 COM3 11115         6.02088        -0.00000         3.131730         2.3077         8.063         0.3541        32.7692308        31.5552
2024-04-15 13:37:53.277 COM3 11116         6.02330        -0.00000         3.131730         2.2955         8.063         0.3663        32.7692308        31.5530
2024-04-15 13:37:58.292 COM3 11117         6.02741        -0.00000         3.131829         2.3077         8.063         0.3541        32.7692308        31.5503
2024-04-15 13:38:03.275 COM3 11118         6.02904        -0.00000         3.131928         2.2955         8.063         0.3419        32.7692308        31.5498
2024-04-15 13:38:08.274 COM3 11119         6.03309        -0.00000         3.131928         2.3077         8.063         0.3419        32.7838828        31.5461
2024-04-15 13:38:13.288 COM3 11120         6.03635        -0.00000         3.132130         2.3077         8.063         0.3419        32.7838828        31.5453
2024-04-15 13:38:18.272 COM3 11121         6.04040        -0.00000         3.132229         2.2955         8.063         0.3297        32.7838828        31.5426
2024-04-15 13:38:23.286 COM3 11122         6.04366        -0.00000         3.132328         2.2955         8.063         0.3419        32.7838828        31.5407
2024-04-15 13:38:28.269 COM3 11123         6.04451        -0.00000         3.132427         2.3077         8.063         0.3419        32.7838828        31.5410
2024-04-15 13:38:33.299 COM3 11124         6.04366        -0.00000         3.132526         2.2955         8.063         0.3419        32.7838828        31.5429
2024-04-15 13:38:38.282 COM3 11125         6.04366        -0.00000         3.132626         2.2955         8.063         0.3419        32.7838828        31.5440
2024-04-15 13:38:43.297 COM3 11126         6.03962        -0.00000         3.132824         2.2833         8.063         0.3419        32.7838828        31.5500
2024-04-15 13:38:48.264 COM3 11127         6.03635        -0.00000         3.133122         2.2955         8.063         0.3297        32.7985348        31.5563
2024-04-15 13:38:53.294 COM3 11128         6.03472        -0.00000         3.133324         2.2955         8.063         0.3297        32.7838828        31.5601
2024-04-15 13:38:58.293 COM3 11129         6.03551        -0.00000         3.133423         2.2833         8.063         0.3297        32.7838828        31.5605
2024-04-15 13:39:03.292 COM3 11130         6.03309        -0.00000         3.133621         2.2833         8.063         0.3297        32.7985348        31.5650
2024-04-15 13:39:08.275 COM3 11131         6.03309        -0.00000         3.133919         2.2955         8.063         0.3297        32.7985348        31.5683
2024-04-15 13:39:13.274 COM3 11132         6.02741        -0.00000         3.133919         2.3077         8.063         0.3419        32.7985348        31.5736
2024-04-15 13:39:18.289 COM3 11133         6.02414        -0.00000         3.134019         2.2833         8.063         0.3419        32.8131868        31.5777
2024-04-15 13:39:23.272 COM3 11134         6.02656        -0.00000         3.134118         2.2955         8.063         0.3419        32.8131868        31.5766
2024-04-15 13:39:28.286 COM3 11135         6.02493        -0.00000         3.134217         2.2955         8.063         0.3419        32.7985348        31.5792
2024-04-15 13:39:33.285 COM3 11136         6.02330        -0.00000         3.134316         2.2833         8.063         0.3419        32.7985348        31.5818
2024-04-15 13:39:38.299 COM3 11137         6.02088        -0.00000         3.134416         2.2955         8.063         0.3541        32.8131868        31.5852
2024-04-15 13:39:43.283 COM3 11138         6.01762        -0.00000         3.134518         2.2955         8.063         0.3663        32.7985348        31.5894
2024-04-15 13:39:48.266 COM3 11139         6.01193        -0.00000         3.134518         2.2833         8.063         0.3419        32.7985348        31.5947
2024-04-15 13:39:53.296 COM3 11140         6.00867        -0.00000         3.134518         2.2955         8.063         0.3541        32.7985348        31.5977
2024-04-15 13:39:58.279 COM3 11141         6.00214        -0.00000         3.134518         2.2955         8.063         0.3663        32.8131868        31.6038
2024-04-15 13:40:03.278 COM3 11142         5.99561        -0.00000         3.134518         2.2955         8.063         0.3663        32.8131868        31.6099
2024-04-15 13:40:08.292 COM3 11143         5.99397        -0.00000         3.134518         2.3077         8.063         0.3663        32.7985348        31.6114
2024-04-15 13:40:13.276 COM3 11144         5.98992        -0.00000         3.134416         2.3077         8.063         0.3785        32.8131868        31.6141
2024-04-15 13:40:18.306 COM3 11145         5.98424        -0.00000         3.134317         2.2955         8.063         0.3663        32.8131868        31.6183
2024-04-15 13:40:23.289 COM3 11146         5.97849        -0.00000         3.134218         2.2833         8.063         0.3663        32.8131868        31.6225
2024-04-15 13:40:28.288 COM3 11147         5.97444        -0.00000         3.134019         2.3077         8.063         0.3663        32.8131868        31.6241
2024-04-15 13:40:33.271 COM3 11148         5.96790        -0.00000         3.133920         2.3077         8.063         0.3785        32.8131868        31.6291
2024-04-15 13:40:38.285 COM3 11149         5.96222        -0.00000         3.133920         2.2955         8.064         0.3663        32.8131868        31.6344
2024-04-15 13:40:43.269 COM3 11150         5.96137        -0.00000         3.133622         2.2955         8.064         0.3785        32.8131868        31.6319
2024-04-15 13:40:48.283 COM3 11151         5.95974        -0.00000         3.133324         2.3077         8.064         0.3785        32.8278388        31.6301
2024-04-15 13:40:53.282 COM3 11152         5.95732        -0.00000         3.133225         2.3077         8.064         0.3907        32.8131868        31.6313
2024-04-15 13:40:58.281 COM3 11153         5.95732        -0.00000         3.133024         2.2955         8.064         0.3907        32.8131868        31.6290
2024-04-15 13:41:03.280 COM3 11154         5.95405        -0.00000         3.132825         2.3077         8.064         0.3907        32.8278388        31.6298
2024-04-15 13:41:08.278 COM3 11155         5.95490        -0.00000         3.132527         2.3077         8.064         0.3907        32.8278388        31.6257
2024-04-15 13:41:13.293 COM3 11156         5.95163        -0.00000         3.132130         2.3077         8.064         0.3785        32.8131868        31.6243
2024-04-15 13:41:18.276 COM3 11157         5.95163        -0.00000         3.131929         2.3077         8.064         0.4151        32.8131868        31.6221
2024-04-15 13:41:23.275 COM3 11158         5.95078        -0.00000         3.131631         2.3199         8.064         0.3907        32.8278388        31.6196
2024-04-15 13:41:28.274 COM3 11159         5.95242        -0.00000         3.131532         2.2955         8.064         0.3907        32.8278388        31.6169
2024-04-15 13:41:33.288 COM3 11160         5.95405        -0.00000         3.131333         2.2955         8.064         0.4274        32.8278388        31.6132
2024-04-15 13:41:38.302 COM3 11161         5.95405        -0.00000         3.131135         2.3077         8.064         0.3907        32.8278388        31.6110
2024-04-15 13:41:43.270 COM3 11162         5.95490        -0.00000         3.131135         2.3077         8.064         0.4029        32.8278388        31.6102
2024-04-15 13:41:48.300 COM3 11163         5.95568        -0.00000         3.130936         2.3077         8.064         0.3907        32.8278388        31.6072
2024-04-15 13:41:53.268 COM3 11164         5.95405        -0.00000         3.130735         2.2955         8.064         0.3907        32.8278388        31.6065
2024-04-15 13:41:58.298 COM3 11165         5.95490        -0.00000         3.130636         2.3077         8.064         0.3907        32.8424908        31.6046
2024-04-15 13:42:03.281 COM3 11166         5.95326        -0.00000         3.130536         2.3077         8.064         0.3907        32.8278388        31.6050
2024-04-15 13:42:08.280 COM3 11167         5.95163        -0.00000         3.130437         2.2955         8.064         0.3785        32.8278388        31.6054
2024-04-15 13:42:13.310 COM3 11168         5.94751        -0.00000         3.130537         2.3199         8.064         0.3785        32.8278388        31.6104
2024-04-15 13:42:18.277 COM3 11169         5.94751        -0.00000         3.130437         2.3077         8.064         0.3907        32.8278388        31.6093
2024-04-15 13:42:23.276 COM3 11170         5.94346        -0.00000         3.130338         2.2955         8.064         0.3785        32.8278388        31.6120
2024-04-15 13:42:28.275 COM3 11171         5.94346        -0.00000         3.130338         2.2955         8.064         0.3785        32.8278388        31.6120
2024-04-15 13:42:33.289 COM3 11172         5.94425        -0.00000         3.130338         2.3077         8.064         0.3785        32.8278388        31.6112
2024-04-15 13:42:38.273 COM3 11173         5.94098        -0.00000         3.130239         2.3077         8.064         0.3907        32.8278388        31.6132
