"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"11260",2024-10-07 15:38:47.207,15.52335,15.76169,3.910746,1.917,8.075,0.7692,5.15810576605204,30.9446
"11261",2024-10-07 15:38:52.222,15.49857,15.76169,3.910647,1.917,8.075,0.8425,5.88999829311928,30.9438
"11262",2024-10-07 15:38:57.205,15.51188,15.76169,3.910544,1.9048,8.075,0.8059,6.20044678167693,30.9429
"11263",2024-10-07 15:39:02.204,15.53995,15.76169,3.910445,1.917,8.07,0.7692,NA,30.942
"11264",2024-10-07 15:39:07.203,15.55372,15.76096,3.910445,1.917,8.075,0.757,7.48592455147029,30.9426
"11265",2024-10-07 15:39:12.201,15.55692,15.76028,3.910445,1.9292,8.075,0.7937,4.93581260794092,30.9431
"11266",2024-10-07 15:39:17.216,15.55265,15.76028,3.910346,1.9048,8.075,0.7814,4.97211980641236,30.9422
"11267",2024-10-07 15:39:22.215,15.53654,15.76096,3.910346,1.917,8.075,0.7814,5.64908042181625,30.9417
"11268",2024-10-07 15:39:27.229,15.52766,15.76096,3.910247,1.9292,8.075,0.7692,5.72806994982156,30.9408
"11269",2024-10-07 15:39:32.212,15.50358,15.76096,3.910247,1.917,8.075,0.7814,8.15718610226709,30.9408
"11270",2024-10-07 15:39:37.211,15.52125,15.76096,3.910247,1.917,8.075,0.8303,4.99640110381343,30.9408
"11271",2024-10-07 15:39:42.194,15.52564,15.76096,3.910247,1.9292,8.075,0.7692,13.1730221516638,30.9408
"11272",2024-10-07 15:39:47.209,15.52558,15.76096,3.910147,1.9048,8.075,0.7326,5.07662405525556,30.9399
"11273",2024-10-07 15:39:52.208,15.54356,15.76096,3.910247,1.8926,8.075,0.7692,5.92038868472147,30.9408
"11274",2024-10-07 15:39:57.222,15.54422,15.76169,3.910147,1.9292,8.075,0.757,4.81117046069981,30.9394
"11275",2024-10-07 15:40:02.205,15.59572,15.76169,3.910147,1.917,8.075,0.7326,6.77965795043798,30.9394
"11276",2024-10-07 15:40:07.204,15.58396,15.76237,3.910147,1.917,8.075,0.7448,5.04536310720154,30.9388
"11277",2024-10-07 15:40:12.203,15.58153,15.76237,3.910147,1.9048,8.075,0.8059,2.6965879648375,30.9388
"11278",2024-10-07 15:40:17.202,15.56736,15.76169,3.910147,1.917,8.075,0.757,10.7549855273936,30.9394
"11279",2024-10-07 15:40:22.232,15.56938,15.76169,3.910147,1.9048,8.075,0.7326,9.02507574960822,30.9394
"11280",2024-10-07 15:40:27.2,15.56691,15.76028,3.910147,1.917,8.075,0.7814,4.70765517276649,30.9405
"11281",2024-10-07 15:40:32.214,15.56864,15.75961,3.910147,1.9048,8.075,0.7692,5.34695788508316,30.941
"11282",2024-10-07 15:40:37.197,15.56917,15.75888,3.910147,1.9048,8.075,0.757,6.37272748004374,30.9416
"11283",2024-10-07 15:40:42.212,15.56761,15.7582,3.910147,1.9048,8.07,0.7692,5.28785524383743,30.9421
"11284",2024-10-07 15:40:47.21,15.56655,15.7582,3.910147,1.917,8.07,0.7937,5.83116683950276,30.9421
"11285",2024-10-07 15:40:52.209,15.56565,15.75747,3.910048,1.9292,8.075,0.757,NA,30.9418
"11286",2024-10-07 15:40:57.208,15.56858,15.75747,3.909949,1.9048,8.075,0.7937,8.6714050979958,30.9409
"11287",2024-10-07 15:41:02.223,15.56596,15.75747,3.909949,1.9048,8.07,0.7814,3.44055877296335,30.9409
"11288",2024-10-07 15:41:07.221,15.57118,15.75961,3.909949,1.917,8.075,0.7814,5.02121142426287,30.9393
"11289",2024-10-07 15:41:12.204,15.56782,15.75961,3.909949,1.917,8.075,0.757,5.05825358446253,30.9393
"11290",2024-10-07 15:41:17.203,15.56868,15.75961,3.909949,1.9048,8.075,0.7448,1.32179540737807,30.9393
"11291",2024-10-07 15:41:22.202,15.56947,15.75961,3.909949,1.917,8.07,0.7692,NA,30.9393
"11292",2024-10-07 15:41:27.201,15.56519,15.75961,3.909949,1.917,8.075,0.8059,9.14884675192809,30.9393
"11293",2024-10-07 15:41:32.215,15.57025,15.76028,3.909949,1.9048,8.075,0.7692,12.1296165195171,30.9387
"11294",2024-10-07 15:41:37.199,15.57183,15.76096,3.909949,1.917,8.075,0.7937,14.1760462283233,30.9382
"11295",2024-10-07 15:41:42.213,15.5719,15.76237,3.909949,1.917,8.075,0.8181,7.02968217135814,30.9371
"11296",2024-10-07 15:41:47.196,15.57392,15.76378,3.909949,1.917,8.075,0.7814,6.089212552553,30.936
"11297",2024-10-07 15:41:52.211,15.57275,15.76451,3.909949,1.917,8.075,0.7937,5.99597323638557,30.9354
"11298",2024-10-07 15:41:57.194,15.57598,15.76378,3.910048,1.917,8.075,0.8059,NA,30.9369
"11299",2024-10-07 15:42:02.208,15.57563,15.7631,3.910048,1.9048,8.075,0.7692,NA,30.9374
"11300",2024-10-07 15:42:07.223,15.57136,15.76096,3.910147,1.9048,8.075,0.8059,8.04150795731409,30.9399
"11301",2024-10-07 15:42:12.206,15.57289,15.75888,3.910048,1.9048,8.075,0.7692,14.4259911913183,30.9407
"11302",2024-10-07 15:42:17.205,15.57456,15.75679,3.910048,1.917,8.075,0.7814,9.49024622211231,30.9423
"11303",2024-10-07 15:42:22.204,15.57221,15.75538,3.910048,1.917,8.075,0.7937,5.55167487341397,30.9434
"11304",2024-10-07 15:42:27.203,15.57343,15.75324,3.910048,1.917,8.075,0.757,4.97942309663764,30.9451
"11305",2024-10-07 15:42:32.201,15.57413,15.75184,3.910048,1.9292,8.075,0.7204,5.25635580641447,30.9462
"11306",2024-10-07 15:42:37.216,15.5771,15.75043,3.910048,1.9292,8.075,0.757,5.30234591653617,30.9473
"11307",2024-10-07 15:42:42.215,15.57404,15.74834,3.909949,1.9048,8.075,0.7326,1.26665962002586,30.9481
"11308",2024-10-07 15:42:47.198,15.57706,15.74834,3.909847,1.917,8.07,0.7448,2.48049195361774,30.9472
"11309",2024-10-07 15:42:52.228,15.57675,15.74552,3.909747,1.9048,8.075,0.7692,4.17883125999445,30.9485
"11310",2024-10-07 15:42:57.211,15.57846,15.74485,3.909648,1.917,8.075,0.7692,5.01143598501465,30.9482
"11311",2024-10-07 15:43:02.226,15.5811,15.74485,3.909648,1.917,8.075,0.7326,5.13590123848421,30.9482
"11312",2024-10-07 15:43:07.209,15.581,15.74485,3.90945,1.917,8.075,0.7448,14.5744920356142,30.9464
"11313",2024-10-07 15:43:12.207,15.57924,15.74485,3.90945,1.9292,8.075,0.7692,8.5487911667182,30.9464
"11314",2024-10-07 15:43:17.222,15.57908,15.74412,3.909351,1.9048,8.075,0.7082,6.35944089921328,30.9461
"11315",2024-10-07 15:43:22.205,15.58341,15.74485,3.909351,1.9292,8.075,0.7448,7.46959122230442,30.9455
"11316",2024-10-07 15:43:27.22,15.58234,15.74485,3.909149,1.917,8.075,0.7692,11.7627132573622,30.9438
"11317",2024-10-07 15:43:32.203,15.58533,15.74485,3.909149,1.9048,8.075,0.7692,3.78025843381491,30.9438
"11318",2024-10-07 15:43:37.217,15.5817,15.74485,3.90905,1.9292,8.075,0.7082,5.15506199292211,30.9429
"11319",2024-10-07 15:43:42.201,15.58945,15.74552,3.908951,1.917,8.075,0.7448,5.04228435820797,30.9415
"11320",2024-10-07 15:43:47.215,15.58174,15.74552,3.908951,1.917,8.075,0.7326,5.47102506954913,30.9415
"11321",2024-10-07 15:43:52.198,15.58523,15.74693,3.908951,1.917,8.075,0.696,4.94439195735631,30.9404
"11322",2024-10-07 15:43:57.228,15.58582,15.74761,3.908951,1.9048,8.075,0.696,6.03043725318295,30.9398
"11323",2024-10-07 15:44:02.212,15.58469,15.74761,3.908951,1.917,8.075,0.696,7.37699623548428,30.9398
"11324",2024-10-07 15:44:07.21,15.58421,15.74902,3.908951,1.9048,8.075,0.6838,5.94583586385859,30.9387
"11325",2024-10-07 15:44:12.225,15.57755,15.74902,3.908951,1.917,8.075,0.7082,6.64027028981681,30.9387
"11326",2024-10-07 15:44:17.208,15.57652,15.74975,3.908951,1.917,8.075,0.7326,4.72669267977788,30.9382
"11327",2024-10-07 15:44:22.207,15.5649,15.75043,3.908951,1.9048,8.075,0.7082,6.02988379847607,30.9376
"11328",2024-10-07 15:44:27.206,15.58863,15.74975,3.908951,1.9048,8.075,0.696,4.87812395225233,30.9382
"11329",2024-10-07 15:44:32.205,15.58582,15.75043,3.908951,1.9048,8.075,0.696,4.3094945804187,30.9376
"11330",2024-10-07 15:44:37.203,15.57369,15.75043,3.908951,1.9292,8.075,0.7448,12.6618227817621,30.9376
"11331",2024-10-07 15:44:42.218,15.58168,15.75043,3.908951,1.9048,8.075,0.7082,1.35826386786608,30.9376
"11332",2024-10-07 15:44:47.201,15.57791,15.75116,3.908951,1.917,8.075,0.6716,5.99122034890011,30.9371
"11333",2024-10-07 15:44:52.2,15.57646,15.75116,3.908951,1.917,8.075,0.696,5.12872453094885,30.9371
"11334",2024-10-07 15:44:57.23,15.5744,15.75184,3.908951,1.9048,8.075,0.696,5.20497855295204,30.9365
"11335",2024-10-07 15:45:02.197,15.58067,15.75257,3.908951,1.9048,8.075,0.7204,5.23061715989975,30.936
"11336",2024-10-07 15:45:07.212,15.57994,15.75257,3.908951,1.917,8.075,0.6838,4.94951480850419,30.936
"11337",2024-10-07 15:45:12.211,15.57932,15.75324,3.908951,1.9048,8.075,0.6838,5.37506386216324,30.9354
"11338",2024-10-07 15:45:17.225,15.58128,15.75324,3.908951,1.8926,8.075,0.6593,4.86571796633548,30.9354
"11339",2024-10-07 15:45:22.193,15.58619,15.75397,3.90905,1.9048,8.075,0.6838,5.02238294582671,30.9357
"11340",2024-10-07 15:45:27.223,15.59038,15.75465,3.90905,1.9048,8.075,0.6716,5.28878050184213,30.9352
"11341",2024-10-07 15:45:32.222,15.58613,15.75465,3.90905,1.917,8.075,0.696,7.89660857540113,30.9352
"11342",2024-10-07 15:45:37.221,15.58912,15.75538,3.90905,1.917,8.075,0.7204,7.74232616824213,30.9346
"11343",2024-10-07 15:45:42.219,15.58644,15.75606,3.908951,1.9048,8.075,0.6593,4.79488817719697,30.9332
"11344",2024-10-07 15:45:47.218,15.59342,15.75606,3.90905,1.917,8.075,0.6716,6.33226737064261,30.9341
"11345",2024-10-07 15:45:52.217,15.59226,15.75679,3.90905,1.917,8.075,0.6716,4.8888607522101,30.9335
"11346",2024-10-07 15:45:57.2,15.5948,15.75747,3.90905,1.9292,8.075,0.6716,5.46204100161561,30.933
"11347",2024-10-07 15:46:02.199,15.59679,15.75747,3.909149,1.917,8.075,0.696,2.515435757632,30.9339
"11348",2024-10-07 15:46:07.198,15.59622,15.7582,3.909149,1.9048,8.07,0.6838,4.64053397522312,30.9333
"11349",2024-10-07 15:46:12.212,15.59947,15.7582,3.909149,1.9048,8.075,0.6838,12.0674506797455,30.9333
"11350",2024-10-07 15:46:17.211,15.59352,15.75888,3.909252,1.917,8.075,0.6716,7.46623626851939,30.9337
"11351",2024-10-07 15:46:22.226,15.6023,15.75888,3.909252,1.917,8.075,0.6716,4.5138251854764,30.9337
"11352",2024-10-07 15:46:27.209,15.60052,15.75888,3.909252,1.9048,8.075,0.6838,5.23591978996413,30.9337
"11353",2024-10-07 15:46:32.207,15.59813,15.75961,3.909351,1.917,8.075,0.6593,5.10832764731803,30.934
"11354",2024-10-07 15:46:37.206,15.59416,15.75888,3.909351,1.917,8.075,0.6838,5.42098192521251,30.9346
"11355",2024-10-07 15:46:42.205,15.59226,15.75888,3.909351,1.9048,8.075,0.6838,5.44129310214793,30.9346
"11356",2024-10-07 15:46:47.204,15.5963,15.75888,3.909351,1.9292,8.07,0.7082,5.94379718242959,30.9346
"11357",2024-10-07 15:46:52.218,15.59232,15.75961,3.90945,1.9292,8.075,0.7082,5.62830437298956,30.9349
"11358",2024-10-07 15:46:57.202,15.58875,15.75961,3.90945,1.9048,8.075,0.6716,5.00907191007409,30.9349
"11359",2024-10-07 15:47:02.232,15.58805,15.75961,3.90945,1.9048,8.075,0.696,4.23690655293138,30.9349
"11360",2024-10-07 15:47:07.215,15.59018,15.76028,3.90945,1.917,8.07,0.7082,5.01509703798281,30.9343
"11361",2024-10-07 15:47:12.214,15.59245,15.76028,3.90945,1.917,8.075,0.7692,9.08022336560441,30.9343
"11362",2024-10-07 15:47:17.213,15.58853,15.76096,3.90945,1.9048,8.075,0.7082,5.25495994802964,30.9338
"11363",2024-10-07 15:47:22.227,15.59358,15.76169,3.90945,1.917,8.075,0.696,NA,30.9332
"11364",2024-10-07 15:47:27.195,15.5905,15.76169,3.909549,1.917,8.075,0.7082,6.95459069264626,30.9341
"11365",2024-10-07 15:47:32.225,15.58702,15.76169,3.909549,1.9048,8.075,0.7204,5.00258287130722,30.9341
"11366",2024-10-07 15:47:37.208,15.58329,15.7631,3.909549,1.9048,8.075,0.696,5.40669331729966,30.933
"11367",2024-10-07 15:47:42.222,15.57926,15.7631,3.909648,1.917,8.07,0.6838,4.97792399853793,30.9339
"11368",2024-10-07 15:47:47.206,15.58067,15.76378,3.909648,1.9292,8.075,0.696,5.40654593121028,30.9333
"11369",2024-10-07 15:47:52.204,15.58073,15.76378,3.909648,1.917,8.075,0.7448,5.07006862476918,30.9333
"11370",2024-10-07 15:47:57.203,15.59226,15.76519,3.909648,1.9048,8.07,0.696,5.92732578321093,30.9322
"11371",2024-10-07 15:48:02.202,15.58661,15.76592,3.909747,1.9292,8.075,0.7082,4.82816024694401,30.9325
"11372",2024-10-07 15:48:07.217,15.59131,15.76592,3.909747,1.8926,8.075,0.696,9.48760718502651,30.9325
"11373",2024-10-07 15:48:12.2,15.59089,15.7666,3.909747,1.9048,8.07,0.7326,7.53686122901659,30.932
"11374",2024-10-07 15:48:17.214,15.58966,15.76733,3.909846,1.917,8.07,0.7082,4.42147958946566,30.9323
"11375",2024-10-07 15:48:22.213,15.59622,15.76733,3.909846,1.917,8.075,0.696,3.99221218336029,30.9323
"11376",2024-10-07 15:48:27.212,15.59315,15.76873,3.909949,1.9292,8.07,0.7204,5.22757905642125,30.9321
"11377",2024-10-07 15:48:32.211,15.59915,15.76873,3.909949,1.917,8.07,0.696,5.04436763258524,30.9321
"11378",2024-10-07 15:48:37.209,15.59673,15.76873,3.909949,1.9292,8.075,0.7326,8.46748002456698,30.9321
"11379",2024-10-07 15:48:42.224,15.59843,15.76941,3.910048,1.917,8.075,0.757,NA,30.9325
"11380",2024-10-07 15:48:47.223,15.60127,15.76941,3.910048,1.9048,8.075,0.6838,5.13798881389209,30.9325
"11381",2024-10-07 15:48:52.206,15.59684,15.76941,3.910048,1.9048,8.07,0.7082,4.63301704650572,30.9325
"11382",2024-10-07 15:48:57.205,15.59461,15.76941,3.910048,1.917,8.075,0.7448,5.87372463593963,30.9325
"11383",2024-10-07 15:49:02.204,15.59931,15.76941,3.910048,1.917,8.075,0.6838,4.58308715325995,30.9325
"11384",2024-10-07 15:49:07.218,15.60265,15.76873,3.910048,1.9292,8.07,0.7082,5.61937868477296,30.933
"11385",2024-10-07 15:49:12.201,15.60036,15.76873,3.910048,1.9292,8.075,0.696,4.75214008673211,30.933
"11386",2024-10-07 15:49:17.216,15.5998,15.768,3.910048,1.917,8.075,0.7082,4.87492414122744,30.9336
"11387",2024-10-07 15:49:22.199,15.60179,15.76873,3.910048,1.9292,8.075,0.7326,4.81592931158439,30.933
"11388",2024-10-07 15:49:27.213,15.59494,15.76873,3.910048,1.917,8.075,0.696,7.12400066887199,30.933
"11389",2024-10-07 15:49:32.197,15.6002,15.76873,3.910048,1.917,8.075,0.7082,8.26139566976097,30.933
"11390",2024-10-07 15:49:37.211,15.59962,15.768,3.910048,1.9292,8.075,0.7082,13.592654028662,30.9336
"11391",2024-10-07 15:49:42.21,15.60411,15.768,3.910048,1.917,8.07,0.7082,6.15144876124936,30.9336
"11392",2024-10-07 15:49:47.224,15.59733,15.768,3.909949,1.9292,8.075,0.6838,7.16303219039799,30.9327
"11393",2024-10-07 15:49:52.208,15.59723,15.768,3.909949,1.917,8.075,0.6838,4.35843100885566,30.9327
"11394",2024-10-07 15:49:57.222,15.60037,15.768,3.909949,1.917,8.07,0.6838,6.11982348595026,30.9327
"11395",2024-10-07 15:50:02.205,15.59947,15.768,3.909949,1.917,8.07,0.696,8.17888418933182,30.9327
"11396",2024-10-07 15:50:07.204,15.59977,15.76733,3.909949,1.9292,8.075,0.7692,NA,30.9332
"11397",2024-10-07 15:50:12.218,15.59851,15.768,3.909949,1.917,8.07,0.7448,12.2767792765937,30.9327
"11398",2024-10-07 15:50:17.217,15.60127,15.768,3.909949,1.9292,8.07,0.7204,4.9106940210135,30.9327
"11399",2024-10-07 15:50:22.2,15.59925,15.768,3.909949,1.9292,8.075,0.7082,9.14637311585415,30.9327
"11400",2024-10-07 15:50:27.215,15.60181,15.76873,3.909949,1.9292,8.075,0.6838,4.92256175818065,30.9321
"11401",2024-10-07 15:50:32.214,15.60015,15.77014,3.909949,1.9048,8.07,0.7448,6.23114185698493,30.931
"11402",2024-10-07 15:50:37.228,15.5976,15.77014,3.909846,1.917,8.07,0.7326,4.96458302984007,30.9301
"11403",2024-10-07 15:50:42.196,15.59764,15.77082,3.909846,1.9292,8.075,0.696,5.4458193902493,30.9296
"11404",2024-10-07 15:50:47.21,15.59786,15.77155,3.909949,1.9292,8.07,0.696,6.16668162339699,30.9299
"11405",2024-10-07 15:50:52.193,15.59894,15.77223,3.909949,1.9292,8.07,0.7082,12.743701725368,30.9294
"11406",2024-10-07 15:50:57.208,15.59808,15.77223,3.909949,1.9292,8.075,0.696,4.88615408346135,30.9294
"11407",2024-10-07 15:51:02.207,15.60191,15.77296,3.909949,1.9292,8.075,0.7326,6.60848653487083,30.9288
"11408",2024-10-07 15:51:07.221,15.59529,15.77363,3.909949,1.917,8.07,0.6838,14.7333657332414,30.9283
"11409",2024-10-07 15:51:12.22,15.59236,15.77431,3.910048,1.917,8.07,0.7204,6.51303163690574,30.9286
"11410",2024-10-07 15:51:17.203,15.59492,15.77431,3.910048,1.9292,8.075,0.7082,5.84297584618078,30.9286
"11411",2024-10-07 15:51:22.202,15.59552,15.77431,3.910048,1.9292,8.07,0.696,4.58786870391559,30.9286
"11412",2024-10-07 15:51:27.201,15.59595,15.77504,3.910147,1.917,8.07,0.7082,5.63944515810178,30.9289
"11413",2024-10-07 15:51:32.231,15.59577,15.77572,3.910147,1.9292,8.07,0.7204,1.80915280479188,30.9284
"11414",2024-10-07 15:51:37.198,15.59577,15.77572,3.910147,1.9292,8.075,0.7204,5.30451302383369,30.9284
"11415",2024-10-07 15:51:42.213,15.59465,15.77572,3.910147,1.917,8.07,0.696,5.05553882605991,30.9284
"11416",2024-10-07 15:51:47.212,15.59473,15.77713,3.910246,1.9292,8.07,0.7326,5.82014401637129,30.9282
"11417",2024-10-07 15:51:52.211,15.59379,15.77645,3.910147,1.9414,8.075,0.6838,4.75667072913321,30.9278
"11418",2024-10-07 15:51:57.225,15.59403,15.77645,3.910246,1.9414,8.07,0.7448,5.01836956590537,30.9287
"11419",2024-10-07 15:52:02.208,15.59267,15.77645,3.910246,1.9292,8.07,0.7082,5.36394742056922,30.9287
"11420",2024-10-07 15:52:07.207,15.59716,15.77645,3.910147,1.9292,8.07,0.7448,5.09277423275218,30.9278
"11421",2024-10-07 15:52:12.206,15.59737,15.77645,3.910246,1.9536,8.07,0.7204,5.39069875385438,30.9287
"11422",2024-10-07 15:52:17.205,15.58976,15.77645,3.910246,1.9292,8.07,0.7326,5.15575692633808,30.9287
"11423",2024-10-07 15:52:22.219,15.58917,15.77645,3.910246,1.9292,8.07,0.7326,4.93325605249348,30.9287
"11424",2024-10-07 15:52:27.202,15.59828,15.77645,3.910246,1.9292,8.075,0.7082,4.7508887817615,30.9287
"11425",2024-10-07 15:52:32.232,15.59416,15.77713,3.910246,1.9292,8.07,0.7082,5.00599000080012,30.9282
"11426",2024-10-07 15:52:37.2,15.59201,15.77645,3.910246,1.9414,8.07,0.7326,5.1115500022046,30.9287
"11427",2024-10-07 15:52:42.215,15.58809,15.77572,3.910246,1.9292,8.075,0.7204,5.01235004993441,30.9293
"11428",2024-10-07 15:52:47.198,15.5872,15.77572,3.910246,1.9292,8.075,0.7204,4.90339777029524,30.9293
"11429",2024-10-07 15:52:52.212,15.59327,15.77572,3.910246,1.917,8.07,0.7448,5.01848840940429,30.9293
"11430",2024-10-07 15:52:57.211,15.58545,15.77572,3.910246,1.9292,8.07,0.7326,5.16859576495347,30.9293
"11431",2024-10-07 15:53:02.21,15.59022,15.77572,3.910246,1.9536,8.075,0.7326,5.38412259955567,30.9293
"11432",2024-10-07 15:53:07.209,15.58917,15.77572,3.910246,1.9292,8.07,0.7082,5.62511032030232,30.9293
"11433",2024-10-07 15:53:12.207,15.5858,15.77572,3.910246,1.9292,8.07,0.7082,5.49264377879924,30.9293
"11434",2024-10-07 15:53:17.206,15.58772,15.77431,3.910246,1.9292,8.07,0.7448,4.98811745543443,30.9304
"11435",2024-10-07 15:53:22.205,15.59315,15.77504,3.910246,1.9414,8.075,0.7082,4.1205812942212,30.9298
"11436",2024-10-07 15:53:27.22,15.5904,15.77431,3.910246,1.9414,8.07,0.757,4.27516276222683,30.9304
"11437",2024-10-07 15:53:32.218,15.58966,15.77363,3.910246,1.9414,8.07,0.7326,NA,30.9309
"11438",2024-10-07 15:53:37.202,15.58912,15.77363,3.910246,1.9292,8.075,0.7692,4.23477480163853,30.9309
"11439",2024-10-07 15:53:42.2,15.58516,15.77296,3.910246,1.9292,8.07,0.7448,5.08083753349006,30.9314
"11440",2024-10-07 15:53:47.199,15.58267,15.77296,3.910246,1.9292,8.07,0.757,5.39131342233494,30.9314
"11441",2024-10-07 15:53:52.229,15.58452,15.77223,3.910246,1.9292,8.07,0.7204,5.15012283050068,30.932
"11442",2024-10-07 15:53:57.212,15.58645,15.77223,3.910246,1.9414,8.07,0.757,5.05608854077747,30.932
"11443",2024-10-07 15:54:02.211,15.58075,15.77223,3.910246,1.9292,8.07,0.7692,5.04989440852976,30.932
"11444",2024-10-07 15:54:07.21,15.58143,15.77155,3.910246,1.9292,8.07,0.757,4.97639067932843,30.9325
"11445",2024-10-07 15:54:12.225,15.58265,15.77155,3.910246,1.9414,8.075,0.7448,5.03764671219014,30.9325
"11446",2024-10-07 15:54:17.208,15.58609,15.77155,3.910246,1.9414,8.07,0.7326,5.0007840702281,30.9325
"11447",2024-10-07 15:54:22.222,15.58182,15.77155,3.910246,1.9292,8.07,0.7204,5.74059728655668,30.9325
"11448",2024-10-07 15:54:27.237,15.5832,15.77082,3.910246,1.9292,8.075,0.8059,5.44570302801248,30.9331
"11449",2024-10-07 15:54:32.204,15.58634,15.77082,3.910246,1.9292,8.075,0.7326,5.1885745251098,30.9331
"11450",2024-10-07 15:54:37.219,15.58555,15.77082,3.910246,1.9292,8.07,0.7448,5.00702367183725,30.9331
"11451",2024-10-07 15:54:42.218,15.58702,15.77014,3.910246,1.9292,8.07,0.757,4.9766201688162,30.9336
"11452",2024-10-07 15:54:47.232,15.57897,15.76941,3.910346,1.9414,8.075,0.7814,5.04414676805347,30.9351
"11453",2024-10-07 15:54:52.215,15.59387,15.76941,3.910246,1.9292,8.07,0.757,5.00725453448064,30.9342
"11454",2024-10-07 15:54:57.214,15.58625,15.768,3.910246,1.9292,8.07,0.7692,8.77130776638945,30.9353
"11455",2024-10-07 15:55:02.197,15.57854,15.768,3.910246,1.9292,8.075,0.7937,5.86645995950438,30.9353
"11456",2024-10-07 15:55:07.212,15.58564,15.7666,3.910346,1.9292,8.075,0.7692,10.3593216804538,30.9373
"11457",2024-10-07 15:55:12.226,15.5819,15.7666,3.910247,1.9414,8.075,0.7937,5.87420081798164,30.9364
"11458",2024-10-07 15:55:17.209,15.58574,15.76592,3.910247,1.9414,8.07,0.757,7.42303996031559,30.9369
"11459",2024-10-07 15:55:22.208,15.58782,15.76592,3.910247,1.9292,8.075,0.7448,5.77080028337652,30.9369
"11460",2024-10-07 15:55:27.207,15.5832,15.76592,3.910247,1.9292,8.07,0.757,5.59867990577512,30.9369
"11461",2024-10-07 15:55:32.222,15.57386,15.76519,3.910247,1.917,8.07,0.7448,4.69551409738395,30.9375
"11462",2024-10-07 15:55:37.205,15.57706,15.76519,3.910247,1.9414,8.075,0.8303,4.72969174472513,30.9375
"11463",2024-10-07 15:55:42.203,15.58331,15.76519,3.910147,1.9414,8.075,0.7937,4.69553989806136,30.9366
"11464",2024-10-07 15:55:47.202,15.58015,15.76451,3.910247,1.917,8.07,0.7814,5.04498332505715,30.938
"11465",2024-10-07 15:55:52.201,15.57834,15.76451,3.910247,1.9292,8.07,0.8181,5.0697845266319,30.938
"11466",2024-10-07 15:55:57.216,15.57868,15.76378,3.910147,1.9902,8.075,0.7692,5.04513051912245,30.9377
"11467",2024-10-07 15:56:02.199,15.57825,15.7631,3.910147,1.9292,8.075,0.757,5.66299779250746,30.9383
"11468",2024-10-07 15:56:07.213,15.58079,15.7631,3.910147,1.9292,8.075,0.757,4.42731237199224,30.9383
"11469",2024-10-07 15:56:12.212,15.58155,15.7631,3.910147,1.9292,8.075,0.7937,6.03474718296763,30.9383
"11470",2024-10-07 15:56:17.211,15.58318,15.76237,3.910147,1.9292,8.075,0.7814,5.19643990784059,30.9388
"11471",2024-10-07 15:56:22.194,15.5792,15.76237,3.910048,1.9292,8.07,0.7937,4.95367865240109,30.938
"11472",2024-10-07 15:56:27.209,15.58945,15.76169,3.910048,1.9292,8.075,0.8059,5.51587794512598,30.9385
"11473",2024-10-07 15:56:32.239,15.57722,15.76169,3.910048,1.9292,8.075,0.7692,6.31430365864624,30.9385
"11474",2024-10-07 15:56:37.222,15.57429,15.76169,3.910048,1.917,8.075,0.7814,4.53493472796899,30.9385
"11475",2024-10-07 15:56:42.205,15.58106,15.76096,3.910048,1.9292,8.075,0.8303,5.03327362986395,30.9391
"11476",2024-10-07 15:56:47.219,15.57951,15.76028,3.910048,1.9414,8.075,0.8181,4.95401827593172,30.9396
"11477",2024-10-07 15:56:52.218,15.58064,15.76028,3.910048,1.9292,8.075,0.7692,5.17125874114334,30.9396
"11478",2024-10-07 15:56:57.202,15.57369,15.76028,3.910048,1.9292,8.075,0.757,5.03955538204189,30.9396
"11479",2024-10-07 15:57:02.216,15.57803,15.76096,3.910048,1.9414,8.075,0.8059,4.78802553091085,30.9391
"11480",2024-10-07 15:57:07.215,15.57068,15.76096,3.910048,1.9292,8.075,0.8181,4.61202486206873,30.9391
"11481",2024-10-07 15:57:12.214,15.5791,15.76096,3.910048,1.9292,8.075,0.8059,6.49874617706666,30.9391
"11482",2024-10-07 15:57:17.228,15.576,15.76096,3.910048,1.9292,8.075,0.757,4.73039627309281,30.9391
"11483",2024-10-07 15:57:22.227,15.57369,15.76096,3.910048,1.9292,8.075,0.7814,6.10543804895116,30.9391
"11484",2024-10-07 15:57:27.21,15.58132,15.76096,3.910048,1.9292,8.075,0.7814,3.31777229754566,30.9391
"11485",2024-10-07 15:57:32.224,15.5679,15.76028,3.910147,1.917,8.075,0.7814,6.49032415632986,30.9405
"11486",2024-10-07 15:57:37.208,15.58543,15.76028,3.910147,1.9414,8.075,0.7692,3.9138274594855,30.9405
"11487",2024-10-07 15:57:42.206,15.5688,15.76028,3.910147,1.9292,8.075,0.7937,5.20963186961465,30.9405
"11488",2024-10-07 15:57:47.205,15.5784,15.76028,3.910147,1.9414,8.075,0.8303,5.06429535452406,30.9405
"11489",2024-10-07 15:57:52.204,15.57438,15.75961,3.910147,1.9292,8.075,0.7937,5.09557614635477,30.941
"11490",2024-10-07 15:57:57.203,15.57147,15.75888,3.910147,1.9414,8.075,0.8181,5.02742904705532,30.9416
