"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"9505",2024-10-17 13:12:03.923,12.68568,12.86846,3.678373,1.7338,8.156,0.9035,5.47021898017465,31.1514
"9506",2024-10-17 13:12:08.922,12.68245,12.86846,3.678673,1.7216,8.151,0.8913,5.47012336637255,31.1542
"9507",2024-10-17 13:12:13.92,12.67832,12.86988,3.678972,1.7216,8.151,0.8913,5.46976802679789,31.1558
"9508",2024-10-17 13:12:18.919,12.68123,12.86988,3.679368,1.7338,8.156,0.9158,5.46299905531189,31.1596
"9509",2024-10-17 13:12:23.918,12.68517,12.87064,3.679468,1.7338,8.151,0.9035,5.46946710802296,31.1599
"9510",2024-10-17 13:12:28.917,12.68695,12.87135,3.679668,1.7216,8.151,0.9158,5.46927239030306,31.1612
"9511",2024-10-17 13:12:33.931,12.68523,12.87211,3.679968,1.7338,8.156,0.928,5.4690363691914,31.1634
"9512",2024-10-17 13:12:38.93,12.68693,12.87211,3.680167,1.7216,8.156,0.9158,5.48227758793942,31.1653
"9513",2024-10-17 13:12:43.929,12.68909,12.87282,3.680467,1.7216,8.151,0.9158,5.46874608375298,31.1675
"9514",2024-10-17 13:12:48.928,12.69428,12.87358,3.680663,1.7094,8.151,0.9035,5.46854422625453,31.1687
"9515",2024-10-17 13:12:53.942,12.69306,12.87428,3.680963,1.746,8.156,0.9158,5.46167988355496,31.171
"9516",2024-10-17 13:12:58.926,12.69276,12.87505,3.681263,1.7338,8.151,0.9158,5.4680828563426,31.1731
"9517",2024-10-17 13:13:03.924,12.69791,12.87505,3.681462,1.7338,8.151,0.8913,5.4680180038717,31.175
"9518",2024-10-17 13:13:08.923,12.69765,12.87505,3.681762,1.7216,8.156,0.928,5.46792243318884,31.1778
"9519",2024-10-17 13:13:13.922,12.70042,12.87575,3.681958,1.7216,8.156,0.9035,5.46772989911418,31.1791
"9520",2024-10-17 13:13:18.936,12.69886,12.87652,3.682158,1.7216,8.151,0.8913,5.46752255812526,31.1804
"9521",2024-10-17 13:13:23.935,12.69974,12.87722,3.682158,1.7216,8.151,0.8913,5.46739488476681,31.1798
"9522",2024-10-17 13:13:28.934,12.69812,12.87722,3.682358,1.7216,8.156,0.8913,5.4673300415008,31.1817
"9523",2024-10-17 13:13:33.949,12.70392,12.87799,3.682458,1.7216,8.151,0.8913,5.46715684577972,31.182
"9524",2024-10-17 13:13:38.916,12.70451,12.87869,3.682558,1.7216,8.151,0.8913,5.47364427745104,31.1823
"9525",2024-10-17 13:13:43.946,12.70644,12.87945,3.682758,1.7216,8.156,0.8791,5.46679328027055,31.1836
"9526",2024-10-17 13:13:48.914,12.70847,12.88016,3.683057,1.7216,8.156,0.8913,5.46656796949819,31.1858
"9527",2024-10-17 13:13:53.944,12.78635,12.88092,3.683354,1.7094,8.151,0.8913,5.47297710172048,31.188
"9528",2024-10-17 13:13:58.911,12.84781,12.88163,3.683554,1.7216,8.151,0.9035,5.47278228928413,31.1893
"9529",2024-10-17 13:14:03.926,12.86232,12.88239,3.683853,1.7216,8.156,0.9035,5.46590165386405,31.1915
"9530",2024-10-17 13:14:08.925,12.85579,12.8831,3.684053,1.7094,8.151,0.8791,5.46570709231456,31.1928
"9531",2024-10-17 13:14:13.924,12.84482,12.88381,3.684253,1.7216,8.151,0.8669,5.47215657275207,31.1941
"9532",2024-10-17 13:14:18.922,12.85371,12.88457,3.684449,1.7094,8.156,0.8791,5.46531082935312,31.1953
"9533",2024-10-17 13:14:23.921,12.85899,12.88528,3.684549,1.7094,8.156,0.8913,5.46515040592573,31.1956
"9534",2024-10-17 13:14:28.92,12.86946,12.88604,3.684749,1.7094,8.151,0.8791,5.46494530159058,31.1969
"9535",2024-10-17 13:14:33.935,12.87882,12.88675,3.685049,1.7094,8.151,0.8913,5.47136317298915,31.1991
"9536",2024-10-17 13:14:38.933,12.85377,12.88675,3.685049,1.7094,8.156,0.8791,5.46472008409145,31.1991
"9537",2024-10-17 13:14:43.916,12.87547,12.88751,3.685249,1.7216,8.151,0.8913,5.47115784415335,31.2004
"9538",2024-10-17 13:14:48.931,12.88802,12.88898,3.685349,1.7094,8.151,0.8913,5.47085682656357,31.2001
"9539",2024-10-17 13:14:53.93,12.89628,12.88969,3.685545,1.7094,8.156,0.9035,5.47066210791857,31.2014
"9540",2024-10-17 13:14:58.929,12.88062,12.89115,3.685745,1.7216,8.156,0.8913,5.47032909934578,31.2021
"9541",2024-10-17 13:15:03.943,12.87931,12.89192,3.685945,1.7094,8.151,0.9035,5.47012511636231,31.2033
"9542",2024-10-17 13:15:08.926,12.89983,12.89339,3.686045,1.7094,8.151,0.8913,5.46982417147586,31.203
"9543",2024-10-17 13:15:13.925,12.90173,12.89485,3.686245,1.7094,8.156,0.9035,5.46949122779252,31.2037
"9544",2024-10-17 13:15:18.908,12.89112,12.89632,3.686345,1.6972,8.151,0.9035,5.46919032773792,31.2034
"9545",2024-10-17 13:15:23.938,12.89063,12.89774,3.686545,1.7094,8.151,0.9158,5.4688624855541,31.2042
"9546",2024-10-17 13:15:28.953,12.90526,12.8985,3.686741,1.7094,8.156,0.928,5.46866068785353,31.2054
"9547",2024-10-17 13:15:33.92,12.90629,12.89997,3.687041,1.7094,8.156,0.9768,5.46165555475102,31.207
"9548",2024-10-17 13:15:38.935,12.90046,12.90068,3.687341,1.7094,8.151,0.9524,5.46806968484672,31.2092
"9549",2024-10-17 13:15:43.934,12.91837,12.90291,3.687541,1.7094,8.151,0.9768,5.46759443558682,31.2093
"9550",2024-10-17 13:15:48.933,12.91206,12.90508,3.687737,1.7216,8.156,0.9768,5.4671353443213,31.2093
"9551",2024-10-17 13:15:53.916,12.90198,12.90878,3.687837,1.6972,8.156,0.9768,5.45978708186619,31.2072
"9552",2024-10-17 13:15:58.93,12.91212,12.91901,3.688037,1.6972,8.156,0.9768,5.46448269796228,31.2007
"9553",2024-10-17 13:16:03.929,12.92504,12.93146,3.688337,1.6972,8.156,0.989,5.45547481632259,31.1932
"9554",2024-10-17 13:16:08.943,12.92494,12.9388,3.688633,1.7094,8.156,1.0012,5.45403828906669,31.1899
"9555",2024-10-17 13:16:13.927,12.91216,12.94685,3.688833,1.6972,8.156,1.0256,5.45250013536967,31.1852
"9556",2024-10-17 13:16:18.941,12.92384,12.96223,3.689233,1.7094,8.151,1.0012,5.4495602639649,31.1763
"9557",2024-10-17 13:16:23.924,12.92399,12.97908,3.689533,1.7094,8.155,1.0134,5.44638760810743,31.1652
"9558",2024-10-17 13:16:28.923,12.91359,12.98788,3.690029,1.7094,8.155,1.0134,5.44461967084496,31.1627
"9559",2024-10-17 13:16:33.922,12.91734,13.00032,3.690625,1.7094,8.155,1.0501,5.44877767503184,31.158
"9560",2024-10-17 13:16:38.936,12.9174,13.0069,3.691422,1.7094,8.155,1.0379,5.44070593645542,31.1601
"9561",2024-10-17 13:16:43.92,12.92991,13.01933,3.692022,1.7094,8.155,1.0501,5.43824854536058,31.1555
"9562",2024-10-17 13:16:48.95,12.93866,13.02884,3.692122,1.6972,8.155,1.0379,5.43648399058115,31.1486
"9563",2024-10-17 13:16:53.917,12.93736,13.03687,3.692519,1.6972,8.155,1.0501,5.44149987494895,31.1458
"9564",2024-10-17 13:16:58.932,12.92079,13.04643,3.693019,1.7094,8.155,1.0501,5.43299314092214,31.1426
"9565",2024-10-17 13:17:03.915,12.93656,13.05446,3.693715,1.7094,8.155,1.0501,5.43791469420973,31.1425
"9566",2024-10-17 13:17:08.929,12.93672,13.05663,3.694512,1.6972,8.155,1.0745,5.4372656257205,31.1482
"9567",2024-10-17 13:17:13.912,12.9242,13.06179,3.695309,1.6972,8.155,1.0745,5.43607003404872,31.1515
"9568",2024-10-17 13:17:18.927,12.92393,13.0676,3.695806,1.7094,8.155,1.0745,5.43485687717898,31.1513
"9569",2024-10-17 13:17:23.91,12.93546,13.07199,3.696206,1.685,8.155,1.0623,5.43392856265092,31.1515
"9570",2024-10-17 13:17:28.94,12.94215,13.07639,3.696603,1.6972,8.155,1.0745,5.43960913965127,31.1516
"9571",2024-10-17 13:17:33.923,12.94424,13.07932,3.697003,1.7094,8.155,1.0745,5.43234291318926,31.1529
"9572",2024-10-17 13:17:38.922,12.92945,13.08371,3.697601,1.6972,8.155,1.0623,5.43795966415441,31.1549
"9573",2024-10-17 13:17:43.937,12.9398,13.08881,3.698198,1.685,8.155,1.0745,5.43684128187043,31.1563
"9574",2024-10-17 13:17:48.92,12.94052,13.09104,3.698795,1.7094,8.155,1.0867,5.43624435841207,31.1601
"9575",2024-10-17 13:17:53.934,12.94819,13.09245,3.699295,1.7094,8.155,1.0989,5.43582980233231,31.1636
"9576",2024-10-17 13:17:58.918,12.92875,13.09614,3.699792,1.7094,8.155,1.0745,5.43499772308563,31.1653
"9577",2024-10-17 13:18:03.916,12.9496,13.09907,3.699993,1.685,8.155,1.0989,5.43440316614135,31.1647
"9578",2024-10-17 13:18:08.915,12.9398,13.1027,3.70029,1.7094,8.155,1.1111,5.42704795781223,31.1645
"9579",2024-10-17 13:18:13.93,12.93357,13.10563,3.700987,1.685,8.155,1.0989,5.43289480675082,31.1686
"9580",2024-10-17 13:18:18.929,12.95137,13.10709,3.701387,1.6972,8.155,1.0989,5.43250054793861,31.1712
"9581",2024-10-17 13:18:23.927,12.92008,13.11002,3.701684,1.685,8.155,1.0989,5.42527427958192,31.1716
"9582",2024-10-17 13:18:28.942,12.94149,13.11219,3.701885,1.7094,8.155,1.1111,5.4248163795924,31.1717
"9583",2024-10-17 13:18:33.925,12.93241,13.11441,3.702382,1.7094,8.155,1.0867,5.43085381238192,31.1745
"9584",2024-10-17 13:18:38.94,12.94129,13.11588,3.702582,1.7094,8.155,1.0867,5.42392531748063,31.1752
"9585",2024-10-17 13:18:43.923,12.94901,13.11881,3.702979,1.6972,8.155,1.0989,5.42326789089319,31.1765
"9586",2024-10-17 13:18:48.922,12.95566,13.12098,3.70318,1.6972,8.155,1.0867,5.42281020737339,31.1766
"9587",2024-10-17 13:18:53.936,12.95328,13.12244,3.703577,1.6972,8.155,1.0867,5.42901493852367,31.1791
"9588",2024-10-17 13:18:58.935,12.95676,13.12314,3.703777,1.7094,8.155,1.1111,5.42222967185176,31.1804
"9589",2024-10-17 13:19:03.949,12.94544,13.12461,3.703877,1.6972,8.155,1.1111,5.42193212062882,31.1801
"9590",2024-10-17 13:19:08.917,12.94367,13.12537,3.704078,1.6972,8.155,1.1233,5.42832314385138,31.1814
"9591",2024-10-17 13:19:13.947,12.94052,13.12754,3.704275,1.685,8.155,1.0867,5.42786846499963,31.1814
"9592",2024-10-17 13:19:18.914,12.95905,13.1283,3.704475,1.7094,8.155,1.0989,5.42107205362534,31.1827
"9593",2024-10-17 13:19:23.929,12.95987,13.13046,3.704575,1.6972,8.155,1.1111,5.42724319183519,31.1818
"9594",2024-10-17 13:19:28.912,12.94733,13.13122,3.704972,1.7094,8.155,1.0867,5.42697917414684,31.1849
"9595",2024-10-17 13:19:33.942,12.94423,13.13269,3.705073,1.6972,8.155,1.1111,5.42008596938978,31.1847
"9596",2024-10-17 13:19:38.925,12.94569,13.13339,3.705173,1.7094,8.16,1.0989,5.42652125862898,31.185
"9597",2024-10-17 13:19:43.94,12.96469,13.13556,3.70537,1.6972,8.155,1.0989,5.42606339276291,31.1851
"9598",2024-10-17 13:19:48.923,12.96139,13.13632,3.70557,1.7094,8.155,1.0989,5.42586366815382,31.1863
"9599",2024-10-17 13:19:53.937,12.94377,13.13778,3.70567,1.7094,8.16,1.0989,5.42556468707352,31.1861
"9600",2024-10-17 13:19:58.921,12.95615,13.13849,3.70577,1.7094,8.155,1.1111,5.42540587330182,31.1864
"9601",2024-10-17 13:20:03.92,12.96412,13.13995,3.705971,1.6972,8.155,1.0989,5.42507650877741,31.1871
"9602",2024-10-17 13:20:08.918,12.94861,13.14142,3.706068,1.6972,8.155,1.0989,5.42477886911476,31.1868
"9603",2024-10-17 13:20:13.917,12.95442,13.14217,3.706268,1.7094,8.16,1.0867,5.42457791864537,31.1881
"9604",2024-10-17 13:20:18.916,12.96073,13.14288,3.706468,1.6972,8.155,1.0867,5.42438535126052,31.1894
"9605",2024-10-17 13:20:23.93,12.96418,13.14364,3.706568,1.7094,8.155,1.0867,5.42421611449753,31.1897
"9606",2024-10-17 13:20:28.929,12.96368,13.1451,3.706765,1.7094,8.16,1.0867,5.41730147813617,31.1903
"9607",2024-10-17 13:20:33.944,12.95747,13.1451,3.706966,1.6972,8.155,1.0867,5.42382602617798,31.1922
"9608",2024-10-17 13:20:38.911,12.96113,13.14657,3.707066,1.6972,8.155,1.0989,5.42352847419773,31.1919
"9609",2024-10-17 13:20:43.926,12.95814,13.14727,3.707166,1.6972,8.16,1.1111,5.41678032864929,31.1923
"9610",2024-10-17 13:20:48.909,12.95804,13.14797,3.707263,1.685,8.16,1.0989,5.41662387536336,31.1926
"9611",2024-10-17 13:20:53.923,12.94718,13.14873,3.707363,1.6972,8.155,1.0867,5.42304262160435,31.1929
"9612",2024-10-17 13:20:58.938,12.95398,13.1502,3.707564,1.6972,8.155,1.0867,5.42271134683356,31.1936
"9613",2024-10-17 13:21:03.937,12.95873,13.1509,3.707564,1.6972,8.159,1.0867,5.41599793741978,31.193
"9614",2024-10-17 13:21:08.936,12.9657,13.15236,3.707664,1.6972,8.155,1.0989,5.41569954169468,31.1928
"9615",2024-10-17 13:21:13.919,12.96189,13.15312,3.707764,1.6972,8.155,1.0867,5.42211722855565,31.1931
"9616",2024-10-17 13:21:18.933,12.95259,13.15459,3.707861,1.6972,8.159,1.1233,5.42181979731101,31.1928
"9617",2024-10-17 13:21:23.916,12.95673,13.15605,3.707961,1.7094,8.159,1.0989,5.41493854128566,31.1925
"9618",2024-10-17 13:21:28.946,12.95295,13.15605,3.708061,1.6972,8.155,1.0867,5.42149408711209,31.1934
"9619",2024-10-17 13:21:33.914,12.95768,13.15675,3.708262,1.6972,8.155,1.0989,5.42130374959709,31.1947
"9620",2024-10-17 13:21:38.944,12.9663,13.15822,3.708362,1.6972,8.159,1.1233,5.42100299912195,31.1945
"9621",2024-10-17 13:21:43.927,12.96708,13.15822,3.708459,1.6972,8.155,1.1111,5.42756760900004,31.1954
"9622",2024-10-17 13:21:48.942,12.95894,13.15898,3.708559,1.6972,8.155,1.0745,5.42739830716051,31.1957
"9623",2024-10-17 13:21:53.941,12.95884,13.15968,3.708659,1.6972,8.159,1.0867,5.4272381962274,31.1961
"9624",2024-10-17 13:21:58.924,12.96553,13.15968,3.708759,1.7094,8.159,1.1111,5.42720777295761,31.197
"9625",2024-10-17 13:22:03.938,12.96138,13.16044,3.70886,1.6972,8.155,1.0989,5.42703848534213,31.1973
"9626",2024-10-17 13:22:08.937,12.96361,13.16114,3.70886,1.6972,8.155,1.0745,5.4335160571274,31.1967
"9627",2024-10-17 13:22:13.936,12.96168,13.16185,3.708956,1.6972,8.159,1.0989,5.4267500025107,31.1971
"9628",2024-10-17 13:22:18.935,12.96729,13.16331,3.708956,1.6972,8.155,1.0867,5.43308823078925,31.1959
"9629",2024-10-17 13:22:23.934,12.96504,13.16331,3.709057,1.7094,8.155,1.0745,5.43305777558069,31.1968
"9630",2024-10-17 13:22:28.932,12.97449,13.16478,3.709057,1.6972,8.159,1.0745,5.43279025140147,31.1956
"9631",2024-10-17 13:22:33.931,12.97047,13.16478,3.709157,1.6972,8.159,1.0623,5.43275979820993,31.1965
"9632",2024-10-17 13:22:38.93,12.9685,13.16478,3.709257,1.6972,8.155,1.0623,5.43272596152743,31.1975
"9633",2024-10-17 13:22:43.929,12.97336,13.16407,3.709257,1.6972,8.155,1.0623,5.43285786304137,31.198
"9634",2024-10-17 13:22:48.928,12.9699,13.16407,3.709257,1.6972,8.159,1.0623,5.42625477635085,31.198
"9635",2024-10-17 13:22:53.942,12.96818,13.16407,3.709157,1.6972,8.155,1.0745,5.4328883169542,31.1971
"9636",2024-10-17 13:22:58.925,12.97409,13.16407,3.70886,1.7094,8.155,1.0623,5.43959601526055,31.1943
"9637",2024-10-17 13:23:03.908,12.97916,13.16331,3.708659,1.6972,8.159,1.0745,5.43318298140121,31.1931
"9638",2024-10-17 13:23:08.923,12.97119,13.16331,3.708362,1.6972,8.159,1.0623,5.43327773363903,31.1903
"9639",2024-10-17 13:23:13.922,12.97053,13.16331,3.708061,1.7094,8.155,1.0501,5.43337248750272,31.1875
"9640",2024-10-17 13:23:18.936,12.97303,13.16331,3.707664,1.6972,8.155,1.0623,5.43349770045929,31.1838
"9641",2024-10-17 13:23:23.935,12.98029,13.16407,3.707463,1.7094,8.159,1.0501,5.42681920613892,31.1813
"9642",2024-10-17 13:23:28.918,12.97739,13.16407,3.707066,1.6972,8.155,1.0501,5.42694426726228,31.1776
"9643",2024-10-17 13:23:33.933,12.96148,13.16478,3.706765,1.7094,8.155,1.0379,5.43351441010269,31.1742
"9644",2024-10-17 13:23:38.916,12.97676,13.16478,3.706665,1.7094,8.159,1.0379,5.42694432132751,31.1732
"9645",2024-10-17 13:23:43.93,12.98168,13.16553,3.706468,1.7216,8.159,1.0623,5.42686839917576,31.1708
"9646",2024-10-17 13:23:48.929,12.97945,13.16624,3.706268,1.7094,8.155,1.0623,5.42680423371642,31.1683
"9647",2024-10-17 13:23:53.912,12.97886,13.167,3.706067,1.7094,8.155,1.0379,5.42672960019534,31.1658
"9648",2024-10-17 13:23:58.943,12.9763,13.167,3.70587,1.7216,8.159,1.0745,5.42019632805955,31.164
"9649",2024-10-17 13:24:03.926,12.97342,13.1677,3.70567,1.7216,8.155,1.0379,5.42013432844602,31.1615
"9650",2024-10-17 13:24:08.94,12.97703,13.1677,3.705469,1.7094,8.155,1.0501,5.42679258453308,31.1596
"9651",2024-10-17 13:24:13.923,12.98082,13.16846,3.705469,1.7216,8.159,1.0501,5.42665373504557,31.159
"9652",2024-10-17 13:24:18.938,12.98179,13.16916,3.705369,1.7094,8.159,1.0623,5.41996402853242,31.1575
"9653",2024-10-17 13:24:23.921,12.98213,13.16916,3.705172,1.7216,8.155,1.0501,5.42661870420719,31.1557
"9654",2024-10-17 13:24:28.92,12.98509,13.17063,3.705172,1.6972,8.155,1.0501,5.42635148991056,31.1545
"9655",2024-10-17 13:24:33.934,12.97931,13.17139,3.705172,1.7094,8.159,1.0623,5.4262160347992,31.1538
"9656",2024-10-17 13:24:38.917,12.97966,13.17209,3.705072,1.7216,8.159,1.0623,5.41952685191243,31.1523
"9657",2024-10-17 13:24:43.932,12.97416,13.17285,3.705072,1.7216,8.155,1.0623,5.42598135288453,31.1517
"9658",2024-10-17 13:24:48.915,12.97373,13.17355,3.704972,1.7216,8.159,1.0256,5.41929245144793,31.1502
"9659",2024-10-17 13:24:53.93,12.98082,13.17431,3.704972,1.7216,8.159,1.0501,5.41915379652695,31.1496
"9660",2024-10-17 13:24:58.928,12.98642,13.17502,3.704972,1.7094,8.155,1.0379,5.41902560001048,31.149
"9661",2024-10-17 13:25:03.927,12.98011,13.17572,3.704972,1.7216,8.155,1.0501,5.41889949815993,31.1484
"9662",2024-10-17 13:25:08.926,12.98433,13.17572,3.704972,1.7216,8.159,1.0623,5.41231662439311,31.1484
"9663",2024-10-17 13:25:13.925,12.98509,13.17648,3.704972,1.7216,8.155,1.0745,5.41876085640699,31.1478
"9664",2024-10-17 13:25:18.924,12.98053,13.17648,3.704972,1.7216,8.155,1.0501,5.41876085640699,31.1478
"9665",2024-10-17 13:25:23.923,12.98069,13.17718,3.705072,1.7216,8.159,1.0256,5.41860101732137,31.1482
"9666",2024-10-17 13:25:28.921,12.98728,13.17718,3.705072,1.6972,8.159,1.0501,5.41860101732137,31.1482
"9667",2024-10-17 13:25:33.92,12.9828,13.17794,3.705072,1.7216,8.155,1.0256,5.41846575991779,31.1475
"9668",2024-10-17 13:25:38.935,12.98981,13.17794,3.705072,1.7216,8.155,1.0379,5.41846575991779,31.1475
"9669",2024-10-17 13:25:43.918,12.97655,13.17865,3.705072,1.7216,8.159,1.0379,5.41175200474161,31.147
"9670",2024-10-17 13:25:48.932,12.9881,13.17865,3.705072,1.7094,8.159,1.0256,5.41833421035995,31.147
"9671",2024-10-17 13:25:53.931,12.98292,13.17941,3.705072,1.7216,8.155,1.0623,5.42479072031873,31.1463
"9672",2024-10-17 13:25:58.914,12.98676,13.18011,3.705172,1.7216,8.159,1.0379,5.4246307125912,31.1467
"9673",2024-10-17 13:26:03.929,12.98747,13.18087,3.705172,1.7216,8.159,1.0134,5.41790053090275,31.1461
"9674",2024-10-17 13:26:08.927,12.97831,13.18157,3.705172,1.7094,8.155,1.0379,5.41777446325134,31.1455
"9675",2024-10-17 13:26:13.942,12.99128,13.18157,3.705272,1.7216,8.155,1.0256,5.42433531726641,31.1464
"9676",2024-10-17 13:26:18.91,12.98633,13.18157,3.705272,1.7094,8.159,1.0256,5.41774409832024,31.1464
"9677",2024-10-17 13:26:23.924,12.99001,13.18157,3.705272,1.7216,8.155,1.0256,5.41774409832024,31.1464
"9678",2024-10-17 13:26:28.939,12.98795,13.18233,3.705272,1.7216,8.155,1.0256,5.42419655023577,31.1458
"9679",2024-10-17 13:26:33.922,12.9893,13.18157,3.705369,1.7216,8.159,1.0256,5.42430491556103,31.1473
"9680",2024-10-17 13:26:38.952,12.99104,13.18233,3.705369,1.7094,8.159,1.0256,5.41757513128585,31.1467
"9681",2024-10-17 13:26:43.919,12.98886,13.18233,3.705369,1.7094,8.155,1.0012,5.41757513128585,31.1467
"9682",2024-10-17 13:26:48.95,12.98683,13.18379,3.705369,1.7094,8.155,1.0134,5.42390118553836,31.1455
"9683",2024-10-17 13:26:53.933,12.982,13.1845,3.705369,1.7094,8.159,1.0256,5.41718234044981,31.1449
"9684",2024-10-17 13:26:58.932,12.98683,13.18526,3.705469,1.7094,8.155,1.0745,5.42360037197548,31.1453
"9685",2024-10-17 13:27:03.915,12.98255,13.18596,3.705469,1.7094,8.155,1.0256,5.42347418241435,31.1447
"9686",2024-10-17 13:27:08.929,12.98595,13.18596,3.705469,1.7094,8.159,1.0134,5.42347418241435,31.1447
"9687",2024-10-17 13:27:13.944,12.98749,13.18672,3.705569,1.7338,8.159,1.0256,5.41671504954942,31.145
"9688",2024-10-17 13:27:18.927,12.99039,13.18672,3.705569,1.7094,8.155,1.0256,5.42330504922303,31.145
"9689",2024-10-17 13:27:23.926,12.9894,13.18742,3.70567,1.7216,8.155,1.0134,5.42314509768672,31.1454
"9690",2024-10-17 13:27:28.924,12.98732,13.18742,3.70567,1.7216,8.159,1.0379,5.41655528793975,31.1454
"9691",2024-10-17 13:27:33.923,12.98219,13.18742,3.70577,1.7094,8.155,1.0379,5.42311470402843,31.1463
"9692",2024-10-17 13:27:38.922,12.99342,13.18742,3.70577,1.7094,8.155,1.0012,5.41652493121362,31.1463
"9693",2024-10-17 13:27:43.921,12.9929,13.18818,3.70577,1.7338,8.159,1.0379,5.41638636851926,31.1457
"9694",2024-10-17 13:27:48.92,12.98686,13.18818,3.70587,1.7216,8.159,1.0134,5.41635601291708,31.1466
"9695",2024-10-17 13:27:53.919,12.99247,13.18818,3.70587,1.7216,8.155,1.0256,5.42294558504546,31.1466
"9696",2024-10-17 13:27:58.933,12.99189,13.18889,3.70587,1.7094,8.155,1.0134,5.4162279026195,31.146
"9697",2024-10-17 13:28:03.916,12.98932,13.18889,3.70587,1.7338,8.159,1.0379,5.4162279026195,31.146
"9698",2024-10-17 13:28:08.931,12.98539,13.18959,3.70597,1.7094,8.155,1.0379,5.4160681592961,31.1464
"9699",2024-10-17 13:28:13.929,12.98679,13.19035,3.70597,1.7094,8.155,1.0134,5.42251867890841,31.1458
"9700",2024-10-17 13:28:18.928,12.99394,13.19035,3.70597,1.7094,8.159,1.0012,5.41592961177958,31.1458
"9701",2024-10-17 13:28:23.912,12.99418,13.19105,3.706067,1.7216,8.159,1.0134,5.41577325212852,31.1461
"9702",2024-10-17 13:28:28.926,12.98819,13.19181,3.706067,1.7216,8.155,1.0379,5.42222343204595,31.1455
"9703",2024-10-17 13:28:33.925,12.99201,13.19181,3.706067,1.7094,8.155,1.0256,5.41563471443253,31.1455
"9704",2024-10-17 13:28:38.939,12.99171,13.19181,3.706067,1.7216,8.159,1.0379,5.41563471443253,31.1455
"9705",2024-10-17 13:28:43.923,12.9921,13.19181,3.706067,1.7216,8.159,1.0501,5.41563471443253,31.1455
"9706",2024-10-17 13:28:48.921,12.99613,13.19181,3.706067,1.7216,8.155,1.0134,5.41563471443253,31.1455
"9707",2024-10-17 13:28:53.92,12.99504,13.19181,3.706067,1.7338,8.159,1.0256,5.41563471443253,31.1455
"9708",2024-10-17 13:28:58.919,12.99067,13.19252,3.706167,1.7216,8.159,1.0256,5.41547627672745,31.1458
"9709",2024-10-17 13:29:03.933,12.99244,13.19252,3.706167,1.7094,8.155,1.0134,5.4220648060866,31.1458
"9710",2024-10-17 13:29:08.932,12.99819,13.19252,3.706167,1.7216,8.155,1.0256,5.41547627672745,31.1458
"9711",2024-10-17 13:29:13.931,12.99189,13.19327,3.706267,1.7094,8.159,1.0379,5.41530948929839,31.1461
"9712",2024-10-17 13:29:18.93,12.99443,13.19327,3.706267,1.7094,8.159,1.0134,5.41530948929839,31.1461
"9713",2024-10-17 13:29:23.929,12.99496,13.19327,3.706267,1.7216,8.155,1.0256,5.41530948929839,31.1461
"9714",2024-10-17 13:29:28.928,12.9987,13.19327,3.706267,1.7216,8.159,1.0134,5.41530948929839,31.1461
"9715",2024-10-17 13:29:33.926,12.99552,13.19327,3.706367,1.7094,8.159,1.0256,5.41527576889192,31.1471
"9716",2024-10-17 13:29:38.925,12.99998,13.19398,3.706468,1.7216,8.155,1.0256,5.42170544642868,31.1474
"9717",2024-10-17 13:29:43.94,12.99687,13.19474,3.706468,1.7094,8.155,1.0256,5.42156676675864,31.1468
"9718",2024-10-17 13:29:48.923,12.99515,13.19474,3.706468,1.7216,8.159,1.0134,5.41497882852293,31.1468
"9719",2024-10-17 13:29:53.937,12.99297,13.19474,3.706568,1.7094,8.155,1.0134,5.42153300776982,31.1478
"9720",2024-10-17 13:29:58.936,12.99769,13.19544,3.706568,1.7216,8.155,1.0134,5.4214068806426,31.1472
"9721",2024-10-17 13:30:03.935,12.9983,13.19544,3.706665,1.7216,8.159,1.0256,5.4213764986024,31.1481
"9722",2024-10-17 13:30:08.918,12.99977,13.1962,3.706665,1.7216,8.159,1.0256,5.41465028204626,31.1475
"9723",2024-10-17 13:30:13.933,12.99961,13.1962,3.706665,1.7216,8.159,1.0134,5.42123782982556,31.1475
"9724",2024-10-17 13:30:18.916,12.99733,13.1969,3.706765,1.7216,8.155,1.0501,5.42108133160379,31.1478
"9725",2024-10-17 13:30:23.93,12.99875,13.1969,3.706765,1.7338,8.159,1.0379,5.41449396955813,31.1478
"9726",2024-10-17 13:30:28.914,13.00169,13.19766,3.706765,1.7094,8.159,1.0134,5.42094267265569,31.1472
"9727",2024-10-17 13:30:33.928,13.00211,13.19836,3.706865,1.7094,8.155,1.0379,5.4207828100507,31.1476
"9728",2024-10-17 13:30:38.927,13.00123,13.19836,3.706865,1.7216,8.159,1.0379,5.4207828100507,31.1476
"9729",2024-10-17 13:30:43.926,12.99744,13.19912,3.706865,1.7094,8.159,1.0256,5.42064753625861,31.1469
"9730",2024-10-17 13:30:48.924,13.00063,13.19912,3.707065,1.7216,8.155,1.0256,5.42717981499369,31.1488
"9731",2024-10-17 13:30:53.939,12.99561,13.19912,3.707065,1.7216,8.155,1.0134,5.42717981499369,31.1488
"9732",2024-10-17 13:30:58.922,12.99849,13.19983,3.707166,1.7094,8.159,1.0379,5.42042146754078,31.1492
