"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"9058",2024-10-05 12:34:46.85,19.01719,19.16505,4.467254,1.16,8.172,0.2686,4.81546083390457,33.0079
"9059",2024-10-05 12:34:51.849,19.02418,19.16168,4.466256,1.16,8.168,0.2686,4.81016011819331,33.0023
"9060",2024-10-05 12:34:56.848,19.01878,19.15904,4.465958,1.16,8.172,0.2686,4.81062672032323,33.0019
"9061",2024-10-05 12:35:01.847,19.02363,19.15701,4.465258,1.16,8.172,0.2686,4.81109702578674,32.9977
"9062",2024-10-05 12:35:06.845,19.02287,19.15567,4.464459,1.1477,8.168,0.2686,4.81148562872865,32.9922
"9063",2024-10-05 12:35:11.844,19.02842,19.15368,4.463762,1.16,8.168,0.2686,4.81799421265718,32.988
"9064",2024-10-05 12:35:16.843,19.0153,19.15165,4.463262,1.16,8.172,0.2686,4.81237090505848,32.9855
"9065",2024-10-05 12:35:21.842,19.04351,19.14966,4.462565,1.1477,8.172,0.2686,4.81888068770704,32.9813
"9066",2024-10-05 12:35:26.856,19.04386,19.14832,4.462264,1.16,8.168,0.2808,4.81915231760018,32.9799
"9067",2024-10-05 12:35:31.855,19.03575,19.14633,4.461865,1.16,8.172,0.2686,4.81349788809128,32.9782
"9068",2024-10-05 12:35:36.838,19.03885,19.14295,4.461364,1.1477,8.173,0.2686,4.81412414228721,32.9767
"9069",2024-10-05 12:35:41.853,19.04653,19.14231,4.460867,1.1477,8.168,0.2686,4.81433777627682,32.9731
"9070",2024-10-05 12:35:46.852,19.04334,19.14027,4.460166,1.1477,8.168,0.2808,4.81481026633104,32.9689
"9071",2024-10-05 12:35:51.851,19.03651,19.13829,4.45967,1.16,8.173,0.2686,4.81522372094504,32.9664
"9072",2024-10-05 12:35:56.849,19.05539,19.13695,4.459368,1.1477,8.168,0.2686,4.81549519018222,32.965
"9073",2024-10-05 12:36:01.833,19.06577,19.13625,4.458872,1.1722,8.168,0.2808,4.81571925800897,32.9614
"9074",2024-10-05 12:36:06.847,19.05903,19.1356,4.45807,1.16,8.168,0.2808,4.81600638767498,32.9553
"9075",2024-10-05 12:36:11.83,19.06559,19.13491,4.457772,1.16,8.173,0.2808,4.81618001009844,32.9534
"9076",2024-10-05 12:36:16.845,19.07779,19.13426,4.457471,1.1477,8.168,0.2808,4.81634960057676,32.9514
"9077",2024-10-05 12:36:21.859,19.06635,19.13362,4.457272,1.16,8.168,0.2808,4.81649166259338,32.9503
"9078",2024-10-05 12:36:26.842,19.071,19.13292,4.456975,1.16,8.173,0.2808,4.816667033746,32.9484
"9079",2024-10-05 12:36:31.841,19.09544,19.13362,4.456576,1.16,8.168,0.2808,4.8166579892274,32.9445
"9080",2024-10-05 12:36:36.856,19.08009,19.13292,4.456275,1.1477,8.168,0.2686,4.816833367269,32.9426
"9081",2024-10-05 12:36:41.87,19.0684,19.13228,4.455973,1.16,8.168,0.2808,4.81700125853606,32.9406
"9082",2024-10-05 12:36:46.838,19.08215,19.13228,4.455676,1.16,8.168,0.2808,4.81707295858578,32.9381
"9083",2024-10-05 12:36:51.852,19.07597,19.13228,4.455477,1.16,8.168,0.2808,4.81711884716784,32.9365
"9084",2024-10-05 12:36:56.835,19.07142,19.13292,4.455277,1.1477,8.168,0.2808,4.81707140609176,32.9343
"9085",2024-10-05 12:37:01.865,19.06406,19.13292,4.455176,1.16,8.173,0.2808,4.81709435020336,32.9335
"9086",2024-10-05 12:37:06.849,19.07968,19.13362,4.455078,1.1477,8.168,0.2686,4.81701360302794,32.9321
"9087",2024-10-05 12:37:11.832,19.07331,19.13362,4.455078,1.16,8.168,0.2808,4.81701360302794,32.9321
"9088",2024-10-05 12:37:16.846,19.09007,19.13426,4.454878,1.1477,8.168,0.2808,4.81696329554934,32.93
"9089",2024-10-05 12:37:21.861,19.0706,19.13491,4.454878,1.1722,8.168,0.2808,4.81686537611635,32.9295
"9090",2024-10-05 12:37:26.844,19.07239,19.13625,4.454777,1.16,8.168,0.3297,4.82273938077984,32.9276
"9091",2024-10-05 12:37:31.858,19.07369,19.13759,4.454777,1.16,8.168,0.3053,4.82253927611669,32.9265
"9092",2024-10-05 12:37:36.842,19.06957,19.13963,4.454777,1.16,8.168,0.2808,4.8161822025064,32.9249
"9093",2024-10-05 12:37:41.84,19.07514,19.14161,4.454777,1.16,8.168,0.2686,4.81588620468061,32.9233
"9094",2024-10-05 12:37:46.839,19.08152,19.14295,4.454976,1.1477,8.168,0.2686,4.81563765110787,32.9239
"9095",2024-10-05 12:37:51.854,19.08189,19.14499,4.455078,1.1477,8.168,0.2808,4.81530840704752,32.9231
"9096",2024-10-05 12:37:56.853,19.07671,19.14698,4.455277,1.1722,8.168,0.2808,4.81496202576205,32.9232
"9097",2024-10-05 12:38:01.851,19.07505,19.14966,4.455574,1.16,8.168,0.2686,4.82053910051675,32.9235
"9098",2024-10-05 12:38:06.85,19.07468,19.151,4.455774,1.16,8.168,0.2686,4.81424239744167,32.9241
"9099",2024-10-05 12:38:11.865,19.0891,19.15433,4.455875,1.1722,8.172,0.2808,4.81371933745653,32.9223
"9100",2024-10-05 12:38:16.848,19.06525,19.15636,4.456075,1.1477,8.168,0.2808,4.81336907171567,32.9223
"9101",2024-10-05 12:38:21.846,19.06092,19.15969,4.456376,1.1722,8.168,0.2808,4.81884360623856,32.9222
"9102",2024-10-05 12:38:26.861,19.06714,19.16237,4.456673,1.1722,8.168,0.2808,4.8123265471583,32.9225
"9103",2024-10-05 12:38:31.844,19.06605,19.1657,4.456974,1.1722,8.168,0.2686,4.81175507563206,32.9224
"9104",2024-10-05 12:38:36.859,19.06678,19.16838,4.457271,1.1477,8.168,0.2686,4.81128432181675,32.9227
"9105",2024-10-05 12:38:41.857,19.07118,19.17106,4.457772,1.16,8.168,0.2808,4.8168086274853,32.9247
"9106",2024-10-05 12:38:46.856,19.05925,19.17305,4.458171,1.1722,8.172,0.2686,4.81037032771637,32.9265
"9107",2024-10-05 12:38:51.84,19.04215,19.17508,4.458468,1.1477,8.168,0.2808,4.81604021538135,32.9273
"9108",2024-10-05 12:38:56.854,19.04392,19.17707,4.458769,1.1477,8.168,0.2686,4.80962870379801,32.9282
"9109",2024-10-05 12:39:01.837,19.02317,19.17841,4.458969,1.16,8.168,0.2686,4.81542255207169,32.9288
"9110",2024-10-05 12:39:06.852,19.05466,19.1791,4.459168,1.1722,8.168,0.2686,4.809230171125,32.9299
"9111",2024-10-05 12:39:11.866,19.08146,19.17975,4.459368,1.16,8.168,0.2564,4.80908666660925,32.931
"9112",2024-10-05 12:39:16.834,19.10924,19.18109,4.459567,1.1722,8.168,0.2686,4.81487988453456,32.9316
"9113",2024-10-05 12:39:21.848,19.02818,19.18243,4.459669,1.1722,8.172,0.2686,4.80861339368203,32.9314
"9114",2024-10-05 12:39:26.847,19.04534,19.18312,4.459868,1.1477,8.168,0.2686,4.81450387011079,32.9325
"9115",2024-10-05 12:39:31.846,19.01953,19.18377,4.460068,1.1722,8.168,0.2686,4.81436021824942,32.9336
"9116",2024-10-05 12:39:36.844,19.0099,19.18446,4.460068,1.1722,8.168,0.2686,4.81425551524593,32.9331
"9117",2024-10-05 12:39:41.859,18.99247,19.18511,4.460068,1.1722,8.168,0.2686,4.81415771528989,32.9326
"9118",2024-10-05 12:39:46.858,19.03156,19.18575,4.460166,1.1722,8.168,0.2686,4.81403872232209,32.9329
"9119",2024-10-05 12:39:51.841,19.0282,19.18645,4.460166,1.16,8.168,0.2564,4.8139351688681,32.9323
"9120",2024-10-05 12:39:56.871,19.00077,19.18709,4.460267,1.1722,8.172,0.2686,4.80777617562478,32.9326
"9121",2024-10-05 12:40:01.854,19.00529,19.18779,4.460267,1.16,8.168,0.2686,4.81370977135107,32.9321
"9122",2024-10-05 12:40:06.853,18.98539,19.18843,4.460267,1.1722,8.168,0.2686,4.81361371108759,32.9316
"9123",2024-10-05 12:40:11.836,18.99211,19.18913,4.460365,1.1722,8.168,0.2686,4.81348725257232,32.9318
"9124",2024-10-05 12:40:16.851,18.99799,19.18843,4.460365,1.1722,8.168,0.2686,4.81359079302161,32.9324
"9125",2024-10-05 12:40:21.85,18.98082,19.18843,4.460365,1.16,8.168,0.2686,4.81359079302161,32.9324
"9126",2024-10-05 12:40:26.864,19.00278,19.18779,4.460467,1.16,8.168,0.2686,4.81366393419108,32.9337
"9127",2024-10-05 12:40:31.832,18.96705,19.18709,4.460267,1.1722,8.168,0.2686,4.81381618317756,32.9326
"9128",2024-10-05 12:40:36.862,18.96707,19.18709,4.460267,1.16,8.168,0.2686,4.81381618317756,32.9326
"9129",2024-10-05 12:40:41.861,18.97063,19.18645,4.460068,1.1722,8.168,0.2686,4.81395808891088,32.9315
"9130",2024-10-05 12:40:46.859,18.95597,19.18575,4.460068,1.16,8.168,0.2686,4.81406164297864,32.9321
"9131",2024-10-05 12:40:51.843,18.95881,19.18377,4.459966,1.1722,8.168,0.2808,4.81438314077583,32.9328
"9132",2024-10-05 12:40:56.841,18.95023,19.18109,4.459767,1.16,8.168,0.2686,4.82088194871089,32.9333
"9133",2024-10-05 12:41:01.84,18.94145,19.17776,4.459469,1.16,8.168,0.2686,4.81540287656476,32.9334
"9134",2024-10-05 12:41:06.839,18.94657,19.17374,4.45947,1.1722,8.168,0.2686,4.80996221555074,32.9366
"9135",2024-10-05 12:41:11.854,18.95345,19.16972,4.458969,1.16,8.168,0.2686,4.81672456925554,32.9357
"9136",2024-10-05 12:41:16.852,18.94504,19.16639,4.458069,1.1722,8.168,0.2686,4.81743708287833,32.9309
"9137",2024-10-05 12:41:21.836,18.95402,19.16237,4.457573,1.1722,8.168,0.2808,4.81815703357238,32.93
"9138",2024-10-05 12:41:26.866,18.96175,19.15835,4.456873,1.16,8.168,0.2808,4.81892589146305,32.9274
"9139",2024-10-05 12:41:31.833,18.94514,19.15368,4.456075,1.1722,8.168,0.2686,4.82587271235289,32.9245
"9140",2024-10-05 12:41:36.863,18.95933,19.15165,4.455375,1.16,8.168,0.2686,4.82634454617799,32.9203
"9141",2024-10-05 12:41:41.847,18.95674,19.14633,4.454777,1.1722,8.168,0.2686,4.82122651078034,32.9196
"9142",2024-10-05 12:41:46.845,18.94288,19.14295,4.454276,1.16,8.168,0.2686,4.82791319758532,32.9181
"9143",2024-10-05 12:41:51.829,18.95221,19.14027,4.453279,1.16,8.168,0.2686,4.82249222973544,32.912
"9144",2024-10-05 12:41:56.858,18.93894,19.13695,4.452482,1.1477,8.168,0.2808,4.82924217910122,32.908
"9145",2024-10-05 12:42:01.857,18.93296,19.13362,4.451981,1.16,8.168,0.2686,4.82380010583173,32.9065
"9146",2024-10-05 12:42:06.856,18.94202,19.13094,4.451383,1.1722,8.168,0.2686,4.82434407877121,32.9037
"9147",2024-10-05 12:42:11.839,18.93096,19.12756,4.451384,1.16,8.168,0.2808,4.82485123305317,32.9064
"9148",2024-10-05 12:42:16.854,18.91969,19.12487,4.450684,1.16,8.168,0.2808,4.8254229496067,32.9027
"9149",2024-10-05 12:42:21.853,18.92811,19.12219,4.449785,1.1844,8.168,0.2808,4.82603899901529,32.8974
"9150",2024-10-05 12:42:26.836,18.92015,19.11956,4.448589,1.1722,8.168,0.2686,4.83278373491289,32.8896
"9151",2024-10-05 12:42:31.866,18.92717,19.11618,4.448089,1.1722,8.168,0.2686,4.82734368052636,32.8882
"9152",2024-10-05 12:42:36.849,18.91544,19.11216,4.447789,1.16,8.168,0.2686,4.82801956737978,32.8889
"9153",2024-10-05 12:42:41.864,18.92252,19.10947,4.447191,1.1722,8.168,0.3053,4.82856876260264,32.886
"9154",2024-10-05 12:42:46.862,18.90903,19.1055,4.446593,1.1844,8.168,0.2686,4.82930811209442,32.8842
"9155",2024-10-05 12:42:51.846,18.92365,19.10013,4.445894,1.1722,8.168,0.2808,4.83028153618822,32.8827
"9156",2024-10-05 12:42:56.845,18.92903,19.09745,4.445093,1.1722,8.168,0.2808,4.83087536373216,32.8782
"9157",2024-10-05 12:43:01.859,18.90704,19.09278,4.444496,1.1722,8.168,0.2686,4.83171923666365,32.877
"9158",2024-10-05 12:43:06.842,18.93192,19.09009,4.443996,1.1844,8.168,0.2808,4.83224595367702,32.8749
"9159",2024-10-05 12:43:11.857,18.90839,19.08607,4.443699,1.1844,8.168,0.2808,4.82685642861846,32.8757
"9160",2024-10-05 12:43:16.84,18.92347,19.08338,4.442797,1.1722,8.168,0.2686,4.8335417583946,32.8703
"9161",2024-10-05 12:43:21.854,18.90526,19.08139,4.441602,1.16,8.168,0.2808,4.83412583859757,32.862
"9162",2024-10-05 12:43:26.838,18.92871,19.07871,4.441102,1.1722,8.168,0.2808,4.82858271002037,32.86
"9163",2024-10-05 12:43:31.852,18.93127,19.07667,4.440404,1.1722,8.168,0.2808,4.82905696613875,32.8558
"9164",2024-10-05 12:43:36.851,18.90855,19.07602,4.440302,1.16,8.168,0.2686,4.83524452878135,32.8555
"9165",2024-10-05 12:43:41.85,18.93438,19.07533,4.439802,1.1844,8.168,0.2808,4.83546792558257,32.8519
"9166",2024-10-05 12:43:46.848,18.92363,19.07399,4.439404,1.16,8.168,0.2808,4.83576379443462,32.8497
"9167",2024-10-05 12:43:51.863,18.91969,19.07264,4.439006,1.1722,8.168,0.2808,4.83606142158903,32.8475
"9168",2024-10-05 12:43:56.83,18.93449,19.072,4.438706,1.1844,8.168,0.2808,4.83623009625699,32.8455
"9169",2024-10-05 12:44:01.861,18.93114,19.07001,4.438405,1.1722,8.168,0.2686,4.83053340852164,32.8446
"9170",2024-10-05 12:44:06.859,18.9328,19.06797,4.437808,1.1722,8.168,0.2808,4.83098488531168,32.8412
"9171",2024-10-05 12:44:11.843,18.93332,19.06598,4.437706,1.1722,8.168,0.2808,4.83130687363881,32.842
"9172",2024-10-05 12:44:16.857,18.94361,19.06394,4.437507,1.1722,8.168,0.2808,4.8316634637767,32.8419
"9173",2024-10-05 12:44:21.84,18.93018,19.0626,4.437109,1.16,8.168,0.2808,4.83195914611261,32.8397
"9174",2024-10-05 12:44:26.839,18.94435,19.05857,4.436711,1.1722,8.168,0.2808,4.83873152180399,32.8396
"9175",2024-10-05 12:44:31.854,18.93593,19.05594,4.43631,1.16,8.168,0.2686,4.83315167305649,32.8384
"9176",2024-10-05 12:44:36.852,18.93809,19.0546,4.435611,1.1844,8.168,0.2808,4.83352233807808,32.8336
"9177",2024-10-05 12:44:41.851,18.94826,19.05191,4.435112,1.1844,8.168,0.293,4.83404663653447,32.8316
"9178",2024-10-05 12:44:46.834,18.93985,19.04987,4.434714,1.1722,8.168,0.2808,4.83444669331407,32.83
"9179",2024-10-05 12:44:51.849,18.94862,19.04922,4.434413,1.1722,8.168,0.293,4.83461709206688,32.828
"9180",2024-10-05 12:44:56.848,18.94556,19.04584,4.433914,1.16,8.168,0.293,4.83524689944305,32.8265
"9181",2024-10-05 12:45:01.862,18.95373,19.0452,4.433614,1.1722,8.164,0.2808,4.84148957238978,32.8245
"9182",2024-10-05 12:45:06.845,18.94224,19.04385,4.433317,1.16,8.168,0.2808,4.8356873819645,32.8232
"9183",2024-10-05 12:45:11.86,18.95271,19.04251,4.432915,1.1844,8.168,0.293,4.82992114565622,32.8209
"9184",2024-10-05 12:45:16.843,18.9397,19.04052,4.432517,1.1722,8.168,0.2808,4.83638072574514,32.8192
"9185",2024-10-05 12:45:21.857,18.94844,19.03918,4.432416,1.1722,8.164,0.2808,4.83660761872711,32.8194
"9186",2024-10-05 12:45:26.856,18.94846,19.03918,4.432018,1.1722,8.168,0.2808,4.83670271288122,32.8161
"9187",2024-10-05 12:45:31.855,18.93701,19.03918,4.431519,1.1722,8.168,0.293,4.83682086272236,32.812
"9188",2024-10-05 12:45:36.854,18.95517,19.03848,4.431219,1.1722,8.164,0.2808,4.83700004859158,32.81
"9189",2024-10-05 12:45:41.853,18.94612,19.03848,4.430922,1.1722,8.164,0.2808,4.83706921369792,32.8076
"9190",2024-10-05 12:45:46.851,18.93314,19.03918,4.430622,1.1722,8.168,0.2808,4.83097058228967,32.8045
"9191",2024-10-05 12:45:51.85,18.95009,19.03918,4.430423,1.1722,8.164,0.2808,4.83708310786642,32.8029
"9192",2024-10-05 12:45:56.865,18.94292,19.03982,4.430123,1.16,8.164,0.2808,4.83705842870762,32.7999
"9193",2024-10-05 12:46:01.832,18.94689,19.04052,4.430021,1.16,8.168,0.293,4.83697722187035,32.7985
"9194",2024-10-05 12:46:06.847,18.94292,19.04186,4.430123,1.16,8.168,0.293,4.83068423887662,32.7983
"9195",2024-10-05 12:46:11.846,18.95015,19.04251,4.429924,1.16,8.164,0.2808,4.83670084365186,32.7961
"9196",2024-10-05 12:46:16.845,18.94685,19.04385,4.429823,1.1722,8.164,0.2808,4.8365229330002,32.7942
"9197",2024-10-05 12:46:21.843,18.94059,19.04455,4.429822,1.1722,8.168,0.2808,4.83035014129587,32.7937
"9198",2024-10-05 12:46:26.842,18.93682,19.04584,4.429721,1.1722,8.164,0.3053,4.83624659062054,32.7918
"9199",2024-10-05 12:46:31.841,18.94353,19.04788,4.429721,1.1722,8.164,0.2808,4.83593854204559,32.7902
"9200",2024-10-05 12:46:36.855,18.9386,19.04853,4.429721,1.1722,8.168,0.293,4.83584011246972,32.7897
"9201",2024-10-05 12:46:41.854,18.93825,19.04987,4.429822,1.1722,8.168,0.293,4.82954858513238,32.7895
"9202",2024-10-05 12:46:46.869,18.94645,19.05121,4.429924,1.1722,8.164,0.293,4.83538932629798,32.7892
"9203",2024-10-05 12:46:51.852,18.93809,19.05191,4.429924,1.16,8.164,0.293,4.83528223366467,32.7887
"9204",2024-10-05 12:46:56.866,18.93308,19.05325,4.430021,1.1722,8.168,0.293,4.83505830849515,32.7884
"9205",2024-10-05 12:47:01.85,18.93996,19.05524,4.430123,1.1722,8.164,0.293,4.83473311776508,32.7877
"9206",2024-10-05 12:47:06.848,18.92875,19.05594,4.430423,1.16,8.164,0.2808,4.83455692369211,32.7896
"9207",2024-10-05 12:47:11.832,18.92404,19.05658,4.430423,1.1722,8.168,0.293,4.83446026716033,32.7891
"9208",2024-10-05 12:47:16.846,18.93406,19.05793,4.43052,1.1844,8.168,0.293,4.83423177766278,32.7889
"9209",2024-10-05 12:47:21.829,18.92285,19.05857,4.430622,1.1722,8.164,0.293,4.83411209223934,32.7892
"9210",2024-10-05 12:47:26.859,18.93187,19.05927,4.430719,1.16,8.164,0.293,4.83398200063642,32.7895
"9211",2024-10-05 12:47:31.842,18.9164,19.05927,4.430922,1.1844,8.168,0.293,4.82787329390091,32.7911
"9212",2024-10-05 12:47:36.841,18.92726,19.05992,4.430922,1.1722,8.164,0.293,4.83383755222468,32.7906
"9213",2024-10-05 12:47:41.84,18.92438,19.06061,4.43102,1.1722,8.164,0.293,4.83370920510218,32.7909
"9214",2024-10-05 12:47:46.855,18.91407,19.06061,4.43102,1.1722,8.168,0.293,4.83370920510218,32.7909
"9215",2024-10-05 12:47:51.838,18.92295,19.06061,4.43102,1.1844,8.168,0.293,4.83370920510218,32.7909
"9216",2024-10-05 12:47:56.852,18.90619,19.06061,4.43102,1.16,8.164,0.3053,4.83978111796836,32.7909
"9217",2024-10-05 12:48:01.851,18.9188,19.06126,4.430922,1.1844,8.164,0.293,4.83363387125474,32.7896
"9218",2024-10-05 12:48:06.866,18.90931,19.06126,4.430922,1.1722,8.168,0.293,4.83363387125474,32.7896
"9219",2024-10-05 12:48:11.864,18.91956,19.06126,4.430821,1.16,8.164,0.2808,4.83365978555688,32.7887
"9220",2024-10-05 12:48:16.848,18.91942,19.06195,4.430922,1.16,8.164,0.293,4.83353144483822,32.789
"9221",2024-10-05 12:48:21.846,18.92404,19.06195,4.430821,1.1722,8.168,0.293,4.83355447915888,32.7882
"9222",2024-10-05 12:48:26.845,18.91932,19.06126,4.430821,1.1722,8.168,0.293,4.83365978555688,32.7887
"9223",2024-10-05 12:48:31.844,18.9224,19.06126,4.430821,1.1722,8.164,0.293,4.83973163980868,32.7887
"9224",2024-10-05 12:48:36.858,18.9108,19.06061,4.430719,1.1722,8.164,0.293,4.8337811910917,32.7884
"9225",2024-10-05 12:48:41.842,18.9162,19.06061,4.430622,1.1844,8.168,0.3053,4.83380422683079,32.7876
"9226",2024-10-05 12:48:46.84,18.91022,19.05992,4.430622,1.1722,8.164,0.293,4.83998170133463,32.7881
"9227",2024-10-05 12:48:51.855,18.89918,19.05927,4.430423,1.1722,8.164,0.293,4.84012633022612,32.787
"9228",2024-10-05 12:48:56.854,18.91316,19.05857,4.430321,1.1722,8.164,0.3053,4.83418408530894,32.7867
"9229",2024-10-05 12:49:01.852,18.91523,19.05857,4.43022,1.1844,8.164,0.293,4.83420712331368,32.7859
"9230",2024-10-05 12:49:06.836,18.90414,19.05728,4.430123,1.1722,8.164,0.293,4.83442519949213,32.7861
"9231",2024-10-05 12:49:11.85,18.91437,19.05658,4.430021,1.1722,8.164,0.293,4.84062826070712,32.7858
"9232",2024-10-05 12:49:16.834,18.90288,19.05524,4.429822,1.16,8.164,0.3175,4.83480512185642,32.7852
"9233",2024-10-05 12:49:21.848,18.89618,19.0539,4.429623,1.1844,8.164,0.293,4.84112852169432,32.7846
"9234",2024-10-05 12:49:26.831,18.90323,19.05256,4.429522,1.1722,8.164,0.3297,4.84135272021535,32.7849
"9235",2024-10-05 12:49:31.861,18.90458,19.05191,4.429124,1.1722,8.164,0.3053,4.83547235306803,32.7821
"9236",2024-10-05 12:49:36.844,18.89509,19.05121,4.428926,1.1844,8.164,0.293,4.83562554283418,32.781
"9237",2024-10-05 12:49:41.859,18.9076,19.04987,4.428625,1.16,8.164,0.293,4.84197308339946,32.7796
"9238",2024-10-05 12:49:46.858,18.90397,19.04922,4.428524,1.1722,8.164,0.293,4.84209759597728,32.7792
"9239",2024-10-05 12:49:51.857,18.88762,19.04788,4.428426,1.1844,8.164,0.293,4.83624682075575,32.7795
"9240",2024-10-05 12:49:56.84,18.90333,19.04584,4.428126,1.1844,8.164,0.3053,4.83662692991285,32.7786
"9241",2024-10-05 12:50:01.854,18.89726,19.0452,4.427826,1.1844,8.164,0.293,4.83679568308588,32.7766
"9242",2024-10-05 12:50:06.853,18.89872,19.04321,4.427526,1.1844,8.164,0.3053,4.83716716572729,32.7757
"9243",2024-10-05 12:50:11.852,18.89128,19.04186,4.427327,1.1722,8.164,0.3053,4.83741889369072,32.7751
"9244",2024-10-05 12:50:16.851,18.89793,19.04117,4.427128,1.16,8.164,0.293,4.83757042612107,32.774
"9245",2024-10-05 12:50:21.85,18.89684,19.04052,4.426629,1.1722,8.164,0.293,4.84386400196717,32.7704
"9246",2024-10-05 12:50:26.833,18.88969,19.03918,4.426427,1.1722,8.164,0.3053,4.83803710637221,32.7698
"9247",2024-10-05 12:50:31.863,18.8903,19.03918,4.426228,1.1722,8.164,0.293,4.84416051880354,32.7682
"9248",2024-10-05 12:50:36.846,18.88685,19.03784,4.425928,1.1722,8.164,0.293,4.84443685462098,32.7667
"9249",2024-10-05 12:50:41.845,18.8964,19.03784,4.42583,1.1844,8.164,0.293,4.8383822834749,32.7659
"9250",2024-10-05 12:50:46.859,18.89479,19.03649,4.425632,1.1844,8.164,0.293,4.83863409292004,32.7653
"9251",2024-10-05 12:50:51.842,18.89532,19.0358,4.425331,1.1722,8.164,0.293,4.84488692374727,32.7634
"9252",2024-10-05 12:50:56.857,18.89372,19.03515,4.425031,1.1722,8.164,0.293,4.83897932343469,32.7614
"9253",2024-10-05 12:51:01.84,18.89493,19.03381,4.424833,1.1722,8.164,0.3053,4.8392294355065,32.7608
"9254",2024-10-05 12:51:06.87,18.89485,19.03246,4.42463,1.16,8.164,0.293,4.83948130208838,32.7602
"9255",2024-10-05 12:51:11.853,18.9022,19.03182,4.424334,1.1722,8.164,0.293,4.83964729685492,32.7583
"9256",2024-10-05 12:51:16.868,18.89833,19.03112,4.424034,1.1722,8.164,0.3785,4.83982372512534,32.7564
"9257",2024-10-05 12:51:21.835,18.89019,19.02978,4.423632,1.1722,8.164,0.3175,4.84012291964967,32.7541
"9258",2024-10-05 12:51:26.866,18.90288,19.02978,4.423332,1.16,8.164,0.293,4.84019501741828,32.7516
"9259",2024-10-05 12:51:31.849,18.90242,19.02779,4.423235,1.1722,8.164,0.293,4.84051780604041,32.7524
"9260",2024-10-05 12:51:36.847,18.89463,19.02709,4.423036,1.1722,8.164,0.3053,4.84067120003844,32.7513
"9261",2024-10-05 12:51:41.846,18.89908,19.02644,4.422736,1.1722,8.164,0.3053,4.84084186857858,32.7493
"9262",2024-10-05 12:51:46.861,18.89151,19.02575,4.422436,1.16,8.164,0.293,4.84101661324722,32.7474
"9263",2024-10-05 12:51:51.86,18.88917,19.02376,4.422238,1.1722,8.164,0.3053,4.84136543683089,32.7473
"9264",2024-10-05 12:51:56.858,18.90007,19.02306,4.421836,1.1844,8.164,0.3053,4.84156790804945,32.7445
"9265",2024-10-05 12:52:01.857,18.88917,19.02241,4.421638,1.1722,8.164,0.293,4.84171265117692,32.7434
"9266",2024-10-05 12:52:06.84,18.90055,19.02172,4.421536,1.1722,8.164,0.293,4.84184127387211,32.7431
"9267",2024-10-05 12:52:11.839,18.88927,19.02107,4.421338,1.1722,8.164,0.3053,4.84198602745129,32.742
"9268",2024-10-05 12:52:16.869,18.89436,19.01973,4.42094,1.1722,8.164,0.293,4.84228539205203,32.7397
"9269",2024-10-05 12:52:21.837,18.89513,19.01973,4.420539,1.1722,8.164,0.293,4.84238061082828,32.7364
"9270",2024-10-05 12:52:26.867,18.88189,19.01908,4.42034,1.1844,8.164,0.293,4.84252538454665,32.7353
"9271",2024-10-05 12:52:31.85,18.8873,19.01774,4.420239,1.1722,8.164,0.3053,4.84275264751966,32.7355
"9272",2024-10-05 12:52:36.865,18.8856,19.01704,4.42004,1.16,8.164,0.3053,4.84290613151212,32.7344
"9273",2024-10-05 12:52:41.848,18.88389,19.0157,4.419741,1.1722,8.164,0.293,4.84926316335983,32.733
"9274",2024-10-05 12:52:46.847,18.88884,19.01505,4.419441,1.1844,8.164,0.293,4.84335037336614,32.731
"9275",2024-10-05 12:52:51.845,18.87853,19.01505,4.419141,1.16,8.164,0.3053,4.84342252694657,32.7285
"9276",2024-10-05 12:52:56.844,18.88901,19.01435,4.419141,1.1722,8.164,0.3053,4.84961096982443,32.7291
"9277",2024-10-05 12:53:01.843,18.87804,19.01435,4.418942,1.1722,8.164,0.293,4.84357603766713,32.7274
"9278",2024-10-05 12:53:06.842,18.88804,19.01435,4.418743,1.1844,8.164,0.3053,4.84362221821175,32.7258
"9279",2024-10-05 12:53:11.856,18.87992,19.01435,4.418444,1.1722,8.164,0.3053,4.8436943761787,32.7233
"9280",2024-10-05 12:53:16.855,18.88127,19.01435,4.418245,1.1722,8.164,0.293,4.84374055783179,32.7217
"9281",2024-10-05 12:53:21.854,18.882,19.01435,4.418144,1.1844,8.164,0.3053,4.83769181215073,32.7208
"9282",2024-10-05 12:53:26.837,18.88185,19.01505,4.418042,1.16,8.164,0.3053,4.84368517489742,32.7194
"9283",2024-10-05 12:53:31.852,18.87831,19.01505,4.417945,1.1722,8.164,0.3053,4.8437082654963,32.7186
"9284",2024-10-05 12:53:36.835,18.87608,19.01505,4.417844,1.1844,8.164,0.3053,4.84373135620331,32.7178
"9285",2024-10-05 12:53:41.849,18.87007,19.01505,4.417746,1.1722,8.164,0.3175,4.84375444701848,32.717
"9286",2024-10-05 12:53:46.848,18.86435,19.01505,4.417645,1.1722,8.159,0.3053,4.8437804243148,32.7161
"9287",2024-10-05 12:53:51.863,18.87364,19.01505,4.417447,1.1722,8.159,0.3053,4.8499109851374,32.7145
