"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"9153",2024-10-06 12:42:42.25,18.35145,18.49221,4.338004,1.221,8.152,0.3419,NA,32.4657
"9154",2024-10-06 12:42:47.08,18.33875,18.49086,4.337908,1.221,8.152,0.3541,NA,32.466
"9155",2024-10-06 12:42:52.07,18.33946,18.48815,4.337607,1.1966,8.147,0.3419,NA,32.4656
"9156",2024-10-06 12:42:57.06,18.34287,18.48745,4.337306,1.2088,8.147,0.3419,NA,32.4636
"9157",2024-10-06 12:43:02.36,18.34728,18.48544,4.337008,1.2088,8.148,0.3419,NA,32.4627
"9158",2024-10-06 12:43:07.04,18.3433,18.48339,4.336808,1.2088,8.148,0.3541,NA,32.4627
"9159",2024-10-06 12:43:12.18,18.31812,18.48208,4.336511,1.2088,8.148,0.3663,NA,32.4612
"9160",2024-10-06 12:43:17.17,18.32941,18.48003,4.33621,1.221,8.152,0.3663,NA,32.4603
"9161",2024-10-06 12:43:22.16,18.31553,18.47938,4.336009,1.2332,8.148,0.3541,NA,32.4591
"9162",2024-10-06 12:43:26.999,18.33228,18.47867,4.335909,1.2088,8.148,0.3663,NA,32.4589
"9163",2024-10-06 12:43:32.13,18.32536,18.47732,4.335712,1.2332,8.148,0.3419,NA,32.4583
"9164",2024-10-06 12:43:37.12,18.30057,18.47461,4.335411,1.221,8.148,0.3541,NA,32.4579
"9165",2024-10-06 12:43:42.11,18.32518,18.47396,4.33521,1.221,8.148,0.3541,NA,32.4567
"9166",2024-10-06 12:43:47.25,18.29405,18.47326,4.334913,1.221,8.152,0.3419,NA,32.4548
"9167",2024-10-06 12:43:52.09,18.31143,18.47261,4.334712,1.2088,8.148,0.3541,NA,32.4536
"9168",2024-10-06 12:43:57.23,18.27833,18.47191,4.334712,1.221,8.148,0.3419,NA,32.4542
"9169",2024-10-06 12:44:02.06,18.32746,18.47191,4.334512,1.2332,8.148,0.3541,NA,32.4525
"9170",2024-10-06 12:44:07.37,18.27412,18.47191,4.334415,1.221,8.152,0.3541,NA,32.4517
"9171",2024-10-06 12:44:12.04,18.2894,18.47191,4.334215,1.221,8.148,0.3419,NA,32.45
"9172",2024-10-06 12:44:17.19,18.30615,18.47055,4.334215,1.221,8.148,0.3419,NA,32.4511
"9173",2024-10-06 12:44:22.17,18.265,18.47125,4.334114,1.2332,8.148,0.3541,NA,32.4497
"9174",2024-10-06 12:44:27.16,18.29529,18.47125,4.334114,1.221,8.148,0.3541,NA,32.4497
"9175",2024-10-06 12:44:32.31,18.29636,18.47191,4.334114,1.2088,8.148,0.3419,NA,32.4492
"9176",2024-10-06 12:44:37.14,18.27467,18.47125,4.334014,1.2088,8.152,0.3419,NA,32.4489
"9177",2024-10-06 12:44:42.28,18.26383,18.47125,4.333914,1.2088,8.148,0.3297,NA,32.448
"9178",2024-10-06 12:44:47.27,18.27558,18.47055,4.333914,1.221,8.148,0.3419,NA,32.4486
"9179",2024-10-06 12:44:52.1,18.29249,18.4699,4.333914,1.2088,8.152,0.3419,NA,32.4491
"9180",2024-10-06 12:44:57.09,18.27641,18.46925,4.333914,1.221,8.148,0.3297,NA,32.4496
"9181",2024-10-06 12:45:02.08,18.28169,18.46855,4.333914,1.2088,8.148,0.3419,NA,32.4502
"9182",2024-10-06 12:45:07.22,18.28646,18.46789,4.333814,1.221,8.148,0.3419,NA,32.4498
"9183",2024-10-06 12:45:12.06,18.26641,18.46654,4.333713,1.2088,8.148,0.3419,NA,32.4501
"9184",2024-10-06 12:45:17.2,18.28422,18.46383,4.333713,1.221,8.148,0.3419,NA,32.4522
"9185",2024-10-06 12:45:22.03,18.28382,18.46112,4.333516,1.221,8.148,0.3663,NA,32.4527
"9186",2024-10-06 12:45:27.18,18.26387,18.45771,4.333216,1.221,8.148,0.3419,NA,32.4529
"9187",2024-10-06 12:45:32.01,18.27269,18.45571,4.332918,1.2088,8.148,0.3541,NA,32.452
"9188",2024-10-06 12:45:37.15,18.26569,18.45164,4.332517,1.221,8.148,0.3541,NA,32.4518
"9189",2024-10-06 12:45:42.14,18.27129,18.44693,4.332417,1.2332,8.148,0.3541,NA,32.4547
"9190",2024-10-06 12:45:47.13,18.23524,18.44357,4.33212,1.2088,8.148,0.3541,NA,32.4548
"9191",2024-10-06 12:45:52.12,18.25153,18.44086,4.331519,1.2088,8.148,0.3541,NA,32.4519
"9192",2024-10-06 12:45:57.11,18.27287,18.43745,4.331021,1.221,8.148,0.3541,NA,32.4505
"9193",2024-10-06 12:46:02.09,18.24778,18.43338,4.330323,1.221,8.148,0.3541,NA,32.4478
"9194",2024-10-06 12:46:07.08,18.25431,18.42802,4.330223,1.221,8.148,0.3663,NA,32.4512
"9195",2024-10-06 12:46:12.07,18.27839,18.42666,4.329525,1.2088,8.148,0.3541,NA,32.4465
"9196",2024-10-06 12:46:17.06,18.2753,18.42189,4.328927,1.2332,8.148,0.3541,NA,32.4452
"9197",2024-10-06 12:46:22.36,18.23578,18.41788,4.328426,1.221,8.148,0.3663,NA,32.4442
"9198",2024-10-06 12:46:27.35,18.24503,18.41447,4.328029,1.2088,8.148,0.4029,NA,32.4435
"9199",2024-10-06 12:46:32.02,18.23492,18.4104,4.327528,1.2332,8.148,0.3663,NA,32.4426
"9200",2024-10-06 12:46:37.17,18.25749,18.40839,4.32693,1.221,8.148,0.3663,NA,32.4391
"9201",2024-10-06 12:46:42.16,18.23699,18.40503,4.326529,1.221,8.148,0.3663,NA,32.4384
"9202",2024-10-06 12:46:47.15,18.23263,18.40232,4.325731,1.2332,8.148,0.3541,NA,32.4339
"9203",2024-10-06 12:46:52.29,18.26575,18.40097,4.325134,1.221,8.148,0.3541,NA,32.4299
"9204",2024-10-06 12:46:57.12,18.25464,18.39826,4.324933,1.221,8.148,0.3541,NA,32.4304
"9205",2024-10-06 12:47:02.11,18.25873,18.39755,4.324336,1.2332,8.148,0.3663,NA,32.426
"9206",2024-10-06 12:47:07.26,18.24457,18.3969,4.323835,1.221,8.148,0.3663,NA,32.4223
"9207",2024-10-06 12:47:12.4,18.23544,18.39554,4.323538,1.221,8.148,0.3541,NA,32.4209
"9208",2024-10-06 12:47:17.23,18.25514,18.39484,4.323338,1.221,8.148,0.3419,NA,32.4197
"9209",2024-10-06 12:47:22.22,18.22749,18.39484,4.323037,1.221,8.148,0.3541,NA,32.4172
"9210",2024-10-06 12:47:27.05,18.24851,18.39419,4.322837,1.221,8.148,0.3541,NA,32.416
"9211",2024-10-06 12:47:32.2,18.24183,18.39349,4.32264,1.2332,8.148,0.3419,NA,32.415
"9212",2024-10-06 12:47:37.03,18.23412,18.39283,4.32244,1.2332,8.148,0.3419,NA,32.4138
"9213",2024-10-06 12:47:42.17,18.22139,18.39218,4.32244,1.221,8.148,0.3541,NA,32.4143
"9214",2024-10-06 12:47:47,18.23311,18.39218,4.322139,1.221,8.148,0.3541,NA,32.4118
"9215",2024-10-06 12:47:52.31,18.22948,18.39148,4.322039,1.2332,8.148,0.3419,NA,32.4115
"9216",2024-10-06 12:47:57.14,18.23722,18.39148,4.321939,1.221,8.148,0.3419,NA,32.4107
"9217",2024-10-06 12:48:02.13,18.20821,18.39083,4.321839,1.2332,8.148,0.3419,NA,32.4103
"9218",2024-10-06 12:48:07.11,18.22825,18.39012,4.321642,1.221,8.148,0.3419,NA,32.4092
"9219",2024-10-06 12:48:12.1,18.21085,18.39083,4.321542,1.221,8.148,0.3419,NA,32.4079
"9220",2024-10-06 12:48:17.09,18.22948,18.39083,4.321442,1.2088,8.148,0.3297,NA,32.407
"9221",2024-10-06 12:48:22.08,18.20823,18.39012,4.321342,1.2332,8.148,0.3297,NA,32.4067
"9222",2024-10-06 12:48:27.07,18.21927,18.38947,4.321141,1.221,8.148,0.3297,NA,32.4056
"9223",2024-10-06 12:48:32.21,18.21011,18.38877,4.321041,1.221,8.148,0.3297,NA,32.4053
"9224",2024-10-06 12:48:37.35,18.21198,18.38741,4.320941,1.2332,8.148,0.3419,NA,32.4055
"9225",2024-10-06 12:48:42.19,18.22511,18.38676,4.320841,1.221,8.148,0.3297,NA,32.4052
"9226",2024-10-06 12:48:47.02,18.21196,18.38606,4.320745,1.2332,8.148,0.3297,NA,32.4049
"9227",2024-10-06 12:48:52.17,18.21471,18.3854,4.320644,1.221,8.148,0.3419,NA,32.4046
"9228",2024-10-06 12:48:57,18.19516,18.3854,4.320444,1.221,8.148,0.3419,NA,32.4029
"9229",2024-10-06 12:49:02.14,18.18533,18.3854,4.320344,1.2332,8.148,0.3297,NA,32.4021
"9230",2024-10-06 12:49:06.997,18.19578,18.3854,4.320244,1.2332,8.148,0.3419,NA,32.4012
"9231",2024-10-06 12:49:12.27,18.17564,18.3854,4.320244,1.2332,8.148,0.3541,NA,32.4012
"9232",2024-10-06 12:49:17.26,18.18657,18.3847,4.320244,1.221,8.148,0.3541,NA,32.4018
"9233",2024-10-06 12:49:22.09,18.16016,18.3854,4.320144,1.221,8.148,0.3541,NA,32.4004
"9234",2024-10-06 12:49:27.4,18.16744,18.3847,4.320144,1.221,8.148,0.3663,NA,32.401
"9235",2024-10-06 12:49:32.23,18.16307,18.3847,4.320044,1.2332,8.148,0.3541,NA,32.4001
"9236",2024-10-06 12:49:37.37,18.18236,18.38335,4.320044,1.221,8.148,0.3663,NA,32.4012
"9237",2024-10-06 12:49:42.05,18.14936,18.38269,4.319943,1.2332,8.148,0.3541,NA,32.4009
"9238",2024-10-06 12:49:47.19,18.18327,18.37998,4.319843,1.221,8.148,0.3419,NA,32.4022
"9239",2024-10-06 12:49:52.02,18.14934,18.37662,4.319547,1.221,8.148,0.3541,NA,32.4023
"9240",2024-10-06 12:49:57.17,18.14396,18.37391,4.319447,1.2332,8.148,0.3541,NA,32.4036
"9241",2024-10-06 12:50:02.16,18.10325,18.37119,4.319146,1.221,8.148,0.3541,NA,32.4032
"9242",2024-10-06 12:50:07.14,18.06991,18.36778,4.318946,1.221,8.148,0.3419,NA,32.4043
"9243",2024-10-06 12:50:12.13,18.09525,18.36376,4.318549,1.2332,8.148,0.3663,NA,32.4041
"9244",2024-10-06 12:50:17.12,18.06798,18.36306,4.318049,1.221,8.148,0.3541,NA,32.4005
"9245",2024-10-06 12:50:22.27,18.10606,18.36035,4.317552,1.221,8.148,0.3785,NA,32.3984
"9246",2024-10-06 12:50:27.1,18.0685,18.35969,4.317051,1.221,8.148,0.3419,NA,32.3948
"9247",2024-10-06 12:50:32.09,18.09636,18.35899,4.316751,1.2332,8.148,0.3541,NA,32.3928
"9248",2024-10-06 12:50:37.39,18.05104,18.35698,4.316551,1.2332,8.148,0.3663,NA,32.3927
"9249",2024-10-06 12:50:42.06,18.08455,18.35563,4.316154,1.2332,8.148,0.3541,NA,32.3904
"9250",2024-10-06 12:50:47.21,18.02702,18.35427,4.315854,1.2332,8.148,0.3541,NA,32.389
"9251",2024-10-06 12:50:52.2,18.05696,18.35291,4.315854,1.2332,8.148,0.3419,NA,32.3901
"9252",2024-10-06 12:50:57.18,17.98935,18.3509,4.315553,1.221,8.148,0.3419,NA,32.3891
"9253",2024-10-06 12:51:02.02,18.02376,18.34749,4.315353,1.2332,8.148,0.3419,NA,32.3901
"9254",2024-10-06 12:51:07.16,18.0098,18.34342,4.314957,1.221,8.148,0.3297,NA,32.39
"9255",2024-10-06 12:51:12.15,17.98069,18.34005,4.314757,1.2332,8.148,0.3419,NA,32.391
"9256",2024-10-06 12:51:17.29,17.97817,18.33598,4.314156,1.221,8.148,0.3419,NA,32.3892
"9257",2024-10-06 12:51:22.28,18.03108,18.33327,4.313759,1.2332,8.148,0.3419,NA,32.388
"9258",2024-10-06 12:51:27.27,18.00694,18.33056,4.313359,1.221,8.148,0.3419,NA,32.3868
"9259",2024-10-06 12:51:32.26,17.99297,18.32583,4.313359,1.2332,8.148,0.3297,NA,32.3905
"9260",2024-10-06 12:51:37.09,17.9827,18.32312,4.312663,1.221,8.148,0.3419,NA,32.3868
"9261",2024-10-06 12:51:42.23,17.99299,18.31905,4.311862,1.221,8.148,0.3297,NA,32.3833
"9262",2024-10-06 12:51:47.07,17.93023,18.31568,4.311065,1.2332,8.148,0.3419,NA,32.3792
"9263",2024-10-06 12:51:52.21,17.96595,18.31161,4.310665,1.221,8.148,0.3419,NA,32.3791
"9264",2024-10-06 12:51:57.2,17.96127,18.30689,4.310165,1.2332,8.144,0.3419,NA,32.3786
"9265",2024-10-06 12:52:02.19,17.9799,18.29874,4.309669,1.2332,8.148,0.3419,NA,32.3809
"9266",2024-10-06 12:52:07.18,17.85887,18.29467,4.309169,1.221,8.148,0.3297,NA,32.3799
"9267",2024-10-06 12:52:12.16,17.9319,18.28794,4.308669,1.2332,8.144,0.3297,NA,32.381
"9268",2024-10-06 12:52:17.15,17.81314,18.27909,4.307872,1.2332,8.144,0.3297,NA,32.3813
"9269",2024-10-06 12:52:22.3,17.82643,18.27029,4.307072,1.2332,8.148,0.3419,NA,32.3815
"9270",2024-10-06 12:52:27.13,17.79588,18.26355,4.306672,1.2454,8.144,0.3419,NA,32.3835
"9271",2024-10-06 12:52:32.27,17.86015,18.25741,4.305776,1.2332,8.144,0.3419,NA,32.3808
"9272",2024-10-06 12:52:37.1,17.84918,18.25067,4.30438,1.2454,8.148,0.3419,NA,32.3744
"9273",2024-10-06 12:52:42.25,17.87675,18.23709,4.302881,1.2332,8.144,0.3419,NA,32.3725
"9274",2024-10-06 12:52:47.08,17.82777,18.23643,4.301385,1.2454,8.144,0.3541,NA,32.3605
"9275",2024-10-06 12:52:52.23,17.83016,18.22758,4.30029,1.2332,8.144,0.3419,NA,32.3582
"9276",2024-10-06 12:52:57.21,17.78265,18.21812,4.298891,1.2454,8.144,0.3419,NA,32.3539
"9277",2024-10-06 12:53:02.2,17.77974,18.20996,4.298192,1.2454,8.144,0.3541,NA,32.3545
"9278",2024-10-06 12:53:07.19,17.78681,18.20317,4.297396,1.2332,8.144,0.3419,NA,32.3532
"9279",2024-10-06 12:53:12.18,17.76088,18.19436,4.296298,1.2454,8.144,0.3419,NA,32.3509
"9280",2024-10-06 12:53:17.01,17.75621,18.18691,4.294899,1.2454,8.144,0.3541,NA,32.345
"9281",2024-10-06 12:53:22.16,17.75796,18.17739,4.293805,1.2454,8.144,0.3541,NA,32.3433
"9282",2024-10-06 12:53:27.14,17.81159,18.1713,4.292107,1.2332,8.144,0.3419,NA,32.3338
"9283",2024-10-06 12:53:32.13,17.66846,18.1645,4.291408,1.2454,8.144,0.3419,NA,32.3333
"9284",2024-10-06 12:53:37.12,17.69502,18.16112,4.290111,1.2454,8.144,0.3663,NA,32.3251
"9285",2024-10-06 12:53:42.27,17.70316,18.15432,4.288913,1.2454,8.144,0.3541,NA,32.3203
"9286",2024-10-06 12:53:47.1,17.63599,18.14823,4.287516,1.2454,8.144,0.3663,NA,32.3134
"9287",2024-10-06 12:53:52.09,17.66804,18.14077,4.286318,1.2454,8.144,0.3541,NA,32.3092
"9288",2024-10-06 12:53:57.07,17.6047,18.13599,4.28582,1.2576,8.144,0.3541,NA,32.3088
"9289",2024-10-06 12:54:02.37,17.68382,18.12581,4.285022,1.2454,8.144,0.3541,NA,32.3101
"9290",2024-10-06 12:54:07.05,17.50434,18.11699,4.283825,1.2454,8.144,0.3541,NA,32.307
"9291",2024-10-06 12:54:12.35,17.6543,18.10817,4.282628,1.2576,8.144,0.3541,NA,32.3038
"9292",2024-10-06 12:54:17.18,17.52238,18.09188,4.28193,1.2576,8.144,0.3663,NA,32.3108
"9293",2024-10-06 12:54:22.17,17.58082,18.07282,4.280235,1.2454,8.145,0.3663,NA,32.3116
"9294",2024-10-06 12:54:27.16,17.57112,18.06062,4.278935,1.2576,8.145,0.3663,NA,32.3102
"9295",2024-10-06 12:54:32.3,17.61081,18.05724,4.277938,1.2698,8.145,0.3663,NA,32.3045
"9296",2024-10-06 12:54:37.29,17.59306,18.04362,4.276144,1.2576,8.145,0.3785,NA,32.3001
"9297",2024-10-06 12:54:42.12,17.49333,18.03004,4.273749,1.2454,8.145,0.3663,NA,32.2906
"9298",2024-10-06 12:54:47.43,17.50601,18.01914,4.271653,1.2576,8.145,0.3785,NA,32.2816
"9299",2024-10-06 12:54:52.1,17.47926,18.01031,4.270056,1.2576,8.14,0.3785,NA,32.275
"9300",2024-10-06 12:54:57.25,17.54121,18.00077,4.268761,1.2576,8.14,0.3663,5.21887603495499,32.2716
"9301",2024-10-06 12:55:02.08,17.45877,17.98991,4.267264,1.2454,8.145,0.3785,3.45715707878635,32.2676
"9302",2024-10-06 12:55:07.38,17.47685,17.98103,4.266264,1.2576,8.14,0.3541,NA,32.2661
"9303",2024-10-06 12:55:12.05,17.4214,17.97426,4.263971,1.2698,8.14,0.3663,NA,32.2521
"9304",2024-10-06 12:55:17.2,17.50731,17.96678,4.262773,1.2576,8.145,0.3785,NA,32.2479
"9305",2024-10-06 12:55:22.03,17.43772,17.95724,4.261476,1.2698,8.14,0.3785,NA,32.2445
"9306",2024-10-06 12:55:27.18,17.4738,17.9484,4.260079,1.2698,8.14,0.3663,NA,32.2397
"9307",2024-10-06 12:55:32.32,17.44692,17.93819,4.25918,1.2698,8.14,0.3785,NA,32.2401
"9308",2024-10-06 12:55:37.31,17.36344,17.92116,4.258285,1.2698,8.14,0.3663,NA,32.246
"9309",2024-10-06 12:55:42.3,17.46961,17.91231,4.256989,1.2698,8.141,0.3663,NA,32.242
"9310",2024-10-06 12:55:47.13,17.4001,17.8973,4.254595,1.2821,8.141,0.3663,3.59889351002634,32.2336
"9311",2024-10-06 12:55:52.27,17.38977,17.88779,4.253096,1.2698,8.141,0.3663,NA,32.2284
"9312",2024-10-06 12:55:57.1,17.38539,17.86595,4.251601,1.2698,8.141,0.3541,NA,32.2331
"9313",2024-10-06 12:56:02.09,17.40785,17.85163,4.249606,1.2821,8.141,0.3663,NA,32.2275
"9314",2024-10-06 12:56:07.24,17.40035,17.83665,4.247409,1.2698,8.141,0.3663,NA,32.2207
"9315",2024-10-06 12:56:12.07,17.43085,17.82096,4.246412,1.2698,8.141,0.3663,NA,32.2247
"9316",2024-10-06 12:56:17.37,17.4397,17.808,4.245217,1.2821,8.141,0.3663,NA,32.2248
"9317",2024-10-06 12:56:22.05,17.37931,17.79712,4.24312,1.2943,8.141,0.3663,NA,32.2156
"9318",2024-10-06 12:56:27.35,17.32039,17.78345,4.240726,1.2698,8.141,0.3541,NA,32.2061
"9319",2024-10-06 12:56:32.18,17.32707,17.76638,4.239329,1.2821,8.136,0.3541,NA,32.2078
"9320",2024-10-06 12:56:37.32,17.32634,17.75888,4.237234,1.2821,8.141,0.3541,NA,32.1959
"9321",2024-10-06 12:56:42.16,17.29804,17.74525,4.235738,1.2943,8.141,0.3663,NA,32.194
"9322",2024-10-06 12:56:47.3,17.27146,17.73496,4.235639,1.2821,8.137,0.3541,NA,32.2013
"9323",2024-10-06 12:56:52.13,17.30112,17.7261,4.234342,1.2821,8.141,0.3663,NA,32.1973
"9324",2024-10-06 12:56:57.12,17.2489,17.71586,4.232347,1.2943,8.141,0.3785,NA,32.1884
"9325",2024-10-06 12:57:02.42,17.32883,17.70151,4.229853,1.2943,8.137,0.3663,NA,32.1786
"9326",2024-10-06 12:57:07.1,17.24488,17.68579,4.227756,1.2943,8.137,0.3541,NA,32.1732
"9327",2024-10-06 12:57:12.24,17.27135,17.67281,4.225663,1.2821,8.137,0.3663,NA,32.1657
"9328",2024-10-06 12:57:17.23,17.25903,17.66393,4.223469,1.2943,8.137,0.3663,NA,32.1541
"9329",2024-10-06 12:57:22.22,17.27765,17.65165,4.222768,1.2943,8.137,0.3663,NA,32.1578
"9330",2024-10-06 12:57:27.05,17.23942,17.64409,4.221072,1.3065,8.137,0.3663,NA,32.1494
"9331",2024-10-06 12:57:32.19,17.35373,17.63592,4.219077,1.2943,8.137,0.3663,NA,32.1389
"9332",2024-10-06 12:57:37.18,17.22593,17.62704,4.217382,1.3065,8.137,0.3785,NA,32.1315
"9333",2024-10-06 12:57:42.17,17.27924,17.61541,4.216286,1.2943,8.137,0.3663,NA,32.1313
"9334",2024-10-06 12:57:47.16,17.26259,17.60033,4.214988,1.3065,8.137,0.3663,NA,32.1322
"9335",2024-10-06 12:57:52.3,17.31532,17.59419,4.213393,1.3065,8.137,0.3785,NA,32.1235
"9336",2024-10-06 12:57:57.29,17.23066,17.58393,4.212095,1.3065,8.137,0.3785,NA,32.1206
"9337",2024-10-06 12:58:02.12,17.323,17.5723,4.210497,1.3187,8.137,0.3907,NA,32.1162
"9338",2024-10-06 12:58:07.11,17.22303,17.56956,4.208302,1.3065,8.137,0.3785,NA,32.0996
"9339",2024-10-06 12:58:12.26,17.36234,17.56133,4.207606,1.3065,8.137,0.3785,NA,32.1002
"9340",2024-10-06 12:58:17.09,17.21796,17.55858,4.206211,1.3065,8.137,0.3907,NA,32.0905
"9341",2024-10-06 12:58:22.23,17.23404,17.55447,4.205313,1.3065,8.137,0.3785,NA,32.0861
"9342",2024-10-06 12:58:27.07,17.29692,17.5442,4.204214,1.3065,8.137,0.3785,NA,32.0849
"9343",2024-10-06 12:58:32.21,17.24623,17.53739,4.203515,1.3187,8.137,0.3785,NA,32.0843
"9344",2024-10-06 12:58:37.2,17.28877,17.52504,4.202219,1.3065,8.137,0.3907,NA,32.083
"9345",2024-10-06 12:58:42.19,17.2611,17.51477,4.200923,1.3065,8.133,0.3785,NA,32.0801
"9346",2024-10-06 12:58:47.18,17.33513,17.50038,4.199426,1.3187,8.138,0.3785,NA,32.0787
"9347",2024-10-06 12:58:52.32,17.23182,17.49149,4.198829,1.3187,8.133,0.3907,NA,32.0806
"9348",2024-10-06 12:58:57.15,17.32166,17.48462,4.197929,1.3187,8.133,0.3785,NA,32.0784
"9349",2024-10-06 12:59:02.14,17.24254,17.46885,4.196034,1.3309,8.138,0.4029,NA,32.0747
"9350",2024-10-06 12:59:07.13,17.28355,17.46066,4.194537,1.3065,8.133,0.3907,NA,32.0684
"9351",2024-10-06 12:59:12.11,17.26121,17.4517,4.193341,1.3187,8.133,0.3907,NA,32.0653
"9352",2024-10-06 12:59:17.1,17.30801,17.44555,4.192046,1.3309,8.138,0.3907,NA,32.0591
"9353",2024-10-06 12:59:22.25,17.26402,17.43664,4.190448,1.3309,8.133,0.4029,NA,32.0525
"9354",2024-10-06 12:59:27.08,17.28977,17.42839,4.189651,1.3187,8.133,0.4029,NA,32.0522
"9355",2024-10-06 12:59:32.38,17.27692,17.42427,4.188653,1.3187,8.133,0.4274,NA,32.0469
"9356",2024-10-06 12:59:37.21,17.29093,17.4202,4.187655,1.3431,8.133,0.4029,NA,32.0416
"9357",2024-10-06 12:59:42.36,17.26365,17.41536,4.186558,1.3187,8.133,0.4151,NA,32.0361
"9358",2024-10-06 12:59:47.03,17.29969,17.41195,4.185561,1.3309,8.133,0.4029,NA,32.0303
"9359",2024-10-06 12:59:52.33,17.24493,17.4092,4.184362,1.3187,8.133,0.4151,NA,32.0222
"9360",2024-10-06 12:59:57.17,17.31251,17.40645,4.183664,1.3187,8.133,0.4029,NA,32.0184
"9361",2024-10-06 13:00:02.16,17.23051,17.40508,4.183266,1.3309,8.133,0.4151,NA,32.0161
"9362",2024-10-06 13:00:07.14,17.30966,17.40095,4.182568,1.3309,8.133,0.4151,NA,32.0134
"9363",2024-10-06 13:00:12.29,17.29346,17.40029,4.18187,1.3309,8.133,0.4151,NA,32.008
"9364",2024-10-06 13:00:17.27,17.28386,17.39892,4.18137,1.3187,8.133,0.4151,NA,32.0048
"9365",2024-10-06 13:00:22.11,17.25636,17.39617,4.181271,1.3187,8.133,0.4151,NA,32.0061
"9366",2024-10-06 13:00:27.25,17.29743,17.39617,4.180971,1.3187,8.133,0.4151,NA,32.0036
"9367",2024-10-06 13:00:32.24,17.30039,17.39479,4.180573,1.3187,8.133,0.4151,NA,32.0012
"9368",2024-10-06 13:00:37.38,17.28449,17.39479,4.180475,1.3309,8.133,0.4274,NA,32.0004
"9369",2024-10-06 13:00:42.06,17.27113,17.39413,4.180175,1.3187,8.133,0.4274,NA,31.9984
"9370",2024-10-06 13:00:47.2,17.28941,17.39342,4.180073,1.3065,8.133,0.4274,NA,31.998
"9371",2024-10-06 13:00:52.04,17.26145,17.39275,4.179876,1.3187,8.133,0.4396,NA,31.9969
"9372",2024-10-06 13:00:57.18,17.29108,17.39204,4.179773,1.3187,8.133,0.4274,NA,31.9966
"9373",2024-10-06 13:01:02.17,17.28182,17.39066,4.179675,1.3187,8.133,0.4396,NA,31.9968
"9374",2024-10-06 13:01:07.16,17.25581,17.39066,4.179576,1.3065,8.133,0.4274,NA,31.996
"9375",2024-10-06 13:01:12.15,17.28285,17.39138,4.179478,1.3309,8.133,0.4396,NA,31.9946
"9376",2024-10-06 13:01:17.13,17.30866,17.39138,4.179478,1.3187,8.133,0.4396,NA,31.9946
"9377",2024-10-06 13:01:22.12,17.29372,17.39204,4.179478,1.3187,8.133,0.4396,NA,31.994
"9378",2024-10-06 13:01:27.27,17.30487,17.39275,4.179576,1.3187,8.133,0.4396,NA,31.9943
"9379",2024-10-06 13:01:32.26,17.26804,17.39342,4.179576,1.3187,8.133,0.4396,NA,31.9938
"9380",2024-10-06 13:01:37.24,17.30098,17.39342,4.179675,1.3187,8.133,0.4396,NA,31.9946
"9381",2024-10-06 13:01:42.39,17.30151,17.39342,4.179773,1.3065,8.133,0.4396,NA,31.9955
"9382",2024-10-06 13:01:47.22,17.34797,17.39413,4.179876,1.3187,8.133,0.4274,NA,31.9958
"9383",2024-10-06 13:01:52.05,17.34794,17.39413,4.179876,1.3065,8.133,0.4396,NA,31.9958
"9384",2024-10-06 13:01:57.2,17.30452,17.39413,4.179974,1.3065,8.133,0.4396,NA,31.9966
"9385",2024-10-06 13:02:02.03,17.41269,17.39413,4.180073,1.3187,8.133,0.4396,NA,31.9975
"9386",2024-10-06 13:02:07.17,17.36658,17.39479,4.180175,1.3187,8.133,0.4274,NA,31.9978
"9387",2024-10-06 13:02:12.16,17.45168,17.39413,4.180175,1.3187,8.133,0.4396,NA,31.9984
"9388",2024-10-06 13:02:17.15,17.48487,17.39413,4.180274,1.3187,8.133,0.4274,NA,31.9992
"9389",2024-10-06 13:02:22.14,17.4785,17.39342,4.180372,1.3187,8.133,0.4274,NA,32.0006
"9390",2024-10-06 13:02:27.28,17.47834,17.39342,4.180372,1.3065,8.133,0.4274,NA,32.0006
"9391",2024-10-06 13:02:32.11,17.47862,17.39275,4.180372,1.3065,8.133,0.4274,NA,32.0011
"9392",2024-10-06 13:02:37.1,17.47795,17.39342,4.180475,1.3187,8.133,0.4396,NA,32.0015
"9393",2024-10-06 13:02:42.25,17.50363,17.39342,4.180475,1.3187,8.133,0.4274,NA,32.0015
"9394",2024-10-06 13:02:47.08,17.48737,17.39342,4.180372,1.3187,8.133,0.4151,NA,32.0006
"9395",2024-10-06 13:02:52.22,17.5102,17.39342,4.180475,1.3187,8.133,0.4274,NA,32.0015
"9396",2024-10-06 13:02:57.21,17.47108,17.39275,4.180475,1.3065,8.133,0.4029,NA,32.002
"9397",2024-10-06 13:03:02.36,17.48908,17.39204,4.180475,1.3187,8.133,0.4029,NA,32.0026
"9398",2024-10-06 13:03:07.19,17.48034,17.39275,4.180475,1.3187,8.133,0.4029,NA,32.002
"9399",2024-10-06 13:03:12.18,17.48751,17.39275,4.180475,1.2943,8.133,0.4029,NA,32.002
"9400",2024-10-06 13:03:17.16,17.49942,17.39275,4.180475,1.3187,8.133,0.4029,NA,32.002
"9401",2024-10-06 13:03:22.15,17.48521,17.39275,4.180475,1.3187,8.133,0.4029,NA,32.002
