"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"14736",2024-10-09 20:28:32.594,15.18736,15.31617,4.001278,1.9536,8.141,1.5629,5.39130188658929,32.1047
"14737",2024-10-09 20:28:37.577,15.18736,15.31759,4.001278,1.9658,8.141,1.5507,5.39105081007847,32.1036
"14738",2024-10-09 20:28:42.592,15.18701,15.31896,4.001378,1.978,8.141,1.5507,5.39078344581758,32.1033
"14739",2024-10-09 20:28:47.575,15.18239,15.32179,4.001378,1.9658,8.141,1.5629,5.38360285289371,32.101
"14740",2024-10-09 20:28:52.605,15.18709,15.32321,4.001378,1.9658,8.141,1.5263,5.39003568469576,32.0999
"14741",2024-10-09 20:28:57.588,15.18744,15.32536,4.001478,1.9658,8.141,1.5018,5.38963038223382,32.099
"14742",2024-10-09 20:29:02.587,15.19117,15.32678,4.001679,1.9536,8.141,1.5507,5.38932327975122,32.0996
"14743",2024-10-09 20:29:07.586,15.19284,15.32819,4.001776,1.9658,8.141,1.5629,5.3957406066651,32.0993
"14744",2024-10-09 20:29:12.6,15.18665,15.32888,4.001876,1.978,8.141,1.5263,5.38889514810711,32.0997
"14745",2024-10-09 20:29:17.584,15.19239,15.32961,4.001976,1.9536,8.141,1.514,5.38873757551085,32.1
"14746",2024-10-09 20:29:22.598,15.18895,15.32961,4.001976,1.9658,8.141,1.5629,5.38205560418886,32.1
"14747",2024-10-09 20:29:27.581,15.19241,15.33029,4.001976,1.9536,8.141,1.5385,5.38861983321679,32.0994
"14748",2024-10-09 20:29:32.58,15.19363,15.33029,4.002176,1.9536,8.141,1.5507,5.38856041211565,32.1012
"14749",2024-10-09 20:29:37.594,15.19044,15.33103,4.002277,1.9658,8.141,1.5629,5.38840082940744,32.1015
"14750",2024-10-09 20:29:42.578,15.20165,15.33171,4.002377,1.9658,8.141,1.5629,5.38825338828822,32.1018
"14751",2024-10-09 20:29:47.577,15.20567,15.33313,4.002377,1.9658,8.141,1.514,5.38800249934618,32.1007
"14752",2024-10-09 20:29:52.591,15.19847,15.33381,4.002377,1.9658,8.141,1.5263,5.3878847782291,32.1001
"14753",2024-10-09 20:29:57.574,15.19977,15.33523,4.002474,1.9658,8.141,1.5629,5.38092690489564,32.0998
"14754",2024-10-09 20:30:02.589,15.20744,15.33664,4.002473,1.9536,8.141,1.5751,5.38735868162522,32.0987
"14755",2024-10-09 20:30:07.572,15.20786,15.33806,4.002473,1.978,8.141,1.5385,5.38711114808873,32.0975
"14756",2024-10-09 20:30:12.586,15.20585,15.33948,4.002574,1.9658,8.141,1.5995,5.38015426110083,32.0972
"14757",2024-10-09 20:30:17.585,15.20595,15.34089,4.002574,1.9536,8.141,1.5507,5.38658515142709,32.0961
"14758",2024-10-09 20:30:22.6,15.20536,15.34231,4.002674,1.9658,8.141,1.5507,5.38630796982474,32.0958
"14759",2024-10-09 20:30:27.583,15.20221,15.34446,4.002774,1.9658,8.141,1.5873,5.38589973671766,32.095
"14760",2024-10-09 20:30:32.582,15.20682,15.34583,4.002774,1.9658,8.141,1.5995,5.38566239866288,32.0938
"14761",2024-10-09 20:30:37.565,15.20875,15.34724,4.002874,1.978,8.141,1.5995,5.38538400192384,32.0936
"14762",2024-10-09 20:30:42.595,15.20887,15.34866,4.002874,1.978,8.141,1.5507,5.38513658881143,32.0924
"14763",2024-10-09 20:30:47.594,15.20945,15.34939,4.002874,1.978,8.141,1.6484,5.38500884597048,32.0918
"14764",2024-10-09 20:30:52.593,15.20701,15.35081,4.002975,1.9658,8.141,1.5873,5.38472847286092,32.0916
"14765",2024-10-09 20:30:57.576,15.21369,15.35223,4.003075,1.9536,8.141,1.5507,5.39113852260735,32.0913
"14766",2024-10-09 20:31:02.59,15.20918,15.35291,4.003171,1.9658,8.141,1.5751,5.38430411701086,32.0916
"14767",2024-10-09 20:31:07.589,15.19954,15.35432,4.003171,1.978,8.141,1.5629,5.38405549238099,32.0905
"14768",2024-10-09 20:31:12.572,15.20713,15.35574,4.003272,1.9658,8.141,1.6239,5.3837784819256,32.0902
"14769",2024-10-09 20:31:17.587,15.20467,15.35648,4.003372,1.9658,8.141,1.5995,5.39030518153424,32.0905
"14770",2024-10-09 20:31:22.601,15.20409,15.35789,4.003372,1.9658,8.141,1.5995,5.38337379867311,32.0893
"14771",2024-10-09 20:31:27.584,15.20856,15.35857,4.003372,1.978,8.141,1.5751,5.38325291463079,32.0888
"14772",2024-10-09 20:31:32.599,15.21485,15.35999,4.003572,1.9658,8.141,1.6117,5.38294628569432,32.0894
"14773",2024-10-09 20:31:37.598,15.21209,15.36067,4.003673,1.9658,8.141,1.5873,5.3894841433453,32.0897
"14774",2024-10-09 20:31:42.596,15.21952,15.36141,4.003673,1.9536,8.146,1.5873,5.38266935005624,32.0891
"14775",2024-10-09 20:31:47.58,15.22258,15.36282,4.003769,1.9658,8.141,1.5873,5.38239115624651,32.0889
"14776",2024-10-09 20:31:52.578,15.22873,15.36424,4.003869,1.9536,8.141,1.5873,5.38879853289274,32.0886
"14777",2024-10-09 20:31:57.577,15.2311,15.36566,4.00407,1.978,8.141,1.5751,5.38180771331392,32.0892
"14778",2024-10-09 20:32:02.592,15.23541,15.36707,4.00407,1.978,8.141,1.5751,5.38155924103042,32.0881
"14779",2024-10-09 20:32:07.591,15.23524,15.36849,4.00407,1.9536,8.141,1.5873,5.38131206060151,32.0869
"14780",2024-10-09 20:32:12.574,15.23683,15.3699,4.00407,1.9536,8.141,1.5995,5.38774662263059,32.0858
"14781",2024-10-09 20:32:17.588,15.24413,15.37132,4.00427,1.9658,8.146,1.5873,5.38075715229839,32.0864
"14782",2024-10-09 20:32:22.571,15.24678,15.37268,4.004371,1.9658,8.141,1.5507,5.38048918188498,32.0862
"14783",2024-10-09 20:32:27.601,15.25226,15.37342,4.004467,1.9658,8.141,1.5507,5.38033320596813,32.0864
"14784",2024-10-09 20:32:32.569,15.24897,15.3741,4.004567,2.0147,8.141,1.5995,5.38018275776205,32.0868
"14785",2024-10-09 20:32:37.583,15.25776,15.37483,4.004668,1.978,8.146,1.5385,5.38002551706862,32.0871
"14786",2024-10-09 20:32:42.582,15.26283,15.37552,4.004768,1.9658,8.141,1.5751,5.37987635616474,32.0874
"14787",2024-10-09 20:32:47.581,15.25544,15.37693,4.004768,1.9658,8.141,1.5507,5.38630926459214,32.0863
"14788",2024-10-09 20:32:52.611,15.26167,15.37767,4.004768,1.9658,8.146,1.5385,5.37949841346063,32.0857
"14789",2024-10-09 20:32:57.594,15.25771,15.37767,4.004868,1.9658,8.141,1.5873,5.38615313186618,32.0865
"14790",2024-10-09 20:33:02.593,15.27031,15.37908,4.004968,1.9536,8.141,1.5629,5.38587481759215,32.0863
"14791",2024-10-09 20:33:07.592,15.26646,15.37976,4.005065,1.9658,8.146,1.5629,5.37904696794576,32.0866
"14792",2024-10-09 20:33:12.607,15.27713,15.3805,4.005165,1.9658,8.146,1.5751,5.3788877523768,32.0869
"14793",2024-10-09 20:33:17.59,15.27,15.3805,4.005165,1.9658,8.141,1.6239,5.38556811720417,32.0869
"14794",2024-10-09 20:33:22.573,15.27684,15.3805,4.005266,1.9536,8.141,1.5507,5.38553843479315,32.0878
"14795",2024-10-09 20:33:27.587,15.28119,15.3805,4.005366,1.9658,8.146,1.6117,5.385508752543,32.0887
"14796",2024-10-09 20:33:32.586,15.27421,15.38118,4.005366,1.9658,8.141,1.6361,5.38539115508281,32.0881
"14797",2024-10-09 20:33:37.601,15.28123,15.38118,4.005466,1.9658,8.141,1.5995,5.38536147379722,32.089
"14798",2024-10-09 20:33:42.584,15.28077,15.38192,4.005466,1.978,8.146,1.6606,5.38523175895932,32.0884
"14799",2024-10-09 20:33:47.583,15.28505,15.38333,4.005466,1.978,8.146,1.6117,5.38498318513034,32.0873
"14800",2024-10-09 20:33:52.597,15.28771,15.38401,4.005466,1.9902,8.141,1.6239,5.38486560291797,32.0867
"14801",2024-10-09 20:33:57.596,15.2811,15.38543,4.005466,1.978,8.141,1.6117,5.38461503164275,32.0856
"14802",2024-10-09 20:34:02.595,15.29611,15.38753,4.005466,1.978,8.141,1.5995,5.37757143677059,32.0838
"14803",2024-10-09 20:34:07.578,15.29323,15.38894,4.005466,1.9658,8.141,1.5873,5.38400169529421,32.0827
"14804",2024-10-09 20:34:12.593,15.29838,15.39109,4.005466,1.978,8.141,1.6606,5.38362683047539,32.0809
"14805",2024-10-09 20:34:17.576,15.29435,15.39319,4.005566,1.9902,8.141,1.5629,5.37655159461447,32.0801
"14806",2024-10-09 20:34:22.606,15.29652,15.39602,4.005566,1.978,8.146,1.6484,5.37605658303335,32.0778
"14807",2024-10-09 20:34:27.573,15.30024,15.39885,4.005566,1.9658,8.141,1.5873,5.38223797564545,32.0755
"14808",2024-10-09 20:34:32.588,15.30644,15.40168,4.005666,1.978,8.141,1.6239,5.38171283128399,32.0741
"14809",2024-10-09 20:34:37.571,15.30506,15.40451,4.005763,1.9902,8.141,1.6117,5.37451597085399,32.0726
"14810",2024-10-09 20:34:42.601,15.30667,15.40734,4.005763,1.978,8.141,1.5995,5.38069568949583,32.0703
"14811",2024-10-09 20:34:47.584,15.3136,15.41086,4.005863,1.9902,8.141,1.7216,5.38005128432093,32.0683
"14812",2024-10-09 20:34:52.599,15.31953,15.41295,4.005964,1.9902,8.141,1.5751,5.3796559543327,32.0675
"14813",2024-10-09 20:34:57.582,15.31221,15.41578,4.006164,1.978,8.146,1.5751,5.37910150429253,32.067
"14814",2024-10-09 20:35:02.581,15.31986,15.41793,4.006264,1.978,8.141,1.5629,5.37869416387104,32.0662
"14815",2024-10-09 20:35:07.58,15.33168,15.42076,4.006361,1.978,8.141,1.5995,5.37817276887069,32.0647
"14816",2024-10-09 20:35:12.579,15.32746,15.42359,4.006562,2.0024,8.146,1.6117,5.37761851964947,32.0642
"14817",2024-10-09 20:35:17.577,15.3339,15.42501,4.006662,1.978,8.141,1.5873,5.37734206087138,32.0639
"14818",2024-10-09 20:35:22.592,15.32471,15.42779,4.006762,1.978,8.141,1.5629,5.37682433637632,32.0626
"14819",2024-10-09 20:35:27.575,15.32814,15.42994,4.006862,1.978,8.146,1.5751,5.37642051429135,32.0617
"14820",2024-10-09 20:35:32.589,15.3438,15.43203,4.006959,1.9902,8.146,1.5263,5.37602553564794,32.0609
"14821",2024-10-09 20:35:37.604,15.335,15.43486,4.007059,1.978,8.141,1.5507,5.37550448215543,32.0594
"14822",2024-10-09 20:35:42.587,15.33325,15.43769,4.007059,1.978,8.141,1.5507,5.37500981657436,32.0571
"14823",2024-10-09 20:35:47.586,15.34862,15.43911,4.00726,1.978,8.146,1.5385,5.37470063511428,32.0578
"14824",2024-10-09 20:35:52.585,15.34697,15.4412,4.00736,1.978,8.146,1.5385,5.37430582306289,32.057
"14825",2024-10-09 20:35:57.568,15.35459,15.44335,4.007657,1.978,8.141,1.6117,5.37384304292011,32.0579
"14826",2024-10-09 20:36:02.598,15.34937,15.44476,4.007858,1.978,8.146,1.5385,5.37353925192714,32.0585
"14827",2024-10-09 20:36:07.597,15.34867,15.44759,4.008058,1.9902,8.146,1.514,5.37298562916225,32.058
"14828",2024-10-09 20:36:12.596,15.36017,15.45042,4.008159,1.978,8.141,1.514,5.37246167548262,32.0566
"14829",2024-10-09 20:36:17.594,15.36387,15.45252,4.008356,1.978,8.141,1.5385,5.37871312120619,32.0566
"14830",2024-10-09 20:36:22.593,15.35767,15.45393,4.008657,1.9902,8.146,1.5385,5.37170551407538,32.0581
"14831",2024-10-09 20:36:27.592,15.35315,15.45603,4.008556,1.978,8.146,1.4774,5.37136815099478,32.0555
"14832",2024-10-09 20:36:32.575,15.36878,15.45818,4.008657,1.978,8.146,1.5018,5.37763463575709,32.0547
"14833",2024-10-09 20:36:37.59,15.35581,15.46027,4.008954,1.978,8.146,1.4652,5.37051125359393,32.0556
"14834",2024-10-09 20:36:42.573,15.3668,15.4631,4.009054,1.978,8.146,1.514,5.36998761761461,32.0542
"14835",2024-10-09 20:36:47.587,15.36914,15.46525,4.009154,1.978,8.146,1.453,5.37625256680657,32.0534
"14836",2024-10-09 20:36:52.602,15.35581,15.46734,4.009355,1.9658,8.141,1.514,5.3758314521894,32.0534
"14837",2024-10-09 20:36:57.585,15.37257,15.46944,4.009452,1.978,8.146,1.5018,5.36876429102091,32.0526
"14838",2024-10-09 20:37:02.599,15.35781,15.47085,4.009452,1.9658,8.146,1.4896,5.37519010633932,32.0514
"14839",2024-10-09 20:37:07.583,15.37721,15.47441,4.009753,1.9658,8.141,1.4774,5.37447959051154,32.0512
"14840",2024-10-09 20:37:12.582,15.37498,15.47724,4.009853,1.978,8.145,1.4408,5.37395566850897,32.0498
"14841",2024-10-09 20:37:17.596,15.38091,15.48075,4.01005,1.978,8.145,1.453,5.37328502613843,32.0487
"14842",2024-10-09 20:37:22.579,15.36319,15.48284,4.01015,1.978,8.145,1.4896,5.37289051773368,32.0479
"14843",2024-10-09 20:37:27.578,15.3993,15.48641,4.01025,1.978,8.141,1.4408,5.36557103170823,32.0459
"14844",2024-10-09 20:37:32.577,15.38932,15.48782,4.010451,1.9902,8.145,1.453,5.36526785016251,32.0465
"14845",2024-10-09 20:37:37.591,15.3939,15.48991,4.010451,1.9658,8.145,1.4042,5.37156920998416,32.0448
"14846",2024-10-09 20:37:42.575,15.43099,15.49206,4.010748,1.9658,8.141,1.453,7.28656568658554,32.0457
"14847",2024-10-09 20:37:47.589,15.42082,15.49557,4.010849,1.9902,8.145,1.4652,NA,32.0438
"14848",2024-10-09 20:37:52.588,15.41621,15.49839,4.011049,1.978,8.145,1.4042,NA,32.0433
"14849",2024-10-09 20:37:57.602,15.44925,15.50122,4.011246,1.978,8.141,1.4164,NA,32.0427
"14850",2024-10-09 20:38:02.586,15.4355,15.50332,4.011447,1.9658,8.145,1.4164,NA,32.0428
"14851",2024-10-09 20:38:07.584,15.46513,15.50614,4.011745,1.978,8.145,1.3919,NA,32.0431
"14852",2024-10-09 20:38:12.583,15.44264,15.50824,4.011945,1.978,8.141,1.3797,NA,32.0432
"14853",2024-10-09 20:38:17.598,15.46083,15.51038,4.012246,1.978,8.145,1.3797,NA,32.0442
"14854",2024-10-09 20:38:22.596,15.46754,15.51321,4.012343,1.978,8.145,1.3675,NA,32.0427
"14855",2024-10-09 20:38:27.595,15.46019,15.51604,4.012544,1.978,8.145,1.3797,NA,32.0422
"14856",2024-10-09 20:38:32.594,15.50038,15.51745,4.012443,1.978,8.145,1.3553,NA,32.0402
"14857",2024-10-09 20:38:37.577,15.49454,15.52022,4.012644,1.9902,8.145,1.3797,NA,32.0397
"14858",2024-10-09 20:38:42.576,15.51914,15.52237,4.012941,1.978,8.145,1.3431,NA,32.0406
"14859",2024-10-09 20:38:47.575,15.51599,15.52519,4.013042,1.978,8.141,1.3309,NA,32.0392
"14860",2024-10-09 20:38:52.574,15.5348,15.52661,4.013142,1.978,8.145,1.3553,NA,32.0389
"14861",2024-10-09 20:38:57.604,15.53843,15.52943,4.013343,1.978,8.145,1.4042,NA,32.0384
"14862",2024-10-09 20:39:02.587,15.52199,15.53085,4.013439,1.978,8.145,1.3431,NA,32.0381
"14863",2024-10-09 20:39:07.601,15.53899,15.53226,4.01364,1.9902,8.145,1.3675,NA,32.0388
"14864",2024-10-09 20:39:12.584,15.57113,15.53362,4.01374,1.9902,8.145,1.3553,NA,32.0385
"14865",2024-10-09 20:39:17.584,15.57297,15.53576,4.013841,1.9902,8.141,1.3309,NA,32.0377
"14866",2024-10-09 20:39:22.598,15.57029,15.53718,4.013841,1.9902,8.145,1.3187,NA,32.0365
"14867",2024-10-09 20:39:27.581,15.56363,15.54068,4.014038,2.0024,8.145,1.3065,NA,32.0354
"14868",2024-10-09 20:39:32.58,15.57264,15.54283,4.014138,2.0024,8.141,1.3309,NA,32.0346
"14869",2024-10-09 20:39:37.579,15.57392,15.54633,4.014138,1.9902,8.141,1.3187,NA,32.0317
"14870",2024-10-09 20:39:42.609,15.57183,15.54984,4.014339,2.0024,8.145,1.3065,NA,32.0307
"14871",2024-10-09 20:39:47.592,15.61338,15.55481,4.014439,2.0024,8.141,1.3065,NA,32.0275
"14872",2024-10-09 20:39:52.591,15.57683,15.55905,4.014536,2.0024,8.141,1.2821,NA,32.025
"14873",2024-10-09 20:39:57.574,15.62437,15.56396,4.014536,2.0147,8.145,1.2943,NA,32.021
"14874",2024-10-09 20:40:02.589,15.62154,15.56888,4.014737,1.9902,8.14,1.2821,NA,32.0187
"14875",2024-10-09 20:40:07.572,15.60971,15.57735,4.014837,1.9902,8.14,1.2821,NA,32.0128
"14876",2024-10-09 20:40:12.602,15.6009,15.58368,4.014937,2.0024,8.14,1.2698,NA,32.0085
"14877",2024-10-09 20:40:17.601,15.635,15.59,4.015134,1.9902,8.14,1.2698,NA,32.0051
"14878",2024-10-09 20:40:22.584,15.66758,15.59356,4.015435,2.0024,8.14,1.2821,NA,32.0049
"14879",2024-10-09 20:40:27.583,15.61255,15.59988,4.015733,1.9902,8.14,1.2576,NA,32.0024
"14880",2024-10-09 20:40:32.597,15.68836,15.60553,4.015833,2.0269,8.14,1.2454,NA,31.9987
"14881",2024-10-09 20:40:37.596,15.64328,15.61259,4.016131,2.0269,8.14,1.2576,NA,31.9956
"14882",2024-10-09 20:40:42.595,15.69324,15.62032,4.016532,2.0147,8.14,1.2454,NA,31.9929
"14883",2024-10-09 20:40:47.578,15.68553,15.62523,4.01693,2.0147,8.145,1.2454,NA,31.9925
"14884",2024-10-09 20:40:52.577,15.67842,15.63652,4.01693,2.0147,8.14,1.2332,NA,31.9833
"14885",2024-10-09 20:40:57.576,15.64338,15.64352,4.017127,2.0147,8.14,1.2576,NA,31.9794
"14886",2024-10-09 20:41:02.59,15.71657,15.65271,4.017428,2.0024,8.14,1.2454,NA,31.9746
"14887",2024-10-09 20:41:07.573,15.68712,15.65903,4.017826,2.0024,8.14,1.2088,NA,31.973
"14888",2024-10-09 20:41:12.588,15.7081,15.66535,4.018224,2.0147,8.14,1.2576,NA,31.9715
"14889",2024-10-09 20:41:17.586,15.71894,15.6759,4.018525,2.0147,8.145,1.2454,NA,31.9656
"14890",2024-10-09 20:41:22.585,15.6782,15.67872,4.019024,2.0147,8.14,1.2576,NA,31.9677
"14891",2024-10-09 20:41:27.584,15.66912,15.68927,4.019522,2.0024,8.14,1.2332,NA,31.9636
"14892",2024-10-09 20:41:32.583,15.71322,15.69491,4.020021,2.0147,8.14,1.2454,NA,31.9635
"14893",2024-10-09 20:41:37.582,15.74627,15.70477,4.020519,2.0024,8.14,1.2454,NA,31.9599
"14894",2024-10-09 20:41:42.581,15.73241,15.70895,4.021215,2.0024,8.14,1.2576,NA,31.9627
"14895",2024-10-09 20:41:47.595,15.72621,15.71458,4.021516,2.0147,8.145,1.2821,NA,31.9608
"14896",2024-10-09 20:41:52.594,15.73342,15.72163,4.022212,2.0024,8.145,1.1844,NA,31.9612
"14897",2024-10-09 20:41:57.593,15.74006,15.72586,4.022413,1.9902,8.14,1.2454,NA,31.9596
"14898",2024-10-09 20:42:02.592,15.77852,15.73426,4.022912,2.0147,8.144,1.2576,NA,31.9572
"14899",2024-10-09 20:42:07.591,15.75867,15.74344,4.02331,2.0024,8.144,1.1966,NA,31.9533
"14900",2024-10-09 20:42:12.589,15.7421,15.74693,4.023708,1.9902,8.14,1.221,NA,31.954
"14901",2024-10-09 20:42:17.588,15.77869,15.75397,4.024505,2.0147,8.14,1.1722,NA,31.9554
"14902",2024-10-09 20:42:22.587,15.76505,15.75888,4.024806,2.0024,8.144,1.1966,NA,31.9541
"14903",2024-10-09 20:42:27.586,15.77677,15.768,4.025305,2.0024,8.14,1.1966,NA,31.9511
"14904",2024-10-09 20:42:32.585,15.78132,15.77786,4.025502,2.0024,8.144,1.2088,NA,31.9449
"14905",2024-10-09 20:42:37.583,15.74647,15.78208,4.025901,2.0024,8.144,1.1966,NA,31.945
"14906",2024-10-09 20:42:42.582,15.81522,15.79402,4.026102,1.9902,8.144,1.1966,NA,31.9372
"14907",2024-10-09 20:42:47.597,15.74519,15.80241,4.0265,1.9902,8.144,1.1844,NA,31.9339
"14908",2024-10-09 20:42:52.58,15.80418,15.80663,4.027196,1.9902,8.144,1.16,NA,31.9367
"14909",2024-10-09 20:42:57.579,15.78575,15.81299,4.027598,2.0024,8.144,1.1355,NA,31.9351
"14910",2024-10-09 20:43:02.593,15.7516,15.82352,4.027796,2.0024,8.144,1.1844,NA,31.9283
"14911",2024-10-09 20:43:07.608,15.82399,15.82982,4.028395,2.0024,8.144,1.1355,NA,31.9285
"14912",2024-10-09 20:43:12.575,15.79477,15.83472,4.028794,2.0024,8.144,1.1355,NA,31.9281
"14913",2024-10-09 20:43:17.605,15.80128,15.84524,4.029092,2.0024,8.144,1.0989,NA,31.9222
"14914",2024-10-09 20:43:22.588,15.75926,15.85368,4.02939,2.0024,8.144,1.1233,NA,31.9181
"14915",2024-10-09 20:43:27.603,15.81925,15.8579,4.029889,1.9902,8.144,1.1355,NA,31.9191
"14916",2024-10-09 20:43:32.571,15.8432,15.86493,4.030388,2.0024,8.144,1.1477,NA,31.9178
"14917",2024-10-09 20:43:37.585,15.76896,15.86909,4.030988,2.0024,8.144,1.1233,NA,31.9198
"14918",2024-10-09 20:43:42.568,15.81907,15.87612,4.031386,2.0024,8.144,1.16,NA,31.9176
"14919",2024-10-09 20:43:47.598,15.83756,15.88174,4.031487,2.0024,8.144,1.0745,NA,31.914
"14920",2024-10-09 20:43:52.581,15.81336,15.88664,4.031982,2.0024,8.144,1.1233,NA,31.9144
"14921",2024-10-09 20:43:57.58,15.85905,15.89158,4.032083,1.9902,8.144,1.0867,NA,31.9113
"14922",2024-10-09 20:44:02.579,15.80569,15.89507,4.03278,2.0024,8.144,1.1111,NA,31.9146
"14923",2024-10-09 20:44:07.593,15.85926,15.89929,4.033178,1.9902,8.144,1.1111,NA,31.9148
"14924",2024-10-09 20:44:12.577,15.80698,15.90491,4.03348,2.0024,8.144,1.1355,NA,31.9129
"14925",2024-10-09 20:44:17.576,15.85802,15.9098,4.033678,2.0024,8.144,1.0867,NA,31.9107
"14926",2024-10-09 20:44:22.59,15.83258,15.91542,4.033979,1.9902,8.144,1.0989,NA,31.9088
"14927",2024-10-09 20:44:27.604,15.87819,15.91891,4.034076,1.9902,8.144,1.0989,NA,31.9069
"14928",2024-10-09 20:44:32.603,15.87711,15.92312,4.034378,1.9902,8.144,1.0623,NA,31.9061
"14929",2024-10-09 20:44:37.587,15.88795,15.92801,4.034777,1.9902,8.144,1.0379,NA,31.9057
"14930",2024-10-09 20:44:42.601,15.89305,15.93222,4.035373,2.0024,8.144,1.0989,NA,31.9076
"14931",2024-10-09 20:44:47.6,15.9148,15.93925,4.035671,1.9902,8.144,1.0501,NA,31.9046
"14932",2024-10-09 20:44:52.583,15.87568,15.94133,4.035973,1.9902,8.144,1.0501,NA,31.9055
"14933",2024-10-09 20:44:57.582,15.92719,15.94694,4.036372,1.9902,8.144,1.1844,NA,31.9045
"14934",2024-10-09 20:45:02.581,15.88147,15.94835,4.03667,1.9902,8.144,1.0867,NA,31.906
"14935",2024-10-09 20:45:07.58,15.91773,15.95324,4.036969,1.978,8.144,1.0623,NA,31.9047
"14936",2024-10-09 20:45:12.61,15.87218,15.95605,4.03717,1.9902,8.144,1.0623,NA,31.9042
"14937",2024-10-09 20:45:17.577,15.92009,15.96093,4.037367,1.9902,8.144,1.0867,NA,31.902
"14938",2024-10-09 20:45:22.607,15.89661,15.96447,4.037565,2.0024,8.144,1.0745,NA,31.9009
"14939",2024-10-09 20:45:27.59,15.88996,15.96655,4.037867,2.0024,8.139,1.0867,NA,31.9019
"14940",2024-10-09 20:45:32.605,15.88526,15.97009,4.038165,1.9902,8.144,1.0745,NA,31.9017
"14941",2024-10-09 20:45:37.572,15.91666,15.97357,4.038363,1.9658,8.144,1.0501,NA,31.9007
"14942",2024-10-09 20:45:42.587,15.88323,15.97638,4.038665,1.9902,8.144,1.0501,NA,31.9011
"14943",2024-10-09 20:45:47.586,15.92639,15.97986,4.038863,1.978,8.144,1.0501,NA,31.9
"14944",2024-10-09 20:45:52.6,15.9127,15.98407,4.039161,1.9902,8.143,1.0867,NA,31.8992
"14945",2024-10-09 20:45:57.583,15.93949,15.9862,4.039262,1.9902,8.143,1.0867,NA,31.8984
"14946",2024-10-09 20:46:02.582,15.88231,15.98896,4.03956,1.9902,8.143,1.0989,NA,31.8988
"14947",2024-10-09 20:46:07.581,15.91902,15.99249,4.039761,1.978,8.143,1.0623,NA,31.8977
"14948",2024-10-09 20:46:12.58,15.93834,15.99597,4.04006,1.9902,8.139,1.0623,NA,31.8976
"14949",2024-10-09 20:46:17.579,15.89832,15.9981,4.040358,1.9902,8.139,1.0989,NA,31.8985
"14950",2024-10-09 20:46:22.593,15.93883,16.00159,4.040559,1.9902,8.143,1.0745,NA,31.8975
"14951",2024-10-09 20:46:27.576,15.92384,16.00299,4.040656,1.978,8.139,1.0501,NA,31.8972
"14952",2024-10-09 20:46:32.591,15.93871,16.0086,4.040958,1.9902,8.139,1.0867,1.0168403303318,31.8953
"14953",2024-10-09 20:46:37.574,15.8969,16.01068,4.041156,1.9902,8.143,1.1111,NA,31.8954
"14954",2024-10-09 20:46:42.604,15.94231,16.01769,4.041257,1.9902,8.143,1.0989,NA,31.8906
"14955",2024-10-09 20:46:47.587,15.90276,16.02118,4.041257,1.978,8.139,1.0989,NA,31.8878
"14956",2024-10-09 20:46:52.586,15.94651,16.02538,4.041555,2.0024,8.143,1.0623,NA,31.8871
"14957",2024-10-09 20:46:57.569,15.90234,16.03027,4.041753,1.978,8.143,1.0745,NA,31.8849
"14958",2024-10-09 20:47:02.584,15.9449,16.0338,4.041954,1.978,8.139,1.0379,NA,31.8838
"14959",2024-10-09 20:47:07.567,15.91911,16.03728,4.042454,1.9902,8.143,1.0501,NA,31.8854
"14960",2024-10-09 20:47:12.597,15.91763,16.04149,4.04295,1.978,8.143,1.0745,NA,31.8864
"14961",2024-10-09 20:47:17.58,15.94168,16.04497,4.043051,1.978,8.139,1.0745,NA,31.8845
"14962",2024-10-09 20:47:22.579,15.91515,16.0485,4.043249,1.9902,8.139,1.0989,NA,31.8834
"14963",2024-10-09 20:47:27.594,15.90276,16.0499,4.04345,1.978,8.143,1.0745,NA,31.8841
"14964",2024-10-09 20:47:32.577,15.92551,16.0527,4.043748,1.9902,8.139,1.0745,NA,31.8844
"14965",2024-10-09 20:47:37.591,15.93083,16.05478,4.043946,1.978,8.139,1.0989,NA,31.8845
"14966",2024-10-09 20:47:42.574,15.91904,16.05759,4.044248,1.9902,8.143,1.1233,NA,31.8849
"14967",2024-10-09 20:47:47.604,15.89842,16.05759,4.044446,1.978,8.139,1.0745,NA,31.8866
"14968",2024-10-09 20:47:52.587,15.86662,16.06039,4.044648,1.9902,8.139,1.0745,NA,31.8862
"14969",2024-10-09 20:47:57.602,15.95231,16.06106,4.044745,1.9902,8.139,1.0867,NA,31.8865
"14970",2024-10-09 20:48:02.585,15.89417,16.06387,4.044845,2.0024,8.139,1.0623,NA,31.8851
"14971",2024-10-09 20:48:07.584,15.94731,16.066,4.045144,1.9902,8.139,1.0867,NA,31.886
"14972",2024-10-09 20:48:12.583,15.93737,16.06875,4.045245,1.9902,8.139,1.0867,NA,31.8847
"14973",2024-10-09 20:48:17.597,15.92708,16.07155,4.045345,1.9902,8.138,1.0989,NA,31.8833
"14974",2024-10-09 20:48:22.581,15.95054,16.07295,4.045442,2.0147,8.138,1.1233,NA,31.8831
"14975",2024-10-09 20:48:27.579,15.93299,16.07648,4.045644,2.0024,8.138,1.1233,NA,31.882
