"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"11099",2024-10-08 15:25:22.386,14.29611,14.54941,3.833907,1.8926,8.084,1.4652,5.29182250501336,31.2198
"11100",2024-10-08 15:25:27.385,14.29346,14.54797,3.834009,1.9048,8.084,1.4042,5.26619459538134,31.2218
"11101",2024-10-08 15:25:32.368,14.29292,14.54654,3.834009,1.9048,8.084,1.4042,5.27289040561101,31.223
"11102",2024-10-08 15:25:37.383,14.30286,14.54585,3.834009,1.8926,8.084,1.4896,5.29241705975201,31.2235
"11103",2024-10-08 15:25:42.366,14.30308,14.54511,3.834009,1.9048,8.084,1.4408,NA,31.2241
"11104",2024-10-08 15:25:47.365,14.31578,14.54367,3.834009,1.9048,8.084,1.4286,NA,31.2253
"11105",2024-10-08 15:25:52.363,14.30791,14.54224,3.834107,1.9048,8.084,1.4286,NA,31.2273
"11106",2024-10-08 15:25:57.362,14.30927,14.54155,3.834107,1.9048,8.084,1.4408,NA,31.2279
"11107",2024-10-08 15:26:02.392,14.30645,14.54081,3.834107,1.917,8.084,1.4042,NA,31.2285
"11108",2024-10-08 15:26:07.391,14.30238,14.54012,3.834009,1.9048,8.084,1.4286,5.26755669195666,31.2282
"11109",2024-10-08 15:26:12.374,14.28334,14.53937,3.834009,1.9048,8.084,1.4042,5.26769047154901,31.2287
"11110",2024-10-08 15:26:17.373,14.31844,14.53937,3.834009,1.917,8.084,1.4286,5.29354958204113,31.2287
"11111",2024-10-08 15:26:22.387,14.31359,14.53868,3.834009,1.8926,8.084,1.3553,5.26136815641967,31.2293
"11112",2024-10-08 15:26:27.386,14.32488,14.53725,3.834009,1.8926,8.084,1.4042,5.26161494768709,31.2305
"11113",2024-10-08 15:26:32.385,14.31087,14.53725,3.833907,1.8926,8.084,1.3675,5.2680885589961,31.2295
"11114",2024-10-08 15:26:37.368,14.30946,14.53725,3.833809,1.917,8.084,1.4408,5.2681177791439,31.2286
"11115",2024-10-08 15:26:42.367,14.29729,14.53581,3.833809,1.8926,8.084,1.3675,5.26836688326335,31.2298
"11116",2024-10-08 15:26:47.382,14.29856,14.53507,3.833809,1.9048,8.084,1.3675,5.2684954423335,31.2304
"11117",2024-10-08 15:26:52.365,14.30267,14.53507,3.833609,1.917,8.084,1.3675,5.26211214823382,31.2286
"11118",2024-10-08 15:26:57.379,14.31166,14.53438,3.833511,2.0024,8.084,1.3675,5.26870492107028,31.2282
"11119",2024-10-08 15:27:02.362,14.31745,14.53369,3.833511,1.9048,8.084,1.3431,5.26882348714619,31.2288
"11120",2024-10-08 15:27:07.393,14.32578,14.53295,3.833409,1.917,8.084,1.4042,5.26898128667174,31.2285
"11121",2024-10-08 15:27:12.36,14.3198,14.53226,3.833311,1.9292,8.084,1.3187,5.26268990503475,31.2281
"11122",2024-10-08 15:27:17.39,14.30319,14.53226,3.833209,1.9048,8.084,1.3797,5.26916156229368,31.2272
"11123",2024-10-08 15:27:22.358,14.31745,14.53226,3.833111,1.9048,8.084,1.4164,5.26919078950316,31.2263
"11124",2024-10-08 15:27:27.388,14.33723,14.53226,3.833012,1.917,8.084,1.3919,5.26277747945715,31.2254
"11125",2024-10-08 15:27:32.387,14.33005,14.53151,3.833012,1.9048,8.084,1.3675,5.26290791146383,31.226
"11126",2024-10-08 15:27:37.386,14.32563,14.53082,3.832911,1.9048,8.084,1.3919,5.26949841825204,31.2257
"11127",2024-10-08 15:27:42.369,14.31824,14.53082,3.832911,1.8926,8.084,1.4042,5.26305554920365,31.2257
"11128",2024-10-08 15:27:47.383,14.30018,14.52939,3.832911,1.9048,8.084,1.4042,5.26330568785543,31.2268
"11129",2024-10-08 15:27:52.382,14.29502,14.52939,3.832812,1.8926,8.084,1.3797,5.26333488322383,31.2259
"11130",2024-10-08 15:27:57.381,14.29975,14.52865,3.832812,1.9048,8.084,1.4164,5.26990668952203,31.2265
"11131",2024-10-08 15:28:02.364,14.3034,14.52796,3.832812,1.917,8.084,1.3919,5.27002529101615,31.2271
"11132",2024-10-08 15:28:07.394,14.29391,14.52721,3.832812,1.9048,8.084,1.3065,5.26371225343431,31.2277
"11133",2024-10-08 15:28:12.377,14.27586,14.52796,3.832711,1.9048,8.084,1.3919,5.26361099239686,31.2262
"11134",2024-10-08 15:28:17.376,14.26847,14.52796,3.832711,1.9048,8.084,1.3431,5.270054523979,31.2262
"11135",2024-10-08 15:28:22.359,14.24574,14.52796,3.832711,1.9048,8.084,1.3553,5.270054523979,31.2262
"11136",2024-10-08 15:28:27.374,14.23378,14.52796,3.832612,1.917,8.084,1.3797,5.276536929584,31.2253
"11137",2024-10-08 15:28:32.357,14.25989,14.52796,3.832612,1.9048,8.084,1.3797,5.23156563911196,31.2253
"11138",2024-10-08 15:28:37.387,14.23399,14.52865,3.832612,1.9048,8.084,1.4286,3.3406146381717,31.2247
"11139",2024-10-08 15:28:42.37,14.23264,14.52865,3.832514,1.917,8.084,1.4042,7.32935813488931,31.2238
"11140",2024-10-08 15:28:47.385,14.26899,14.52939,3.832514,1.9048,8.084,1.4408,NA,31.2232
"11141",2024-10-08 15:28:52.368,14.2663,14.53008,3.832514,1.9048,8.084,1.3309,NA,31.2227
"11142",2024-10-08 15:28:57.382,14.25684,14.53082,3.832412,1.9048,8.084,1.4042,NA,31.2212
"11143",2024-10-08 15:29:02.366,14.25261,14.53082,3.832412,1.9048,8.084,1.3431,NA,31.2212
"11144",2024-10-08 15:29:07.364,14.26253,14.53151,3.832314,1.9048,8.084,1.3553,NA,31.2197
"11145",2024-10-08 15:29:12.395,14.27019,14.53226,3.832314,1.917,8.084,1.4286,NA,31.2191
"11146",2024-10-08 15:29:17.378,14.26207,14.53226,3.832314,1.8926,8.084,1.3797,5.45380214974622,31.2191
"11147",2024-10-08 15:29:22.377,14.25611,14.53295,3.832314,1.917,8.084,1.3675,5.29516965060705,31.2186
"11148",2024-10-08 15:29:27.36,14.24012,14.53295,3.832314,1.9048,8.084,1.3919,5.2757550286772,31.2186
"11149",2024-10-08 15:29:32.39,14.24278,14.53295,3.832314,1.9048,8.084,1.4164,5.2757550286772,31.2186
"11150",2024-10-08 15:29:37.373,14.2329,14.53295,3.832314,1.8926,8.084,1.4042,5.2757550286772,31.2186
"11151",2024-10-08 15:29:42.372,14.22739,14.53226,3.832314,1.9292,8.084,1.3553,5.27587700448447,31.2191
"11152",2024-10-08 15:29:47.386,14.2342,14.53226,3.832314,1.9048,8.084,1.3797,5.27587700448447,31.2191
"11153",2024-10-08 15:29:52.385,14.24118,14.53151,3.832314,1.917,8.084,1.3919,5.27600775319346,31.2197
"11154",2024-10-08 15:29:57.384,14.29761,14.53008,3.832314,1.9048,8.084,1.3553,5.27625523822467,31.2209
"11155",2024-10-08 15:30:02.383,14.28519,14.52865,3.832314,1.917,8.084,1.3919,5.27650599070435,31.222
"11156",2024-10-08 15:30:07.366,14.30202,14.52721,3.832314,1.9048,8.084,1.3431,5.27675551052929,31.2232
"11157",2024-10-08 15:30:12.38,14.33321,14.52509,3.832314,1.9048,8.084,1.3797,NA,31.2249
"11158",2024-10-08 15:30:17.379,14.32573,14.52148,3.832314,1.9048,8.084,1.4042,4.39062436312254,31.2278
"11159",2024-10-08 15:30:22.378,14.30171,14.51935,3.832314,1.917,8.084,1.3797,NA,31.2295
"11160",2024-10-08 15:30:27.377,14.28917,14.51579,3.832314,1.9048,8.084,1.4042,NA,31.2324
"11161",2024-10-08 15:30:32.376,14.32347,14.51218,3.832213,1.917,8.084,1.3431,NA,31.2343
"11162",2024-10-08 15:30:37.375,14.32899,14.50862,3.832213,1.917,8.084,1.3919,NA,31.2372
"11163",2024-10-08 15:30:42.373,14.30719,14.50219,3.832213,1.917,8.084,1.3675,NA,31.2424
"11164",2024-10-08 15:30:47.357,14.30146,14.50002,3.832115,1.9048,8.084,1.3309,NA,31.2433
"11165",2024-10-08 15:30:52.387,14.29309,14.49571,3.832016,1.917,8.084,1.3065,NA,31.2458
"11166",2024-10-08 15:30:57.386,14.32615,14.4929,3.832016,1.9048,8.084,1.4042,5.25704053504087,31.2481
"11167",2024-10-08 15:31:02.369,14.31077,14.49003,3.831816,1.9048,8.084,1.3309,5.2769239321835,31.2486
"11168",2024-10-08 15:31:07.368,14.32728,14.48859,3.831616,1.9048,8.084,1.2943,5.27723540189106,31.2479
"11169",2024-10-08 15:31:12.382,14.32932,14.48572,3.831515,1.917,8.084,1.2943,5.30367255150342,31.2493
"11170",2024-10-08 15:31:17.365,14.3096,14.48354,3.831417,1.917,8.084,1.3065,5.25884236934423,31.2502
"11171",2024-10-08 15:31:22.38,14.30625,14.48142,3.831318,1.9048,8.084,1.2576,5.26567455754694,31.251
"11172",2024-10-08 15:31:27.363,14.32447,14.48068,3.831217,1.917,8.084,1.2943,5.25297256597702,31.2507
"11173",2024-10-08 15:31:32.377,14.29173,14.47855,3.831017,1.917,8.084,1.3065,NA,31.2506
"11174",2024-10-08 15:31:37.361,14.34568,14.47642,3.831017,1.9048,8.084,1.2821,NA,31.2523
"11175",2024-10-08 15:31:42.375,14.35692,14.47137,3.83082,1.9048,8.084,1.2943,8.64212629311723,31.2546
"11176",2024-10-08 15:31:47.389,14.35053,14.46925,3.83082,1.917,8.084,1.2821,8.38705115475639,31.2563
"11177",2024-10-08 15:31:52.388,14.32405,14.46781,3.83062,1.9048,8.084,1.3309,NA,31.2556
"11178",2024-10-08 15:31:57.371,14.30548,14.46707,3.83062,1.9048,8.079,1.2576,NA,31.2562
"11179",2024-10-08 15:32:02.37,14.34355,14.4685,3.83042,1.917,8.084,1.1966,NA,31.2533
"11180",2024-10-08 15:32:07.385,14.33525,14.46994,3.83022,1.917,8.084,1.3065,NA,31.2503
"11181",2024-10-08 15:32:12.368,14.35124,14.47499,3.830122,1.917,8.079,1.221,NA,31.2453
"11182",2024-10-08 15:32:17.382,14.33937,14.47998,3.83002,1.917,8.084,1.2454,NA,31.2404
"11183",2024-10-08 15:32:22.366,14.33585,14.48211,3.83002,1.9048,8.084,1.2332,3.58461588326446,31.2387
"11184",2024-10-08 15:32:27.38,14.3411,14.49146,3.829922,1.8926,8.084,1.2821,NA,31.2302
"11185",2024-10-08 15:32:32.379,14.339,14.49715,3.82982,1.9048,8.084,1.3187,5.98134270058283,31.2247
"11186",2024-10-08 15:32:37.393,14.34537,14.50219,3.82982,1.917,8.084,1.2332,NA,31.2207
"11187",2024-10-08 15:32:42.361,14.34801,14.50788,3.82982,1.9048,8.084,1.3309,7.16993640946604,31.2161
"11188",2024-10-08 15:32:47.375,14.35465,14.51362,3.829922,1.9292,8.084,1.2454,NA,31.2124
"11189",2024-10-08 15:32:52.359,14.35861,14.51866,3.83002,1.917,8.084,1.2943,NA,31.2092
"11190",2024-10-08 15:32:57.373,14.35084,14.52222,3.83002,1.9048,8.084,1.2943,NA,31.2064
"11191",2024-10-08 15:33:02.372,14.34626,14.52434,3.83002,1.9048,8.084,1.2821,NA,31.2047
"11192",2024-10-08 15:33:07.37,14.3386,14.52865,3.830121,1.9048,8.084,1.3919,NA,31.2021
"11193",2024-10-08 15:33:12.385,14.35927,14.53295,3.83022,1.9048,8.084,1.3065,NA,31.1996
"11194",2024-10-08 15:33:17.384,14.34307,14.53581,3.83022,1.9048,8.084,1.3797,NA,31.1973
"11195",2024-10-08 15:33:22.367,14.3112,14.54081,3.83042,1.9048,8.084,1.3553,5.27494458039259,31.1951
"11196",2024-10-08 15:33:27.366,14.28007,14.54298,3.830419,1.9048,8.084,1.3675,2.99583847357806,31.1933
"11197",2024-10-08 15:33:32.365,14.26097,14.54728,3.830518,1.9048,8.084,1.3675,3.96436136479326,31.1907
"11198",2024-10-08 15:33:37.379,14.20505,14.5501,3.830718,1.9048,8.084,1.3919,NA,31.1903
"11199",2024-10-08 15:33:42.362,14.19663,14.55153,3.830819,1.917,8.088,1.4286,NA,31.1901
"11200",2024-10-08 15:33:47.392,14.25447,14.55583,3.831016,1.9048,8.084,1.4164,NA,31.1884
"11201",2024-10-08 15:33:52.36,14.26307,14.5587,3.831117,1.9048,8.084,1.4286,NA,31.187
"11202",2024-10-08 15:33:57.39,14.29215,14.56087,3.831216,1.917,8.088,1.4286,6.69052228919709,31.1861
"11203",2024-10-08 15:34:02.358,14.30783,14.56156,3.831416,1.9048,8.084,1.4408,13.7520663264885,31.1874
"11204",2024-10-08 15:34:07.388,14.29048,14.563,3.831514,1.917,8.084,1.4652,9.49437484453086,31.1871
"11205",2024-10-08 15:34:12.355,14.27565,14.56369,3.831514,1.9048,8.088,1.4408,5.35532388900139,31.1866
"11206",2024-10-08 15:34:17.385,14.28105,14.56369,3.831816,1.9048,8.084,1.453,NA,31.1893
"11207",2024-10-08 15:34:22.384,14.2975,14.56443,3.831816,1.8926,8.084,1.4164,12.0636311391289,31.1887
"11208",2024-10-08 15:34:27.383,14.31189,14.56443,3.832114,1.9048,8.088,1.4896,3.22951004486867,31.1914
"11209",2024-10-08 15:34:32.398,14.31514,14.56443,3.832314,1.9048,8.088,1.514,3.95705443110284,31.1932
"11210",2024-10-08 15:34:37.365,14.30556,14.56512,3.832314,1.9048,8.084,1.514,NA,31.1927
"11211",2024-10-08 15:34:42.38,14.30146,14.56512,3.832514,1.9048,8.088,1.5018,NA,31.1945
"11212",2024-10-08 15:34:47.363,14.28784,14.56512,3.832514,1.917,8.088,1.4774,NA,31.1945
"11213",2024-10-08 15:34:52.377,14.30573,14.56512,3.832612,1.9048,8.084,1.514,NA,31.1954
"11214",2024-10-08 15:34:57.376,14.3039,14.56512,3.83271,1.9048,8.088,1.5995,NA,31.1963
"11215",2024-10-08 15:35:02.391,14.30069,14.56443,3.832812,1.8926,8.088,1.5263,NA,31.1978
"11216",2024-10-08 15:35:07.374,14.31782,14.56443,3.83291,1.9048,8.088,1.4774,NA,31.1986
"11217",2024-10-08 15:35:12.373,14.30235,14.56443,3.83291,1.9048,8.088,1.4408,NA,31.1986
"11218",2024-10-08 15:35:17.387,14.31562,14.56443,3.83291,1.9048,8.088,1.4774,NA,31.1986
"11219",2024-10-08 15:35:22.37,14.32576,14.56369,3.833012,1.9048,8.088,1.5018,NA,31.2002
"11220",2024-10-08 15:35:27.369,14.34501,14.56225,3.833012,1.9048,8.088,1.4652,NA,31.2013
"11221",2024-10-08 15:35:32.383,14.3339,14.56013,3.83311,1.8926,8.088,1.5385,NA,31.2039
"11222",2024-10-08 15:35:37.367,14.35907,14.56013,3.83311,1.9048,8.088,1.4896,NA,31.2039
"11223",2024-10-08 15:35:42.381,14.33394,14.55657,3.833209,1.9048,8.088,1.453,NA,31.2077
"11224",2024-10-08 15:35:47.364,14.32093,14.55296,3.833209,1.917,8.088,1.5018,NA,31.2106
"11225",2024-10-08 15:35:52.379,14.34297,14.55084,3.833209,1.917,8.088,1.4652,11.0322603224985,31.2123
"11226",2024-10-08 15:35:57.362,14.34477,14.54654,3.833209,1.8926,8.088,1.5263,NA,31.2157
"11227",2024-10-08 15:36:02.392,14.34464,14.54367,3.833209,1.9048,8.084,1.4774,NA,31.218
"11228",2024-10-08 15:36:07.36,14.33158,14.54298,3.833209,1.917,8.088,1.4164,NA,31.2186
"11229",2024-10-08 15:36:12.39,14.34599,14.53937,3.833209,1.9048,8.088,1.4652,NA,31.2215
"11230",2024-10-08 15:36:17.388,14.34797,14.53725,3.833111,1.9048,8.089,1.4652,NA,31.2223
"11231",2024-10-08 15:36:22.372,14.33623,14.53507,3.833111,1.917,8.089,1.3919,NA,31.2241
"11232",2024-10-08 15:36:27.386,14.32819,14.53369,3.832911,1.9048,8.089,1.4408,NA,31.2234
"11233",2024-10-08 15:36:32.369,14.32334,14.53082,3.832911,1.8926,8.089,1.4774,5.97368392628511,31.2257
"11234",2024-10-08 15:36:37.368,14.33667,14.52865,3.832812,1.917,8.089,1.3675,NA,31.2265
"11235",2024-10-08 15:36:42.383,14.33813,14.52652,3.832812,1.917,8.089,1.4042,NA,31.2282
"11236",2024-10-08 15:36:47.366,14.34094,14.52721,3.832612,1.9048,8.084,1.4042,5.97449315557826,31.2259
"11237",2024-10-08 15:36:52.365,14.31651,14.52578,3.832514,1.917,8.084,1.3919,NA,31.2261
"11238",2024-10-08 15:36:57.363,14.29131,14.52434,3.832413,1.9048,8.089,1.3553,NA,31.2264
"11239",2024-10-08 15:37:02.362,14.28913,14.52365,3.832213,1.9048,8.084,1.3553,NA,31.2251
"11240",2024-10-08 15:37:07.361,14.27072,14.52434,3.832114,1.9048,8.084,1.4408,9.49173847446095,31.2237
"11241",2024-10-08 15:37:12.391,14.24662,14.52365,3.831914,1.917,8.084,1.3431,1.75459162901202,31.2224
"11242",2024-10-08 15:37:17.39,14.28169,14.52365,3.831914,1.9048,8.084,1.4408,NA,31.2224
"11243",2024-10-08 15:37:22.373,14.32041,14.52434,3.831816,1.9048,8.084,1.3675,1.75683454303596,31.221
"11244",2024-10-08 15:37:27.372,14.33084,14.52509,3.831816,1.8926,8.084,1.3919,6.03589532071794,31.2204
"11245",2024-10-08 15:37:32.371,14.3416,14.52652,3.831714,1.9048,8.084,1.3919,NA,31.2183
"11246",2024-10-08 15:37:37.37,14.35022,14.52865,3.831514,1.9048,8.084,1.3553,NA,31.2148
"11247",2024-10-08 15:37:42.369,14.35359,14.53151,3.831416,1.9048,8.084,1.3797,NA,31.2116
"11248",2024-10-08 15:37:47.399,14.35068,14.53295,3.831318,1.917,8.084,1.4042,NA,31.2095
"11249",2024-10-08 15:37:52.366,14.35521,14.53438,3.831318,1.917,8.084,1.3797,NA,31.2084
"11250",2024-10-08 15:37:57.381,14.35434,14.53651,3.831318,1.917,8.084,1.3797,NA,31.2067
"11251",2024-10-08 15:38:02.364,14.36719,14.53868,3.831318,1.8926,8.084,1.3553,NA,31.2049
"11252",2024-10-08 15:38:07.378,14.35671,14.54012,3.831318,1.9048,8.084,1.4042,3.96512798968906,31.2038
"11253",2024-10-08 15:38:12.362,14.34662,14.54224,3.831318,1.917,8.084,1.3309,NA,31.202
"11254",2024-10-08 15:38:17.392,14.35807,14.54367,3.831416,1.9048,8.084,1.3797,NA,31.2018
"11255",2024-10-08 15:38:22.359,14.36261,14.54511,3.831416,1.9048,8.084,1.3553,NA,31.2006
"11256",2024-10-08 15:38:27.389,14.35536,14.54585,3.831416,1.9048,8.084,1.4408,NA,31.2
"11257",2024-10-08 15:38:32.373,14.34189,14.54585,3.831514,1.9292,8.084,1.4164,5.9711981564704,31.2009
"11258",2024-10-08 15:38:37.387,14.34168,14.54797,3.831616,1.9048,8.084,1.3675,NA,31.2001
"11259",2024-10-08 15:38:42.386,14.34396,14.54797,3.831714,1.917,8.084,1.3553,NA,31.201
"11260",2024-10-08 15:38:47.385,14.34172,14.54941,3.831714,1.9048,8.084,1.4042,9.4841977275337,31.1999
"11261",2024-10-08 15:38:52.383,14.3503,14.55084,3.831816,1.917,8.084,1.3919,1.75521120799824,31.1996
"11262",2024-10-08 15:38:57.367,14.35207,14.55153,3.831816,1.917,8.084,1.453,3.96351131131156,31.1991
"11263",2024-10-08 15:39:02.365,14.36048,14.55227,3.831914,1.917,8.084,1.4408,NA,31.1994
"11264",2024-10-08 15:39:07.38,14.35094,14.55296,3.832016,1.917,8.084,1.5018,NA,31.1998
"11265",2024-10-08 15:39:12.363,14.33946,14.55371,3.832114,1.9048,8.084,1.4652,NA,31.2
"11266",2024-10-08 15:39:17.393,14.34776,14.55371,3.832212,1.9048,8.084,1.4652,NA,31.2009
"11267",2024-10-08 15:39:22.361,14.34156,14.55371,3.832314,1.9048,8.084,1.4286,NA,31.2019
"11268",2024-10-08 15:39:27.375,14.34309,14.5544,3.832314,1.9048,8.084,1.4896,NA,31.2013
"11269",2024-10-08 15:39:32.358,14.34978,14.5544,3.832412,1.917,8.084,1.4896,NA,31.2022
"11270",2024-10-08 15:39:37.388,14.34965,14.5544,3.832412,1.917,8.084,1.4774,NA,31.2022
"11271",2024-10-08 15:39:42.356,14.35713,14.55514,3.832514,1.9048,8.084,1.453,NA,31.2025
"11272",2024-10-08 15:39:47.371,14.34266,14.55514,3.832612,1.917,8.084,1.4774,NA,31.2034
"11273",2024-10-08 15:39:52.385,14.33546,14.55583,3.832612,1.917,8.088,1.5385,NA,31.2029
"11274",2024-10-08 15:39:57.384,14.33719,14.55583,3.83271,1.917,8.088,1.4652,NA,31.2037
"11275",2024-10-08 15:40:02.398,14.33298,14.55657,3.832812,1.9048,8.084,1.4652,NA,31.2041
"11276",2024-10-08 15:40:07.381,14.34322,14.55657,3.83291,1.9048,8.088,1.5018,NA,31.205
"11277",2024-10-08 15:40:12.396,14.33448,14.55726,3.83291,1.9048,8.084,1.514,NA,31.2044
"11278",2024-10-08 15:40:17.379,14.32967,14.55726,3.833012,1.9048,8.084,1.5629,NA,31.2053
"11279",2024-10-08 15:40:22.378,14.30902,14.55801,3.83311,1.9048,8.084,1.5018,NA,31.2056
"11280",2024-10-08 15:40:27.361,14.32218,14.55726,3.833209,1.9048,8.088,1.6728,NA,31.2071
"11281",2024-10-08 15:40:32.376,14.28563,14.55801,3.833209,1.917,8.088,1.5263,NA,31.2065
"11282",2024-10-08 15:40:37.374,14.32651,14.55657,3.833209,1.8926,8.084,1.4774,NA,31.2077
"11283",2024-10-08 15:40:42.373,14.31123,14.55583,3.83331,1.917,8.088,1.5263,NA,31.2092
"11284",2024-10-08 15:40:47.372,14.29517,14.55583,3.83331,1.9048,8.088,1.4774,NA,31.2092
"11285",2024-10-08 15:40:52.371,14.32282,14.55514,3.833409,1.8926,8.088,1.4774,NA,31.2106
"11286",2024-10-08 15:40:57.37,14.32984,14.55514,3.833409,1.9292,8.088,1.4896,NA,31.2106
"11287",2024-10-08 15:41:02.369,14.27678,14.55514,3.833409,1.9048,8.088,1.4042,NA,31.2106
"11288",2024-10-08 15:41:07.383,14.29396,14.5544,3.83351,1.917,8.084,1.4164,NA,31.2121
"11289",2024-10-08 15:41:12.382,14.32921,14.5544,3.83351,1.9048,8.088,1.4408,NA,31.2121
"11290",2024-10-08 15:41:17.381,14.35259,14.55371,3.83351,1.9048,8.088,1.4774,NA,31.2127
"11291",2024-10-08 15:41:22.38,14.34874,14.55371,3.83351,1.917,8.088,1.4408,NA,31.2127
"11292",2024-10-08 15:41:27.378,14.3573,14.55296,3.83351,1.917,8.088,1.514,NA,31.2133
"11293",2024-10-08 15:41:32.393,14.37211,14.55296,3.83351,1.9048,8.088,1.4408,NA,31.2133
"11294",2024-10-08 15:41:37.376,14.343,14.55227,3.83351,1.9048,8.084,1.4286,NA,31.2139
"11295",2024-10-08 15:41:42.39,14.30009,14.55153,3.833511,1.9048,8.084,1.4286,NA,31.2145
"11296",2024-10-08 15:41:47.358,14.28987,14.55084,3.833511,1.9048,8.088,1.4042,NA,31.215
"11297",2024-10-08 15:41:52.372,14.31327,14.5501,3.833511,1.9048,8.088,1.4042,NA,31.2156
"11298",2024-10-08 15:41:57.387,14.34244,14.54941,3.833511,1.9048,8.084,1.3431,NA,31.2162
"11299",2024-10-08 15:42:02.37,14.34072,14.54866,3.833409,1.917,8.084,1.3431,NA,31.2158
"11300",2024-10-08 15:42:07.369,14.34562,14.54797,3.833409,1.9048,8.084,1.3309,NA,31.2164
"11301",2024-10-08 15:42:12.383,14.3463,14.54654,3.833409,1.9048,8.084,1.3431,NA,31.2175
"11302",2024-10-08 15:42:17.382,14.3039,14.54654,3.833409,1.9292,8.084,1.3065,NA,31.2175
"11303",2024-10-08 15:42:22.381,14.22993,14.54585,3.833409,1.8926,8.084,1.3187,NA,31.2181
"11304",2024-10-08 15:42:27.38,14.33269,14.54511,3.833311,1.9048,8.084,1.3431,NA,31.2178
"11305",2024-10-08 15:42:32.363,14.35109,14.54442,3.833311,1.9048,8.084,1.2821,NA,31.2184
"11306",2024-10-08 15:42:37.362,14.35014,14.54367,3.833311,1.9048,8.088,1.3309,NA,31.219
"11307",2024-10-08 15:42:42.376,14.34647,14.54298,3.833311,1.917,8.084,1.2821,NA,31.2195
"11308",2024-10-08 15:42:47.375,14.34859,14.54224,3.833209,1.917,8.084,1.2576,NA,31.2192
"11309",2024-10-08 15:42:52.374,14.34094,14.54081,3.833209,1.917,8.084,1.2943,NA,31.2203
"11310",2024-10-08 15:42:57.388,14.35426,14.53868,3.833111,1.9048,8.084,1.2576,NA,31.2212
"11311",2024-10-08 15:43:02.387,14.34708,14.53651,3.833111,1.9048,8.084,1.2454,NA,31.2229
"11312",2024-10-08 15:43:07.37,14.35948,14.53507,3.833111,1.917,8.084,1.2332,NA,31.2241
"11313",2024-10-08 15:43:12.385,14.35875,14.53226,3.833111,1.917,8.084,1.2576,NA,31.2263
"11314",2024-10-08 15:43:17.384,14.35405,14.53295,3.833111,1.917,8.084,1.2454,NA,31.2258
"11315",2024-10-08 15:43:22.367,14.35767,14.53295,3.833012,1.917,8.084,1.2943,NA,31.2249
"11316",2024-10-08 15:43:27.381,14.34749,14.53369,3.833012,1.9048,8.084,1.221,NA,31.2243
"11317",2024-10-08 15:43:32.38,14.34244,14.53581,3.832911,1.9048,8.084,1.1722,NA,31.2217
"11318",2024-10-08 15:43:37.379,14.35892,14.53725,3.832711,1.917,8.084,1.1722,NA,31.2187
"11319",2024-10-08 15:43:42.362,14.35264,14.54081,3.832711,1.9048,8.084,1.1966,NA,31.2158
"11320",2024-10-08 15:43:47.392,14.36594,14.54298,3.832612,1.9048,8.084,1.2088,NA,31.2132
"11321",2024-10-08 15:43:52.36,14.3738,14.54511,3.832612,1.917,8.084,1.2454,NA,31.2115
"11322",2024-10-08 15:43:57.374,14.36723,14.54511,3.832612,1.917,8.084,1.221,NA,31.2115
"11323",2024-10-08 15:44:02.373,14.35538,14.54585,3.832612,1.917,8.084,1.2088,NA,31.2109
"11324",2024-10-08 15:44:07.372,14.37699,14.54585,3.832612,1.9048,8.084,1.2454,NA,31.2109
"11325",2024-10-08 15:44:12.371,14.37532,14.54585,3.83271,1.9048,8.084,1.1722,NA,31.2118
"11326",2024-10-08 15:44:17.385,14.37335,14.54654,3.83271,1.9048,8.084,1.2088,NA,31.2112
"11327",2024-10-08 15:44:22.384,14.37126,14.54511,3.832711,1.917,8.084,1.2088,NA,31.2124
"11328",2024-10-08 15:44:27.383,14.37507,14.54442,3.832711,1.9292,8.084,1.1844,NA,31.2129
"11329",2024-10-08 15:44:32.397,14.36933,14.54442,3.832812,1.9048,8.084,1.1966,NA,31.2138
"11330",2024-10-08 15:44:37.365,14.37068,14.54367,3.832812,1.9048,8.084,1.221,NA,31.2144
"11331",2024-10-08 15:44:42.379,14.37195,14.54442,3.832812,1.9048,8.084,1.2454,NA,31.2138
"11332",2024-10-08 15:44:47.394,14.36866,14.54442,3.832812,1.9048,8.084,1.2332,NA,31.2138
"11333",2024-10-08 15:44:52.377,14.36375,14.54511,3.832812,1.9048,8.084,1.2088,NA,31.2133
"11334",2024-10-08 15:44:57.376,14.35807,14.54511,3.832812,1.917,8.084,1.1966,NA,31.2133
"11335",2024-10-08 15:45:02.375,14.36463,14.54585,3.832812,1.917,8.084,1.3065,NA,31.2127
"11336",2024-10-08 15:45:07.389,14.37018,14.54654,3.832812,1.917,8.084,1.3309,NA,31.2121
"11337",2024-10-08 15:45:12.357,14.35134,14.54728,3.832812,1.917,8.084,1.2698,NA,31.2115
"11338",2024-10-08 15:45:17.387,14.35965,14.54866,3.832812,1.9048,8.084,1.3187,NA,31.2104
"11339",2024-10-08 15:45:22.386,14.36893,14.54941,3.832812,1.9048,8.084,1.3065,NA,31.2098
"11340",2024-10-08 15:45:27.369,14.36275,14.5501,3.832812,1.917,8.084,1.3187,NA,31.2093
"11341",2024-10-08 15:45:32.383,14.35759,14.55084,3.832812,1.917,8.084,1.3065,NA,31.2087
