"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"8926",2024-10-20 12:23:49.44,7.9765,8.05296,3.277606,1.9414,8.128,1.8071,NA,31.2852
"8927",2024-10-20 12:23:54.455,7.98024,8.0971,3.278899,1.9536,8.133,1.7827,NA,31.2594
"8928",2024-10-20 12:23:59.438,7.99677,8.1184,3.281089,1.9414,8.132,1.7705,NA,31.2636
"8929",2024-10-20 12:24:04.437,7.99766,8.14285,3.283675,1.9414,8.132,1.7705,NA,31.2691
"8930",2024-10-20 12:24:09.451,8.0057,8.17121,3.284273,1.9536,8.132,1.7705,NA,31.2501
"8931",2024-10-20 12:24:14.434,8.0023,8.22631,3.287259,1.9414,8.132,1.7705,NA,31.2325
"8932",2024-10-20 12:24:19.433,7.99943,8.25072,3.288652,1.9292,8.132,1.7827,NA,31.2255
"8933",2024-10-20 12:24:24.432,7.99549,8.26169,3.291637,1.9414,8.132,1.7949,NA,31.2471
"8934",2024-10-20 12:24:29.446,7.98502,8.25229,3.295121,1.9536,8.132,1.8071,NA,31.2922
"8935",2024-10-20 12:24:34.461,7.98427,8.21924,3.297313,1.9292,8.137,1.7827,NA,31.3447
"8936",2024-10-20 12:24:39.46,8.01882,8.1767,3.298706,1.9414,8.132,1.746,NA,31.3974
"8937",2024-10-20 12:24:44.427,8.01688,8.1263,3.300695,1.9536,8.137,1.7582,NA,31.4636
"8938",2024-10-20 12:24:49.457,8.02036,8.06795,3.302489,1.9536,8.137,1.7582,NA,31.535
"8939",2024-10-20 12:24:54.456,8.02704,8.02455,3.303086,1.9536,8.133,1.7705,NA,31.5804
"8940",2024-10-20 12:24:59.439,8.02234,7.98112,3.303087,1.9414,8.133,1.7827,NA,31.6196
"8941",2024-10-20 12:25:04.454,8.02003,7.96294,3.302988,1.9536,8.138,1.7827,NA,31.635
"8942",2024-10-20 12:25:09.437,8.01887,7.95109,3.302589,1.9536,8.133,1.7949,NA,31.6415
"8943",2024-10-20 12:25:14.451,8.01517,7.93842,3.302094,1.9536,8.138,1.7827,NA,31.6477
"8944",2024-10-20 12:25:19.435,8.03696,7.92575,3.301494,1.9658,8.138,1.8193,NA,31.6528
"8945",2024-10-20 12:25:24.449,8.03864,7.91548,3.300599,1.9414,8.133,1.8071,NA,31.6526
"8946",2024-10-20 12:25:29.432,8.04313,7.91072,3.299206,1.9658,8.133,1.8071,NA,31.6421
"8947",2024-10-20 12:25:34.462,8.04414,7.90679,3.297712,1.9536,8.133,1.7949,NA,31.6298
"8948",2024-10-20 12:25:39.43,8.04182,7.90996,3.296218,1.9536,8.133,1.8071,NA,31.6111
"8949",2024-10-20 12:25:44.46,8.04132,7.91548,3.295422,1.9658,8.133,1.7949,NA,31.5976
"8950",2024-10-20 12:25:49.428,8.016,7.91548,3.295324,1.9658,8.133,1.8315,NA,31.5966
"8951",2024-10-20 12:25:54.458,8.00955,7.91231,3.293929,1.9536,8.133,1.7827,NA,31.5846
"8952",2024-10-20 12:25:59.441,8.02461,7.90761,3.293035,1.9536,8.133,1.7949,NA,31.5794
"8953",2024-10-20 12:26:04.44,8.03437,7.89887,3.292636,1.9658,8.133,1.8193,NA,31.583
"8954",2024-10-20 12:26:09.439,8.02405,7.87597,3.292237,1.9658,8.133,1.7827,NA,31.5995
"8955",2024-10-20 12:26:14.437,8.01596,7.85535,3.291543,1.9536,8.134,1.8193,NA,31.6108
"8956",2024-10-20 12:26:19.436,8.02392,7.85617,3.291045,1.978,8.134,1.7705,NA,31.6047
"8957",2024-10-20 12:26:24.435,8.0296,7.85535,3.290247,1.9536,8.134,1.7827,NA,31.597
"8958",2024-10-20 12:26:29.434,8.00483,7.86405,3.28955,1.9536,8.133,1.7827,NA,31.5817
"8959",2024-10-20 12:26:34.448,8.00059,7.88067,3.288656,1.9658,8.133,1.8437,NA,31.5572
"8960",2024-10-20 12:26:39.447,7.89442,7.91389,3.288057,1.9536,8.133,1.7705,NA,31.5208
"8961",2024-10-20 12:26:44.462,7.9536,7.94476,3.287657,1.9658,8.133,1.7705,NA,31.4887
"8962",2024-10-20 12:26:49.429,7.98988,7.96769,3.287559,1.9658,8.133,1.7827,NA,31.467
"8963",2024-10-20 12:26:54.444,7.95398,8.0048,3.287461,1.9658,8.133,1.7949,NA,31.4326
"8964",2024-10-20 12:26:59.427,7.97113,8.02455,3.28746,1.9414,8.133,1.7949,NA,31.4149
"8965",2024-10-20 12:27:04.457,8.04429,8.04979,3.287758,1.9536,8.133,1.7582,NA,31.3954
"8966",2024-10-20 12:27:09.44,8.06494,8.07269,3.288553,1.9658,8.133,1.746,NA,31.3833
"8967",2024-10-20 12:27:14.439,8.07178,8.07661,3.289747,1.9414,8.133,1.7949,NA,31.3924
"8968",2024-10-20 12:27:19.438,8.05858,8.06713,3.290444,1.9536,8.133,1.7705,NA,31.4083
"8969",2024-10-20 12:27:24.436,8.06226,8.01822,3.291839,1.9536,8.133,1.7705,NA,31.467
"8970",2024-10-20 12:27:29.435,8.04332,7.9803,3.293035,1.9414,8.138,1.8071,NA,31.5138
"8971",2024-10-20 12:27:34.434,8.03464,7.95661,3.293929,1.9536,8.133,1.7705,NA,31.5446
"8972",2024-10-20 12:27:39.464,8.05992,7.90996,3.294427,1.9536,8.133,1.7705,NA,31.592
"8973",2024-10-20 12:27:44.447,8.07808,7.87755,3.294228,1.9658,8.133,1.7705,NA,31.6192
"8974",2024-10-20 12:27:49.431,7.97676,7.84507,3.29393,1.9536,8.134,1.8071,NA,31.6455
"8975",2024-10-20 12:27:54.445,8.03864,7.82051,3.293432,1.9536,8.134,1.7827,NA,31.6625
"8976",2024-10-20 12:27:59.46,8.0416,7.80076,3.292339,1.9536,8.139,1.7827,NA,31.6688
"8977",2024-10-20 12:28:04.443,8.02783,7.78329,3.291442,1.9658,8.134,1.7338,NA,31.6751
"8978",2024-10-20 12:28:09.442,7.97614,7.77853,3.290447,1.9536,8.134,1.7827,NA,31.6688
"8979",2024-10-20 12:28:14.456,7.97394,7.76906,3.289155,1.9658,8.134,1.7338,NA,31.6636
"8980",2024-10-20 12:28:19.439,7.98515,7.75794,3.28796,1.9414,8.134,1.7705,NA,31.661
"8981",2024-10-20 12:28:24.454,7.9859,7.74364,3.286865,1.9658,8.134,1.7949,NA,31.6623
"8982",2024-10-20 12:28:29.437,7.9411,7.73735,3.285373,1.9658,8.134,1.7705,NA,31.652
"8983",2024-10-20 12:28:34.451,7.86347,7.7191,3.284078,1.9658,8.134,1.7827,NA,31.6548
"8984",2024-10-20 12:28:39.466,7.78587,7.70638,3.282885,1.978,8.134,1.7949,NA,31.6536
"8985",2024-10-20 12:28:44.449,7.83856,7.67069,3.281888,1.9536,8.134,1.7582,NA,31.6754
"8986",2024-10-20 12:28:49.448,7.82459,7.64447,3.281192,1.9658,8.134,1.8193,NA,31.6919
"8987",2024-10-20 12:28:54.431,7.84557,7.60875,3.280195,1.978,8.13,1.7582,NA,31.7138
"8988",2024-10-20 12:28:59.446,7.86256,7.5881,3.278803,1.9658,8.135,1.7827,NA,31.7177
"8989",2024-10-20 12:29:04.444,7.87329,7.54119,3.277213,1.978,8.135,1.7705,NA,31.7435
"8990",2024-10-20 12:29:09.443,7.87171,7.51256,3.276017,1.9658,8.13,1.8071,NA,31.7568
"8991",2024-10-20 12:29:14.442,7.86547,7.49584,3.274822,1.9658,8.135,1.746,NA,31.7593
"8992",2024-10-20 12:29:19.441,7.8687,7.48468,3.273131,1.978,8.135,1.7949,NA,31.7513
"8993",2024-10-20 12:29:24.455,7.92175,7.47912,3.271338,1.9658,8.13,1.7827,NA,31.7371
"8994",2024-10-20 12:29:29.454,7.96199,7.47989,3.269847,1.978,8.13,1.8071,NA,31.7204
"8995",2024-10-20 12:29:34.437,7.98847,7.48627,3.268254,1.9658,8.13,1.746,NA,31.6974
"8996",2024-10-20 12:29:39.452,7.93485,7.49744,3.266463,1.9658,8.13,1.7827,NA,31.668
"8997",2024-10-20 12:29:44.435,7.91897,7.50777,3.265367,1.9658,8.13,1.7827,NA,31.6468
"8998",2024-10-20 12:29:49.434,7.9221,7.53086,3.264274,1.978,8.13,1.7582,NA,31.614
"8999",2024-10-20 12:29:54.433,7.91978,7.54196,3.264173,1.9902,8.13,1.7582,NA,31.6028
"9000",2024-10-20 12:29:59.463,7.85321,7.57377,3.263077,1.9658,8.13,1.7827,NA,31.5622
"9001",2024-10-20 12:30:04.43,7.81522,7.5897,3.262679,1.9658,8.13,1.7705,NA,31.5434
"9002",2024-10-20 12:30:09.46,7.74756,7.60875,3.262281,1.9536,8.13,1.7582,NA,31.5219
"9003",2024-10-20 12:30:14.428,7.74403,7.61989,3.262281,1.9658,8.13,1.7827,NA,31.5118
"9004",2024-10-20 12:30:19.442,7.74936,7.63257,3.26228,1.978,8.13,1.7582,NA,31.5003
"9005",2024-10-20 12:30:24.441,7.72594,7.64211,3.262678,1.978,8.13,1.8071,NA,31.4959
"9006",2024-10-20 12:30:29.456,7.74763,7.66115,3.263275,1.9658,8.13,1.7582,NA,31.4851
"9007",2024-10-20 12:30:34.439,7.80173,7.67305,3.263871,1.9658,8.129,1.746,NA,31.4807
"9008",2024-10-20 12:30:39.438,7.88581,7.72228,3.264272,1.9658,8.129,1.746,NA,31.4405
"9009",2024-10-20 12:30:44.452,7.96638,7.75318,3.264767,1.9658,8.129,1.7582,NA,31.4179
"9010",2024-10-20 12:30:49.451,7.97922,7.78964,3.265664,1.9536,8.129,1.7582,NA,31.3946
"9011",2024-10-20 12:30:54.45,7.94193,7.83796,3.266756,1.9536,8.129,1.7216,NA,31.3627
"9012",2024-10-20 12:30:59.433,7.94847,7.8728,3.268149,1.9414,8.129,1.746,NA,31.3463
"9013",2024-10-20 12:31:04.448,7.90564,7.92264,3.269542,1.9536,8.128,1.7338,NA,31.3164
"9014",2024-10-20 12:31:09.431,7.82981,7.9542,3.271732,1.9536,8.133,1.7582,NA,31.3113
"9015",2024-10-20 12:31:14.461,7.86884,7.96529,3.27422,1.9536,8.133,1.7582,NA,31.3278
"9016",2024-10-20 12:31:19.444,7.85081,7.95819,3.277009,1.9536,8.128,1.7338,NA,31.3637
"9017",2024-10-20 12:31:24.443,7.72476,7.9471,3.279097,1.9536,8.133,1.7582,NA,31.3958
"9018",2024-10-20 12:31:29.442,7.70072,7.92264,3.280293,1.9536,8.133,1.7216,NA,31.4305
"9019",2024-10-20 12:31:34.44,7.51286,7.89176,3.281487,1.9658,8.133,1.746,NA,31.4709
"9020",2024-10-20 12:31:39.455,7.64117,7.86011,3.282484,1.9536,8.134,1.7338,NA,31.5101
"9021",2024-10-20 12:31:44.438,7.62822,7.83244,3.28358,1.9536,8.134,1.7338,NA,31.5467
"9022",2024-10-20 12:31:49.437,7.44605,7.81181,3.283976,1.9414,8.134,1.7094,NA,31.5696
"9023",2024-10-20 12:31:54.436,7.29634,7.79282,3.283976,1.9658,8.134,1.7582,NA,31.5868
"9024",2024-10-20 12:31:59.435,7.2021,7.7817,3.283878,1.9536,8.134,1.7216,NA,31.5958
"9025",2024-10-20 12:32:04.465,7.09046,7.75718,3.283381,1.9536,8.134,1.7094,NA,31.6128
"9026",2024-10-20 12:32:09.432,7.17889,7.73099,3.282983,1.9536,8.134,1.7582,NA,31.6323
"9027",2024-10-20 12:32:14.462,7.16971,7.7088,3.282185,1.9536,8.134,1.746,NA,31.6439
"9028",2024-10-20 12:32:19.445,7.13005,7.68183,3.281391,1.9658,8.134,1.7949,NA,31.66
"9029",2024-10-20 12:32:24.444,7.13639,7.67623,3.280594,1.9658,8.134,1.7705,NA,31.6565
"9030",2024-10-20 12:32:29.428,7.19441,7.65319,3.2798,1.9536,8.134,1.8071,NA,31.669
"9031",2024-10-20 12:32:34.442,7.27116,7.63734,3.278803,1.978,8.134,1.746,NA,31.6728
"9032",2024-10-20 12:32:39.441,7.19862,7.6262,3.277806,1.9658,8.134,1.746,NA,31.6723
"9033",2024-10-20 12:32:44.455,7.13815,7.62302,3.276813,1.978,8.134,1.7705,NA,31.6645
"9034",2024-10-20 12:32:49.47,7.15766,7.6183,3.275618,1.978,8.134,1.7827,NA,31.656
"9035",2024-10-20 12:32:54.437,7.13032,7.6183,3.274422,1.9536,8.13,1.7827,NA,31.6432
"9036",2024-10-20 12:32:59.452,7.38115,7.61989,3.273926,1.978,8.134,1.746,NA,31.6365
"9037",2024-10-20 12:33:04.435,7.41993,7.62461,3.27293,1.978,8.134,1.7582,NA,31.6215
"9038",2024-10-20 12:33:09.465,7.40482,7.62779,3.271637,1.9536,8.13,1.7582,NA,31.6048
"9039",2024-10-20 12:33:14.433,7.19001,7.63257,3.271337,1.978,8.13,1.7338,NA,31.5972
"9040",2024-10-20 12:33:19.447,7.29828,7.63811,3.270739,1.978,8.134,1.746,NA,31.5858
"9041",2024-10-20 12:33:24.43,7.23841,7.64288,3.270243,1.9658,8.13,1.7949,NA,31.5761
"9042",2024-10-20 12:33:29.445,7.13841,7.65007,3.269845,1.9658,8.13,1.7705,NA,31.5654
"9043",2024-10-20 12:33:34.459,7.30917,7.6572,3.269545,1.9536,8.13,1.7582,NA,31.5557
"9044",2024-10-20 12:33:39.442,7.27749,7.67069,3.269345,1.9414,8.129,1.7582,NA,31.5413
"9045",2024-10-20 12:33:44.457,7.23472,7.68418,3.269146,1.978,8.129,1.7705,NA,31.527
"9046",2024-10-20 12:33:49.44,7.21267,7.69843,3.269048,1.9536,8.129,1.7338,NA,31.513
"9047",2024-10-20 12:33:54.439,7.23865,7.7151,3.269247,1.9658,8.129,1.7582,NA,31.5001
"9048",2024-10-20 12:33:59.438,7.27473,7.75159,3.269446,1.9658,8.129,1.7582,NA,31.4692
"9049",2024-10-20 12:34:04.452,7.33909,7.78806,3.269644,1.9658,8.129,1.7582,NA,31.4384
"9050",2024-10-20 12:34:09.451,7.31104,7.82609,3.27014,1.9536,8.129,1.7827,NA,31.4094
"9051",2024-10-20 12:34:14.434,7.28976,7.84272,3.270639,1.9658,8.129,1.7216,NA,31.3998
"9052",2024-10-20 12:34:19.449,7.45026,7.86405,3.271236,1.9536,8.129,1.7705,NA,31.3869
"9053",2024-10-20 12:34:24.447,7.66117,7.8799,3.272131,1.9658,8.133,1.7338,NA,31.3822
"9054",2024-10-20 12:34:29.462,7.67343,7.88941,3.273228,1.9536,8.129,1.7338,NA,31.3853
"9055",2024-10-20 12:34:34.445,7.6512,7.90603,3.274521,1.9536,8.129,1.7582,NA,31.3841
"9056",2024-10-20 12:34:39.459,7.65166,7.92105,3.275915,1.978,8.133,1.746,NA,31.3854
"9057",2024-10-20 12:34:44.427,7.52012,7.93449,3.277705,1.9536,8.133,1.7582,NA,31.3923
"9058",2024-10-20 12:34:49.442,7.64071,7.95578,3.278502,1.9414,8.133,1.746,NA,31.3817
"9059",2024-10-20 12:34:54.44,7.48453,7.98112,3.279695,1.9658,8.133,1.7582,NA,31.3716
"9060",2024-10-20 12:34:59.455,7.48579,8.01271,3.281188,1.9414,8.133,1.7338,NA,31.3591
"9061",2024-10-20 12:35:04.438,7.44605,8.05846,3.282283,1.9414,8.133,1.7949,NA,31.3297
"9062",2024-10-20 12:35:09.452,7.44452,8.08053,3.283675,1.9536,8.133,1.7338,NA,31.3247
"9063",2024-10-20 12:35:14.436,7.46012,8.10342,3.285068,1.9536,8.133,1.7338,NA,31.319
"9064",2024-10-20 12:35:19.435,7.2818,8.13413,3.286563,1.9536,8.132,1.8071,NA,31.3073
"9065",2024-10-20 12:35:24.449,7.30207,8.16407,3.288751,1.9414,8.132,1.7827,NA,31.3037
"9066",2024-10-20 12:35:29.448,7.25525,8.18062,3.290243,1.9414,8.132,1.7949,NA,31.3047
"9067",2024-10-20 12:35:34.431,7.24253,8.18459,3.291736,1.9292,8.132,1.746,NA,31.3169
"9068",2024-10-20 12:35:39.445,7.16258,8.18775,3.293628,1.9536,8.132,1.7949,NA,31.334
"9069",2024-10-20 12:35:44.444,7.14569,8.18144,3.295321,1.9414,8.132,1.7582,NA,31.3575
"9070",2024-10-20 12:35:49.459,7.19685,8.17512,3.296714,1.9414,8.132,1.7582,NA,31.3778
"9071",2024-10-20 12:35:54.458,7.19199,8.16331,3.298208,1.9536,8.132,1.8071,NA,31.4041
"9072",2024-10-20 12:35:59.441,7.20982,8.13969,3.299899,1.9414,8.137,1.7949,NA,31.4431
"9073",2024-10-20 12:36:04.44,7.19227,8.11208,3.300797,1.9414,8.132,1.746,NA,31.4774
"9074",2024-10-20 12:36:09.454,7.21788,8.08768,3.30179,1.9536,8.133,1.7949,NA,31.5098
"9075",2024-10-20 12:36:14.453,7.21091,8.06238,3.302092,1.9536,8.137,1.8193,NA,31.5358
"9076",2024-10-20 12:36:19.452,7.22095,8.04423,3.302191,1.9536,8.133,1.8071,NA,31.5532
"9077",2024-10-20 12:36:24.466,7.24553,8.03005,3.301893,1.9536,8.133,1.7582,NA,31.5628
"9078",2024-10-20 12:36:29.449,7.35484,8.01822,3.301595,1.9536,8.138,1.7949,NA,31.5703
"9079",2024-10-20 12:36:34.464,7.43785,8.01822,3.301195,1.9536,8.133,1.7705,NA,31.5661
"9080",2024-10-20 12:36:39.431,7.45268,8.03082,3.3005,1.9414,8.133,1.7827,NA,31.5474
"9081",2024-10-20 12:36:44.462,7.44395,8.04979,3.2999,1.9414,8.138,1.7582,NA,31.5239
"9082",2024-10-20 12:36:49.445,7.40579,8.07421,3.299405,1.9536,8.133,1.7582,NA,31.4967
"9083",2024-10-20 12:36:54.443,7.41758,8.10816,3.299204,1.9292,8.133,1.7582,NA,31.4641
"9084",2024-10-20 12:36:59.458,7.44227,8.13021,3.299004,1.9414,8.132,1.7705,NA,31.4422
"9085",2024-10-20 12:37:04.457,7.43888,8.14203,3.299004,1.9414,8.137,1.7582,NA,31.4316
"9086",2024-10-20 12:37:09.456,7.46748,8.17278,3.299404,1.9414,8.132,1.7216,NA,31.4083
"9087",2024-10-20 12:37:14.454,7.50672,8.17986,3.3,1.9536,8.132,1.746,NA,31.4082
"9088",2024-10-20 12:37:19.453,7.51591,8.17986,3.300596,1.9414,8.137,1.746,NA,31.4145
"9089",2024-10-20 12:37:24.452,7.53736,8.17512,3.301193,1.9414,8.132,1.7705,NA,31.4251
"9090",2024-10-20 12:37:29.435,7.5439,8.15466,3.302091,1.9536,8.132,1.7705,NA,31.4529
"9091",2024-10-20 12:37:34.45,7.54736,8.13729,3.302787,1.9414,8.137,1.7949,NA,31.4758
"9092",2024-10-20 12:37:39.433,7.54952,8.13337,3.303085,1.9414,8.132,1.7705,NA,31.4825
"9093",2024-10-20 12:37:44.447,7.55369,8.13653,3.303583,1.9414,8.132,1.8071,NA,31.4849
"9094",2024-10-20 12:37:49.431,7.57092,8.13811,3.303783,1.9536,8.137,1.7582,NA,31.4856
"9095",2024-10-20 12:37:54.445,7.61597,8.14285,3.303882,1.9414,8.137,1.7827,NA,31.4824
"9096",2024-10-20 12:37:59.428,7.62586,8.14992,3.30398,1.9658,8.137,1.7705,NA,31.4771
"9097",2024-10-20 12:38:04.443,7.60428,8.15068,3.30418,1.9414,8.137,1.7827,NA,31.4785
"9098",2024-10-20 12:38:09.442,7.57017,8.15226,3.30438,1.9414,8.137,1.7582,NA,31.4792
"9099",2024-10-20 12:38:14.44,7.5514,8.15542,3.304478,1.9536,8.137,1.7827,NA,31.4774
"9100",2024-10-20 12:38:19.455,7.54657,8.16255,3.304577,1.9536,8.137,1.8071,NA,31.472
"9101",2024-10-20 12:38:24.454,7.54547,8.17039,3.304777,1.9536,8.137,1.7949,NA,31.4671
"9102",2024-10-20 12:38:29.452,7.53157,8.18535,3.304976,1.9536,8.132,1.7949,NA,31.4558
"9103",2024-10-20 12:38:34.436,7.68818,8.20896,3.305075,1.917,8.132,1.8071,NA,31.4357
"9104",2024-10-20 12:38:39.435,7.67716,8.2318,3.305274,1.9536,8.137,1.7705,NA,31.4174
"9105",2024-10-20 12:38:44.449,7.65724,8.26484,3.305573,1.9414,8.137,1.7338,NA,31.3909
"9106",2024-10-20 12:38:49.448,7.67213,8.28609,3.306369,1.9292,8.137,1.7949,NA,31.3804
"9107",2024-10-20 12:38:54.431,7.67053,8.31357,3.307064,1.9536,8.136,1.7949,NA,31.3632
"9108",2024-10-20 12:38:59.445,7.63293,8.33322,3.307563,1.9414,8.136,1.746,NA,31.3509
"9109",2024-10-20 12:39:04.444,7.69163,8.36464,3.30816,1.9292,8.136,1.8071,NA,31.3292
"9110",2024-10-20 12:39:09.459,7.67026,8.39529,3.309255,1.9414,8.136,1.8193,NA,31.3134
"9111",2024-10-20 12:39:14.442,7.64512,8.40549,3.310847,1.9414,8.136,1.7827,NA,31.321
"9112",2024-10-20 12:39:19.441,7.70384,8.41958,3.31214,1.9292,8.136,1.7827,NA,31.322
"9113",2024-10-20 12:39:24.44,7.61552,8.42197,3.313135,1.9414,8.136,1.7705,NA,31.3303
"9114",2024-10-20 12:39:29.438,7.67887,8.42273,3.31473,1.9414,8.136,1.8071,NA,31.3464
"9115",2024-10-20 12:39:34.453,7.788,8.41958,3.316024,1.9536,8.136,1.746,NA,31.3627
"9116",2024-10-20 12:39:39.467,7.77456,8.41649,3.31632,1.9292,8.136,1.7949,NA,31.3686
"9117",2024-10-20 12:39:44.45,7.75028,8.41335,3.317319,1.9292,8.136,1.7582,NA,31.3819
"9118",2024-10-20 12:39:49.449,7.75752,8.41096,3.31881,1.9414,8.136,1.7827,NA,31.3996
"9119",2024-10-20 12:39:54.432,7.93878,8.4102,3.319905,1.9414,8.136,1.7705,NA,31.4118
"9120",2024-10-20 12:39:59.447,8.01445,8.40939,3.320503,1.9292,8.136,1.7827,NA,31.4188
"9121",2024-10-20 12:40:04.43,8.08097,8.40624,3.3209,1.9414,8.136,1.7705,NA,31.4258
"9122",2024-10-20 12:40:09.445,8.0871,8.40001,3.321597,1.9292,8.136,1.7827,NA,31.4386
"9123",2024-10-20 12:40:14.428,8.02249,8.39057,3.321995,1.917,8.136,1.8193,NA,31.4512
"9124",2024-10-20 12:40:19.458,8.02973,8.38195,3.322196,1.9292,8.136,1.8193,NA,31.461
"9125",2024-10-20 12:40:24.457,8.04584,8.38271,3.322495,1.9414,8.136,1.7827,NA,31.4635
"9126",2024-10-20 12:40:29.456,8.0688,8.38585,3.322593,1.9292,8.136,1.8193,NA,31.4617
"9127",2024-10-20 12:40:34.439,8.02496,8.39372,3.322593,1.9536,8.136,1.7949,NA,31.4547
"9128",2024-10-20 12:40:39.453,8.11237,8.4031,3.322495,1.9414,8.136,1.7705,NA,31.4453
"9129",2024-10-20 12:40:44.436,8.06189,8.40234,3.322495,1.9292,8.136,1.7949,NA,31.446
"9130",2024-10-20 12:40:49.451,8.08277,8.39762,3.322593,1.9536,8.136,1.7705,NA,31.4512
"9131",2024-10-20 12:40:54.45,8.04709,8.38976,3.322692,1.9414,8.136,1.7582,NA,31.4593
"9132",2024-10-20 12:40:59.433,8.03562,8.38038,3.322794,1.9292,8.136,1.7827,NA,31.4687
"9133",2024-10-20 12:41:04.432,8.00838,8.37094,3.322893,1.9292,8.141,1.7949,NA,31.4782
"9134",2024-10-20 12:41:09.446,8.02533,8.36546,3.322991,1.9536,8.136,1.7949,NA,31.4841
"9135",2024-10-20 12:41:14.445,7.94693,8.3615,3.322893,1.9292,8.136,1.7827,NA,31.4867
"9136",2024-10-20 12:41:19.444,7.825,8.35526,3.322794,1.9292,8.141,1.7827,NA,31.4912
"9137",2024-10-20 12:41:24.443,7.85987,8.33876,3.322594,1.9292,8.136,1.7582,NA,31.5039
"9138",2024-10-20 12:41:29.457,7.97422,8.32144,3.322394,1.9292,8.136,1.746,NA,31.5173
"9139",2024-10-20 12:41:34.44,7.97757,8.29863,3.322295,1.9292,8.141,1.7582,NA,31.5367
"9140",2024-10-20 12:41:39.439,7.98103,8.28527,3.322197,1.9414,8.137,1.7949,NA,31.5476
"9141",2024-10-20 12:41:44.469,8.00775,8.268,3.321799,1.9292,8.137,1.7827,NA,31.559
"9142",2024-10-20 12:41:49.437,7.99535,8.25621,3.3213,1.9414,8.141,1.7949,NA,31.5643
"9143",2024-10-20 12:41:54.451,8.01136,8.2499,3.320803,1.9414,8.137,1.8193,NA,31.5647
"9144",2024-10-20 12:41:59.45,8.01576,8.24914,3.320205,1.9292,8.137,1.7705,NA,31.5591
"9145",2024-10-20 12:42:04.464,7.98923,8.25936,3.31941,1.9414,8.137,1.7949,NA,31.5416
"9146",2024-10-20 12:42:09.448,7.95356,8.28842,3.31891,1.9536,8.137,1.8071,NA,31.5102
"9147",2024-10-20 12:42:14.462,7.92363,8.31911,3.317816,1.9414,8.136,1.8315,NA,31.4712
"9148",2024-10-20 12:42:19.445,7.9708,8.34191,3.317218,1.9292,8.136,1.7827,NA,31.4446
"9149",2024-10-20 12:42:24.444,7.94703,8.3615,3.316919,1.9292,8.136,1.7827,NA,31.4239
"9150",2024-10-20 12:42:29.443,7.92799,8.36622,3.31682,1.9292,8.136,1.7949,NA,31.4187
"9151",2024-10-20 12:42:34.442,7.89881,8.35369,3.317218,1.9292,8.136,1.7827,NA,31.434
"9152",2024-10-20 12:42:39.441,7.92543,8.33952,3.317914,1.9414,8.136,1.7582,NA,31.454
"9153",2024-10-20 12:42:44.439,7.90161,8.3026,3.318315,1.917,8.136,1.7827,NA,31.4913
"9154",2024-10-20 12:42:49.438,7.95227,8.25381,3.318513,1.9292,8.137,1.7949,NA,31.5371
"9155",2024-10-20 12:42:54.437,7.98158,8.20504,3.318714,1.9292,8.142,1.746,NA,31.583
"9156",2024-10-20 12:42:59.436,7.92002,8.17039,3.318415,1.9292,8.137,1.7827,NA,31.6111
"9157",2024-10-20 12:43:04.45,7.80042,8.12074,3.317618,1.9414,8.137,1.7827,NA,31.6474
"9158",2024-10-20 12:43:09.449,7.80274,8.08451,3.316623,1.9414,8.137,1.7582,NA,31.6696
"9159",2024-10-20 12:43:14.448,7.80735,8.07421,3.316127,1.9414,8.137,1.8071,NA,31.6737
"9160",2024-10-20 12:43:19.431,7.87462,8.03398,3.314436,1.9414,8.138,1.7949,5.11584130935505,31.6922
"9161",2024-10-20 12:43:24.446,7.83912,8.00638,3.313438,1.9414,8.138,1.7949,NA,31.7066
"9162",2024-10-20 12:43:29.429,7.81123,7.9803,3.311747,1.9536,8.138,1.7582,5.12047269147622,31.7123
"9163",2024-10-20 12:43:34.443,7.81919,7.95895,3.310753,1.9536,8.138,1.7705,NA,31.7211
"9164",2024-10-20 12:43:39.458,7.92081,7.94235,3.30886,1.9292,8.138,1.7827,NA,31.7161
"9165",2024-10-20 12:43:44.457,7.87272,7.92575,3.30697,1.9536,8.138,1.7949,NA,31.711
"9166",2024-10-20 12:43:49.471,7.8718,7.92023,3.305278,1.9536,8.138,1.7582,3.64872282231669,31.6981
"9167",2024-10-20 12:43:54.439,7.87397,7.90996,3.304084,1.9414,8.138,1.7705,NA,31.6947
"9168",2024-10-20 12:43:59.469,7.97043,7.90521,3.302392,1.9536,8.138,1.7705,NA,31.681
"9169",2024-10-20 12:44:04.452,8.00364,7.90679,3.300599,1.9536,8.133,1.7827,NA,31.6605
"9170",2024-10-20 12:44:09.435,7.87283,7.91865,3.299006,1.9414,8.133,1.7582,NA,31.6328
"9171",2024-10-20 12:44:14.45,7.73711,7.94077,3.297214,1.9414,8.138,1.746,NA,31.5938
"9172",2024-10-20 12:44:19.448,7.38709,7.98663,3.296021,1.9536,8.133,1.7949,NA,31.5397
"9173",2024-10-20 12:44:24.432,7.3839,8.01113,3.295222,1.9414,8.133,1.7582,NA,31.5092
"9174",2024-10-20 12:44:29.462,7.43134,8.03796,3.294226,1.9536,8.133,1.7216,NA,31.4745
