"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"9420",2024-10-15 13:04:58.573,13.66102,13.86354,3.679956,1.8803,8.143,1.2698,5.63116054640713,30.3633
"9421",2024-10-15 13:05:03.572,13.64784,13.86429,3.679956,1.8926,8.143,1.1966,NA,30.3627
"9422",2024-10-15 13:05:08.571,13.64853,13.86429,3.679956,1.8803,8.143,1.2332,NA,30.3627
"9423",2024-10-15 13:05:13.601,13.64991,13.86499,3.680056,1.8926,8.143,1.2332,NA,30.363
"9424",2024-10-15 13:05:18.569,13.6529,13.86429,3.680056,1.8926,8.143,1.221,NA,30.3636
"9425",2024-10-15 13:05:23.583,13.65995,13.86354,3.680056,1.8926,8.143,1.1966,NA,30.3642
"9426",2024-10-15 13:05:28.582,13.65507,13.86284,3.680056,1.8803,8.143,1.1966,NA,30.3647
"9427",2024-10-15 13:05:33.581,13.65083,13.86284,3.680156,1.8926,8.143,1.221,NA,30.3656
"9428",2024-10-15 13:05:38.564,13.66035,13.8614,3.680156,1.8926,8.143,1.2698,NA,30.3668
"9429",2024-10-15 13:05:43.578,13.65686,13.85995,3.680056,1.8926,8.143,1.2698,NA,30.367
"9430",2024-10-15 13:05:48.562,13.65916,13.85995,3.680056,1.8803,8.143,1.2332,NA,30.367
"9431",2024-10-15 13:05:53.576,13.6605,13.85995,3.680056,1.8926,8.143,1.221,10.3515569343916,30.367
"9432",2024-10-15 13:05:58.591,13.64447,13.85995,3.680056,1.8926,8.143,1.221,NA,30.367
"9433",2024-10-15 13:06:03.574,13.65577,13.86065,3.680056,1.8926,8.143,1.1966,2.99942792391524,30.3665
"9434",2024-10-15 13:06:08.588,13.65321,13.8614,3.680056,1.9048,8.143,1.221,NA,30.3659
"9435",2024-10-15 13:06:13.571,13.64821,13.86209,3.679956,1.8803,8.143,1.1966,NA,30.3644
"9436",2024-10-15 13:06:18.601,13.65773,13.86209,3.679956,1.8803,8.143,1.2088,1.46917064367159,30.3644
"9437",2024-10-15 13:06:23.585,13.65552,13.86284,3.679856,1.8926,8.143,1.2088,3.28916389457397,30.3629
"9438",2024-10-15 13:06:28.583,13.65235,13.86354,3.679856,1.8926,8.143,1.2332,NA,30.3623
"9439",2024-10-15 13:06:33.598,13.65022,13.86354,3.679956,1.8803,8.143,1.2088,8.85348069945753,30.3633
"9440",2024-10-15 13:06:38.581,13.65784,13.86354,3.679856,1.8926,8.143,1.2088,2.28069162108983,30.3623
"9441",2024-10-15 13:06:43.596,13.65892,13.86429,3.679856,1.8926,8.143,1.2088,NA,30.3617
"9442",2024-10-15 13:06:48.579,13.65018,13.86354,3.679756,1.9048,8.143,1.2332,NA,30.3614
"9443",2024-10-15 13:06:53.578,13.64101,13.86429,3.679756,1.8926,8.143,1.2088,NA,30.3608
"9444",2024-10-15 13:06:58.576,13.65131,13.86284,3.679756,1.8926,8.143,1.221,NA,30.362
"9445",2024-10-15 13:07:03.575,13.63981,13.86284,3.679756,1.8803,8.143,1.16,NA,30.362
"9446",2024-10-15 13:07:08.574,13.64848,13.86284,3.679656,1.9048,8.143,1.221,NA,30.3611
"9447",2024-10-15 13:07:13.573,13.64739,13.86284,3.679756,1.8803,8.143,1.1844,NA,30.362
"9448",2024-10-15 13:07:18.603,13.64719,13.86354,3.679756,1.9048,8.143,1.2088,NA,30.3614
"9449",2024-10-15 13:07:23.586,13.63953,13.86354,3.679756,1.8926,8.143,1.221,NA,30.3614
"9450",2024-10-15 13:07:28.585,13.64881,13.86429,3.679756,1.8803,8.143,1.1722,NA,30.3608
"9451",2024-10-15 13:07:33.568,13.63758,13.86429,3.679756,1.8926,8.143,1.16,NA,30.3608
"9452",2024-10-15 13:07:38.583,13.6458,13.86429,3.679756,1.8926,8.143,1.1477,NA,30.3608
"9453",2024-10-15 13:07:43.582,13.65152,13.86354,3.679756,1.8926,8.143,1.1844,NA,30.3614
"9454",2024-10-15 13:07:48.58,13.6422,13.86354,3.679756,1.8926,8.143,1.221,NA,30.3614
"9455",2024-10-15 13:07:53.595,13.64304,13.86354,3.679756,1.8926,8.143,1.1233,1.60612479862309,30.3614
"9456",2024-10-15 13:07:58.578,13.64903,13.86284,3.679656,1.8926,8.143,1.1355,NA,30.3611
"9457",2024-10-15 13:08:03.577,13.65744,13.86209,3.679656,1.8926,8.143,1.1233,NA,30.3617
"9458",2024-10-15 13:08:08.576,13.63737,13.8614,3.679656,1.8926,8.143,1.1355,NA,30.3622
"9459",2024-10-15 13:08:13.574,13.64658,13.86065,3.679656,1.8926,8.143,1.1233,NA,30.3628
"9460",2024-10-15 13:08:18.573,13.64078,13.86065,3.679656,1.9048,8.143,1.16,9.78427203895022,30.3628
"9461",2024-10-15 13:08:23.588,13.64649,13.86065,3.679656,1.8926,8.143,1.16,NA,30.3628
"9462",2024-10-15 13:08:28.587,13.64689,13.86065,3.679656,1.8803,8.143,1.1233,3.82300523776272,30.3628
"9463",2024-10-15 13:08:33.585,13.64122,13.86065,3.679556,1.8803,8.143,1.1477,6.75461906167123,30.3619
"9464",2024-10-15 13:08:38.584,13.64853,13.85995,3.679556,1.8926,8.143,1.1233,2.65682969708826,30.3624
"9465",2024-10-15 13:08:43.583,13.63819,13.8592,3.679556,1.8926,8.143,1.1355,11.80030235727,30.363
"9466",2024-10-15 13:08:48.582,13.63019,13.8592,3.679556,1.8803,8.143,1.1111,NA,30.363
"9467",2024-10-15 13:08:53.565,13.62477,13.85995,3.679556,1.9048,8.143,1.1111,NA,30.3624
"9468",2024-10-15 13:08:58.58,13.6258,13.8585,3.679556,1.8926,8.143,1.0989,NA,30.3636
"9469",2024-10-15 13:09:03.578,13.64606,13.85775,3.679456,1.8926,8.143,1.1233,NA,30.3633
"9470",2024-10-15 13:09:08.577,13.64293,13.85775,3.679257,1.8926,8.143,1.1111,NA,30.3614
"9471",2024-10-15 13:09:13.576,13.63377,13.8563,3.679357,1.8926,8.143,1.16,NA,30.3635
"9472",2024-10-15 13:09:18.59,13.63011,13.85485,3.679357,1.8926,8.143,1.0867,4.08735784851891,30.3646
"9473",2024-10-15 13:09:23.589,13.63038,13.85485,3.679357,1.8926,8.143,1.1477,12.3477425902085,30.3646
"9474",2024-10-15 13:09:28.572,13.63867,13.85485,3.679357,1.8926,8.143,1.0989,5.26003181966097,30.3646
"9475",2024-10-15 13:09:33.587,13.63819,13.85271,3.679257,1.9048,8.143,1.1355,NA,30.3654
"9476",2024-10-15 13:09:38.57,13.62335,13.85196,3.679257,1.8926,8.143,1.16,NA,30.366
"9477",2024-10-15 13:09:43.6,13.60819,13.85126,3.67916,1.8926,8.143,1.1355,NA,30.3657
"9478",2024-10-15 13:09:48.568,13.61702,13.85056,3.67916,1.8926,8.143,1.1844,NA,30.3662
"9479",2024-10-15 13:09:53.582,13.62498,13.84981,3.679061,1.8926,8.143,1.1111,NA,30.3659
"9480",2024-10-15 13:09:58.581,13.62062,13.84911,3.678961,1.8926,8.143,1.1355,NA,30.3655
"9481",2024-10-15 13:10:03.58,13.62153,13.84836,3.678961,1.8803,8.143,1.1477,NA,30.3661
"9482",2024-10-15 13:10:08.594,13.62803,13.84766,3.678861,1.8926,8.143,1.1844,NA,30.3658
"9483",2024-10-15 13:10:13.577,13.62971,13.84691,3.678761,1.8926,8.143,1.1722,5.62080178896715,30.3654
"9484",2024-10-15 13:10:18.592,13.62605,13.84622,3.678761,1.9048,8.143,1.1233,2.51949894066497,30.366
"9485",2024-10-15 13:10:23.591,13.631,13.84477,3.678661,1.8926,8.143,1.16,NA,30.3662
"9486",2024-10-15 13:10:28.574,13.62087,13.84257,3.678561,1.8926,8.143,1.1355,9.13343336833192,30.367
"9487",2024-10-15 13:10:33.573,13.63057,13.84257,3.678561,1.9048,8.143,1.1477,NA,30.367
"9488",2024-10-15 13:10:38.572,13.63965,13.84187,3.678461,1.9048,8.143,1.1966,5.47867984834197,30.3667
"9489",2024-10-15 13:10:43.586,13.62977,13.84042,3.678362,1.8926,8.143,1.1355,NA,30.3669
"9490",2024-10-15 13:10:48.585,13.62531,13.84042,3.678262,1.8803,8.143,1.1477,NA,30.366
"9491",2024-10-15 13:10:53.584,13.63541,13.83967,3.678262,1.9048,8.143,1.1355,NA,30.3666
"9492",2024-10-15 13:10:58.567,13.62345,13.83967,3.677962,1.8803,8.143,1.1355,NA,30.3638
"9493",2024-10-15 13:11:03.581,13.61955,13.83967,3.678162,1.9048,8.143,1.1233,NA,30.3657
"9494",2024-10-15 13:11:08.565,13.63343,13.84042,3.678062,1.8926,8.143,1.1355,NA,30.3642
"9495",2024-10-15 13:11:13.579,13.62402,13.84042,3.677962,1.9048,8.143,1.1355,NA,30.3632
"9496",2024-10-15 13:11:18.578,13.62065,13.84042,3.677962,1.8926,8.143,1.0867,7.94252048838366,30.3632
"9497",2024-10-15 13:11:23.577,13.63146,13.84042,3.677862,1.9048,8.143,1.1355,7.97536657924534,30.3623
"9498",2024-10-15 13:11:28.591,13.62801,13.84042,3.677862,1.917,8.143,1.1355,NA,30.3623
"9499",2024-10-15 13:11:33.574,13.62781,13.84042,3.677862,1.8926,8.143,1.1477,3.09459670729491,30.3623
"9500",2024-10-15 13:11:38.589,13.62944,13.83967,3.677763,1.8926,8.143,1.0989,NA,30.362
"9501",2024-10-15 13:11:43.572,13.63312,13.83967,3.677763,1.9048,8.143,1.0867,2.21145874875959,30.362
"9502",2024-10-15 13:11:48.586,13.64406,13.83897,3.677763,1.8926,8.143,1.0867,NA,30.3626
"9503",2024-10-15 13:11:53.585,13.63398,13.83897,3.677666,1.8926,8.143,1.0989,NA,30.3617
"9504",2024-10-15 13:11:58.584,13.62473,13.83897,3.677666,1.8926,8.143,1.0867,NA,30.3617
"9505",2024-10-15 13:12:03.583,13.6327,13.83897,3.677666,1.8926,8.143,1.0745,NA,30.3617
"9506",2024-10-15 13:12:08.582,13.62977,13.83897,3.677466,1.8803,8.143,1.1355,NA,30.3598
"9507",2024-10-15 13:12:13.596,13.62733,13.83897,3.677666,1.8926,8.143,1.1844,NA,30.3617
"9508",2024-10-15 13:12:18.579,13.62766,13.83897,3.677566,1.9048,8.143,1.0989,NA,30.3608
"9509",2024-10-15 13:12:23.578,13.63777,13.83967,3.677566,1.8926,8.143,1.1111,NA,30.3602
"9510",2024-10-15 13:12:28.577,13.64243,13.83967,3.677566,1.8926,8.143,1.0989,NA,30.3602
"9511",2024-10-15 13:12:33.592,13.63634,13.84042,3.677566,1.9048,8.143,1.0867,NA,30.3596
"9512",2024-10-15 13:12:38.575,13.6344,13.84042,3.677566,1.9048,8.143,1.1111,NA,30.3596
"9513",2024-10-15 13:12:43.589,13.64539,13.84112,3.677566,1.8926,8.143,1.1111,NA,30.3591
"9514",2024-10-15 13:12:48.588,13.63306,13.84042,3.677566,1.9048,8.143,1.1233,NA,30.3596
"9515",2024-10-15 13:12:53.571,13.62967,13.84042,3.677566,1.8803,8.143,1.1233,NA,30.3596
"9516",2024-10-15 13:12:58.586,13.63882,13.83967,3.677566,1.8926,8.143,1.1355,NA,30.3602
"9517",2024-10-15 13:13:03.584,13.63304,13.83967,3.677666,1.9048,8.143,1.1111,NA,30.3611
"9518",2024-10-15 13:13:08.583,13.63059,13.83967,3.677666,1.8926,8.143,1.1477,NA,30.3611
"9519",2024-10-15 13:13:13.566,13.64078,13.83897,3.677666,1.8926,8.143,1.1111,NA,30.3617
"9520",2024-10-15 13:13:18.596,13.64786,13.83897,3.677566,1.8926,8.143,1.1722,NA,30.3608
"9521",2024-10-15 13:13:23.58,13.64267,13.83897,3.677466,1.8926,8.143,1.1477,NA,30.3598
"9522",2024-10-15 13:13:28.579,13.64637,13.83822,3.677666,1.8926,8.143,1.1111,NA,30.3623
"9523",2024-10-15 13:13:33.593,13.65382,13.83897,3.677666,1.8926,8.143,1.1477,NA,30.3617
"9524",2024-10-15 13:13:38.592,13.65521,13.83897,3.677566,1.8926,8.143,1.16,NA,30.3608
"9525",2024-10-15 13:13:43.591,13.65737,13.83897,3.677666,1.8926,8.143,1.1233,NA,30.3617
"9526",2024-10-15 13:13:48.589,13.6656,13.83967,3.677666,1.8926,8.143,1.0989,NA,30.3611
"9527",2024-10-15 13:13:53.573,13.66307,13.84042,3.677666,1.9048,8.143,1.1233,NA,30.3605
"9528",2024-10-15 13:13:58.572,13.66441,13.84042,3.677666,1.8803,8.143,1.1355,NA,30.3605
"9529",2024-10-15 13:14:03.586,13.67194,13.84112,3.677762,1.8926,8.143,1.1355,NA,30.3609
"9530",2024-10-15 13:14:08.601,13.67454,13.84042,3.677762,1.8926,8.143,1.1355,4.34229176488095,30.3614
"9531",2024-10-15 13:14:13.584,13.671,13.84112,3.677762,1.917,8.143,1.1722,8.73519470311226,30.3609
"9532",2024-10-15 13:14:18.583,13.67658,13.84042,3.677862,1.8803,8.143,1.1477,NA,30.3623
"9533",2024-10-15 13:14:23.597,13.6746,13.84042,3.677862,1.8926,8.143,1.1844,NA,30.3623
"9534",2024-10-15 13:14:28.596,13.67991,13.83967,3.677862,1.8926,8.143,1.16,NA,30.3629
"9535",2024-10-15 13:14:33.579,13.6738,13.83967,3.677666,1.9048,8.143,1.1355,NA,30.3611
"9536",2024-10-15 13:14:38.578,13.67573,13.84042,3.677862,1.8926,8.143,1.1966,NA,30.3623
"9537",2024-10-15 13:14:43.577,13.67851,13.84042,3.677862,1.8926,8.143,1.16,NA,30.3623
"9538",2024-10-15 13:14:48.576,13.68047,13.84042,3.677862,1.8926,8.143,1.1966,NA,30.3623
"9539",2024-10-15 13:14:53.59,13.68156,13.84112,3.677962,1.8803,8.143,1.1355,NA,30.3627
"9540",2024-10-15 13:14:58.589,13.6846,13.84187,3.677962,1.8926,8.143,1.1722,NA,30.3621
"9541",2024-10-15 13:15:03.572,13.68454,13.84187,3.677962,1.9048,8.143,1.1355,NA,30.3621
"9542",2024-10-15 13:15:08.571,13.68077,13.84257,3.678062,1.8803,8.143,1.1844,NA,30.3625
"9543",2024-10-15 13:15:13.585,13.68469,13.84257,3.678062,1.8926,8.143,1.16,NA,30.3625
"9544",2024-10-15 13:15:18.584,13.68773,13.84332,3.678062,1.8926,8.143,1.16,NA,30.3619
"9545",2024-10-15 13:15:23.599,13.69657,13.84402,3.678162,1.8926,8.143,1.1966,NA,30.3622
"9546",2024-10-15 13:15:28.582,13.69807,13.84477,3.678062,1.8926,8.143,1.1355,NA,30.3607
"9547",2024-10-15 13:15:33.596,13.69991,13.84622,3.678162,1.8926,8.143,1.1355,NA,30.3605
"9548",2024-10-15 13:15:38.595,13.70449,13.84766,3.678262,1.8803,8.143,1.0989,NA,30.3603
"9549",2024-10-15 13:15:43.578,13.70265,13.84911,3.678262,1.9048,8.143,1.1233,NA,30.3591
"9550",2024-10-15 13:15:48.577,13.70583,13.85056,3.678361,1.8926,8.143,1.1355,NA,30.3589
"9551",2024-10-15 13:15:53.576,13.70791,13.8534,3.678461,1.8926,8.143,1.0989,NA,30.3576
"9552",2024-10-15 13:15:58.575,13.70763,13.85485,3.678661,1.8926,8.143,1.1355,NA,30.3582
"9553",2024-10-15 13:16:03.573,13.71073,13.8556,3.678761,1.9048,8.143,1.1111,NA,30.3586
"9554",2024-10-15 13:16:08.588,13.7115,13.85775,3.678861,1.8926,8.143,1.0989,NA,30.3578
"9555",2024-10-15 13:16:13.602,13.71653,13.85995,3.678961,1.8926,8.143,1.0989,NA,30.357
"9556",2024-10-15 13:16:18.586,13.72007,13.86209,3.67916,1.8803,8.143,1.1355,NA,30.3571
"9557",2024-10-15 13:16:23.584,13.71927,13.86354,3.679257,1.8803,8.143,1.0745,NA,30.3568
"9558",2024-10-15 13:16:28.583,13.72156,13.86499,3.679356,1.8803,8.143,1.0867,NA,30.3566
"9559",2024-10-15 13:16:33.582,13.71985,13.86644,3.679456,1.8803,8.143,1.0745,NA,30.3564
"9560",2024-10-15 13:16:38.565,13.71702,13.86858,3.679556,1.8926,8.143,1.0867,NA,30.3556
"9561",2024-10-15 13:16:43.58,13.72014,13.87003,3.679656,1.8803,8.143,1.0501,13.3658971913411,30.3554
"9562",2024-10-15 13:16:48.563,13.7251,13.87148,3.679856,1.8926,8.143,1.0867,NA,30.3561
"9563",2024-10-15 13:16:53.593,13.71989,13.87368,3.680056,1.8803,8.143,1.0867,NA,30.3562
"9564",2024-10-15 13:16:58.576,13.72297,13.87512,3.680255,1.8803,8.143,1.0623,NA,30.3568
"9565",2024-10-15 13:17:03.575,13.71772,13.87657,3.680455,1.8926,8.143,1.0867,NA,30.3575
"9566",2024-10-15 13:17:08.59,13.72044,13.87941,3.680651,1.8803,8.143,1.0501,NA,30.3571
"9567",2024-10-15 13:17:13.573,13.7237,13.88086,3.680851,1.8926,8.143,1.0501,NA,30.3578
"9568",2024-10-15 13:17:18.603,13.72794,13.88306,3.680851,1.8803,8.142,1.0623,NA,30.356
"9569",2024-10-15 13:17:23.57,13.73062,13.88451,3.681151,1.8803,8.142,1.0256,NA,30.3576
"9570",2024-10-15 13:17:28.6,13.73302,13.88595,3.681251,1.8803,8.142,1.0379,NA,30.3574
"9571",2024-10-15 13:17:33.599,13.74104,13.88885,3.68145,1.8803,8.142,1.0623,NA,30.357
"9572",2024-10-15 13:17:38.582,13.74756,13.89099,3.68165,1.8926,8.142,1.0256,NA,30.3571
"9573",2024-10-15 13:17:43.581,13.75565,13.89314,3.68185,1.8803,8.142,1.0256,NA,30.3572
"9574",2024-10-15 13:17:48.58,13.7627,13.89389,3.682046,1.8681,8.142,1.0501,NA,30.3584
"9575",2024-10-15 13:17:53.595,13.75849,13.89534,3.682346,1.8803,8.142,1.0379,NA,30.36
"9576",2024-10-15 13:17:58.562,13.76866,13.89678,3.682646,1.8803,8.142,1.0379,NA,30.3616
"9577",2024-10-15 13:18:03.592,13.76744,13.89823,3.682845,1.8926,8.142,1.0134,NA,30.3623
"9578",2024-10-15 13:18:08.591,13.76759,13.89968,3.683045,1.8803,8.142,1.0501,NA,30.363
"9579",2024-10-15 13:18:13.574,13.76682,13.90113,3.683145,1.8803,8.142,1.0256,NA,30.3628
"9580",2024-10-15 13:18:18.589,13.77046,13.90327,3.683242,1.8803,8.142,1.0379,NA,30.362
"9581",2024-10-15 13:18:23.588,13.76939,13.90686,3.683341,1.8681,8.142,1.0623,NA,30.3601
"9582",2024-10-15 13:18:28.602,13.77445,13.90975,3.683541,1.8803,8.142,1.0379,NA,30.3596
"9583",2024-10-15 13:18:33.57,13.77299,13.9112,3.683741,1.8926,8.142,1.0379,NA,30.3603
"9584",2024-10-15 13:18:38.584,13.77286,13.91265,3.683841,1.8803,8.142,1.0379,NA,30.3601
"9585",2024-10-15 13:18:43.583,13.77554,13.91485,3.684241,1.8803,8.142,1.0256,NA,30.362
"9586",2024-10-15 13:18:48.582,13.76851,13.91699,3.684437,1.8803,8.142,1.0256,NA,30.3621
"9587",2024-10-15 13:18:53.581,13.77892,13.91774,3.684737,1.8926,8.142,1.0501,NA,30.3643
"9588",2024-10-15 13:18:58.579,13.77625,13.91988,3.684837,1.8681,8.142,1.0623,2.38001663370374,30.3635
"9589",2024-10-15 13:19:03.578,13.77482,13.92058,3.684937,1.8681,8.142,1.0623,NA,30.3638
"9590",2024-10-15 13:19:08.593,13.78382,13.92278,3.685136,1.8681,8.142,1.0379,4.55417798347741,30.3639
"9591",2024-10-15 13:19:13.591,13.7949,13.92278,3.685336,1.8803,8.142,1.0501,NA,30.3658
"9592",2024-10-15 13:19:18.59,13.79203,13.92347,3.685336,1.8926,8.142,1.0623,NA,30.3652
"9593",2024-10-15 13:19:23.573,13.79259,13.92347,3.685633,1.8681,8.142,1.0623,NA,30.3679
"9594",2024-10-15 13:19:28.588,13.79121,13.92422,3.685733,1.8681,8.142,1.0623,NA,30.3683
"9595",2024-10-15 13:19:33.571,13.78467,13.92492,3.685933,1.8803,8.142,1.0134,14.2344175770409,30.3695
"9596",2024-10-15 13:19:38.601,13.78702,13.92712,3.686132,1.8803,8.142,1.0867,NA,30.3696
"9597",2024-10-15 13:19:43.584,13.79161,13.92856,3.686232,1.8681,8.142,1.0256,4.08040358405198,30.3694
"9598",2024-10-15 13:19:48.583,13.79527,13.93071,3.686332,1.8681,8.142,1.0501,NA,30.3686
"9599",2024-10-15 13:19:53.566,13.79671,13.93215,3.686432,1.8803,8.142,1.0256,NA,30.3684
"9600",2024-10-15 13:19:58.581,13.79749,13.9343,3.686432,1.8803,8.142,1.0379,NA,30.3667
"9601",2024-10-15 13:20:03.564,13.79822,13.93649,3.686729,1.8681,8.142,1.0256,10.3695661430877,30.3677
"9602",2024-10-15 13:20:08.578,13.80137,13.93863,3.686829,1.8681,8.142,1.0256,NA,30.3669
"9603",2024-10-15 13:20:13.577,13.79955,13.93938,3.687128,1.8803,8.142,1.0379,14.3057748749033,30.3691
"9604",2024-10-15 13:20:18.576,13.79807,13.94297,3.687128,1.8681,8.142,1.0379,NA,30.3662
"9605",2024-10-15 13:20:23.606,13.79649,13.94517,3.687328,1.8803,8.142,1.0501,NA,30.3663
"9606",2024-10-15 13:20:28.574,13.77832,13.94876,3.687625,1.8681,8.142,1.0256,NA,30.3662
"9607",2024-10-15 13:20:33.588,13.796,13.9509,3.687825,1.8681,8.142,1.0256,NA,30.3663
"9608",2024-10-15 13:20:38.571,13.7992,13.95454,3.688025,1.8803,8.142,1.0256,9.9577555829064,30.3653
"9609",2024-10-15 13:20:43.586,13.79521,13.95744,3.688224,1.8681,8.142,1.0256,2.7781625185413,30.3648
"9610",2024-10-15 13:20:48.585,13.79887,13.96033,3.688324,1.8803,8.142,1.0256,7.21328998587165,30.3635
"9611",2024-10-15 13:20:53.584,13.80135,13.96317,3.688524,1.8681,8.142,1.0379,3.02269684191915,30.3631
"9612",2024-10-15 13:20:58.582,13.80104,13.96681,3.688921,1.8803,8.142,1.0501,NA,30.3638
"9613",2024-10-15 13:21:03.581,13.79724,13.96895,3.689221,1.8681,8.142,1.0256,NA,30.3649
"9614",2024-10-15 13:21:08.58,13.80023,13.97184,3.689421,1.8681,8.142,1.0256,NA,30.3644
"9615",2024-10-15 13:21:13.579,13.8047,13.97329,3.689717,1.8681,8.142,1.0501,3.21071255643104,30.366
"9616",2024-10-15 13:21:18.593,13.80662,13.97618,3.690017,1.8681,8.142,1.0012,NA,30.3665
"9617",2024-10-15 13:21:23.577,13.79682,13.97832,3.690217,1.8681,8.142,1.0256,5.08517628429667,30.3666
"9618",2024-10-15 13:21:28.591,13.79728,13.98051,3.690417,1.8681,8.142,0.989,4.22821587387411,30.3667
"9619",2024-10-15 13:21:33.574,13.79738,13.98121,3.690814,1.8681,8.142,0.989,4.28311189026262,30.3698
"9620",2024-10-15 13:21:38.573,13.79874,13.98266,3.690914,1.8559,8.142,0.989,NA,30.3695
"9621",2024-10-15 13:21:43.588,13.79368,13.9834,3.691114,1.8681,8.142,0.989,NA,30.3708
"9622",2024-10-15 13:21:48.571,13.79222,13.9841,3.69141,1.8681,8.142,1.0379,NA,30.3729
"9623",2024-10-15 13:21:53.601,13.7956,13.9834,3.69161,1.8681,8.142,1.0379,6.6705209107245,30.3753
"9624",2024-10-15 13:21:58.568,13.78785,13.9834,3.69191,1.8559,8.142,1.0256,0.656942961950732,30.3781
"9625",2024-10-15 13:22:03.583,13.79057,13.98266,3.692111,1.8681,8.142,1.0501,NA,30.3805
"9626",2024-10-15 13:22:08.581,13.79517,13.98266,3.692211,1.8803,8.142,1.0379,4.06682569182098,30.3814
"9627",2024-10-15 13:22:13.58,13.79862,13.98266,3.692307,1.8681,8.142,1.0134,6.5258445876181,30.3823
"9628",2024-10-15 13:22:18.579,13.79765,13.98196,3.692407,1.8681,8.142,1.0623,1.27140548529705,30.3837
"9629",2024-10-15 13:22:23.594,13.80522,13.98196,3.692607,1.8803,8.142,1.0501,4.63587659396617,30.3856
"9630",2024-10-15 13:22:28.592,13.80719,13.98266,3.692607,1.8559,8.142,1.0745,9.01829422512129,30.385
"9631",2024-10-15 13:22:33.576,13.80725,13.9834,3.692607,1.8559,8.142,1.0501,4.90921760596125,30.3844
"9632",2024-10-15 13:22:38.574,13.8083,13.9841,3.692707,1.8681,8.142,1.0745,NA,30.3848
"9633",2024-10-15 13:22:43.573,13.80549,13.98555,3.692707,1.8559,8.142,1.0745,NA,30.3837
"9634",2024-10-15 13:22:48.588,13.8006,13.98699,3.692807,1.8559,8.142,1.0501,6.13022350110575,30.3834
"9635",2024-10-15 13:22:53.571,13.79761,13.98844,3.692907,1.8681,8.142,1.0501,10.3322243749914,30.3832
"9636",2024-10-15 13:22:58.586,13.80131,13.98988,3.693007,1.8559,8.142,1.0867,10.6756608449655,30.383
"9637",2024-10-15 13:23:03.6,13.79987,13.99202,3.693107,1.8681,8.142,1.0501,4.1036525967396,30.3822
"9638",2024-10-15 13:23:08.583,13.80559,13.99277,3.693107,1.8559,8.142,1.0256,NA,30.3816
"9639",2024-10-15 13:23:13.598,13.79692,13.99422,3.693304,1.8681,8.142,1.0256,NA,30.3823
"9640",2024-10-15 13:23:18.596,13.79492,13.99491,3.693404,1.8559,8.142,1.0745,4.77381288844716,30.3826
"9641",2024-10-15 13:23:23.595,13.7956,13.99636,3.693504,1.8559,8.142,1.0379,3.90607508782367,30.3824
"9642",2024-10-15 13:23:28.578,13.79182,13.99711,3.693804,1.8681,8.142,1.0623,NA,30.3846
"9643",2024-10-15 13:23:33.577,13.79295,13.9978,3.693904,1.8681,8.147,1.0379,NA,30.3849
"9644",2024-10-15 13:23:38.576,13.79157,13.9978,3.694001,1.8681,8.142,1.0256,NA,30.3858
"9645",2024-10-15 13:23:43.575,13.79356,13.99855,3.694101,1.8559,8.142,1.0623,NA,30.3861
"9646",2024-10-15 13:23:48.589,13.79249,13.99855,3.694201,1.8559,8.142,1.0501,NA,30.3871
"9647",2024-10-15 13:23:53.588,13.79521,13.99855,3.694301,1.8681,8.142,1.0256,NA,30.388
"9648",2024-10-15 13:23:58.587,13.7978,13.99925,3.694401,1.8559,8.142,1.0623,3.62868018233751,30.3883
"9649",2024-10-15 13:24:03.57,13.8027,14,3.694401,1.8559,8.142,1.0623,12.9512851439644,30.3877
"9650",2024-10-15 13:24:08.6,13.8074,14.00069,3.694501,1.8437,8.142,1.0379,11.7162160451873,30.3881
"9651",2024-10-15 13:24:13.568,13.80723,14.00069,3.694501,1.8559,8.142,1.0256,NA,30.3881
"9652",2024-10-15 13:24:18.598,13.80399,14.00214,3.694701,1.8681,8.142,1.0134,NA,30.3888
"9653",2024-10-15 13:24:23.566,13.79878,14.00358,3.694501,1.8681,8.142,1.0256,NA,30.3858
"9654",2024-10-15 13:24:28.596,13.79851,14.00428,3.694701,1.8559,8.142,1.0501,3.41871817896918,30.3871
"9655",2024-10-15 13:24:33.594,13.79523,14.00428,3.694801,1.8559,8.142,1.0501,NA,30.388
"9656",2024-10-15 13:24:38.578,13.79605,14.00428,3.694801,1.8559,8.142,1.0256,8.89418847113609,30.388
"9657",2024-10-15 13:24:43.592,13.79624,14.00428,3.694898,1.8681,8.142,1.0256,NA,30.3889
"9658",2024-10-15 13:24:48.575,13.79918,14.00428,3.694998,1.8559,8.142,1.0256,NA,30.3898
"9659",2024-10-15 13:24:53.59,13.7926,14.00358,3.695098,1.8559,8.142,1.0501,NA,30.3913
"9660",2024-10-15 13:24:58.573,13.79212,14.00214,3.695198,1.8681,8.142,1.0867,6.1263076619043,30.3933
"9661",2024-10-15 13:25:03.572,13.79816,14.00144,3.695198,1.8559,8.142,1.0256,2.27890889000424,30.3939
"9662",2024-10-15 13:25:08.586,13.80049,13.99925,3.695298,1.8681,8.142,1.0256,9.09093380541893,30.3965
"9663",2024-10-15 13:25:13.569,13.80512,13.9978,3.695298,1.8681,8.147,1.0379,NA,30.3977
