"","time","Temperature_intake_ITS_90","Temperature_TSG_ITS_90","Conductivity_S_m","FluorescenceUV","pH","Fluorescence","O2Concentration_ml_L","salinity_PSU"
"6801",2024-10-10 09:26:42.679,15.59395,15.73848,4.004165,1.9902,8.103,2.4786,NA,31.7879
"6802",2024-10-10 09:26:47.678,15.60335,15.73989,4.004266,1.9902,8.103,2.3687,NA,31.7876
"6803",2024-10-10 09:26:52.677,15.60721,15.74062,4.004266,1.9902,8.103,2.4176,NA,31.787
"6804",2024-10-10 09:26:57.675,15.60665,15.74203,4.004462,2.0024,8.103,2.4298,NA,31.7876
"6805",2024-10-10 09:27:02.659,15.60539,15.74271,4.004563,1.9902,8.107,2.3687,NA,31.788
"6806",2024-10-10 09:27:07.673,15.60934,15.74344,4.004663,1.9658,8.103,2.3565,NA,31.7883
"6807",2024-10-10 09:27:12.688,15.61125,15.74412,4.004663,1.9902,8.103,2.4664,NA,31.7877
"6808",2024-10-10 09:27:17.671,15.61167,15.74552,4.004863,1.9902,8.103,2.4786,NA,31.7884
"6809",2024-10-10 09:27:22.67,15.6128,15.74625,4.004964,1.978,8.103,2.442,NA,31.7887
"6810",2024-10-10 09:27:27.684,15.60857,15.74761,4.00506,1.978,8.103,2.4054,NA,31.7884
"6811",2024-10-10 09:27:32.683,15.61521,15.74834,4.00506,1.978,8.107,2.4054,NA,31.7879
"6812",2024-10-10 09:27:37.666,15.6067,15.74834,4.005261,1.978,8.103,2.4176,NA,31.7896
"6813",2024-10-10 09:27:42.68,15.61506,15.74902,4.005361,1.978,8.103,2.3932,NA,31.79
"6814",2024-10-10 09:27:47.679,15.59877,15.74975,4.005361,1.978,8.103,2.5641,NA,31.7894
"6815",2024-10-10 09:27:52.662,15.60729,15.75043,4.005562,1.978,8.103,2.4176,NA,31.7906
"6816",2024-10-10 09:27:57.692,15.61717,15.75043,4.005562,1.978,8.103,2.3932,NA,31.7906
"6817",2024-10-10 09:28:02.66,15.61558,15.75116,4.005662,1.978,8.107,2.4786,NA,31.7909
"6818",2024-10-10 09:28:07.674,15.61082,15.75184,4.005662,1.978,8.107,2.4054,NA,31.7904
"6819",2024-10-10 09:28:12.673,15.61094,15.75257,4.005759,1.978,8.103,2.381,NA,31.7906
"6820",2024-10-10 09:28:17.688,15.6107,15.75324,4.005859,1.978,8.107,2.4054,NA,31.791
"6821",2024-10-10 09:28:22.671,15.61824,15.75397,4.005959,1.978,8.107,2.381,NA,31.7913
"6822",2024-10-10 09:28:27.67,15.62522,15.75465,4.005959,1.978,8.103,2.4176,NA,31.7907
"6823",2024-10-10 09:28:32.653,15.61719,15.75465,4.00616,1.978,8.107,2.381,NA,31.7925
"6824",2024-10-10 09:28:37.668,15.62397,15.75538,4.00616,1.9658,8.107,2.4542,NA,31.7919
"6825",2024-10-10 09:28:42.682,15.61695,15.75538,4.006357,1.9658,8.103,2.5275,NA,31.7937
"6826",2024-10-10 09:28:47.681,15.61577,15.75606,4.006357,1.9536,8.107,2.4786,NA,31.7931
"6827",2024-10-10 09:28:52.68,15.62325,15.75606,4.006457,1.978,8.107,2.3565,NA,31.794
"6828",2024-10-10 09:28:57.663,15.62245,15.75679,4.006557,1.9658,8.107,2.4298,NA,31.7943
"6829",2024-10-10 09:29:02.677,15.61808,15.75747,4.006657,1.9658,8.103,2.4176,NA,31.7946
"6830",2024-10-10 09:29:07.661,15.62117,15.7582,4.006657,1.9658,8.107,2.3932,NA,31.7941
"6831",2024-10-10 09:29:12.675,15.62218,15.75888,4.006758,1.9536,8.107,2.3687,NA,31.7944
"6832",2024-10-10 09:29:17.689,15.62788,15.75961,4.006858,1.9536,8.107,2.4542,NA,31.7947
"6833",2024-10-10 09:29:22.673,15.62107,15.76096,4.006955,1.978,8.107,2.3199,NA,31.7945
"6834",2024-10-10 09:29:27.687,15.6143,15.76169,4.006955,1.9658,8.107,2.381,NA,31.7939
"6835",2024-10-10 09:29:32.67,15.62577,15.76237,4.007155,1.9658,8.102,2.3321,NA,31.7951
"6836",2024-10-10 09:29:37.669,15.62704,15.7631,4.007155,1.9658,8.107,2.3932,NA,31.7945
"6837",2024-10-10 09:29:42.668,15.61674,15.76378,4.007256,1.9658,8.107,2.3077,NA,31.7949
"6838",2024-10-10 09:29:47.682,15.62641,15.76451,4.007256,1.9658,8.107,2.442,NA,31.7943
"6839",2024-10-10 09:29:52.665,15.6247,15.76519,4.007356,1.9536,8.107,2.3932,NA,31.7946
"6840",2024-10-10 09:29:57.664,15.62831,15.76519,4.007456,1.9658,8.107,2.3077,NA,31.7955
"6841",2024-10-10 09:30:02.695,15.62031,15.76592,4.007556,1.9536,8.107,2.3565,NA,31.7958
"6842",2024-10-10 09:30:07.662,15.63173,15.76592,4.007753,1.9658,8.107,2.3077,NA,31.7975
"6843",2024-10-10 09:30:12.692,15.63035,15.7666,4.007854,1.9536,8.107,2.4176,NA,31.7979
"6844",2024-10-10 09:30:17.675,15.62779,15.7666,4.007954,1.9536,8.107,2.3443,NA,31.7988
"6845",2024-10-10 09:30:22.674,15.63115,15.768,4.007954,1.9536,8.107,2.3932,NA,31.7976
"6846",2024-10-10 09:30:27.657,15.63515,15.76873,4.008054,1.9536,8.107,2.4176,NA,31.7979
"6847",2024-10-10 09:30:32.687,15.63847,15.76873,4.008155,1.9536,8.107,2.3199,NA,31.7988
"6848",2024-10-10 09:30:37.671,15.63977,15.76941,4.008251,1.9414,8.107,2.3077,NA,31.7991
"6849",2024-10-10 09:30:42.669,15.62251,15.77014,4.008251,1.9536,8.107,2.381,NA,31.7985
"6850",2024-10-10 09:30:47.668,15.63121,15.77155,4.008352,1.9536,8.107,2.3565,NA,31.7983
"6851",2024-10-10 09:30:52.667,15.62855,15.77155,4.008452,1.9536,8.107,2.3077,NA,31.7992
"6852",2024-10-10 09:30:57.682,15.63016,15.77223,4.008552,1.9658,8.107,2.3077,NA,31.7995
"6853",2024-10-10 09:31:02.665,15.62389,15.77363,4.008652,1.9658,8.107,2.3565,NA,31.7993
"6854",2024-10-10 09:31:07.695,15.61868,15.77363,4.008753,1.9536,8.107,2.1978,NA,31.8002
"6855",2024-10-10 09:31:12.678,15.61686,15.77431,4.008753,1.9658,8.107,2.3077,NA,31.7996
"6856",2024-10-10 09:31:17.692,15.63088,15.77431,4.008849,1.9658,8.107,2.2955,NA,31.8005
"6857",2024-10-10 09:31:22.676,15.63458,15.77504,4.00895,1.9414,8.107,2.3687,NA,31.8008
"6858",2024-10-10 09:31:27.674,15.63654,15.77572,4.00905,1.9414,8.107,2.3077,NA,31.8011
"6859",2024-10-10 09:31:32.673,15.63746,15.77645,4.00915,1.9414,8.107,2.3199,NA,31.8014
"6860",2024-10-10 09:31:37.672,15.64112,15.77713,4.009251,1.9414,8.107,2.3321,NA,31.8018
"6861",2024-10-10 09:31:42.687,15.64088,15.77713,4.009351,1.9414,8.107,2.3199,NA,31.8027
"6862",2024-10-10 09:31:47.67,15.6462,15.77713,4.009448,1.9292,8.107,2.3443,5.68016557788185,31.8035
"6863",2024-10-10 09:31:52.669,15.64354,15.77786,4.009548,1.9414,8.107,2.2955,NA,31.8038
"6864",2024-10-10 09:31:57.652,15.6667,15.77854,4.009548,1.9536,8.107,2.3443,NA,31.8033
"6865",2024-10-10 09:32:02.666,15.64732,15.77854,4.009648,1.9414,8.107,2.3199,NA,31.8041
"6866",2024-10-10 09:32:07.681,15.64191,15.77854,4.009749,1.9414,8.107,2.3321,NA,31.805
"6867",2024-10-10 09:32:12.664,15.6375,15.77994,4.009849,1.9414,8.107,2.2344,NA,31.8048
"6868",2024-10-10 09:32:17.678,15.63084,15.77994,4.009849,1.9292,8.107,2.2833,NA,31.8048
"6869",2024-10-10 09:32:22.661,15.62855,15.78067,4.009849,1.9536,8.107,2.3443,NA,31.8042
"6870",2024-10-10 09:32:27.676,15.63956,15.78208,4.010046,1.9292,8.107,2.2955,NA,31.8048
"6871",2024-10-10 09:32:32.659,15.64439,15.78276,4.010146,1.9414,8.107,2.2711,NA,31.8052
"6872",2024-10-10 09:32:37.689,15.64342,15.78349,4.010146,1.9292,8.107,2.2833,NA,31.8046
"6873",2024-10-10 09:32:42.673,15.64274,15.78349,4.010247,1.9292,8.107,2.3077,NA,31.8055
"6874",2024-10-10 09:32:47.687,15.64406,15.78349,4.010447,1.9292,8.107,2.2955,NA,31.8072
"6875",2024-10-10 09:32:52.67,15.64408,15.78349,4.010447,1.9414,8.112,2.2589,NA,31.8072
"6876",2024-10-10 09:32:57.669,15.6402,15.78276,4.010644,1.9292,8.107,2.2589,NA,31.8096
"6877",2024-10-10 09:33:02.683,15.64006,15.78276,4.010644,1.9292,8.107,2.3321,NA,31.8096
"6878",2024-10-10 09:33:07.667,15.64552,15.78276,4.010745,1.917,8.112,2.2955,NA,31.8104
"6879",2024-10-10 09:33:12.681,15.64932,15.78276,4.010745,1.9292,8.107,2.3321,NA,31.8104
"6880",2024-10-10 09:33:17.68,15.65251,15.78349,4.010745,1.9292,8.107,2.2589,NA,31.8099
"6881",2024-10-10 09:33:22.663,15.64905,15.78417,4.010845,1.9292,8.112,2.1856,NA,31.8102
"6882",2024-10-10 09:33:27.693,15.64904,15.7849,4.010845,1.9292,8.107,2.2711,NA,31.8096
"6883",2024-10-10 09:33:32.661,15.65369,15.7849,4.010845,1.9414,8.107,2.3199,NA,31.8096
"6884",2024-10-10 09:33:37.691,15.64497,15.78557,4.010945,1.9292,8.112,2.2222,NA,31.81
"6885",2024-10-10 09:33:42.658,15.63965,15.78557,4.011142,1.917,8.112,2.1612,NA,31.8117
"6886",2024-10-10 09:33:47.689,15.63563,15.78557,4.011142,1.9414,8.107,2.21,NA,31.8117
"6887",2024-10-10 09:33:52.656,15.63686,15.78557,4.011142,1.9292,8.107,2.1856,NA,31.8117
"6888",2024-10-10 09:33:57.671,15.63975,15.78557,4.011243,1.9292,8.112,2.1978,NA,31.8126
"6889",2024-10-10 09:34:02.669,15.64099,15.7849,4.011243,1.9292,8.107,2.21,NA,31.8131
"6890",2024-10-10 09:34:07.668,15.64292,15.7849,4.011343,1.9292,8.107,2.3077,NA,31.814
"6891",2024-10-10 09:34:12.683,15.64396,15.7849,4.011343,1.9414,8.112,2.149,NA,31.814
"6892",2024-10-10 09:34:17.666,15.64105,15.78557,4.011343,1.9292,8.107,2.2344,NA,31.8135
"6893",2024-10-10 09:34:22.696,15.63948,15.78557,4.011443,1.9292,8.107,2.2833,NA,31.8144
"6894",2024-10-10 09:34:27.664,15.63942,15.7863,4.011443,1.9414,8.112,2.2711,NA,31.8138
"6895",2024-10-10 09:34:32.678,15.64179,15.78698,4.011443,1.917,8.107,2.2466,NA,31.8132
"6896",2024-10-10 09:34:37.661,15.64259,15.78766,4.011443,1.9414,8.107,2.21,NA,31.8127
"6897",2024-10-10 09:34:42.676,15.64066,15.78839,4.011443,1.9292,8.112,2.3321,NA,31.8121
"6898",2024-10-10 09:34:47.69,15.64227,15.78907,4.011544,1.9292,8.112,2.2222,NA,31.8124
"6899",2024-10-10 09:34:52.689,15.64125,15.7898,4.011644,1.9292,8.112,2.1978,NA,31.8127
"6900",2024-10-10 09:34:57.688,15.64311,15.79047,4.011741,1.917,8.112,2.21,NA,31.813
"6901",2024-10-10 09:35:02.671,15.64127,15.79047,4.011741,1.9414,8.112,2.2466,5.67701079958011,31.813
"6902",2024-10-10 09:35:07.685,15.64088,15.7912,4.011841,1.9292,8.107,2.2222,NA,31.8133
"6903",2024-10-10 09:35:12.669,15.64189,15.7912,4.011941,1.9292,8.107,2.2222,5.67681465685971,31.8142
"6904",2024-10-10 09:35:17.667,15.64195,15.79188,4.011941,1.917,8.112,2.2222,1.6626232692351,31.8137
"6905",2024-10-10 09:35:22.682,15.63666,15.79261,4.012042,1.9414,8.112,2.21,NA,31.814
"6906",2024-10-10 09:35:27.665,15.63453,15.79329,4.012042,1.9292,8.107,2.2466,NA,31.8134
"6907",2024-10-10 09:35:32.695,15.62922,15.79402,4.012142,1.9292,8.112,2.2955,NA,31.8137
"6908",2024-10-10 09:35:37.678,15.62704,15.7947,4.012142,1.917,8.112,2.1734,2.66946288879389,31.8132
"6909",2024-10-10 09:35:42.677,15.6327,15.79543,4.012242,1.9292,8.112,2.21,1.02628726888318,31.8135
"6910",2024-10-10 09:35:47.676,15.62507,15.79543,4.012339,1.9292,8.112,2.1978,5.67591226011641,31.8144
"6911",2024-10-10 09:35:52.69,15.63249,15.79543,4.012339,1.9292,8.112,2.2222,1.66454842651182,31.8144
"6912",2024-10-10 09:35:57.674,15.62816,15.7961,4.01244,1.917,8.112,2.1978,3.76619292743484,31.8147
"6913",2024-10-10 09:36:02.688,15.63483,15.7961,4.01244,1.9292,8.107,2.1856,NA,31.8147
"6914",2024-10-10 09:36:07.656,15.63422,15.7961,4.01244,1.9292,8.112,2.1368,1.66450153865352,31.8147
"6915",2024-10-10 09:36:12.686,15.63575,15.7961,4.01254,1.917,8.112,2.1978,5.67572886577556,31.8156
"6916",2024-10-10 09:36:17.685,15.63606,15.79751,4.01254,1.917,8.107,2.2222,1.66441233213681,31.8144
"6917",2024-10-10 09:36:22.668,15.64424,15.79751,4.01264,1.9292,8.112,2.1368,1.02455187770377,31.8153
"6918",2024-10-10 09:36:27.682,15.65278,15.79751,4.01264,1.9292,8.112,2.21,NA,31.8153
"6919",2024-10-10 09:36:32.665,15.64127,15.79751,4.01264,1.9292,8.107,2.1978,NA,31.8153
"6920",2024-10-10 09:36:37.664,15.6469,15.79751,4.012741,1.9414,8.107,2.1978,3.76595816089443,31.8162
"6921",2024-10-10 09:36:42.663,15.64392,15.79751,4.012837,1.9292,8.112,2.1734,NA,31.8171
"6922",2024-10-10 09:36:47.678,15.63965,15.79751,4.012837,1.9292,8.107,2.2466,NA,31.8171
"6923",2024-10-10 09:36:52.692,15.63934,15.79751,4.012837,1.917,8.107,2.1856,3.76593747123162,31.8171
"6924",2024-10-10 09:36:57.691,15.63719,15.79751,4.012837,1.9292,8.112,2.21,9.01898225239565,31.8171
"6925",2024-10-10 09:37:02.69,15.63617,15.79751,4.012837,1.917,8.107,2.1734,NA,31.8171
"6926",2024-10-10 09:37:07.673,15.63597,15.79683,4.012938,1.9292,8.107,2.21,NA,31.8185
"6927",2024-10-10 09:37:12.672,15.63443,15.79683,4.012938,1.917,8.112,2.3077,NA,31.8185
"6928",2024-10-10 09:37:17.686,15.63495,15.7961,4.012938,1.9292,8.112,2.1734,5.67560760332665,31.8191
"6929",2024-10-10 09:37:22.669,15.63515,15.79543,4.012837,1.917,8.112,2.2589,NA,31.8188
"6930",2024-10-10 09:37:27.668,15.63593,15.7947,4.012837,1.9292,8.107,2.1734,NA,31.8193
"6931",2024-10-10 09:37:32.683,15.63399,15.79329,4.012837,1.9292,8.112,2.2222,9.02020270783107,31.8205
"6932",2024-10-10 09:37:37.681,15.63447,15.79261,4.012741,1.9414,8.112,2.21,2.52830629828396,31.8202
"6933",2024-10-10 09:37:42.665,15.63367,15.79261,4.012741,1.9292,8.107,2.2711,3.76656225990815,31.8202
"6934",2024-10-10 09:37:47.679,15.63435,15.7912,4.01264,1.9292,8.112,2.2589,5.67659980177251,31.8204
"6935",2024-10-10 09:37:52.678,15.63536,15.7912,4.01254,1.9292,8.112,2.2466,NA,31.8195
"6936",2024-10-10 09:37:57.692,15.635,15.7912,4.01254,1.917,8.107,2.2344,NA,31.8195
"6937",2024-10-10 09:38:02.66,15.6427,15.79047,4.01254,1.9414,8.112,2.2833,1.66481508559768,31.8201
"6938",2024-10-10 09:38:07.674,15.64385,15.79047,4.01244,1.9292,8.112,2.2466,9.02121511117195,31.8192
"6939",2024-10-10 09:38:12.673,15.64589,15.7912,4.012339,1.9414,8.107,2.2466,NA,31.8177
"6940",2024-10-10 09:38:17.688,15.64503,15.7912,4.012339,1.917,8.107,2.2955,5.67669336671473,31.8177
"6941",2024-10-10 09:38:22.686,15.64583,15.79188,4.012243,1.917,8.112,2.1734,NA,31.8163
"6942",2024-10-10 09:38:27.67,15.64461,15.79261,4.012242,1.9292,8.112,2.2833,2.52837420942527,31.8158
"6943",2024-10-10 09:38:32.669,15.64231,15.79329,4.012242,1.9292,8.112,2.2589,NA,31.8152
"6944",2024-10-10 09:38:37.667,15.642,15.79329,4.012242,1.9292,8.112,2.4054,NA,31.8152
"6945",2024-10-10 09:38:42.666,15.64284,15.79402,4.012242,1.9292,8.112,2.2222,NA,31.8146
"6946",2024-10-10 09:38:47.681,15.64711,15.79402,4.012339,1.9292,8.107,2.1612,NA,31.8155
"6947",2024-10-10 09:38:52.664,15.64857,15.79402,4.012339,1.9292,8.112,2.2466,NA,31.8155
"6948",2024-10-10 09:38:57.694,15.6467,15.79402,4.012339,1.9292,8.112,2.3199,NA,31.8155
"6949",2024-10-10 09:39:02.677,15.64598,15.79402,4.012339,1.9414,8.107,2.2589,NA,31.8155
"6950",2024-10-10 09:39:07.676,15.64558,15.79402,4.012339,1.9414,8.107,2.2344,NA,31.8155
"6951",2024-10-10 09:39:12.659,15.64612,15.79402,4.012339,1.917,8.112,2.3077,NA,31.8155
"6952",2024-10-10 09:39:17.674,15.64455,15.79402,4.01244,1.9292,8.112,2.21,NA,31.8164
"6953",2024-10-10 09:39:22.672,15.64305,15.7947,4.01244,1.917,8.107,2.21,NA,31.8158
"6954",2024-10-10 09:39:27.671,15.64012,15.79543,4.01244,1.9292,8.112,2.149,NA,31.8152
"6955",2024-10-10 09:39:32.654,15.64125,15.7961,4.01254,1.9292,8.112,2.1978,NA,31.8156
"6956",2024-10-10 09:39:37.669,15.63975,15.79683,4.01254,1.917,8.107,2.1734,NA,31.815
"6957",2024-10-10 09:39:42.668,15.63969,15.79683,4.01254,1.9414,8.112,2.21,NA,31.815
"6958",2024-10-10 09:39:47.682,15.63742,15.79751,4.01264,1.9292,8.112,2.21,NA,31.8153
"6959",2024-10-10 09:39:52.681,15.6396,15.79751,4.012741,1.9292,8.107,2.2955,NA,31.8162
"6960",2024-10-10 09:39:57.664,15.63891,15.79751,4.012837,1.917,8.112,2.2466,NA,31.8171
"6961",2024-10-10 09:40:02.694,15.63771,15.79824,4.012837,1.9292,8.112,2.1856,NA,31.8165
"6962",2024-10-10 09:40:07.662,15.63478,15.79824,4.012837,1.9292,8.107,2.3077,NA,31.8165
"6963",2024-10-10 09:40:12.676,15.6349,15.79824,4.012938,1.917,8.107,2.2711,1.66433409264915,31.8174
"6964",2024-10-10 09:40:17.675,15.6388,15.79751,4.012938,1.9292,8.112,2.1978,0.533980040866254,31.818
"6965",2024-10-10 09:40:22.69,15.63779,15.79751,4.013038,1.917,8.112,2.149,NA,31.8188
"6966",2024-10-10 09:40:27.673,15.64204,15.79751,4.013038,1.917,8.107,2.1245,NA,31.8188
"6967",2024-10-10 09:40:32.672,15.63975,15.79751,4.013038,1.9292,8.112,2.1612,0.533977433208244,31.8188
"6968",2024-10-10 09:40:37.671,15.63264,15.79683,4.013038,1.9292,8.112,2.1612,NA,31.8194
"6969",2024-10-10 09:40:42.669,15.63665,15.7961,4.013138,1.917,8.112,2.1978,2.52795725585538,31.8209
"6970",2024-10-10 09:40:47.684,15.63597,15.7947,4.013138,1.917,8.112,2.21,1.66451896867098,31.822
"6971",2024-10-10 09:40:52.682,15.63814,15.79329,4.013038,1.917,8.112,2.2711,0.534068551539829,31.8222
"6972",2024-10-10 09:40:57.666,15.64033,15.79329,4.013038,1.917,8.112,2.1612,NA,31.8222
"6973",2024-10-10 09:41:02.68,15.64049,15.79261,4.012938,1.917,8.107,2.2711,NA,31.8219
"6974",2024-10-10 09:41:07.663,15.64227,15.79188,4.012938,1.9292,8.112,2.149,5.67638307424015,31.8225
"6975",2024-10-10 09:41:12.678,15.64212,15.7912,4.012837,1.9292,8.107,2.1734,1.02477440666655,31.8222
"6976",2024-10-10 09:41:17.661,15.6429,15.7912,4.012741,1.917,8.112,2.2344,NA,31.8213
"6977",2024-10-10 09:41:22.691,15.64391,15.79188,4.012741,1.9292,8.112,2.2589,3.76222958149589,31.8208
"6978",2024-10-10 09:41:27.674,15.64183,15.79047,4.01264,1.917,8.112,2.3077,1.66480593883677,31.821
"6979",2024-10-10 09:41:32.673,15.63815,15.79047,4.01264,1.917,8.107,2.3443,5.67673355762474,31.821
"6980",2024-10-10 09:41:37.672,15.63533,15.7898,4.01264,1.917,8.112,2.2222,3.76250869475551,31.8215
"6981",2024-10-10 09:41:42.671,15.63216,15.78839,4.01254,1.9292,8.112,2.3077,1.10151942339527,31.8218
"6982",2024-10-10 09:41:47.685,15.63153,15.78766,4.01244,1.9292,8.112,2.3077,NA,31.8215
"6983",2024-10-10 09:41:52.684,15.62738,15.78698,4.012339,1.917,8.107,2.2833,0.534224998030699,31.8211
"6984",2024-10-10 09:41:57.683,15.6355,15.7863,4.012339,1.9292,8.112,2.21,1.66290684832496,31.8217
"6985",2024-10-10 09:42:02.666,15.63762,15.7863,4.012339,1.9292,8.107,2.2222,1.02498390804285,31.8217
"6986",2024-10-10 09:42:07.681,15.62352,15.78557,4.012243,1.9292,8.107,2.3443,NA,31.8214
"6987",2024-10-10 09:42:12.679,15.62604,15.78557,4.012142,1.9292,8.112,2.3321,7.10033322275779,31.8205
"6988",2024-10-10 09:42:17.663,15.62501,15.78557,4.012042,1.9292,8.112,2.2833,0.534264054710975,31.8196
"6989",2024-10-10 09:42:22.693,15.6223,15.78557,4.011942,1.917,8.107,2.21,3.76759479580127,31.8188
"6990",2024-10-10 09:42:27.676,15.63058,15.7863,4.011841,1.917,8.112,2.2589,NA,31.8173
"6991",2024-10-10 09:42:32.675,15.63408,15.7863,4.011841,1.9292,8.112,2.2833,5.67774473807498,31.8173
"6992",2024-10-10 09:42:37.689,15.63383,15.78698,4.011841,1.9292,8.107,2.1856,NA,31.8167
"6993",2024-10-10 09:42:42.672,15.63282,15.78766,4.011841,1.9292,8.107,2.2222,3.76735757874851,31.8162
"6994",2024-10-10 09:42:47.671,15.63301,15.78766,4.011841,1.9292,8.112,2.2466,9.02231795916519,31.8162
"6995",2024-10-10 09:42:52.67,15.63857,15.78766,4.011741,1.9292,8.107,2.3077,13.872276624817,31.8153
"6996",2024-10-10 09:42:57.669,15.63643,15.78766,4.011841,1.9292,8.107,2.2466,9.03590513702785,31.8162
"6997",2024-10-10 09:43:02.668,15.63792,15.78766,4.011841,1.9414,8.112,2.2222,NA,31.8162
"6998",2024-10-10 09:43:07.682,15.63998,15.78766,4.011841,1.9292,8.107,2.21,NA,31.8162
"6999",2024-10-10 09:43:12.665,15.63923,15.78766,4.011841,1.9292,8.107,2.21,NA,31.8162
"7000",2024-10-10 09:43:17.68,15.64012,15.78766,4.011841,1.9414,8.112,2.2833,NA,31.8162
"7001",2024-10-10 09:43:22.663,15.64104,15.78698,4.011841,1.9292,8.112,2.2589,NA,31.8167
"7002",2024-10-10 09:43:27.678,15.63917,15.78698,4.011841,1.9292,8.107,2.21,NA,31.8167
"7003",2024-10-10 09:43:32.661,15.63857,15.78698,4.011841,1.917,8.112,2.2466,NA,31.8167
"7004",2024-10-10 09:43:37.675,15.64097,15.78698,4.011841,1.9292,8.112,2.21,NA,31.8167
"7005",2024-10-10 09:43:42.674,15.63975,15.78698,4.011841,1.9536,8.107,2.2711,NA,31.8167
"7006",2024-10-10 09:43:47.688,15.64189,15.78698,4.011841,1.9292,8.107,2.2589,5.67762153871138,31.8167
"7007",2024-10-10 09:43:52.672,15.64317,15.78766,4.011841,1.9292,8.112,2.2466,0.534224502755723,31.8162
"7008",2024-10-10 09:43:57.67,15.64676,15.78766,4.011841,1.917,8.112,2.2466,NA,31.8162
"7009",2024-10-10 09:44:02.669,15.64755,15.78766,4.011841,1.9292,8.107,2.21,NA,31.8162
"7010",2024-10-10 09:44:07.684,15.64873,15.78839,4.011841,1.9414,8.112,2.2589,0.534208772589114,31.8156
"7011",2024-10-10 09:44:12.683,15.64888,15.78907,4.011841,1.917,8.112,2.21,9.02190804185695,31.8151
"7012",2024-10-10 09:44:17.666,15.64861,15.7898,4.011841,1.9292,8.107,2.21,2.52866666485979,31.8145
"7013",2024-10-10 09:44:22.665,15.64589,15.79047,4.011941,1.9292,8.112,2.2344,0.728052280889655,31.8148
"7014",2024-10-10 09:44:27.679,15.6469,15.79188,4.011941,1.9292,8.112,2.21,5.67668801907427,31.8137
"7015",2024-10-10 09:44:32.662,15.64574,15.79261,4.012042,1.9292,8.112,2.1123,3.76670481996255,31.814
"7016",2024-10-10 09:44:37.677,15.64412,15.79329,4.012042,1.9292,8.107,2.2589,2.52834534122265,31.8134
"7017",2024-10-10 09:44:42.675,15.64253,15.79402,4.012142,1.9292,8.112,2.1612,3.76208895826965,31.8137
"7018",2024-10-10 09:44:47.69,15.64284,15.7947,4.012242,1.9292,8.112,2.2344,1.67544981747719,31.8141
"7019",2024-10-10 09:44:52.673,15.64429,15.79543,4.012339,1.917,8.112,2.1001,NA,31.8144
"7020",2024-10-10 09:44:57.672,15.63901,15.7961,4.012339,1.9292,8.107,2.149,NA,31.8138
"7021",2024-10-10 09:45:02.671,15.63814,15.79751,4.01244,1.917,8.112,2.1856,1.66225632283856,31.8136
"7022",2024-10-10 09:45:07.67,15.64274,15.79824,4.01254,1.917,8.107,2.1001,NA,31.8139
"7023",2024-10-10 09:45:12.7,15.64391,15.79892,4.01254,1.917,8.112,2.1978,1.66433125927579,31.8133
"7024",2024-10-10 09:45:17.683,15.64412,15.79965,4.01264,1.917,8.112,2.2711,5.67504680863879,31.8136
"7025",2024-10-10 09:45:22.682,15.64494,15.80033,4.012741,1.917,8.112,2.1856,1.66423190561645,31.814
"7026",2024-10-10 09:45:27.681,15.64482,15.801,4.012938,1.917,8.107,2.1856,NA,31.8152
"7027",2024-10-10 09:45:32.679,15.64561,15.801,4.013038,1.917,8.112,2.21,NA,31.816
"7028",2024-10-10 09:45:37.663,15.64499,15.801,4.013038,1.9292,8.112,2.1856,NA,31.816
"7029",2024-10-10 09:45:42.677,15.64435,15.80173,4.013038,1.917,8.112,2.1734,NA,31.8155
"7030",2024-10-10 09:45:47.676,15.64723,15.80173,4.013138,1.917,8.107,2.1978,NA,31.8163
"7031",2024-10-10 09:45:52.675,15.64418,15.80173,4.013239,1.917,8.112,2.381,NA,31.8172
"7032",2024-10-10 09:45:57.674,15.64259,15.80173,4.013239,1.917,8.112,2.1734,NA,31.8172
"7033",2024-10-10 09:46:02.672,15.64327,15.80173,4.013339,1.917,8.107,2.381,3.76531515039683,31.8181
"7034",2024-10-10 09:46:07.671,15.63771,15.80241,4.013339,1.9292,8.112,2.1123,NA,31.8176
"7035",2024-10-10 09:46:12.686,15.64134,15.80241,4.013436,1.917,8.112,2.1368,NA,31.8184
"7036",2024-10-10 09:46:17.669,15.64299,15.80173,4.013436,1.917,8.112,2.1978,3.76529446492583,31.819
"7037",2024-10-10 09:46:22.683,15.64212,15.80173,4.013436,1.9292,8.112,2.2589,NA,31.819
"7038",2024-10-10 09:46:27.682,15.63985,15.80173,4.013436,1.917,8.112,2.2589,9.01747028289626,31.819
"7039",2024-10-10 09:46:32.697,15.63814,15.80173,4.013536,1.9048,8.112,2.0635,3.76527377956657,31.8199
"7040",2024-10-10 09:46:37.664,15.63954,15.80241,4.013536,1.917,8.112,2.2344,NA,31.8193
"7041",2024-10-10 09:46:42.679,15.63237,15.80173,4.013536,1.9414,8.112,2.1368,NA,31.8199
"7042",2024-10-10 09:46:47.677,15.63019,15.80241,4.013536,1.9292,8.112,2.1612,NA,31.8193
"7043",2024-10-10 09:46:52.692,15.63457,15.80173,4.013536,1.9292,8.107,2.1734,NA,31.8199
"7044",2024-10-10 09:46:57.659,15.63917,15.80241,4.013536,1.9292,8.112,2.2711,1.02432060160877,31.8193
